"label","mRNA","methy","GNNExplainer"
"ATP8A1","8.36709976196289","0.138300001621246",0.14
"ATP8B2","8.63510036468506","-0.130999997258186",0.14
"ATP8B4","5.13810014724731","0.446999996900558",0.14
"ATR","8.56180000305176","0.44980001449585",0.15
"AXIN1","10.2350997924805","0.389800012111664",0.16
"AXIN2","6.19099998474121","0.296999990940094",0.14
"AXL","10.2988004684448","-0.486200004816055",0.16
"B2M","15.3955001831055","0.44530001282692",0.15
"B3GNT5","9.23320007324219","0.393999993801117",0.14
"BAAT","2.21059989929199","0.273200005292892",0.14
"BACH1","10.1696996688843","-0.303299993276596",0.14
"BAK1","9.06190013885498","0.305500000715256",0.15
"BAP1","10.8787002563477","0.403499990701675",0.14
"BAZ1A","10.9869003295898","-0.425500005483627",0.15
"BAZ1B","10.5150995254517","-0.379599988460541",0.13
"BCAN","2.95219993591309","-0.476000010967255",0.14
"BCAR1","11.5190000534058","-0.159299999475479",0.13
"BCAS2","9.57979965209961","-0.450399994850159",0.14
"BCL2L11","9.9069995880127","-0.483399987220764",0.17
"BCL6","11.5057001113892","-0.229699999094009",0.15
"BCL9","9.07159996032715","-0.443300008773804",0.16
"BCL9L","10.2332000732422","0.266400009393692",0.13
"BCR","10.9869003295898","-0.187600001692772",0.14
"BDKRB2","12.9861001968384","-0.332100003957748",0.14
"BICD2","10.2833003997803","0.425500005483627",0.13
"BIRC3","12.2440004348755","0.386400014162064",0.14
"BLK","1.61989998817444","-0.474900007247925",0.14
"BLM","3.69190001487732","0.394499987363815",0.14
"BMP1","11.1862001419067","0.128000006079674",0.14
"BMS1","10.0745000839233","-0.425700008869171",0.15
"BRAP","8.8169002532959","-0.480800002813339",0.13
"BRCA1","5.27960014343262","0.306400001049042",0.14
"BRCA2","3.63280010223389","0.448199987411499",0.15
"BRD1","10.1040000915527","0.183200001716614",0.13
"BRD4","10.8240003585815","0.343699991703033",0.16
"BRD7","10.418999671936","-0.0485999993979931",0.14
"BRD8","9.39190006256104","-0.473199993371964",0.15
"BRIP1","2.50219988822937","-0.460700005292892",0.13
"BRPF1","8.96940040588379","0.399399995803833",0.14
"BRWD1","10.4742002487183","-0.459800004959106",0.14
"BUB1","2.21059989929199","-0.227300003170967",0.14
"BUB3","10.4991998672485","-0.461299985647202",0.13
"C1GALT1","9.21440029144287","-0.480800002813339",0.14
"C2","8.59029960632324","0.356900006532669",0.15
"C3","14.4470996856689","0.1942999958992",0.16
"C3AR1","5.11670017242432","0.18359999358654",0.13
"C5","4.47599983215332","0.362500011920929",0.14
"C5AR1","7.16550016403198","-0.0498000010848045",0.14
"C7","7.32789993286133","-0.229200005531311",0.14
"CABIN1","9.96199989318848","-0.471199989318848",0.15
"CACNA1C","8.95139980316162","0.277900010347366",0.15
"CACNA1D","9.3818998336792","-0.219300001859665",0.15
"CACNA1S","0.60259997844696","0.265100002288818",0.15
"CACNA2D1","2.62849998474121","-0.153600007295609",0.14
"CACNB1","9.60190010070801","-0.484699994325638",0.14
"CACNB2","6.48619985580444","-0.408199995756149",0.13
"CACNG3","0.60259997844696","-0.411799997091293",0.15
"CALCRL","10.0535001754761","-0.383899986743927",0.15
"CALD1","12.6166000366211","0.372099995613098",0.13
"CAMK2A","2.50219988822937","-0.33950001001358",0.15
"CAMK2D","8.52980041503906","-0.162400007247925",0.14
"CAMK4","2.21059989929199","-0.486400008201599",0.16
"CAP2","7.46969985961914","0.275200009346008",0.14
"CAPG","12.0325002670288","-0.257600009441376",0.17
"CAPN2","13.31369972229","-0.167400002479553",0.15
"CARD9","3.50690007209778","0.385699987411499",0.14
"CARM1","9.86750030517578","0.453500002622604",0.13
"CASC3","10.8049001693726","-0.410199999809265",0.13
"CASP2","9.66219997406006","0.442900002002716",0.13
"CASP8","8.82349967956543","0.44539999961853",0.14
"CASR","0","-0.285299986600876",0.14
"CBL","9.84650039672852","0.171299993991852",0.13
"CBLB","8.55980014801025","0.410100013017654",0.16
"CBX2","4.69399976730347","0.319099992513657",0.16
"CCKAR","0","0.479400008916855",0.14
"CCNA2","5.94610023498535","0.372500002384186",0.13
"CCNE2","3.58439993858337","-0.438899993896484",0.14
"CCNF","5.47720003128052","0.478700011968613",0.14
"CCNT1","4.09340000152588","-0.332599997520447",0.17
"CCR1","4.21920013427734","0.339399993419647",0.13
"CCR2","2.50219988822937","0.433699995279312",0.13
"CCT2","11.2350997924805","-0.478700011968613",0.14
"CCT3","11.9862003326416","-0.486699998378754",0.14
"CCT6B","4.63500022888184","-0.412400007247925",0.14
"CD19","2.36380004882812","0.165800005197525",0.15
"CD1B","0","0.426099985837936",0.15
"CD1C","1.02629995346069","0.346199989318848",0.14
"CD1D","6.49450016021729","-0.157600000500679",0.14
"CD2","5.0278000831604","0.440699994564056",0.13
"CD22","5.44320011138916","0.383399993181229",0.14
"CD300A","10.4610004425049","0.0221999995410442",0.15
"CD36","5.87139987945557","0.399399995803833",0.14
"CD4","8.25899982452393","0.26910001039505",0.15
"CD47","12.5003004074097","0.189099997282028",0.14
"CD5","4.93310022354126","0.397199988365173",0.15
"CD86","5.63600015640259","0.413500010967255",0.14
"CD8A","5.24060010910034","0.452600002288818",0.12
"CD8B","2.03929996490479","0.414099991321564",0.14
"CD93","11.7372999191284","0.243000000715256",0.13
"CDC14A","7.06860017776489","-0.206699997186661",0.14
"CDC25C","1.35339999198914","0.449999988079071",0.15
"CDC37","12.7125997543335","-0.446700006723404",0.14
"CDC40","8.26630020141602","-0.45770001411438",0.15
"CDC5L","9.86750030517578","-0.461600005626678",0.15
"CDC6","4.00299978256226","-0.465799987316132",0.14
"CDC73","9.45189952850342","0.421900004148483",0.12
"CDCA7","3.69190001487732","-0.456499993801117",0.16
"CDK12","9.46780014038086","-0.473699986934662",0.15
"CDK14","7.9407000541687","0.124399997293949",0.14
"CDK7","8.7628002166748","-0.480599999427795",0.15
"CDKN1B","10.3444004058838","-0.351999998092651",0.13
"CDS1","9.34319972991943","-0.402399986982346",0.14
"CECR2","1.02629995346069","0.22579999268055",0.13
"CELSR1","11.8452997207642","-0.208399996161461",0.14
"CENPE","2.50219988822937","0.428000003099442",0.15
"CENPF","4.09340000152588","0.442600011825562",0.13
"CENPL","5.0278000831604","0.397399991750717",0.16
"CEP97","4.83160018920898","-0.454100012779236",0.16
"CFTR","5.0278000831604","-0.449400007724762",0.15
"CHAF1A","6.03999996185303","0.4442999958992",0.15
"CHD1L","9.27849960327148","-0.404000014066696",0.13
"CHD3","12.1935997009277","-0.415199995040894",0.15
"CHD4","12.4750003814697","-0.41729998588562",0.16
"CHD9","9.3661003112793","0.0122999995946884",0.15
"CHEK2","7.08519983291626","-0.479499995708466",0.14
"CHERP","10.2815999984741","0.319400012493134",0.15
"CHGB","4.13660001754761","-0.466800004243851",0.15
"CHI3L1","10.3992004394531","-0.219600006937981",0.14
"CHIT1","5.54290008544922","0.430099993944168",0.14
"CHL1","9.13689994812012","-0.367900013923645",0.15
"CHRD","8.87380027770996","0.250699996948242",0.16
"CHRM1","0","0.383799999952316",0.13
"CHRM2","0","0.24549999833107",0.14
"CHRNA1","1.35339999198914","0.0795999988913536",0.15
"CHRNA4","0","0.268700003623962",0.14
"CHRNB2","2.36380004882812","-0.462399989366531",0.14
"CHRNB3","0","0.209700003266335",0.15
"CHRNB4","1.35339999198914","-0.369300007820129",0.14
"CHRND","1.35339999198914","-0.420899987220764",0.14
"CHSY1","11.4667997360229","-0.104699999094009",0.14
"CHSY3","5.24060010910034","0.457500010728836",0.15
"CHUK","8.50319957733154","-0.420500010251999",0.15
"CIITA","7.77299976348877","-0.335599988698959",0.13
"CILP","4.63500022888184","-0.0256999991834164",0.14
"CKAP2","6.15990018844604","-0.467900007963181",0.16
"CLASP1","9.82439994812012","-0.114399999380112",0.14
"CLCN6","9.54990005493164","-0.327399998903275",0.15
"CLEC10A","2.95219993591309","0.405900001525879",0.14
"CLIP1","11.1909999847412","0.476900011301041",0.15
"CLIP2","9.83839988708496","0.0184000004082918",0.13
"CLOCK","6.65899991989136","-0.405299991369247",0.15
"CLTCL1","6.28030014038086","-0.434399992227554",0.15
"CLUAP1","8.16829967498779","-0.43299999833107",0.15
"CNDP1","2.85220003128052","0.425599992275238",0.14
"CNDP2","13.1374998092651","0.37389999628067",0.14
"CNGA1","7.90679979324341","-0.392599999904633",0.15
"CNKSR1","9.42710018157959","-0.150000005960464",0.14
"CNTN1","1.61989998817444","-0.298099994659424",0.13
"CNTN2","1.02629995346069","0.391499996185303",0.14
"CNTNAP1","7.87529993057251","-0.432799994945526",0.15
"CNTNAP2","1.61989998817444","-0.369800001382828",0.13
"COG1","9.64060020446777","-0.486400008201599",0.13
"COG3","9.33979988098145","-0.446299999952316",0.14
"COG5","8.57960033416748","-0.486400008201599",0.14
"COL11A1","2.62849998474121","-0.0799999982118607",0.13
"COL14A1","10.9575004577637","0.338899999856949",0.14
"COL16A1","8.44429969787598","0.158299997448921",0.15
"COL17A1","9.58440017700195","-0.286300003528595",0.14
"COL1A1","12.6296997070312","0.386400014162064",0.13
"COL1A2","12.5181999206543","0.37729999423027",0.15
"COL2A1","1.02629995346069","0.372399985790253",0.14
"COL3A1","12.3508996963501","-0.256900012493134",0.14
"COL4A3","10.5289001464844","-0.428600013256073",0.13
"COL4A4","9.8769998550415","-0.428600013256073",0.14
"COL5A1","10.2062997817993","0.353399991989136",0.15
"COL5A2","9.62569999694824","0.203199997544289",0.16
"COL5A3","9.22949981689453","0.284999996423721",0.15
"COL6A1","12.3318996429443","0.371899992227554",0.14
"COL6A2","12.7524003982544","0.3158999979496",0.15
"COL7A1","12.4770002365112","0.376500010490417",0.14
"COL8A1","6.73820018768311","-0.0476999990642071",0.14
"COL9A1","1.02629995346069","0.227599993348122",0.14
"COL9A3","2.95219993591309","0.326900005340576",0.15
"COPA","12.0143995285034","-0.483999997377396",0.13
"COPB1","11.3114995956421","-0.41100001335144",0.14
"COPS3","9.61429977416992","-0.46560001373291",0.13
"CPB2","0.60259997844696","0.411199986934662",0.13
"CPD","11.9869003295898","-0.376199990510941",0.15
"CPEB1","0.60259997844696","-0.37729999423027",0.15
"CPSF1","11.0999002456665","0.376399993896484",0.15
"CPSF3","8.76630020141602","0.202099993824959",0.14
"CPSF6","10.8591003417969","-0.412600010633469",0.15
"CPT1A","10.101300239563","-0.469900012016296",0.15
"CPT2","8.16049957275391","-0.240600004792213",0.15
"CR1","2.95219993591309","-0.467700004577637",0.13
"CR2","0","-0.410800009965897",0.14
"CREB3L1","5.52670001983643","0.180299997329712",0.14
"CREB3L3","1.35339999198914","0.267899990081787",0.14
"CREB5","9.82520008087158","0.412800014019012",0.14
"CREBBP","10.4603996276855","-0.41049998998642",0.14
"CREM","11.5897998809814","0.365399986505508",0.15
"CRHR1","3.85579991340637","-0.0126000000163913",0.14
"CRMP1","7.86609983444214","0.323500007390976",0.15
"CRNKL1","8.98130035400391","-0.48870000243187",0.15
"CROT","8.04059982299805","-0.36039999127388",0.15
"CSDE1","13.018500328064","-0.454699993133545",0.15
"CSE1L","10.1827001571655","-0.480100005865097",0.13
"CSF1R","7.05170011520386","0.157900005578995",0.14
"CSF2RB","6.85900020599365","0.395599991083145",0.13
"CSF3R","4.88320016860962","0.269499987363815",0.14
"CSGALNACT2","9.45829963684082","-0.487199991941452",0.15
"CSNK2A1","9.59700012207031","-0.469799995422363",0.14
"CSPG4","10.7969999313354","0.465999990701675",0.16
"CSTF3","8.97469997406006","-0.461899995803833",0.15
"CTCF","10.0682001113892","-0.486600011587143",0.15
"CTNNA2","0","-0.10980000346899",0.15
"CTNNBL1","9.67599964141846","-0.465900003910065",0.16
"CTR9","10.3183002471924","-0.409099996089935",0.15
"CTSA","12.0894002914429","0.349400013685226",0.15
"CUX1","9.57559967041016","0.392800003290176",0.14
"CWC22","9.19670009613037","-0.456499993801117",0.14
"CX3CR1","2.03929996490479","0.406199991703033",0.14
"CXCR4","11.7850999832153","-0.301499992609024",0.16
"CYFIP1","11.4930000305176","0.428299993276596",0.14
"CYFIP2","10.2976999282837","-0.314599990844727",0.14
"CYP21A2","6.52099990844727","0.174500003457069",0.15
"CYP4A11","2.50219988822937","0.00800000037997961",0.16
"CYTH4","5.9092001914978","0.194199994206429",0.14
"DAAM1","5.70930004119873","-0.338200002908707",0.14
"DAB2","10.4140996932983","0.445600003004074",0.13
"DAB2IP","11.9411001205444","-0.293000012636185",0.14
"DAPK1","12.040599822998","-0.341100007295609",0.14
"DBH","3.57130002975464","0.378100007772446",0.13
"DCAF5","10.6556997299194","-0.482100009918213",0.14
"DCC","0","0.397799998521805",0.15
"DCTN1","11.4504995346069","-0.421299993991852",0.16
"DDC","1.02629995346069","-0.0423999987542629",0.15
"DDX17","14.0164003372192","-0.480399996042252",0.16
"DDX20","8.85449981689453","-0.446999996900558",0.13
"DDX21","10.3864002227783","-0.461600005626678",0.15
"DDX23","11.023699760437","-0.48089998960495",0.15
"DDX31","8.19410037994385","-0.48649999499321",0.15
"DDX42","11.4457998275757","-0.0755999982357025",0.14
"DDX46","9.91549968719482","-0.443899989128113",0.14
"DDX5","13.9561004638672","0.368600010871887",0.13
"DECR1","9.98139953613281","-0.480699986219406",0.15
"DEF6","6.82649993896484","-0.214100003242493",0.15
"DEK","11.3264999389648","-0.483399987220764",0.14
"DENND1A","8.65190029144287","0.401399999856949",0.14
"DENND1B","4.13660001754761","-0.211500003933907",0.13
"DEPDC1","2.21059989929199","0.42969998717308",0.13
"DHX15","11.683500289917","-0.250800013542175",0.15
"DHX38","10.5304002761841","-0.416000008583069",0.15
"DHX8","9.11950016021729","0.457599997520447",0.13
"DIAPH1","12.7951002120972","-0.467099994421005",0.14
"DLC1","9.73419952392578","0.351200014352798",0.13
"DLG1","10.5747003555298","-0.403299987316132",0.14
"DLG2","4.17850017547607","-0.425000011920929",0.13
"DLGAP2","0.60259997844696","0.0636999979615211",0.16
"DLGAP3","2.95219993591309","0.360199987888336",0.15
"DLGAP5","2.50219988822937","-0.231099992990494",0.14
"DLL1","8.34430027008057","0.216399997472763",0.13
"DMP1","5.20039987564087","0.424400001764297",0.14
"DNAH1","8.69410037994385","0.338699996471405",0.14
"DNAH17","7.61660003662109","0.449600011110306",0.14
"DNAH2","2.74469995498657","-0.00879999995231628",0.13
"DNAH3","1.02629995346069","0.403600007295609",0.15
"DNAH6","5.24060010910034","-0.3158999979496",0.16
"DNAH7","6.58300018310547","-0.383300006389618",0.14
"DNAH8","3.36890006065369","0.35699999332428",0.13
"DNAJB4","8.24429988861084","-0.440499991178513",0.13
"DNAJC2","9.85169982910156","-0.465799987316132",0.14
"DNAJC3","11.0699996948242","-0.450300008058548",0.14
"DNAJC6","4.69399976730347","-0.145999997854233",0.14
"DNASE2","10.8979997634888","-0.458099991083145",0.14
"DNM1","5.95819997787476","0.0640999972820282",0.14
"DNM3","6.77960014343262","0.228799998760223",0.15
"DNMT3A","8.90380001068115","-0.00989999994635582",0.15
"DNTTIP2","10.5363998413086","-0.451799988746643",0.14
"DOCK1","10.3621997833252","0.304800003767014",0.13
"DOCK2","4.95730018615723","0.296099990606308",0.13
"DOCK3","3.95560002326965","0.407499998807907",0.15
"DOCK4","8.50319957733154","0.379700005054474",0.14
"DOCK7","8.930100440979","0.203899994492531",0.14
"DOK1","8.32810020446777","0.293999999761581",0.14
"DOK2","3.85579991340637","0.383500009775162",0.14
"DPYSL3","9.37959957122803","-0.245700001716614",0.14
"DPYSL5","0","-0.470200002193451",0.15
"DRD2","7.19640016555786","-0.437200009822845",0.13
"DSC1","0","-0.258500009775162",0.13
"DSC2","10.0040998458862","-0.347900003194809",0.14
"DSCAM","1.02629995346069","0.314500004053116",0.15
"DSG1","0.60259997844696","0.374199986457825",0.14
"DSG3","1.61989998817444","0.389299988746643",0.14
"DSG4","0","0.396200001239777",0.14
"DSN1","7.30450010299683","-0.482300013303757",0.15
"DSP","12.2790002822876","-0.0949999988079071",0.14
"DTX1","8.68319988250732","0.414900004863739",0.14
"DTX2","9.06330013275146","0.318899989128113",0.14
"DUOX1","8.54189968109131","0.354900002479553",0.14
"DYNC1H1","12.4771003723145","0.353799998760223",0.14
"DYNC2H1","8.64630031585693","0.0111999996006489",0.14
"DYNC2LI1","8.49489974975586","-0.477299988269806",0.15
"E2F1","4.29739999771118","0.452300012111664",0.14
"E2F8","2.21059989929199","-0.428000003099442",0.13
"E4F1","9.83100032806396","-0.442499995231628",0.16
"ECD","9.04360008239746","-0.402900010347366",0.13
"ECHDC1","9.38409996032715","-0.45100000500679",0.16
"ECT2","7.82009983062744","0.403600007295609",0.15
"EDNRA","8.67409992218018","0.274399995803833",0.15
"EED","8.45930004119873","-0.473399996757507",0.13
"EFTUD2","10.5698003768921","-0.444499999284744",0.14
"EGF","1.35339999198914","-0.0416000001132488",0.14
"EGFR","8.76109981536865","0.490200012922287",0.13
"EGR1","8.48449993133545","0.151099994778633",0.15
"EHHADH","6.89090013504028","-0.025900000706315",0.15
"EIF2AK3","9.81610012054443","-0.182199999690056",0.13
"ELAVL1","10.6714000701904","0.449200004339218",0.14
"ELL","9.507399559021","-0.466699987649918",0.16
"ELL2","11.960000038147","0.454499989748001",0.15
"ELL3","7.07299995422363","0.42960000038147",0.16
"ENAM","3.29469990730286","0.429100006818771",0.13
"ENGASE","9.20310020446777","0.424299985170364",0.15
"ENPP1","5.79269981384277","0.451400011777878",0.14
"EP400","10.2917003631592","0.467099994421005",0.13
"EPAS1","13.6923999786377","-0.0240000002086163",0.14
"EPB41L1","10.9891004562378","-0.463299989700317",0.16
"EPB41L3","6.47779989242554","-0.431400001049042",0.14
"EPB41L5","9.91160011291504","-0.474400013685226",0.15
"EPC1","7.93760013580322","0.269800007343292",0.13
"EPHA1","8.67590045928955","-0.271499991416931",0.15
"EPHA2","11.0307998657227","0.189099997282028",0.13
"EPHA7","0","-0.361699998378754",0.16
"EPHB1","5.20039987564087","0.00870000012218952",0.16
"EPHB2","8.9798002243042","0.302799999713898",0.13
"EPHB3","4.77810001373291","0.270900011062622",0.13
"EPHB4","10.4352998733521","0.141200006008148",0.15
"EPHB6","9.25909996032715","-0.152999997138977",0.15
"EPN1","11.0570001602173","0.423500001430511",0.15
"EPPK1","9.52779960632324","0.394499987363815",0.14
"EPS15","10.167799949646","0.43639999628067",0.15
"EPS8L2","12.7592000961304","-0.166400000452995",0.13
"ERBB2","12.1885995864868","-0.138699993491173",0.16
"ERBB4","8.91619968414307","-0.456800013780594",0.13
"ERCC2","7.29020023345947","-0.420399993658066",0.14
"ERCC3","9.97019958496094","-0.473399996757507",0.15
"ERCC4","6.49450016021729","0.00439999997615814",0.16
"ERCC5","10.2217998504639","-0.489199995994568",0.14
"ERCC6","7.00180006027222","-0.484499990940094",0.13
"ESPL1","4.66480016708374","-0.462799996137619",0.15
"ESR1","4.33489990234375","0.353799998760223",0.14
"ESR2","4.66480016708374","0.463200002908707",0.13
"ESRRG","8.18640041351318","-0.331800013780594",0.15
"ETS2","13.0845003128052","-0.277399986982346",0.15
"ETV6","11.2223997116089","-0.161200001835823",0.15
"EVC","9.94979953765869","0.356499999761581",0.14
"EVC2","6.7451000213623","-0.488999992609024",0.14
"EVPL","9.52480030059814","-0.0766000002622604",0.14
"EXO1","2.50219988822937","0.448000013828278",0.13
"EXOSC9","8.79520034790039","-0.474200010299683",0.15
"EXT1","10.2959003448486","0.103500001132488",0.14
"EZH1","9.97690010070801","-0.250499993562698",0.15
"EZH2","6.59849977493286","0.19140000641346",0.15
"F13A1","5.87139987945557","0.395599991083145",0.14
"F2R","9.90460014343262","0.226600006222725",0.12
"F5","4.93310022354126","-0.438899993896484",0.14
"FAF1","9.20559978485107","-0.464599996805191",0.14
"FAF2","10.2320003509521","-0.457399994134903",0.15
"FAM13A","11.5893001556396","0.0870999991893768",0.15
"FANCG","8.26630020141602","0.250200003385544",0.15
"FANCI","7.08629989624023","-0.473600000143051",0.16
"FANCM","5.13810014724731","-0.463899999856949",0.14
"FASN","9.328200340271","0.340799987316132",0.15
"FAT1","12.4031000137329","0.397599995136261",0.14
"FBL","11.4357995986938","-0.474000006914139",0.14
"FBN1","9.45610046386719","0.359499990940094",0.15
"FBN2","1.35339999198914","-0.233600005507469",0.13
"FBXO17","11.4226999282837","-0.285899996757507",0.15
"FBXO21","10.0092000961304","-0.164900004863739",0.14
"FBXO31","9.79360008239746","0.298900008201599",0.15
"FCAR","0","0.419699996709824",0.14
"FCER1A","3.69190001487732","0.0511999987065792",0.14
"FCGR1A","4.21560001373291","0.363400012254715",0.14
"FCGRT","12.5718002319336","0.41100001335144",0.15
"FDFT1","10.6124000549316","-0.475899994373322",0.13
