"label","mRNA","methy","GNNExplainer"
"ARHGAP30","8.25800037384033","0.222800001502037",0.15
"ARHGAP5","11.1828002929688","-0.474500000476837",0.13
"ARHGAP9","5.67969989776611","0.13230000436306",0.15
"ARHGEF1","9.90839958190918","0.398200005292892",0.13
"ARHGEF10L","9.90139961242676","-0.18639999628067",0.14
"ARHGEF11","10.2188997268677","0.444799989461899",0.16
"ARHGEF12","12.9458999633789","-0.408499985933304",0.12
"ARHGEF15","8.0753002166748","0.125",0.16
"ARHGEF17","10.4846000671387","0.412800014019012",0.13
"ARHGEF4","0.597199976444244","0.226799994707108",0.16
"ARHGEF5","7.83400011062622","-0.357699990272522",0.13
"ARID1A","9.96059989929199","-0.00669999979436398",0.15
"ARID4A","9.24839973449707","-0.458099991083145",0.15
"ARNT","10.2992000579834","-0.484200000762939",0.15
"ARPC2","11.5887002944946","0.426099985837936",0.16
"ARSB","11.6054000854492","-0.295700013637543",0.16
"ASPH","12.6506004333496","-0.471199989318848",0.15
"ASXL1","10.2562999725342","-0.469900012016296",0.16
"ATF2","9.4596004486084","-0.46450001001358",0.14
"ATG7","8.86200046539307","0.369199991226196",0.14
"ATN1","11.3353996276855","-0.256300002336502",0.16
"ATP11A","14.1845998764038","-0.333200007677078",0.14
"ATP12A","0","-0.144600003957748",0.13
"ATP1A1","13.4967002868652","-0.292100012302399",0.15
"ATP1B1","14.523099899292","-0.298000007867813",0.12
"ATP2A1","2.93860006332397","-0.481000006198883",0.13
"ATP2A2","12.9778003692627","0.291299998760223",0.15
"ATP6V1A","10.7665996551514","-0.429100006818771",0.15
"ATP8A1","7.91900014877319","0.356099992990494",0.14
"ATP8B2","9.27960014343262","0.230900004506111",0.14
"ATP8B4","6.10209989547729","0.383199989795685",0.14
"ATR","8.38290023803711","0.472900003194809",0.15
"AXIN1","8.94779968261719","0.404599994421005",0.16
"AXIN2","5.99009990692139","-0.0948000028729439",0.14
"AXL","9.96430015563965","-0.479499995708466",0.16
"B2M","16.4738006591797","0.445199996232986",0.15
"B3GNT5","8.65480041503906","0.369500011205673",0.14
"BAAT","0.597199976444244","0.0146000003442168",0.14
"BACH1","11.0574998855591","-0.118100002408028",0.14
"BAK1","8.22620010375977","0.357400000095367",0.15
"BAP1","9.82929992675781","0.419400006532669",0.14
"BAZ1A","9.47840023040771","-0.455000013113022",0.15
"BAZ1B","11.1976003646851","-0.415699988603592",0.13
"BCAN","3.94099998474121","-0.464300006628036",0.14
"BCAR1","10.4506998062134","-0.186800003051758",0.13
"BCAS2","8.64239978790283","-0.435900002717972",0.14
"BCL2L11","9.36740016937256","-0.485199987888336",0.17
"BCL6","10.0857000350952","0.0922999978065491",0.15
"BCL9","9.05189990997314","-0.415199995040894",0.16
"BCL9L","10.9694995880127","0.347200006246567",0.13
"BCR","10.2052001953125","0.0242999996989965",0.14
"BDKRB2","7.09700012207031","-0.203799992799759",0.14
"BICD2","9.88119983673096","0.448399990797043",0.13
"BIRC3","11.641300201416","-0.307399988174438",0.14
"BLK","1.01830005645752","0.171700000762939",0.14
"BLM","3.98839998245239","0.454499989748001",0.14
"BMP1","9.74810028076172","0.44990000128746",0.14
"BMS1","10.483099937439","-0.453999996185303",0.15
"BRAP","9.23980045318604","-0.480699986219406",0.13
"BRCA1","7.19110012054443","0.213100001215935",0.14
"BRCA2","7.13430023193359","0.417199999094009",0.15
"BRD1","8.95530033111572","0.260300010442734",0.13
"BRD4","10.3038997650146","0.340299993753433",0.16
"BRD7","9.62709999084473","0.217500001192093",0.14
"BRD8","9.93889999389648","-0.478100001811981",0.15
"BRIP1","5.57490015029907","-0.446900010108948",0.13
"BRPF1","7.9552001953125","0.434899985790253",0.14
"BRWD1","10.1038999557495","-0.468899995088577",0.14
"BUB1","5.83029985427856","-0.321999996900558",0.14
"BUB3","9.64929962158203","-0.444799989461899",0.13
"C1GALT1","9.48050022125244","-0.487899988889694",0.14
"C2","9.99880027770996","-0.1942999958992",0.15
"C3","16.2378997802734","0.218700006604195",0.16
"C3AR1","8.84860038757324","0.0458999983966351",0.13
"C5","6.30280017852783","0.416799992322922",0.14
"C5AR1","7.97009992599487","0.214599996805191",0.14
"C7","7.08059978485107","0.169400006532669",0.14
"CABIN1","11.121600151062","-0.464399993419647",0.15
"CACNA1C","6.22590017318726","0.384200006723404",0.15
"CACNA1D","8.47939968109131","-0.294600009918213",0.15
"CACNA1S","0","0.25780001282692",0.15
"CACNA2D1","9.27960014343262","-0.468100011348724",0.14
"CACNB1","5.12290000915527","-0.480399996042252",0.14
"CACNB2","4.28259992599487","-0.400000005960464",0.13
"CACNG3","0","-0.347299993038177",0.15
"CALCRL","9.32190036773682","-0.361799985170364",0.15
"CALD1","13.2170000076294","0.233600005507469",0.13
"CAMK2A","1.01830005645752","0.256599992513657",0.15
"CAMK2D","9.48460006713867","0.437299996614456",0.14
"CAMK4","2.19840002059937","-0.43529999256134",0.16
"CAP2","9.05469989776611","-0.148599997162819",0.14
"CAPG","11.8641004562378","-0.366699993610382",0.17
"CAPN2","12.0820999145508","0.371899992227554",0.15
"CARD9","3.94099998474121","0.324200004339218",0.14
"CARM1","9.5443000793457","0.447100013494492",0.13
"CASC3","11.5104999542236","-0.425999999046326",0.13
"CASP2","9.07260036468506","0.458200007677078",0.13
"CASP8","10.3225002288818","0.000199999994947575",0.14
"CASR","0","0.00970000028610229",0.14
"CBL","9.78380012512207","0.369500011205673",0.13
"CBLB","8.36730003356934","0.433899998664856",0.16
"CBX2","4.76310014724731","0.3192999958992",0.16
"CCKAR","0","0.475300014019012",0.14
"CCNA2","5.50229978561401","0.405000001192093",0.13
"CCNE2","4.82889986038208","-0.461400002241135",0.14
"CCNF","6.13399982452393","0.471100002527237",0.14
"CCNT1","8.27000045776367","-0.236699998378754",0.17
"CCR1","8.5890998840332","-0.157800003886223",0.13
"CCR2","5.75010013580322","0.243499994277954",0.13
"CCT2","11.2114000320435","-0.472400009632111",0.14
"CCT3","12.2349996566772","-0.485700011253357",0.14
"CCT6B","4.79010009765625","-0.391099989414215",0.14
"CD19","0","0.093800000846386",0.15
"CD1B","0","0.13910000026226",0.15
"CD1C","0.597199976444244","0.158199995756149",0.14
"CD1D","6.24550008773804","-0.439599990844727",0.14
"CD2","6.62109994888306","0.0414999984204769",0.13
"CD22","4.81659984588623","0.224199995398521",0.14
"CD300A","7.18599987030029","0.298000007867813",0.15
"CD36","9.44900035858154","0.120200000703335",0.14
"CD4","10.2411003112793","0.294099986553192",0.15
"CD47","10.5447998046875","0.391999989748001",0.14
"CD5","5.67969989776611","0.392300009727478",0.15
"CD86","7.77110004425049","0.282499998807907",0.14
"CD8A","6.23570013046265","0.443800002336502",0.12
"CD8B","3.84130001068115","0.298799991607666",0.14
"CD93","11.507399559021","0.315100014209747",0.13
"CDC14A","6.61359977722168","0.416500002145767",0.14
"CDC25C","3.55690002441406","0.444599986076355",0.15
"CDC37","10.8984003067017","-0.429500013589859",0.14
"CDC40","8.94629955291748","-0.454100012779236",0.15
"CDC5L","8.97459983825684","-0.434799998998642",0.15
"CDC6","6.83059978485107","-0.472699999809265",0.14
"CDC73","10.5935001373291","0.194100007414818",0.12
"CDCA7","2.83870005607605","-0.0461999997496605",0.16
"CDK12","10.5116996765137","-0.473800003528595",0.15
"CDK14","9.75160026550293","-0.267899990081787",0.14
"CDK7","9.34249973297119","-0.482899993658066",0.15
"CDKN1B","11.1156997680664","-0.411799997091293",0.13
"CDS1","8.72990036010742","-0.392100006341934",0.14
"CECR2","0","0.321700006723404",0.13
"CELSR1","12.2267999649048","-0.306600004434586",0.14
"CENPE","3.03200006484985","0.415399998426437",0.15
"CENPF","7.31710004806519","0.425900012254715",0.13
"CENPL","6.49550008773804","0.317200005054474",0.16
"CEP97","6.36700010299683","-0.435799986124039",0.16
"CFTR","0","0.285800009965897",0.15
"CHAF1A","7.33090019226074","0.433899998664856",0.15
"CHD1L","9.38739967346191","-0.446900010108948",0.13
"CHD3","8.55020046234131","0.127000004053116",0.15
"CHD4","12.5054998397827","-0.374000012874603",0.16
"CHD9","10.6618003845215","0.421299993991852",0.15
"CHEK2","7.40259981155396","-0.467000007629395",0.14
"CHERP","9.74090003967285","0.349700003862381",0.15
"CHGB","8.84379959106445","-0.395000010728836",0.15
"CHI3L1","4.89330005645752","-0.0220999997109175",0.14
"CHIT1","7.05859994888306","0.43299999833107",0.14
"CHL1","3.67750000953674","0.230199992656708",0.15
"CHRD","4.20440006256104","0.335599988698959",0.16
"CHRM1","1.60940003395081","0.111800000071526",0.13
"CHRM2","0","0.17569999396801",0.14
"CHRNA1","3.84130001068115","0.0772000029683113",0.15
"CHRNA4","0","-0.319400012493134",0.14
"CHRNB2","7.90059995651245","-0.461800009012222",0.14
"CHRNB3","0","0.208299994468689",0.15
"CHRNB4","0","-0.143099993467331",0.14
"CHRND","0","-0.455599993467331",0.14
"CHSY1","11.1939001083374","0.411399990320206",0.14
"CHSY3","5.52759981155396","0.0656000003218651",0.15
"CHUK","8.60439968109131","-0.392899990081787",0.15
"CIITA","8.10789966583252","-0.344399988651276",0.13
"CILP","1.60940003395081","0.241799995303154",0.14
"CKAP2","9.32649993896484","-0.471500009298325",0.16
"CLASP1","10.5629997253418","-0.305599987506866",0.14
"CLCN6","8.93430042266846","-0.377700001001358",0.15
"CLEC10A","3.67750000953674","0.333400011062622",0.14
"CLIP1","11.0961999893188","0.471300005912781",0.15
"CLIP2","10.1199998855591","-0.158800005912781",0.13
"CLOCK","8.22130012512207","-0.424600005149841",0.15
"CLTCL1","7.47510004043579","-0.45890000462532",0.15
"CLUAP1","9.35369968414307","-0.385600000619888",0.15
"CNDP1","5.57490015029907","0.23589999973774",0.14
"CNDP2","16.1888999938965","-0.275299996137619",0.14
"CNGA1","1.34399998188019","-0.316900014877319",0.15
"CNKSR1","0","0.391000002622604",0.14
"CNTN1","3.35479998588562","0.196799993515015",0.13
"CNTN2","4.70749998092651","0.119400002062321",0.14
"CNTNAP1","8.33329963684082","-0.439900010824203",0.15
"CNTNAP2","5.84320020675659","-0.121899999678135",0.13
"COG1","9.99590015411377","-0.480199992656708",0.13
"COG3","9.82759952545166","-0.465700000524521",0.14
"COG5","9.88360023498535","-0.486699998378754",0.14
"COL11A1","2.61549997329712","0.30689999461174",0.13
"COL14A1","9.03079986572266","-0.199699997901917",0.14
"COL16A1","6.49550008773804","0.370599985122681",0.15
"COL17A1","1.34399998188019","0.384999990463257",0.14
"COL1A1","13.4151000976562","0.449000000953674",0.13
"COL1A2","12.9935998916626","0.386900007724762",0.15
"COL2A1","0","0.370700001716614",0.14
"COL3A1","12.7243995666504","0.438300013542175",0.14
"COL4A3","8.51620006561279","-0.442999988794327",0.13
"COL4A4","10.4104995727539","-0.442999988794327",0.14
"COL5A1","9.93280029296875","0.0706000030040741",0.15
"COL5A2","10.226300239563","0.425599992275238",0.16
"COL5A3","8.26039981842041","0.133499994874001",0.15
"COL6A1","11.3782997131348","0.257699996232986",0.14
"COL6A2","10.8800001144409","0.0597000010311604",0.15
"COL7A1","2.83870005607605","0.391400009393692",0.14
"COL8A1","8.03919982910156","0.381999999284744",0.14
"COL9A1","0.597199976444244","-0.368600010871887",0.14
"COL9A3","0.597199976444244","-0.18970000743866",0.15
"COPA","12.8768997192383","-0.484800010919571",0.13
"COPB1","12.1262998580933","-0.45100000500679",0.14
"COPS3","9.75419998168945","-0.461400002241135",0.13
"CPB2","0.597199976444244","-0.366600006818771",0.13
"CPD","11.5226001739502","0.354099988937378",0.15
"CPEB1","0","-0.210999995470047",0.15
"CPSF1","9.90380001068115","0.412800014019012",0.15
"CPSF3","9.5629997253418","0.263599991798401",0.14
"CPSF6","10.0740003585815","-0.382200002670288",0.15
"CPT1A","11.3219003677368","-0.465700000524521",0.15
"CPT2","8.86929988861084","-0.23870000243187",0.15
"CR1","7.33090019226074","-0.370900005102158",0.13
"CR2","0.597199976444244","-0.331699997186661",0.14
"CREB3L1","5.12290000915527","0.355800002813339",0.14
"CREB3L3","8.93430042266846","-0.349999994039536",0.14
"CREB5","10.1298999786377","-0.386400014162064",0.14
"CREBBP","11.0869998931885","-0.424499988555908",0.14
"CREM","8.65480041503906","0.177799999713898",0.15
"CRHR1","1.08619999885559","0.288800001144409",0.14
"CRMP1","7.15850019454956","0.211199998855591",0.15
"CRNKL1","9.51220035552979","-0.486000001430511",0.15
"CROT","8.81779956817627","-0.261599987745285",0.15
"CSDE1","12.7711000442505","-0.402700006961823",0.15
"CSE1L","10.7351999282837","-0.477200001478195",0.13
"CSF1R","10.7035999298096","0.355100005865097",0.14
"CSF2RB","7.34009981155396","0.102200001478195",0.13
"CSF3R","7.0475001335144","0.29789999127388",0.14
"CSGALNACT2","9.80049991607666","-0.485300004482269",0.15
"CSNK2A1","10.5901002883911","-0.467700004577637",0.14
"CSPG4","10.1443996429443","0.479099988937378",0.16
"CSTF3","8.82250022888184","-0.47749999165535",0.15
"CTCF","10.4685001373291","-0.483999997377396",0.15
"CTNNA2","0","-0.0277999993413687",0.15
"CTNNBL1","10.5537004470825","-0.470299988985062",0.16
"CTR9","10.6368999481201","-0.45660001039505",0.15
"CTSA","11.8165998458862","0.337599992752075",0.15
"CUX1","11.6777000427246","0.400700002908707",0.14
"CWC22","9.43840026855469","-0.450100004673004",0.14
"CX3CR1","6.72970008850098","0.215200006961823",0.14
"CXCR4","11.6905002593994","-0.358999997377396",0.16
"CYFIP1","11.881199836731","0.436800003051758",0.14
"CYFIP2","12.8971004486084","-0.334600001573563",0.14
"CYP21A2","2.62630009651184","0.377600014209747",0.15
"CYP4A11","2.93860006332397","-0.206699997186661",0.16
"CYTH4","7.94029998779297","0.194199994206429",0.14
"DAAM1","8.17080020904541","-0.316000014543533",0.14
"DAB2","14.5045003890991","-0.34400001168251",0.13
"DAB2IP","11.7501001358032","-0.221699997782707",0.14
"DAPK1","10.9064998626709","-0.399500012397766",0.14
"DBH","1.83350002765656","0.288599997758865",0.13
"DCAF5","10.5916004180908","-0.482400000095367",0.14
"DCC","0","0.377400010824203",0.15
"DCTN1","12.1890001296997","-0.44420000910759",0.16
"DDC","11.4467000961304","-0.394800007343292",0.15
"DDX17","12.3868999481201","-0.483000010251999",0.16
"DDX20","8.15530014038086","-0.450399994850159",0.13
"DDX21","11.2379999160767","-0.468100011348724",0.15
"DDX23","11.1900997161865","-0.480199992656708",0.15
"DDX31","8.29850006103516","-0.485500007867813",0.15
"DDX42","11.5350999832153","0.288800001144409",0.14
"DDX46","10.489800453186","-0.460900008678436",0.14
"DDX5","13.1017999649048","0.414400011301041",0.13
"DECR1","10.5152997970581","-0.484100013971329",0.15
"DEF6","5.81720018386841","0.212400004267693",0.15
"DEK","10.3196001052856","-0.482800006866455",0.14
"DENND1A","9.94859981536865","0.372900009155273",0.14
"DENND1B","3.94099998474121","0.28999999165535",0.13
"DEPDC1","4.07870006561279","0.319000005722046",0.13
"DHX15","10.5096998214722","-0.167699992656708",0.15
"DHX38","10.2986001968384","-0.360799998044968",0.15
"DHX8","9.87409973144531","0.445800006389618",0.13
"DIAPH1","13.2491998672485","-0.474400013685226",0.14
"DLC1","9.1476001739502","0.268400013446808",0.13
"DLG1","10.9125995635986","-0.450700014829636",0.14
"DLG2","4.49429988861084","-0.400799989700317",0.13
"DLGAP2","1.34399998188019","0.220599994063377",0.16
"DLGAP3","1.34399998188019","-0.0337000004947186",0.15
"DLGAP5","5.18529987335205","0.434500008821487",0.14
"DLL1","5.62069988250732","0.359100013971329",0.13
"DMP1","0","0.350800007581711",0.14
"DNAH1","6.39359998703003","0.373100012540817",0.14
"DNAH17","2.73140001296997","0.459899991750717",0.14
"DNAH2","1.01830005645752","0.0566000007092953",0.13
"DNAH3","2.19840002059937","0.235699996352196",0.15
"DNAH6","5.41069984436035","-0.172700002789497",0.16
"DNAH7","6.34899997711182","-0.403499990701675",0.14
"DNAH8","0","0.405800014734268",0.13
"DNAJB4","8.64009952545166","-0.462500005960464",0.13
"DNAJC2","8.81219959259033","-0.467900007963181",0.14
"DNAJC3","12.1267995834351","-0.41949999332428",0.14
"DNAJC6","7.81110000610352","0.118000000715256",0.14
"DNASE2","11.4786996841431","-0.464599996805191",0.14
"DNM1","10.9624004364014","-0.318899989128113",0.14
"DNM3","4.91790008544922","0.397300004959106",0.15
"DNMT3A","8.34020042419434","0.12780000269413",0.15
"DNTTIP2","9.6298999786377","-0.420100003480911",0.14
"DOCK1","10.3430995941162","0.404000014066696",0.13
"DOCK2","8.47939968109131","-0.0566999986767769",0.13
"DOCK3","1.83350002765656","0.400299996137619",0.15
"DOCK4","9.73169994354248","0.431400001049042",0.14
"DOCK7","9.17980003356934","0.246299996972084",0.14
"DOK1","7.95230007171631","0.346700012683868",0.14
"DOK2","6.11280012130737","0.398799985647202",0.14
"DPYSL3","9.90530014038086","-0.0826999992132187",0.14
"DPYSL5","0","-0.0333999991416931",0.15
"DRD2","0","-0.273900002241135",0.13
"DSC1","0.626299977302551","-0.00039999998989515",0.13
"DSC2","10.1225996017456","-0.381099998950958",0.14
"DSCAM","1.83350002765656","0.353300005197525",0.15
"DSG1","0.597199976444244","0.420100003480911",0.14
"DSG3","0","0.444499999284744",0.14
"DSG4","0","0.420700013637543",0.14
"DSN1","8.13440036773682","-0.482199996709824",0.15
"DSP","5.81720018386841","-0.0375999994575977",0.14
"DTX1","5.01270008087158","0.435900002717972",0.14
"DTX2","7.93720006942749","0.107900001108646",0.14
"DUOX1","2.93860006332397","0.379599988460541",0.14
"DYNC1H1","13.2018995285034","0.224199995398521",0.14
"DYNC2H1","9.56980037689209","-0.327199995517731",0.14
"DYNC2LI1","9.02369976043701","-0.475100010633469",0.15
"E2F1","6.0246000289917","0.433800011873245",0.14
"E2F8","4.16370010375977","-0.432399988174438",0.13
"E4F1","7.90980005264282","-0.42179998755455",0.16
"ECD","9.48359966278076","-0.444799989461899",0.13
"ECHDC1","9.1185998916626","-0.443800002336502",0.16
"ECT2","8.25559997558594","0.354699999094009",0.15
"EDNRA","7.07520008087158","0.180000007152557",0.15
"EED","8.23359966278076","-0.479200005531311",0.13
"EFTUD2","10.8666000366211","-0.423700004816055",0.14
"EGF","1.01830005645752","0.437200009822845",0.14
"EGFR","12.674599647522","-0.290899991989136",0.13
"EGR1","12.6077995300293","0.457199990749359",0.15
"EHHADH","11.9123001098633","-0.349500000476837",0.15
"EIF2AK3","10.2997999191284","0.439200013875961",0.13
"ELAVL1","10.2052001953125","0.424499988555908",0.14
"ELL","8.86460018157959","-0.462399989366531",0.16
"ELL2","10.0951995849609","0.329299986362457",0.15
"ELL3","6.69159984588623","0.456499993801117",0.16
"ENAM","6.88170003890991","0.374399989843369",0.13
"ENGASE","7.90670013427734","0.435499995946884",0.15
"ENPP1","7.68739986419678","0.455700010061264",0.14
"EP400","10.109299659729","0.463800013065338",0.13
"EPAS1","13.0054998397827","-0.369100004434586",0.14
"EPB41L1","11.5862998962402","-0.466300010681152",0.16
"EPB41L3","10.6434001922607","-0.398000001907349",0.14
"EPB41L5","9.40820026397705","-0.476700007915497",0.15
"EPC1","9.14890003204346","0.0165999997407198",0.13
"EPHA1","2.35120010375977","-0.209399998188019",0.15
"EPHA2","9.61299991607666","0.346300005912781",0.13
"EPHA7","9.50310039520264","-0.437200009822845",0.16
"EPHB1","3.61849999427795","-0.104000002145767",0.16
"EPHB2","6.16529989242554","0.307900011539459",0.13
"EPHB3","7.39389991760254","0.307300001382828",0.13
"EPHB4","7.9128999710083","0.432599991559982",0.15
"EPHB6","5.83029985427856","0.0636999979615211",0.15
"EPN1","11.6808004379272","0.433400005102158",0.15
"EPPK1","8.81779956817627","0.1925999969244",0.14
"EPS15","10.1812000274658","0.437299996614456",0.15
"EPS8L2","11.6301002502441","-0.279700011014938",0.13
"ERBB2","10.8882999420166","-0.261000007390976",0.16
"ERBB4","1.83350002765656","-0.166400000452995",0.13
"ERCC2","9.25809955596924","-0.435499995946884",0.14
"ERCC3","9.56589984893799","-0.453599989414215",0.15
"ERCC4","8.61009979248047","0.446299999952316",0.16
"ERCC5","10.9352998733521","-0.48769998550415",0.14
"ERCC6","7.3467001914978","-0.485799998044968",0.13
"ESPL1","8.00220012664795","-0.43970000743866",0.15
"ESR1","6.28399991989136","0.33500000834465",0.14
"ESR2","2.48939990997314","0.462900012731552",0.13
"ESRRG","8.93729972839355","-0.349799990653992",0.15
"ETS2","12.5580997467041","-0.377999991178513",0.15
"ETV6","9.17980003356934","0.140400007367134",0.15
"EVC","9.80580043792725","0.1199000030756",0.14
"EVC2","6.55179977416992","-0.487199991941452",0.14
"EVPL","8.2819995880127","-0.263900011777878",0.14
"EXO1","5.05779981613159","0.437999993562698",0.13
"EXOSC9","7.89610004425049","-0.463299989700317",0.15
"EXT1","9.73690032958984","0.407200008630753",0.14
"EZH1","9.62609958648682","-0.106299996376038",0.15
"EZH2","7.00780010223389","0.187000006437302",0.15
"F13A1","10.4533004760742","0.0667999982833862",0.14
"F2R","9.82190036773682","0.426099985837936",0.12
"F5","4.07870006561279","-0.436899989843369",0.14
"FAF1","9.20639991760254","-0.462000012397766",0.14
"FAF2","11.5719995498657","-0.471799999475479",0.15
"FAM13A","12.3252000808716","-0.167899996042252",0.15
"FANCG","8.12119960784912","0.455900013446808",0.15
"FANCI","8.04319953918457","-0.476700007915497",0.16
"FANCM","6.68720006942749","-0.471799999475479",0.14
"FASN","9.21140003204346","0.350600004196167",0.15
"FAT1","13.0310001373291","0.40939998626709",0.14
"FBL","11.6578998565674","-0.474999994039536",0.14
"FBN1","9.99870014190674","0.419699996709824",0.15
"FBN2","3.61849999427795","0.429800003767014",0.13
"FBXO17","11.3773002624512","-0.33899998664856",0.15
"FBXO21","10.2622995376587","-0.321599990129471",0.14
"FBXO31","8.74030017852783","0.394199997186661",0.15
"FCAR","2.61549997329712","-0.156200006604195",0.14
"FCER1A","2.35120010375977","0.384400010108948",0.14
"FCGR1A","6.90019989013672","0.00659999996423721",0.14
"FCGRT","11.8938999176025","0.44760000705719",0.15
"FDFT1","10.5417995452881","-0.476700007915497",0.13
"FERMT2","10.2616996765137","-0.338499993085861",0.12
"FGA","5.28350019454956","0.31020000576973",0.16
