"label","mRNA","methy","GNNExplainer"
"MGAT3","8.53800010681152","0.00680000009015203","0.89"
"MGAT4B","11.1118001937866","0.391799986362457","0.85"
"MGAT5","9.12170028686523","0.172399997711182","0.12"
"MGAT5B","2.53839993476868","-0.334199994802475","0.14"
