"label","mRNA","methy","GNNExplainer"
"MGAT3","5.4225001335144","-0.016100000590086","0.16"
"MGAT4B","10.1997003555298","0.0480999983847141","0.15"
"MGAT5","6.89410018920898","0.297199994325638","0.13"
"MGAT5B","2.333899974823","-0.0595999993383884","0.15"
