"label","mRNA","methy","GNNExplainer"
"MGAT3","6.83290004730225","0.222000002861023","0.15"
"MGAT4B","10.4003000259399","0.414900004863739","0.14"
"MGAT5","6.55840015411377","0.237399995326996","0.12"
"MGAT5B","4.5265998840332","-0.329899996519089","0.14"
