"label","mRNA","methy","GNNExplainer"
"BMP1","10.0558004379272","0.436599999666214",0.14
"BMS1","10.1171998977661","-0.439000010490417",0.15
"BRAP","9.22920036315918","-0.488099992275238",0.13
"BRCA1","6.19810009002686","0.439000010490417",0.14
"BRCA2","5.76620006561279","0.403699994087219",0.15
"BRD1","9.71560001373291","0.173600003123283",0.13
"BRD4","10.9455995559692","0.30129998922348",0.16
"BRD7","10.0670003890991","0.105700001120567",0.14
"BRD8","9.37049961090088","-0.472900003194809",0.15
"BRIP1","4.00339984893799","-0.465299993753433",0.13
"BRPF1","9.15100002288818","0.423099994659424",0.14
"BRWD1","9.92560005187988","-0.472600013017654",0.14
"BUB1","5.34250020980835","0.0168999992311001",0.14
"BUB3","10.3299999237061","-0.469199985265732",0.13
"C1GALT1","8.38119983673096","-0.483700007200241",0.14
"C2","9.03499984741211","0.334199994802475",0.15
"C3","13.4201002120972","0.25220000743866",0.16
"C3AR1","8.00590038299561","0.169699996709824",0.13
"C5","5.2996997833252","0.439900010824203",0.14
"C5AR1","8.0689001083374","-0.142700001597404",0.14
"C7","9.74979972839355","-0.201499998569489",0.14
"CABIN1","10.4026002883911","-0.473300009965897",0.15
"CACNA1C","9.62090015411377","0.328000009059906",0.15
"CACNA1D","7.00040006637573","-0.130400002002716",0.15
"CACNA1S","2.30960011482239","0.263300001621246",0.15
"CACNA2D1","7.98120021820068","-0.477600008249283",0.14
"CACNB1","6.41440010070801","-0.488999992609024",0.14
"CACNB2","7.22690010070801","-0.315499991178513",0.13
"CACNG3","0","-0.428799986839294",0.15
"CALCRL","11.9849004745483","-0.367900013923645",0.15
"CALD1","13.7880001068115","0.405800014734268",0.13
"CAMK2A","2.05870008468628","0.24379999935627",0.15
"CAMK2D","9.82219982147217","0.397199988365173",0.14
"CAMK4","4.80270004272461","-0.488599985837936",0.16
"CAP2","8.94400024414062","0.249799996614456",0.14
"CAPG","10.5675001144409","0.0869999974966049",0.17
"CAPN2","12.3447999954224","0.312799990177155",0.15
"CARD9","5.6230001449585","0.199799999594688",0.14
"CARM1","9.69089984893799","0.446700006723404",0.13
"CASC3","10.9785003662109","-0.295500010251999",0.13
"CASP2","9.86940002441406","0.453599989414215",0.13
"CASP8","8.96700000762939","0.429500013589859",0.14
"CASR","1.36899995803833","-0.046900000423193",0.14
"CBL","10.3431997299194","0.221900001168251",0.13
"CBLB","9.2677001953125","0.428200006484985",0.16
"CBX2","5.51469993591309","0.229499995708466",0.16
"CCKAR","0","0.480100005865097",0.14
"CCNA2","6.08529996871948","0.389299988746643",0.13
"CCNE2","4.54059982299805","-0.467999994754791",0.14
"CCNF","6.10169982910156","0.476900011301041",0.14
"CCNT1","6.44089984893799","-0.241500005125999",0.17
"CCR1","7.78299999237061","0.303000003099442",0.13
"CCR2","6.77390003204346","0.390100002288818",0.13
"CCT2","11.1117000579834","-0.481599986553192",0.14
"CCT3","11.9437999725342","-0.48989999294281",0.14
"CCT6B","4.76119995117188","-0.40939998626709",0.14
"CD19","0.841199994087219","0.0408000014722347",0.15
"CD1B","0","0.379999995231628",0.15
"CD1C","4.26340007781982","0.264400005340576",0.14
"CD1D","8.0689001083374","-0.0218000002205372",0.14
"CD2","8.4995002746582","0.409099996089935",0.13
"CD22","6.61409997940063","0.283899992704391",0.14
"CD300A","8.2746000289917","0.238600000739098",0.15
"CD36","13.1120004653931","0.340900003910065",0.14
"CD4","10.8183002471924","0.269400000572205",0.15
"CD47","10.3894996643066","-0.177100002765656",0.14
"CD5","6.96880006790161","0.39070001244545",0.15
"CD86","7.89029979705811","0.356799989938736",0.14
"CD8A","9.63099956512451","0.438400000333786",0.12
"CD8B","7.65000009536743","0.060699999332428",0.14
"CD93","13.4364995956421","0.205899998545647",0.13
"CDC14A","7.6298999786377","0.316399991512299",0.14
"CDC25C","2.30960011482239","0.442600011825562",0.15
"CDC37","12.078200340271","-0.44420000910759",0.14
"CDC40","9.23960018157959","-0.468800008296967",0.15
"CDC5L","10.0472002029419","-0.439000010490417",0.15
"CDC6","4.80270004272461","-0.466399997472763",0.14
"CDC73","10.1791000366211","0.218199998140335",0.12
"CDCA7","4.9015998840332","-0.441000014543533",0.16
"CDK12","10.1197996139526","-0.466699987649918",0.15
"CDK14","9.26580047607422","-0.11429999768734",0.14
"CDK7","8.56579971313477","-0.482300013303757",0.15
"CDKN1B","10.539400100708","-0.334899991750717",0.13
"CDS1","9.03390026092529","-0.367300003767014",0.14
"CECR2","1.75469994544983","0.224299997091293",0.13
"CELSR1","10.2936000823975","-0.167899996042252",0.14
"CENPE","5.11429977416992","0.439500004053116",0.15
"CENPF","7.29390001296997","0.438699990510941",0.13
"CENPL","5.9621000289917","0.387199997901917",0.16
"CEP97","6.15869998931885","-0.312999993562698",0.16
"CFTR","2.79410004615784","-0.440699994564056",0.15
"CHAF1A","7.13649988174438","0.459699988365173",0.15
"CHD1L","9.19939994812012","-0.394300013780594",0.13
"CHD3","10.8814001083374","-0.174300000071526",0.15
"CHD4","12.1895999908447","-0.162200003862381",0.16
"CHD9","10.4123001098633","0.345200002193451",0.15
"CHEK2","6.09329986572266","-0.479000002145767",0.14
"CHERP","10.1356000900269","0.326400011777878",0.15
"CHGB","2.95000004768372","-0.455099999904633",0.15
"CHI3L1","7.0528998374939","0.0242999996989965",0.14
"CHIT1","4.23330020904541","0.433200001716614",0.14
"CHL1","3.09069991111755","-0.363299995660782",0.15
"CHRD","8.19309997558594","0.24779999256134",0.16
"CHRM1","0","0.333299994468689",0.13
"CHRM2","0","0.421099990606308",0.14
"CHRNA1","3.09069991111755","-0.00769999995827675",0.15
"CHRNA4","0","-0.315499991178513",0.14
"CHRNB2","0","-0.46399998664856",0.14
"CHRNB3","0","0.241999998688698",0.15
"CHRNB4","0.841199994087219","-0.348199993371964",0.14
"CHRND","0","-0.441199988126755",0.14
"CHSY1","11.2846002578735","0.379000008106232",0.14
"CHSY3","7.65850019454956","0.399399995803833",0.15
"CHUK","8.98849964141846","-0.422300010919571",0.15
"CIITA","8.26350021362305","-0.201800003647804",0.13
"CILP","1.36899995803833","-0.0509999990463257",0.14
"CKAP2","7.62419986724854","-0.472799986600876",0.16
"CLASP1","10.8823003768921","-0.25900000333786",0.14
"CLCN6","9.36270046234131","-0.33950001001358",0.15
"CLEC10A","5.9621000289917","0.401899993419647",0.14
"CLIP1","10.7228002548218","0.465499997138977",0.15
"CLIP2","10.1726999282837","-0.141299992799759",0.13
"CLOCK","8.00370025634766","-0.431699991226196",0.15
"CLTCL1","7.56209993362427","-0.465200006961823",0.15
"CLUAP1","9.09570026397705","-0.443399995565414",0.15
"CNDP1","3.72989988327026","0.39750000834465",0.14
"CNDP2","13.9843997955322","0.0912000015377998",0.14
"CNGA1","4.99399995803833","-0.135199993848801",0.15
"CNKSR1","2.61929988861084","0.302100002765656",0.14
"CNTN1","2.4203999042511","-0.196299999952316",0.13
"CNTN2","0.481000006198883","0.282400012016296",0.14
"CNTNAP1","7.7056999206543","-0.432700008153915",0.15
"CNTNAP2","3.59470009803772","-0.363299995660782",0.13
"COG1","10.0327997207642","-0.485000014305115",0.13
"COG3","9.34430027008057","-0.459300011396408",0.14
"COG5","9.55860042572021","-0.489100009202957",0.14
"COL11A1","4.07289981842041","0.303799986839294",0.13
"COL14A1","10.8354997634888","0.225099995732307",0.14
"COL16A1","8.46280002593994","0.326400011777878",0.15
"COL17A1","2.79410004615784","0.280200004577637",0.14
"COL1A1","14.5764999389648","0.449299991130829",0.13
"COL1A2","14.5753002166748","0.339300006628036",0.15
"COL2A1","0.481000006198883","0.361999988555908",0.14
"COL3A1","14.1791000366211","0.365500003099442",0.14
"COL4A3","8.17739963531494","-0.440499991178513",0.13
"COL4A4","8.54609966278076","-0.440499991178513",0.14
"COL5A1","11.5059003829956","0.158700004220009",0.15
"COL5A2","11.8788995742798","0.336199998855591",0.16
"COL5A3","10.5795001983643","0.268700003623962",0.15
"COL6A1","12.2433996200562","0.410400003194809",0.14
"COL6A2","13.8465003967285","0.185900002717972",0.15
"COL7A1","4.17129993438721","0.376500010490417",0.14
"COL8A1","10.02649974823","-0.0631000027060509",0.14
"COL9A1","1.36899995803833","-0.365500003099442",0.14
"COL9A3","3.02209997177124","0.120800003409386",0.15
"COPA","12.3600997924805","-0.48429998755455",0.13
"COPB1","11.4514999389648","-0.43860000371933",0.14
"COPS3","9.69779968261719","-0.460599988698959",0.13
"CPB2","0","0.230399996042252",0.13
"CPD","11.5152997970581","-0.137700006365776",0.15
"CPEB1","0.481000006198883","-0.440400004386902",0.15
"CPSF1","10.2628002166748","0.333200007677078",0.15
"CPSF3","9.24149990081787","0.322200000286102",0.14
"CPSF6","10.3472003936768","-0.416999995708466",0.15
"CPT1A","11.1849002838135","-0.453399986028671",0.15
"CPT2","9.44769954681396","-0.206400007009506",0.15
"CR1","3.77230000495911","-0.458400011062622",0.13
"CR2","1.12909996509552","-0.40310001373291",0.14
"CREB3L1","7.62709999084473","0.295100003480911",0.14
"CREB3L3","7.1725001335144","-0.271800011396408",0.14
"CREB5","8.68990039825439","-0.13510000705719",0.14
"CREBBP","11.2142000198364","-0.350600004196167",0.14
"CREM","9.40709972381592","0.366299986839294",0.15
"CRHR1","0","-0.186199992895126",0.14
"CRMP1","8.81149959564209","0.363599985837936",0.15
"CRNKL1","9.17290019989014","-0.490799993276596",0.15
"CROT","8.17539978027344","-0.210199996829033",0.15
"CSDE1","13.6349000930786","-0.45550000667572",0.15
"CSE1L","10.6709003448486","-0.471300005912781",0.13
"CSF1R","10.4790000915527","0.23649999499321",0.14
"CSF2RB","8.84939956665039","0.231499999761581",0.13
"CSF3R","7.3649001121521","0.00400000018998981",0.14
"CSGALNACT2","9.42800045013428","-0.490000009536743",0.15
"CSNK2A1","10.1012001037598","-0.460700005292892",0.14
"CSPG4","12.9607000350952","0.461600005626678",0.16
"CSTF3","8.50419998168945","-0.461199998855591",0.15
"CTCF","10.5354995727539","-0.488299995660782",0.15
"CTNNA2","0","0.437799990177155",0.15
"CTNNBL1","9.87240028381348","-0.467900007963181",0.16
"CTR9","10.1192998886108","-0.44420000910759",0.15
"CTSA","12.1220998764038","0.354400008916855",0.15
"CUX1","10.6958999633789","0.368999987840652",0.14
"CWC22","9.46720027923584","-0.443399995565414",0.14
"CX3CR1","8.42840003967285","0.215499997138977",0.14
"CXCR4","11.5086002349854","0.356499999761581",0.16
"CYFIP1","11.6344995498657","0.462300002574921",0.14
"CYFIP2","10.9502000808716","-0.277200013399124",0.14
"CYP21A2","6.54720020294189","0.310799986124039",0.15
"CYP4A11","10.9458999633789","-0.26460000872612",0.16
"CYTH4","8.01469993591309","0.0820999965071678",0.14
"DAAM1","7.90710020065308","-0.263599991798401",0.14
"DAB2","12.9913997650146","-0.0729999989271164",0.13
"DAB2IP","11.1979999542236","-0.0269000008702278",0.14
"DAPK1","10.5459003448486","-0.316500008106232",0.14
"DBH","1.75469994544983","0.317600011825562",0.13
"DCAF5","10.7171001434326","-0.483599990606308",0.14
"DCC","1.57469999790192","0.414799988269806",0.15
"DCTN1","12.2875995635986","-0.362399995326996",0.16
"DDC","9.83230018615723","-0.30460000038147",0.15
"DDX17","13.0724000930786","-0.486999988555908",0.16
"DDX20","8.50269985198975","-0.458400011062622",0.13
"DDX21","10.6464996337891","-0.454100012779236",0.15
"DDX23","11.0992002487183","-0.48309999704361",0.15
"DDX31","8.16349983215332","-0.489699989557266",0.15
"DDX42","11.2024002075195","0.323399990797043",0.14
"DDX46","10.057900428772","-0.442799985408783",0.14
"DDX5","13.5635004043579","0.405400007963181",0.13
"DECR1","10.2721004486084","-0.483399987220764",0.15
"DEF6","7.70300006866455","0.0810000002384186",0.15
"DEK","11.1219997406006","-0.484100013971329",0.14
"DENND1A","9.85159969329834","0.405600011348724",0.14
"DENND1B","4.50880002975464","-0.0254999995231628",0.13
"DEPDC1","4.10650014877319","0.419999986886978",0.13
"DHX15","11.0206003189087","-0.294800013303757",0.15
"DHX38","10.5873003005981","-0.409500002861023",0.15
"DHX8","9.78450012207031","0.442600011825562",0.13
"DIAPH1","12.1380996704102","-0.468600004911423",0.14
"DLC1","11.898099899292","0.321799993515015",0.13
"DLG1","9.83979988098145","-0.37270000576973",0.14
"DLG2","4.92049980163574","-0.301800012588501",0.13
"DLGAP2","0.481000006198883","0.0177999995648861",0.16
"DLGAP3","2.87420010566711","0.10980000346899",0.15
"DLGAP5","4.86280012130737","0.400599986314774",0.14
"DLL1","8.21440029144287","0.291700005531311",0.13
"DMP1","1.91460001468658","0.436599999666214",0.14
"DNAH1","6.81510019302368","0.343199998140335",0.14
"DNAH17","4.20230007171631","0.440499991178513",0.14
"DNAH2","1.91460001468658","-0.0221999995410442",0.13
"DNAH3","0","0.437900006771088",0.15
"DNAH6","3.49690008163452","-0.300500005483627",0.16
"DNAH7","6.01599979400635","-0.381399989128113",0.14
"DNAH8","2.70939993858337","0.286100000143051",0.13
"DNAJB4","9.9261999130249","-0.463600009679794",0.13
"DNAJC2","8.93920040130615","-0.472200006246567",0.14
"DNAJC3","11.2580003738403","-0.451099991798401",0.14
"DNAJC6","7.49090003967285","-0.0344999991357327",0.14
"DNASE2","10.413200378418","-0.332300007343292",0.14
"DNM1","9.87909984588623","-0.192900002002716",0.14
"DNM3","7.833899974823","0.200399994850159",0.15
"DNMT3A","8.13739967346191","0.063000001013279",0.15
"DNTTIP2","10.3224000930786","-0.426600009202957",0.14
"DOCK1","11.0424003601074","0.360500007867813",0.13
"DOCK2","8.64350032806396","0.353899985551834",0.13
"DOCK3","1.57469999790192","0.430099993944168",0.15
"DOCK4","10.0558004379272","0.398999989032745",0.14
"DOCK7","9.1540002822876","0.140900000929832",0.14
"DOK1","8.15760040283203","0.325100004673004",0.14
"DOK2","7.6528000831604","0.335700005292892",0.14
"DPYSL3","10.3453998565674","0.11259999871254",0.14
"DPYSL5","0","-0.478300005197525",0.15
"DRD2","2.52329993247986","-0.425300002098083",0.13
"DSC1","0.481000006198883","0.0710999965667725",0.13
"DSC2","9.07680034637451","-0.346399992704391",0.14
"DSCAM","2.18959999084473","0.339300006628036",0.15
"DSG1","0","0.398299992084503",0.14
"DSG3","0","0.401199996471405",0.14
"DSG4","0","0.369100004434586",0.14
"DSN1","7.48449993133545","-0.48199999332428",0.15
"DSP","10.6972999572754","0.0615000016987324",0.14
"DTX1","5.83780002593994","0.450700014829636",0.14
"DTX2","8.40670013427734","0.337700009346008",0.14
"DUOX1","4.67449998855591","0.394400000572205",0.14
"DYNC1H1","13.0747003555298","0.370200008153915",0.14
"DYNC2H1","8.97159957885742","0.162499994039536",0.14
"DYNC2LI1","9.08740043640137","-0.473899990320206",0.15
"E2F1","5.50220012664795","0.432000011205673",0.14
"E2F8","4.55810022354126","-0.435900002717972",0.13
"E4F1","8.97729969024658","-0.443800002336502",0.16
"ECD","9.4680004119873","-0.413700014352798",0.13
"ECHDC1","9.13889980316162","-0.44990000128746",0.16
"ECT2","7.45230007171631","0.361400008201599",0.15
"EDNRA","10.4371995925903","0.244699999690056",0.15
"EED","7.69750022888184","-0.47350001335144",0.13
"EFTUD2","10.5717000961304","-0.459899991750717",0.14
"EGF","4.58209991455078","0.214000001549721",0.14
"EGFR","10.4912996292114","-0.101400002837181",0.13
"EGR1","12.2510004043579","0.367399990558624",0.15
"EHHADH","11.1338996887207","-0.0496999993920326",0.15
"EIF2AK3","9.02190017700195","0.31580001115799",0.13
"ELAVL1","10.8036003112793","0.405200004577637",0.14
"ELL","9.30160045623779","-0.469399988651276",0.16
"ELL2","10.0313997268677","0.451799988746643",0.15
"ELL3","5.94740009307861","0.430099993944168",0.16
"ENAM","6.48619985580444","0.388099998235703",0.13
"ENGASE","7.95389986038208","0.394400000572205",0.15
"ENPP1","6.14260005950928","0.440299987792969",0.14
"EP400","10.0908002853394","0.452199995517731",0.13
"EPAS1","15.6569004058838","-0.244000002741814",0.14
"EPB41L1","11.7223997116089","-0.467799991369247",0.16
"EPB41L3","9.65450000762939","-0.250299990177155",0.14
"EPB41L5","8.81429958343506","-0.472499996423721",0.15
"EPC1","9.23490047454834","0.175200000405312",0.13
"EPHA1","6.02479982376099","-0.262899994850159",0.15
"EPHA2","11.2575998306274","0.235499992966652",0.13
"EPHA7","9.70670032501221","-0.461699992418289",0.16
"EPHB1","5.17880010604858","0.209499999880791",0.16
"EPHB2","5.85769987106323","0.313100010156631",0.13
"EPHB3","4.67449998855591","0.250999987125397",0.13
"EPHB4","10.9762001037598","0.358700007200241",0.15
"EPHB6","8.36919975280762","0.1199000030756",0.15
"EPN1","11.6049003601074","0.45210000872612",0.15
"EPPK1","7.12830018997192","0.34400001168251",0.14
"EPS15","10.7756004333496","0.36370000243187",0.15
"EPS8L2","11.7603998184204","-0.235699996352196",0.13
"ERBB2","10.9097995758057","-0.114600002765656",0.16
"ERBB4","3.09069991111755","-0.451400011777878",0.13
"ERCC2","8.48840045928955","-0.469099998474121",0.14
"ERCC3","9.60190010070801","-0.479699999094009",0.15
"ERCC4","7.75409984588623","0.186000004410744",0.16
"ERCC5","10.6203002929688","-0.490000009536743",0.14
"ERCC6","7.77720022201538","-0.486200004816055",0.13
"ESPL1","6.20590019226074","-0.463499993085861",0.15
"ESR1","7.15259981155396","-0.102200001478195",0.14
"ESR2","2.61929988861084","0.45440000295639",0.13
"ESRRG","6.80490016937256","-0.241099998354912",0.15
"ETS2","12.8712997436523","-0.26800000667572",0.15
"ETV6","9.90489959716797","0.208800002932549",0.15
"EVC","9.98779964447021","-0.159299999475479",0.14
"EVC2","7.50349998474121","-0.478700011968613",0.14
"EVPL","7.69199991226196","-0.166299998760223",0.14
"EXO1","3.09069991111755","0.454299986362457",0.13
"EXOSC9","8.56270027160645","-0.475800007581711",0.15
"EXT1","9.92679977416992","0.430299997329712",0.14
"EZH1","10.233699798584","-0.151899993419647",0.15
"EZH2","5.86749982833862","0.288100004196167",0.15
"F13A1","9.29609966278076","0.243599995970726",0.14
"F2R","12.5425996780396","0.218899995088577",0.12
"F5","2.61929988861084","-0.462199985980988",0.14
"FAF1","9.74979972839355","-0.462999999523163",0.14
"FAF2","10.3762998580933","-0.45100000500679",0.15
"FAM13A","11.1788997650146","0.166199997067451",0.15
"FANCG","7.52229976654053","0.397700011730194",0.15
"FANCI","7.11159992218018","-0.474999994039536",0.16
"FANCM","6.37360000610352","-0.463899999856949",0.14
"FASN","9.71350002288818","0.308200001716614",0.15
"FAT1","12.3669004440308","0.307900011539459",0.14
"FBL","11.288200378418","-0.478199988603592",0.14
"FBN1","11.9462003707886","0.284900009632111",0.15
"FBN2","2.30960011482239","-0.0815000012516975",0.13
"FBXO17","11.4169998168945","-0.233700007200241",0.15
"FBXO21","10.2304000854492","-0.143800005316734",0.14
"FBXO31","9.39190006256104","0.355800002813339",0.15
"FCAR","1.75469994544983","0.247299998998642",0.14
"FCER1A","5.71280002593994","0.351500004529953",0.14
"FCGR1A","6.76340007781982","0.247899994254112",0.14
"FCGRT","12.5232000350952","0.418199986219406",0.15
"FDFT1","10.2265996932983","-0.474500000476837",0.13
