"label","mRNA","methy","GNNExplainer"
"BIRC3","11.8184995651245","0.133300006389618",0.14
"BLK","1.66999995708466","-0.424299985170364",0.14
"BLM","5.66239976882935","0.42399999499321",0.14
"BMP1","9.54450035095215","0.408699989318848",0.14
"BMS1","10.1653003692627","-0.44650000333786",0.15
"BRAP","9.0226001739502","-0.485300004482269",0.13
"BRCA1","8.02309989929199","0.284700006246567",0.14
"BRCA2","6.68289995193481","0.369899988174438",0.15
"BRD1","9.41219997406006","0.133399993181229",0.13
"BRD4","10.743200302124","0.337799996137619",0.16
"BRD7","9.94060039520264","0.397799998521805",0.14
"BRD8","10.3466997146606","-0.469399988651276",0.15
"BRIP1","6.43720006942749","-0.46849998831749",0.13
"BRPF1","8.6072998046875","0.417600005865097",0.14
"BRWD1","10.5958995819092","-0.455700010061264",0.14
"BUB1","6.48190021514893","-0.0697000026702881",0.14
"BUB3","10.4696998596191","-0.467599987983704",0.13
"C1GALT1","9.21039962768555","-0.481700003147125",0.14
"C2","11.0480003356934","0.377400010824203",0.15
"C3","13.8128995895386","0.259400010108948",0.16
"C3AR1","9.86209964752197","0.128199994564056",0.13
"C5","6.24300003051758","0.422399997711182",0.14
"C5AR1","8.95680046081543","-0.130799993872643",0.14
"C7","11.9287004470825","-0.317999988794327",0.14
"CABIN1","10.7258996963501","-0.443399995565414",0.15
"CACNA1C","9.44999980926514","0.172600001096725",0.15
"CACNA1D","8.02770042419434","0.138699993491173",0.15
"CACNA1S","1.24119997024536","0.218099996447563",0.15
"CACNA2D1","8.62030029296875","-0.452600002288818",0.14
"CACNB1","6.28900003433228","-0.482499986886978",0.14
"CACNB2","7.31969976425171","-0.158199995756149",0.13
"CACNG3","0.34799998998642","-0.425900012254715",0.15
"CALCRL","11.3474998474121","-0.239800006151199",0.15
"CALD1","13.9688997268677","0.347600013017654",0.13
"CAMK2A","3.15549993515015","0.230000004172325",0.15
"CAMK2D","10.5090999603271","0.392300009727478",0.14
"CAMK4","4.92880010604858","-0.487399995326996",0.16
"CAP2","9.05410003662109","0.23589999973774",0.14
"CAPG","10.6231002807617","0.0859000012278557",0.17
"CAPN2","11.7594995498657","0.350499987602234",0.15
"CARD9","6.16839981079102","0.352200001478195",0.14
"CARM1","9.53390026092529","0.453999996185303",0.13
"CASC3","11.1400995254517","-0.173199996352196",0.13
"CASP2","9.71059989929199","0.444400012493134",0.13
"CASP8","9.57890033721924","0.363299995660782",0.14
"CASR","6.62029981613159","-0.243499994277954",0.14
"CBL","10.5298004150391","0.064300000667572",0.13
"CBLB","9.45370006561279","0.389800012111664",0.16
"CBX2","5.39879989624023","0.231700003147125",0.16
"CCKAR","0.34799998998642","0.478300005197525",0.14
"CCNA2","6.7435998916626","0.406300008296967",0.13
"CCNE2","6.05639982223511","-0.462399989366531",0.14
"CCNF","6.10690021514893","0.474400013685226",0.14
"CCNT1","8.34329986572266","-0.0254999995231628",0.17
"CCR1","9.03769969940186","0.291399985551834",0.13
"CCR2","7.88350009918213","0.329299986362457",0.13
"CCT2","10.835000038147","-0.478500008583069",0.14
"CCT3","11.4945001602173","-0.48649999499321",0.14
"CCT6B","6.07800006866455","-0.399199992418289",0.14
"CD19","0.862600028514862","0.0500999987125397",0.15
"CD1B","1.66999995708466","0.401899993419647",0.15
"CD1C","4.59609985351562","0.221900001168251",0.14
"CD1D","7.38000011444092","-0.016499999910593",0.14
"CD2","9.5851001739502","0.367399990558624",0.13
"CD22","6.98890018463135","0.143500000238419",0.14
"CD300A","8.91259956359863","0.216299995779991",0.15
"CD36","11.3086004257202","0.305400013923645",0.14
"CD4","11.6015996932983","0.165199995040894",0.15
"CD47","10.5823001861572","0.314500004053116",0.14
"CD5","7.28480005264282","0.317999988794327",0.15
"CD86","8.70199966430664","0.333099991083145",0.14
"CD8A","10.697699546814","0.342000007629395",0.12
"CD8B","8.66749954223633","0.231900006532669",0.14
"CD93","12.9190998077393","0.193299993872643",0.13
"CDC14A","7.94859981536865","0.00439999997615814",0.14
"CDC25C","3.15599989891052","0.432700008153915",0.15
"CDC37","11.5815000534058","-0.417199999094009",0.14
"CDC40","9.6318998336792","-0.469300001859665",0.15
"CDC5L","9.83390045166016","-0.465700000524521",0.15
"CDC6","7.31729984283447","-0.467799991369247",0.14
"CDC73","10.2807998657227","0.326999992132187",0.12
"CDCA7","6.3238000869751","-0.458400011062622",0.16
"CDK12","10.5453996658325","-0.465900003910065",0.15
"CDK14","9.83990001678467","0.00490000005811453",0.14
"CDK7","8.52519989013672","-0.48089998960495",0.15
"CDKN1B","10.6339998245239","-0.210999995470047",0.13
"CDS1","8.87709999084473","-0.355800002813339",0.14
"CECR2","2.56319999694824","0.138600006699562",0.13
"CELSR1","12.1507997512817","0.00870000012218952",0.14
"CENPE","6.42799997329712","0.426099985837936",0.15
"CENPF","7.73439979553223","0.431100010871887",0.13
"CENPL","6.07219982147217","0.347799986600876",0.16
"CEP97","7.22030019760132","-0.462099999189377",0.16
"CFTR","1.06429994106293","-0.430999994277954",0.15
"CHAF1A","8.29780006408691","0.442200005054474",0.15
"CHD1L","9.44919967651367","-0.339700013399124",0.13
"CHD3","11.4119997024536","-0.0566000007092953",0.15
"CHD4","12.2676000595093","-0.321299999952316",0.16
"CHD9","11.0164003372192","0.170300006866455",0.15
"CHEK2","6.49499988555908","-0.472699999809265",0.14
"CHERP","9.90139961242676","0.327699989080429",0.15
"CHGB","1.24119997024536","-0.449699997901917",0.15
"CHI3L1","4.76480007171631","0.1317999958992",0.14
"CHIT1","5.14449977874756","0.434599995613098",0.14
"CHL1","5.96920013427734","-0.324499994516373",0.15
"CHRD","8.58800029754639","0.241500005125999",0.16
"CHRM1","0.34799998998642","0.344599992036819",0.13
"CHRM2","0","0.137099996209145",0.14
"CHRNA1","3.87170004844666","0.293000012636185",0.15
"CHRNA4","1.66999995708466","-0.126300007104874",0.14
"CHRNB2","1.66999995708466","-0.461199998855591",0.14
"CHRNB3","0","0.350300014019012",0.15
"CHRNB4","0.34799998998642","-0.328000009059906",0.14
"CHRND","0","-0.34689998626709",0.14
"CHSY1","10.7475004196167","0.316599994897842",0.14
"CHSY3","6.6943998336792","0.190400004386902",0.15
"CHUK","9.26389980316162","-0.414900004863739",0.15
"CIITA","10.3685998916626","-0.173199996352196",0.13
"CILP","3.75999999046326","-0.0945999994874001",0.14
"CKAP2","8.36979961395264","-0.458799988031387",0.16
"CLASP1","10.9020004272461","0.096000000834465",0.14
"CLCN6","10.0471000671387","-0.247500002384186",0.15
"CLEC10A","6.19010019302368","0.300300002098083",0.14
"CLIP1","10.9322996139526","0.469999998807907",0.15
"CLIP2","10.1470003128052","-0.155799999833107",0.13
"CLOCK","9.17879962921143","-0.42519998550415",0.15
"CLTCL1","7.66820001602173","-0.459600001573563",0.15
"CLUAP1","9.04889965057373","-0.380699992179871",0.15
"CNDP1","4.57969999313354","0.397000014781952",0.14
"CNDP2","14.806300163269","0.307900011539459",0.14
"CNGA1","2.42339992523193","-0.0408999994397163",0.15
"CNKSR1","3.06439995765686","0.351099997758865",0.14
"CNTN1","6.82849979400635","-0.0493000000715256",0.13
"CNTN2","2.09540009498596","0.302700012922287",0.14
"CNTNAP1","8.55589962005615","-0.421400010585785",0.15
"CNTNAP2","2.18460011482239","-0.353700011968613",0.13
"COG1","9.86060047149658","-0.483500003814697",0.13
"COG3","9.08559989929199","-0.460500001907349",0.14
"COG5","9.85400009155273","-0.488900005817413",0.14
"COL11A1","1.78869998455048","0.251800000667572",0.13
"COL14A1","10.5104999542236","0.218999996781349",0.14
"COL16A1","8.78730010986328","0.307900011539459",0.15
"COL17A1","1.24119997024536","0.173600003123283",0.14
"COL1A1","13.4736003875732","0.363499999046326",0.13
"COL1A2","13.5720996856689","0.280200004577637",0.15
"COL2A1","0.628199994564056","0.370900005102158",0.14
"COL3A1","13.5663003921509","0.23029999434948",0.14
"COL4A3","8.74660015106201","-0.434799998998642",0.13
"COL4A4","9.16310024261475","-0.434799998998642",0.14
"COL5A1","10.9472999572754","0.235400006175041",0.15
"COL5A2","10.6247997283936","-0.0172000005841255",0.16
"COL5A3","9.55869960784912","0.0820999965071678",0.15
"COL6A1","11.9449996948242","0.357300013303757",0.14
"COL6A2","12.6633996963501","0.107799999415874",0.15
"COL7A1","3.92449998855591","0.358599990606308",0.14
"COL8A1","10.4146003723145","0.29789999127388",0.14
"COL9A1","0.862600028514862","-0.246299996972084",0.14
"COL9A3","2.34809994697571","0.342500001192093",0.15
"COPA","12.5719003677368","-0.478500008583069",0.13
"COPB1","11.6038999557495","-0.438199996948242",0.14
"COPS3","9.20440006256104","-0.457100003957748",0.13
"CPB2","0.34799998998642","0.278800010681152",0.13
"CPD","11.3655996322632","0.00480000022798777",0.15
"CPEB1","1.24119997024536","-0.439099997282028",0.15
"CPSF1","10.6388998031616","0.360599994659424",0.15
"CPSF3","9.03470039367676","0.0546999983489513",0.14
"CPSF6","10.5457000732422","-0.429300010204315",0.15
"CPT1A","11.7770004272461","-0.372200012207031",0.15
"CPT2","10.6941003799438","-0.117299996316433",0.15
"CR1","7.12769985198975","-0.467999994754791",0.13
"CR2","0.34799998998642","-0.453700006008148",0.14
"CREB3L1","5.64669990539551","0.290399998426437",0.14
"CREB3L3","8.132399559021","-0.11710000038147",0.14
"CREB5","9.99639987945557","-0.0052000000141561",0.14
"CREBBP","11.4851999282837","-0.222299993038177",0.14
"CREM","8.95370006561279","0.23759999871254",0.15
"CRHR1","0.387600004673004","0.186800003051758",0.14
"CRMP1","8.18340015411377","0.186100006103516",0.15
"CRNKL1","9.43220043182373","-0.489499986171722",0.15
"CROT","8.25590038299561","-0.164299994707108",0.15
"CSDE1","13.733099937439","-0.446999996900558",0.15
"CSE1L","10.5514001846313","-0.475899994373322",0.13
"CSF1R","11.7214002609253","0.204300001263618",0.14
"CSF2RB","8.59309959411621","0.281199991703033",0.13
"CSF3R","8.72819995880127","0.1317999958992",0.14
"CSGALNACT2","9.56340026855469","-0.488099992275238",0.15
"CSNK2A1","10.3240995407104","-0.469799995422363",0.14
"CSPG4","12.0143995285034","0.46110001206398",0.16
"CSTF3","8.76469993591309","-0.468100011348724",0.15
"CTCF","10.4576997756958","-0.484600007534027",0.15
"CTNNA2","0","0.371399998664856",0.15
"CTNNBL1","9.72000026702881","-0.467299997806549",0.16
"CTR9","10.3584003448486","-0.431600004434586",0.15
"CTSA","11.5205001831055","0.354400008916855",0.15
"CUX1","11.1409997940063","0.396200001239777",0.14
"CWC22","9.49960041046143","-0.462700009346008",0.14
"CX3CR1","8.1491003036499","0.203500002622604",0.14
"CXCR4","12.0438995361328","0.223000004887581",0.16
"CYFIP1","11.792200088501","0.459399998188019",0.14
"CYFIP2","12.3056001663208","-0.0603000000119209",0.14
"CYP21A2","6.24720001220703","0.346100002527237",0.15
"CYP4A11","12.141300201416","-0.157900005578995",0.16
"CYTH4","9.38770008087158","-0.00340000004507601",0.14
"DAAM1","8.50909996032715","-0.13910000026226",0.14
"DAB2","13.5872001647949","0.122900001704693",0.13
"DAB2IP","11.5434999465942","-0.0756999999284744",0.14
"DAPK1","11.2292003631592","-0.191799998283386",0.14
"DBH","4.86530017852783","0.328900009393692",0.13
"DCAF5","11.0525999069214","-0.481200009584427",0.14
"DCC","2.69050002098083","0.316000014543533",0.15
"DCTN1","12.1906003952026","-0.266999989748001",0.16
"DDC","10.1445999145508","-0.240199998021126",0.15
"DDX17","13.6457004547119","-0.486600011587143",0.16
"DDX20","8.46080017089844","-0.451799988746643",0.13
"DDX21","10.625599861145","-0.46560001373291",0.15
"DDX23","11.0262002944946","-0.480399996042252",0.15
"DDX31","7.92290019989014","-0.488499999046326",0.15
"DDX42","11.7524003982544","0.239500001072884",0.14
"DDX46","10.3607997894287","-0.454199999570847",0.14
"DDX5","13.3822002410889","0.398400008678436",0.13
"DECR1","10.5136995315552","-0.483799993991852",0.15
"DEF6","8.43379974365234","-0.0296000000089407",0.15
"DEK","11.1162004470825","-0.482400000095367",0.14
"DENND1A","9.78339958190918","0.410600006580353",0.14
"DENND1B","7.02570009231567","-0.0595999993383884",0.13
"DEPDC1","5.37050008773804","0.371199995279312",0.13
"DHX15","11.2877998352051","-0.250600010156631",0.15
"DHX38","10.6555995941162","-0.388200014829636",0.15
"DHX8","9.67490005493164","0.353399991989136",0.13
"DIAPH1","12.7595996856689","-0.461199998855591",0.14
"DLC1","10.8944997787476","0.341899991035461",0.13
"DLG1","10.4096002578735","-0.389999985694885",0.14
"DLG2","6.5081000328064","-0.165199995040894",0.13
"DLGAP2","1.89830005168915","0.058899998664856",0.16
"DLGAP3","2.49499988555908","0.288500010967255",0.15
"DLGAP5","5.70819997787476","0.303099989891052",0.14
"DLL1","9.54290008544922","0.228200003504753",0.13
"DMP1","1.06429994106293","0.409999996423721",0.14
"DNAH1","8.7327995300293","0.376800000667572",0.14
"DNAH17","4.67519998550415","0.448399990797043",0.14
"DNAH2","1.06429994106293","0.108800001442432",0.13
"DNAH3","0.628199994564056","0.383300006389618",0.15
"DNAH6","5.97550010681152","-0.204099997878075",0.16
"DNAH7","7.63689994812012","-0.24889999628067",0.14
"DNAH8","4.40500020980835","0.317799985408783",0.13
"DNAJB4","9.24969959259033","-0.440299987792969",0.13
"DNAJC2","8.58600044250488","-0.466600000858307",0.14
"DNAJC3","11.6641998291016","-0.442699998617172",0.14
"DNAJC6","8.27429962158203","0.20720000565052",0.14
"DNASE2","9.9596996307373","-0.113899998366833",0.14
"DNM1","9.06369972229004","-0.0782999992370605",0.14
"DNM3","7.27720022201538","0.123599998652935",0.15
"DNMT3A","8.7253999710083","0.0824000015854836",0.15
"DNTTIP2","10.2253999710083","-0.453999996185303",0.14
"DOCK1","11.0012998580933","0.184400007128716",0.13
"DOCK2","10.4636001586914","0.303700000047684",0.13
"DOCK3","3.50659990310669","0.179199993610382",0.15
"DOCK4","10.6895999908447","0.319599986076355",0.14
"DOCK7","9.90779972076416","0.108599998056889",0.14
"DOK1","8.19680023193359","0.254400014877319",0.14
"DOK2","7.93419981002808","0.20270000398159",0.14
"DPYSL3","10.5010004043579","0.335599988698959",0.14
"DPYSL5","0.862600028514862","-0.473699986934662",0.15
"DRD2","1.66999995708466","-0.395300000905991",0.13
"DSC1","0.628199994564056","0.0299999993294477",0.13
"DSC2","9.21300029754639","-0.247400000691414",0.14
"DSCAM","0.862600028514862","0.357199996709824",0.15
"DSG1","0.34799998998642","0.389400005340576",0.14
"DSG3","0.628199994564056","0.401300013065338",0.14
"DSG4","0.34799998998642","0.352800011634827",0.14
"DSN1","8.34459972381592","-0.482100009918213",0.15
"DSP","10.31369972229","0.186199992895126",0.14
"DTX1","5.13329982757568","0.417400002479553",0.14
"DTX2","8.0939998626709","0.367900013923645",0.14
"DUOX1","4.20620012283325","0.353100001811981",0.14
"DYNC1H1","13.2068004608154","0.391099989414215",0.14
"DYNC2H1","9.40289974212646","0.0375000014901161",0.14
"DYNC2LI1","9.29049968719482","-0.477800011634827",0.15
"E2F1","7.26700019836426","0.38620001077652",0.14
"E2F8","5.44469976425171","-0.3783999979496",0.13
"E4F1","8.19009971618652","-0.445600003004074",0.16
"ECD","9.15620040893555","-0.40939998626709",0.13
"ECHDC1","10.3016004562378","-0.443500012159348",0.16
"ECT2","7.96600008010864","0.363099992275238",0.15
"EDNRA","9.64229965209961","0.208599999547005",0.15
"EED","8.15740013122559","-0.483000010251999",0.13
"EFTUD2","10.6764001846313","-0.442499995231628",0.14
"EGF","7.46040010452271","0.181999996304512",0.14
"EGFR","11.4089002609253","0.0247000008821487",0.13
"EGR1","14.5110998153687","0.386500000953674",0.15
"EHHADH","12.4328002929688","0.18690000474453",0.15
"EIF2AK3","9.40110015869141","0.374000012874603",0.13
"ELAVL1","10.3402996063232","0.442999988794327",0.14
"ELL","8.86190032958984","-0.45320001244545",0.16
"ELL2","11.1443004608154","0.440499991178513",0.15
"ELL3","5.23099994659424","0.444000005722046",0.16
"ENAM","8.66069984436035","0.384600013494492",0.13
"ENGASE","9.37709999084473","0.397899985313416",0.15
"ENPP1","6.72450017929077","0.424800008535385",0.14
"EP400","10.5606002807617","0.404100000858307",0.13
"EPAS1","14.5878000259399","-0.168099999427795",0.14
"EPB41L1","11.6127004623413","-0.435499995946884",0.16
"EPB41L3","10.829400062561","-0.204999998211861",0.14
"EPB41L5","9.51469993591309","-0.464899986982346",0.15
"EPC1","9.22229957580566","0.222100004553795",0.13
"EPHA1","6.0064001083374","-0.208100005984306",0.15
"EPHA2","8.87119960784912","0.305000007152557",0.13
"EPHA7","9.61499977111816","-0.416399985551834",0.16
"EPHB1","5.69309997558594","0.421200007200241",0.16
"EPHB2","7.2386999130249","0.306300014257431",0.13
"EPHB3","6.49069976806641","0.231600001454353",0.13
"EPHB4","10.4300003051758","0.3716000020504",0.15
"EPHB6","8.40970039367676","0.330300003290176",0.15
"EPN1","10.9927997589111","0.445600003004074",0.15
"EPPK1","8.10120010375977","0.370999991893768",0.14
"EPS15","11.0099000930786","0.40939998626709",0.15
"EPS8L2","12.3018999099731","-0.174500003457069",0.13
"ERBB2","11.4519996643066","0.0318999998271465",0.16
"ERBB4","4.40500020980835","-0.442799985408783",0.13
"ERCC2","8.67710018157959","-0.430299997329712",0.14
"ERCC3","10.0651998519897","-0.480599999427795",0.15
"ERCC4","8.57460021972656","0.164499998092651",0.16
"ERCC5","11.1851997375488","-0.488400012254715",0.14
"ERCC6","8.43809986114502","-0.486400008201599",0.13
"ESPL1","7.16099977493286","-0.447899997234344",0.15
"ESR1","8.83979988098145","-0.0105999996885657",0.14
"ESR2","4.22730016708374","0.415699988603592",0.13
"ESRRG","8.34700012207031","-0.162100002169609",0.15
"ETS2","11.5789003372192","-0.031300000846386",0.15
"ETV6","9.84549999237061","0.180800005793571",0.15
"EVC","11.0333995819092","0.0689999982714653",0.14
"EVC2","7.58659982681274","-0.476599991321564",0.14
"EVPL","8.34700012207031","-0.0136000001803041",0.14
"EXO1","4.65980005264282","0.450399994850159",0.13
"EXOSC9","8.64589977264404","-0.473800003528595",0.15
"EXT1","9.7101001739502","0.351000010967255",0.14
"EZH1","10.6714000701904","0.0377000011503696",0.15
"EZH2","7.51520013809204","0.298000007867813",0.15
"F13A1","10.6205997467041","0.352999985218048",0.14
"F2R","11.563099861145","0.148599997162819",0.12
"F5","5.44469976425171","-0.459699988365173",0.14
"FAF1","9.56389999389648","-0.464199990034103",0.14
"FAF2","10.9130001068115","-0.472000002861023",0.15
"FAM13A","11.4804000854492","0.370900005102158",0.15
"FANCG","7.61700010299683","0.37049999833107",0.15
"FANCI","8.71549987792969","-0.474799990653992",0.16
"FANCM","7.00129985809326","-0.469599992036819",0.14
"FASN","9.50879955291748","0.300999999046326",0.15
"FAT1","12.1726999282837","0.170499995350838",0.14
"FBL","10.5840997695923","-0.478700011968613",0.14
"FBN1","10.9330997467041","0.222499996423721",0.15
"FBN2","5.72319984436035","-0.00389999989420176",0.13
"FBXO17","11.375599861145","-0.124499998986721",0.15
"FBXO21","11.374400138855","0.0109999999403954",0.14
"FBXO31","9.4040002822876","0.26800000667572",0.15
"FCAR","3.70070004463196","-0.0125000001862645",0.14
"FCER1A","4.88959980010986","0.312299996614456",0.14
"FCGR1A","7.78690004348755","0.25780001282692",0.14
