"label","mRNA","methy","GNNExplainer"
"ADCY2","5.30450010299683","-0.197899997234344",0.14
"ADCY3","10.4870004653931","0.171800002455711",0.14
"ADCY5","7.64589977264404","0.290800005197525",0.14
"ADCY7","9.70759963989258","0.136000007390976",0.14
"ADCY8","0.59799998998642","-0.107100002467632",0.15
"ADCY9","10.5778999328613","0.123099997639656",0.14
"ADCYAP1R1","2.3529999256134","-0.479900002479553",0.15
"ADNP","12.2863998413086","-0.465499997138977",0.13
"ADORA1","9.20740032196045","-0.23199999332428",0.16
"ADRA1A","2.3529999256134","-0.102899998426437",0.15
"ADRA2B","4.79220008850098","-0.0883999988436699",0.15
"AEBP2","9.49090003967285","-0.450599998235703",0.13
"AFF4","11.5412998199463","-0.485100001096725",0.15
"AGAP2","7.59240007400513","0.126499995589256",0.14
"AGK","9.74429988861084","-0.484499990940094",0.16
"AGL","10.2149000167847","-0.136199995875359",0.14
"AGRN","12.3613996505737","0.411399990320206",0.15
"AGT","5.90850019454956","0.106799997389317",0.14
"AGTR1","8.62360000610352","-0.0797000005841255",0.14
"AKAP9","12.4158000946045","-0.470600008964539",0.14
"AKT2","11.4589996337891","0.229100003838539",0.14
"AKT3","9.55239963531494","0.214000001549721",0.16
"ALDH1A3","9.84490013122559","0.357100009918213",0.14
"ALDH3A1","4.42920017242432","0.0439999997615814",0.14
"ALDH3A2","11.3169002532959","0.42960000038147",0.13
"ALDOA","13.6451997756958","0.258899986743927",0.13
"ALDOB","1.83519995212555","0.195500001311302",0.15
"ALK","2.84060001373291","-0.014299999922514",0.15
"AMBN","0","0.385500013828278",0.15
"AMDHD1","6.34200000762939","-0.266499996185303",0.14
"ANAPC4","8.53450012207031","-0.483300000429153",0.13
"ANGPT4","2.61730003356934","0.32820001244545",0.13
"ANGPTL3","0","0.141000002622604",0.12
"ANK1","4.79220008850098","-0.144800007343292",0.14
"ANK2","8.57199954986572","0.290300011634827",0.15
"ANK3","10.25","0.284099996089935",0.13
"ANLN","9.17570018768311","0.407799988985062",0.15
"ANO1","12.3418998718262","-0.136199995875359",0.14
"ANO6","11.1885004043579","-0.481599986553192",0.14
"AOC2","3.20440006256104","0.379400014877319",0.14
"AOX1","7.29589986801147","-0.0233999993652105",0.13
"AP1B1","11.0721998214722","0.349799990653992",0.14
"AP1G1","10.7877998352051","0.382600009441376",0.15
"AP1G2","11.0699996948242","-0.475699990987778",0.13
"AP2A1","11.1281003952026","0.400999993085861",0.13
"AP2A2","10.3985004425049","0.422699987888336",0.15
"AP2B1","12.8317003250122","-0.476099997758865",0.14
"AP3B1","10.3218002319336","0.266299992799759",0.14
"AP4E1","8.72519969940186","-0.477100014686584",0.13
"AP4M1","8.68560028076172","-0.466100007295609",0.12
"APAF1","9.39949989318848","-0.483399987220764",0.14
"APBB1IP","8.54450035095215","-0.141100004315376",0.14
"APC","10.0373001098633","0.326499998569489",0.14
"APEX1","11.6166000366211","-0.469599992036819",0.13
"APLP2","12.6738996505737","0.457399994134903",0.14
"APOA1","0.59799998998642","0.217199996113777",0.14
"APOA5","0","0.0219000000506639",0.14
"APOB","4.46320009231567","-0.154100000858307",0.14
"APP","14.0052995681763","0.201900005340576",0.13
"AQR","10.3452997207642","-0.482499986886978",0.15
"ARAP1","11.7953996658325","0.363400012254715",0.14
"ARAP2","8.27700042724609","-0.133000001311302",0.14
"ARHGAP12","9.50319957733154","-0.451999992132187",0.15
"ARHGAP21","10.5038003921509","0.0551999993622303",0.13
"ARHGAP29","10.9063997268677","-0.393999993801117",0.14
"ARHGAP30","10.1141996383667","0.112099997699261",0.15
"ARHGAP5","10.5032997131348","-0.470299988985062",0.13
"ARHGAP9","8.28180027008057","0.0768000036478043",0.15
"ARHGEF1","11.2013998031616","0.205599993467331",0.13
"ARHGEF10L","10.140700340271","0.0738999992609024",0.14
"ARHGEF11","10.9706001281738","-0.14920000731945",0.16
"ARHGEF12","11.8171997070312","-0.108400002121925",0.12
"ARHGEF15","8.75290012359619","0.215000003576279",0.16
"ARHGEF17","10.8810997009277","0.166199997067451",0.13
"ARHGEF4","6.56969976425171","0.217700004577637",0.16
"ARHGEF5","10.0009002685547","0.43639999628067",0.13
"ARID1A","11.5162000656128","-0.403400003910065",0.15
"ARID4A","9.50119972229004","-0.462000012397766",0.15
"ARNT","10.3031997680664","-0.48429998755455",0.15
"ARPC2","11.902099609375","0.32150000333786",0.16
"ARSB","8.23089981079102","0.360700011253357",0.16
"ASPH","11.1309995651245","0.270599991083145",0.15
"ASXL1","10.9694995880127","-0.480800002813339",0.16
"ATF2","8.95310020446777","-0.485799998044968",0.14
"ATG7","9.59889984130859","0.366800010204315",0.14
"ATN1","12.1744003295898","-0.0115000000223517",0.16
"ATP11A","9.38300037384033","-0.137700006365776",0.14
"ATP12A","0","-0.388900011777878",0.13
"ATP1A1","13.2090997695923","0.275000005960464",0.15
"ATP1B1","11.0971002578735","-0.110299997031689",0.12
"ATP2A1","3.28259992599487","0.347900003194809",0.13
"ATP2A2","12.4727001190186","-0.489199995994568",0.15
"ATP6V1A","10.6722002029419","-0.465200006961823",0.15
"ATP8A1","8.10200023651123","0.320699989795685",0.14
"ATP8B2","10.0302000045776","-0.361900001764297",0.14
"ATP8B4","6.48129987716675","0.305200010538101",0.14
"ATR","10.2433004379272","-0.481000006198883",0.15
"AXIN1","10.2054996490479","0.415600001811981",0.16
"AXIN2","7.9394998550415","0.175799995660782",0.14
"AXL","10.5899000167847","-0.0218000002205372",0.16
"B2M","15.2053003311157","0.336499989032745",0.15
"B3GNT5","7.63100004196167","-0.0540999993681908",0.14
"BAAT","1.01950001716614","0.106899999082088",0.14
"BACH1","9.38739967346191","-0.0535999983549118",0.14
"BAK1","9.00450038909912","0.229100003838539",0.15
"BAP1","10.483699798584","0.419099986553192",0.14
"BAZ1A","10.4120998382568","-0.442299991846085",0.15
"BAZ1B","11.6708002090454","-0.386400014162064",0.13
"BCAN","3.12170004844666","-0.0141000002622604",0.14
"BCAR1","10.0499000549316","0.300799995660782",0.13
"BCAS2","8.95440006256104","-0.470899999141693",0.14
"BCL2L11","10.3154001235962","0.221200004220009",0.17
"BCL6","10.2925996780396","-0.0821999981999397",0.15
"BCL9","10.5083999633789","-0.487399995326996",0.16
"BCL9L","11.5201997756958","0.43189999461174",0.13
"BCR","10.3600997924805","-0.0226000007241964",0.14
"BDKRB2","8.82489967346191","-0.246399998664856",0.14
"BICD2","10.3072996139526","0.350300014019012",0.13
"BIRC3","9.40610027313232","0.391699999570847",0.14
"BLK","6.16750001907349","0.326200008392334",0.14
"BLM","7.95749998092651","0.414400011301041",0.14
"BMP1","9.20230007171631","0.30799999833107",0.14
"BMS1","10.9354000091553","-0.448500007390976",0.15
"BRAP","9.26990032196045","-0.485799998044968",0.13
"BRCA1","9.22360038757324","-0.483300000429153",0.14
"BRCA2","8.04139995574951","-0.489399999380112",0.15
"BRD1","9.82170009613037","0.324299991130829",0.13
"BRD4","10.770899772644","0.181199997663498",0.16
"BRD7","9.73999977111816","-0.481299996376038",0.14
"BRD8","10.4692001342773","-0.267300009727478",0.15
"BRIP1","7.47319984436035","-0.477699995040894",0.13
"BRPF1","9.50430011749268","0.421700000762939",0.14
"BRWD1","10.9434003829956","0.333000004291534",0.14
"BUB1","8.74769973754883","-0.436899989843369",0.14
"BUB3","10.9723997116089","0.227799996733665",0.13
"C1GALT1","6.96920013427734","0.228699997067451",0.14
"C2","9.05249977111816","0.149800002574921",0.15
"C3","13.7614002227783","0.222699999809265",0.16
"C3AR1","8.37629985809326","0.164900004863739",0.13
"C5","7.81339979171753","0.44650000333786",0.14
"C5AR1","8.24810028076172","0.433699995279312",0.14
"C7","10.0790004730225","-0.124099999666214",0.14
"CABIN1","10.6363000869751","-0.436800003051758",0.15
"CACNA1C","8.91819953918457","-0.334500014781952",0.15
"CACNA1D","7.83620023727417","0.200000002980232",0.15
"CACNA1S","0","-0.383199989795685",0.15
"CACNA2D1","6.37809991836548","-0.348600000143051",0.14
"CACNB1","7.31459999084473","0.418599992990494",0.14
"CACNB2","5.03760004043579","-0.178800001740456",0.13
"CACNG3","0","0.0104000000283122",0.15
"CALCRL","9.72700023651123","0.127599999308586",0.15
"CALD1","12.5720996856689","0.404799997806549",0.13
"CAMK2A","2.49119997024536","0.211199998855591",0.15
"CAMK2D","9.26869964599609","-0.34799998998642",0.14
"CAMK4","5.08199977874756","-0.306100010871887",0.16
"CAP2","7.94250011444092","-0.0821999981999397",0.14
"CAPG","12.141900062561","-0.061999998986721",0.17
"CAPN2","11.245400428772","0.0763000026345253",0.15
"CARD9","6.65310001373291","-0.0722000002861023",0.14
"CARM1","10.277099609375","-0.472699999809265",0.13
"CASC3","11.4991998672485","-0.466899991035461",0.13
"CASP2","10.6251001358032","0.147300004959106",0.13
"CASP8","9.26630020141602","0.314500004053116",0.14
"CASR","0","-0.0741999968886375",0.14
"CBL","9.97389984130859","-0.485100001096725",0.13
"CBLB","8.69509983062744","-0.475699990987778",0.16
"CBX2","7.97520017623901","-0.312200009822845",0.16
"CCKAR","2.20020008087158","0.303799986839294",0.14
"CCNA2","8.78079986572266","-0.454100012779236",0.13
"CCNE2","7.86320018768311","0.42179998755455",0.14
"CCNF","8.81840038299561","0.141699999570847",0.14
"CCNT1","8.1471004486084","-0.47189998626709",0.17
"CCR1","7.4047999382019","-0.0710999965667725",0.13
"CCR2","7.0496997833252","0.377099990844727",0.13
"CCT2","11.4963998794556","-0.469599992036819",0.14
"CCT3","12.6787996292114","-0.443199992179871",0.14
"CCT6B","5.54570007324219","-0.459199994802475",0.14
"CD19","6.33290004730225","0.284999996423721",0.15
"CD1B","3.99049997329712","-0.267699986696243",0.15
"CD1C","7.09369993209839","0.172000005841255",0.14
"CD1D","5.94500017166138","-0.137099996209145",0.14
"CD2","9.18330001831055","0.399800002574921",0.13
"CD22","8.06929969787598","0.127599999308586",0.14
"CD300A","7.63469982147217","0.0778999999165535",0.15
"CD36","10.3561000823975","0.35589998960495",0.14
"CD4","10.667200088501","0.174500003457069",0.15
"CD47","11.2712001800537","0.326599985361099",0.14
"CD5","8.50419998168945","0.272000014781952",0.15
"CD86","8.02159976959229","0.0263000000268221",0.14
"CD8A","8.97529983520508","0.247500002384186",0.12
"CD8B","7.07740020751953","0.341899991035461",0.14
"CD93","11.354700088501","0.173600003123283",0.13
"CDC14A","7.51020002365112","0.090599998831749",0.14
"CDC25C","6.53819990158081","0.434799998998642",0.15
"CDC37","11.4961004257202","0.427700012922287",0.14
"CDC40","9.16800022125244","-0.47189998626709",0.15
"CDC5L","10.2130002975464","-0.468800008296967",0.15
"CDC6","8.46490001678467","-0.473699986934662",0.14
"CDC73","10.6838998794556","-0.0636000037193298",0.12
"CDCA7","7.32849979400635","-0.276100009679794",0.16
"CDK12","10.7477998733521","-0.475600004196167",0.15
"CDK14","9.64050006866455","0.347499996423721",0.14
"CDK7","9.03020000457764","-0.46340000629425",0.15
"CDKN1B","12.1564998626709","-0.326299995183945",0.13
"CDS1","9.84850025177002","0.096900001168251",0.14
"CECR2","3.89409995079041","-0.18970000743866",0.13
"CELSR1","12.0980997085571","0.0137999998405576",0.14
"CENPE","8.49600028991699","-0.478100001811981",0.15
"CENPF","11.1569995880127","-0.275599986314774",0.13
"CENPL","7.03840017318726","-0.480199992656708",0.16
"CEP97","7.70389986038208","-0.453399986028671",0.16
"CFTR","3.12170004844666","0.0700000002980232",0.15
"CHAF1A","9.43529987335205","0.445499986410141",0.15
"CHD1L","9.47019958496094","-0.448199987411499",0.13
"CHD3","13.0322999954224","-0.417899996042252",0.15
"CHD4","12.8175001144409","-0.269499987363815",0.16
"CHD9","10.3521995544434","-0.469599992036819",0.15
"CHEK2","7.44789981842041","-0.471599996089935",0.14
"CHERP","10.7405004501343","0.443199992179871",0.15
"CHGB","2.73329997062683","-0.0463000014424324",0.15
"CHI3L1","10.7447996139526","0.0916000008583069",0.14
"CHIT1","2.49119997024536","0.229499995708466",0.14
"CHL1","8.04699993133545","-0.00870000012218952",0.15
"CHRD","8.59130001068115","0.145500004291534",0.16
"CHRM1","4.99170017242432","0.260899990797043",0.13
"CHRM2","0","-0.223100006580353",0.14
"CHRNA1","3.12170004844666","0.251500010490417",0.15
"CHRNA4","0","-0.0716999992728233",0.14
"CHRNB2","4.35879993438721","-0.267599999904633",0.14
"CHRNB3","1.01950001716614","0.447800010442734",0.15
"CHRNB4","2.20020008087158","0.254200011491776",0.14
"CHRND","0","0.359600007534027",0.14
"CHSY1","10.713399887085","-0.112899996340275",0.14
"CHSY3","6.48129987716675","-0.44200000166893",0.15
"CHUK","8.81009960174561","-0.427199989557266",0.15
"CIITA","9.32059955596924","-0.408499985933304",0.13
"CILP","13.1054000854492","0.328700006008148",0.14
"CKAP2","10.1775999069214","-0.473899990320206",0.16
"CLASP1","10.4645004272461","-0.439500004053116",0.14
"CLCN6","8.63860034942627","0.41729998588562",0.15
"CLEC10A","7.51830005645752","0.392500013113022",0.14
"CLIP1","10.7695999145508","-0.463600009679794",0.15
"CLIP2","9.13409996032715","0.328700006008148",0.13
"CLOCK","8.78689956665039","-0.483799993991852",0.15
"CLTCL1","4.52890014648438","-0.433999985456467",0.15
"CLUAP1","8.99139976501465","-0.484100013971329",0.15
"CNDP1","3.67950010299683","0.429500013589859",0.14
"CNDP2","12.1916999816895","0.13120000064373",0.14
"CNGA1","3.79080009460449","0.426999986171722",0.15
"CNKSR1","7.78679990768433","-0.0154999997466803",0.14
"CNTN1","6.52209997177124","-0.46560001373291",0.13
"CNTN2","4.79220008850098","-0.415199995040894",0.14
"CNTNAP1","8.31709957122803","0.244699999690056",0.15
"CNTNAP2","5.16690015792847","-0.400700002908707",0.13
"COG1","9.66399955749512","0.172499999403954",0.13
"COG3","9.57400035858154","-0.467700004577637",0.14
"COG5","10.3666000366211","-0.486999988555908",0.14
"COL11A1","8.26980018615723","0.270300000905991",0.13
"COL14A1","12.1680002212524","-0.093299999833107",0.14
"COL16A1","11.7497997283936","0.265500009059906",0.15
"COL17A1","11.6964998245239","0.325700014829636",0.14
"COL1A1","17.0969009399414","0.366800010204315",0.13
"COL1A2","16.5407009124756","0.407799988985062",0.15
"COL2A1","6.0935001373291","-0.00549999997019768",0.14
"COL3A1","16.7033996582031","0.381999999284744",0.14
"COL4A3","4.08080005645752","-0.195299997925758",0.13
"COL4A4","5.87099981307983","-0.195299997925758",0.14
"COL5A1","13.1981000900269","-0.42620000243187",0.15
"COL5A2","13.4019002914429","0.340999990701675",0.16
"COL5A3","9.82499980926514","0.116499997675419",0.15
"COL6A1","14.0622997283936","0.228400006890297",0.14
"COL6A2","14.2729997634888","-0.0599000006914139",0.15
"COL7A1","9.84689998626709","0.399599999189377",0.14
"COL8A1","9.62740039825439","0.194199994206429",0.14
"COL9A1","0.59799998998642","-0.207499995827675",0.14
"COL9A3","5.95699977874756","0.106299996376038",0.15
"COPA","12.4039001464844","-0.48199999332428",0.13
"COPB1","11.2421998977661","-0.483300000429153",0.14
"COPS3","9.83390045166016","-0.485100001096725",0.13
"CPB2","0.59799998998642","0.436500012874603",0.13
"CPD","11.5043001174927","-0.470800012350082",0.15
"CPEB1","4.39440011978149","0.101999998092651",0.15
"CPSF1","11.2132997512817","0.381199985742569",0.15
"CPSF3","9.55830001831055","-0.480500012636185",0.14
"CPSF6","11.1687002182007","-0.481200009584427",0.15
"CPT1A","10.8908996582031","0.345099985599518",0.15
"CPT2","8.88570022583008","-0.468800008296967",0.15
"CR1","6.44770002365112","0.0209999997168779",0.13
"CR2","7.06080007553101","-0.399899989366531",0.14
"CREB3L1","8.79020023345947","-0.255100011825562",0.14
"CREB3L3","0.59799998998642","0.363400012254715",0.14
"CREB5","6.80660009384155","0.0199999995529652",0.14
"CREBBP","11.9918003082275","-0.468199998140335",0.14
"CREM","8.92280006408691","0.184000000357628",0.15
"CRHR1","5.22749996185303","0.00769999995827675",0.14
"CRMP1","7.28109979629517","-0.410899996757507",0.15
"CRNKL1","10.1840000152588","0.179100006818771",0.15
"CROT","10.1209001541138","0.0979999974370003",0.15
"CSDE1","13.2048997879028","-0.39750000834465",0.15
"CSE1L","12.0319995880127","-0.486900001764297",0.13
"CSF1R","10.694299697876","-0.0177999995648861",0.14
"CSF2RB","9.45549964904785","0.390799999237061",0.13
"CSF3R","8.17819976806641","0.144500002264977",0.14
"CSGALNACT2","9.72959995269775","-0.469799995422363",0.15
"CSNK2A1","10.4848003387451","-0.470999985933304",0.14
"CSPG4","9.30430030822754","0.121100001037121",0.16
"CSTF3","9.33889961242676","-0.470099985599518",0.15
"CTCF","10.391300201416","-0.484899997711182",0.15
"CTNNA2","0.59799998998642","-0.437799990177155",0.15
"CTNNBL1","9.93879985809326","0.428200006484985",0.16
"CTR9","10.335599899292","-0.476300001144409",0.15
"CTSA","11.3697996139526","0.319999992847443",0.15
"CUX1","10.7295999526978","0.368699997663498",0.14
"CWC22","9.390700340271","-0.465999990701675",0.14
"CX3CR1","8.66619968414307","0.399699985980988",0.14
"CXCR4","11.2524003982544","0.433099985122681",0.16
"CYFIP1","11.7644996643066","0.0842000022530556",0.14
"CYFIP2","9.76490020751953","-0.370400011539459",0.14
"CYP21A2","6.76469993591309","0.216800004243851",0.15
"CYP4A11","0","0.0059000002220273",0.16
"CYTH4","8.75979995727539","0.0790999978780746",0.14
"DAAM1","9.6761999130249","0.294299989938736",0.14
"DAB2","10.5932998657227","0.230499997735023",0.13
"DAB2IP","10.6816997528076","-0.00810000021010637",0.14
"DAPK1","8.88099956512451","0.283600002527237",0.14
"DBH","2.84060001373291","-0.015599999576807",0.13
"DCAF5","10.7396001815796","-0.482300013303757",0.14
"DCC","1.34529995918274","-0.353199988603592",0.15
"DCTN1","12.1456003189087","0.137600004673004",0.16
"DDC","0","-0.476599991321564",0.15
"DDX17","13.2909002304077","-0.481000006198883",0.16
"DDX20","8.60470008850098","-0.478899985551834",0.13
"DDX21","10.6166000366211","0.0333000011742115",0.15
"DDX23","11.3760995864868","-0.481499999761581",0.15
"DDX31","8.94410037994385","-0.47299998998642",0.15
"DDX42","11.7175998687744","-0.39750000834465",0.14
"DDX46","10.7418003082275","-0.489699989557266",0.14
"DDX5","13.3175001144409","0.172099992632866",0.13
"DECR1","9.85009956359863","-0.456900000572205",0.15
"DEF6","9.37520027160645","-0.344999998807907",0.15
"DEK","11.2424001693726","0.375999987125397",0.14
"DENND1A","9.48270034790039","0.39640000462532",0.14
"DENND1B","7.63850021362305","0.0388000011444092",0.13
"DEPDC1","7.06640005111694","0.415399998426437",0.13
"DHX15","11.1014995574951","-0.201399996876717",0.15
"DHX38","10.2024002075195","-0.453799992799759",0.15
"DHX8","10.5088996887207","-0.479099988937378",0.13
"DIAPH1","11.5447998046875","0.351500004529953",0.14
"DLC1","10.6901998519897","0.219500005245209",0.13
"DLG1","10.3640003204346","-0.479400008916855",0.14
"DLG2","5.28569984436035","-0.463200002908707",0.13
"DLGAP2","3.28259992599487","-0.0741000026464462",0.16
"DLGAP3","3.62050008773804","0.097900003194809",0.15
"DLGAP5","7.88719987869263","0.160799995064735",0.14
"DLL1","8.28180027008057","-0.480199992656708",0.13
"DMP1","0","0.208000004291534",0.14
"DNAH1","7.91510009765625","0.355199992656708",0.14
"DNAH17","5.56150007247925","0.136500000953674",0.14
"DNAH2","7.01000022888184","0.091899998486042",0.13
"DNAH3","3.28259992599487","-0.483999997377396",0.15
"DNAH6","4.65189981460571","-0.127499997615814",0.16
"DNAH7","5.69619989395142","-0.373199999332428",0.14
"DNAH8","1.34529995918274","0.382099986076355",0.13
"DNAJB4","8.7834997177124","-0.458299994468689",0.13
"DNAJC2","9.78479957580566","-0.382600009441376",0.14
"DNAJC3","10.8039999008179","-0.428400009870529",0.14
"DNAJC6","5.51359987258911","-0.302199989557266",0.14
"DNASE2","10.3538999557495","-0.469700008630753",0.14
"DNM1","8.16790008544922","0.284500002861023",0.14
"DNM3","6.89020013809204","0.223600000143051",0.15
"DNMT3A","9.69779968261719","-0.0865999981760979",0.15
"DNTTIP2","9.93879985809326","-0.482400000095367",0.14
"DOCK1","10.8205003738403","0.373800009489059",0.13
"DOCK2","9.6141996383667","-0.0640999972820282",0.13
"DOCK3","3.99049997329712","-0.324000000953674",0.15
"DOCK4","8.74079990386963","0.150299996137619",0.14
"DOCK7","9.45759963989258","0.385699987411499",0.14
"DOK1","8.41580009460449","0.023700000718236",0.14
"DOK2","7.75619983673096","0.0830999985337257",0.14
"DPYSL3","11.7222003936768","0.386900007724762",0.14
"DPYSL5","0.59799998998642","-0.11259999871254",0.15
"DRD2","2.20020008087158","-0.152899995446205",0.13
"DSC1","4.79220008850098","0.104500003159046",0.13
"DSC2","10.9167995452881","0.157600000500679",0.14
"DSCAM","3.73620009422302","-0.404199987649918",0.15
"DSG1","3.73620009422302","0.302199989557266",0.14
"DSG3","10.0345001220703","0.255100011825562",0.14
"DSG4","0","0.441199988126755",0.14
"DSN1","8.75629997253418","-0.477200001478195",0.15
"DSP","13.9322004318237","0.356799989938736",0.14
"DTX1","7.16260004043579","-0.0344999991357327",0.14
"DTX2","8.95450019836426","0.352800011634827",0.14
"DUOX1","7.36040019989014","0.255299985408783",0.14
"DYNC1H1","13.2863998413086","0.400299996137619",0.14
"DYNC2H1","8.86200046539307","-0.47979998588562",0.14
"DYNC2LI1","8.39179992675781","0.314900010824203",0.15
"E2F1","8.60470008850098","0.141499996185303",0.14
"E2F8","5.87099981307983","-0.318500012159348",0.13
"E4F1","9.35379981994629","0.406699985265732",0.16
"ECD","8.66440010070801","-0.475600004196167",0.13
"ECHDC1","9.53849983215332","-0.268099993467331",0.16
"ECT2","9.82170009613037","0.341300010681152",0.15
"EDNRA","9.88500022888184","0.208599999547005",0.15
"EED","8.23830032348633","-0.474799990653992",0.13
"EFTUD2","11.1806001663208","0.43419998884201",0.14
"EGF","6.19810009002686","0.228100001811981",0.14
"EGFR","9.44169998168945","-0.211099997162819",0.13
"EGR1","14.0992002487183","0.241500005125999",0.15
"EHHADH","8.02729988098145","0.154599994421005",0.15
"EIF2AK3","9.51039981842041","-0.485700011253357",0.13
"ELAVL1","10.9419002532959","-0.47979998588562",0.14
"ELL","9.34700012207031","0.205599993467331",0.16
"ELL2","10.2722997665405","-0.241600006818771",0.15
"ELL3","7.5226001739502","0.324600011110306",0.16
"ENAM","0.59799998998642","0.376300007104874",0.13
"ENGASE","9.28660011291504","0.415399998426437",0.15
"ENPP1","9.66899967193604","0.413100004196167",0.14
"EP400","11.0472002029419","0.457800000905991",0.13
"EPAS1","11.711199760437","0.374599993228912",0.14
"EPB41L1","10.9145002365112","-0.0498000010848045",0.16
"EPB41L3","9.02169990539551","-0.0165999997407198",0.14
"EPB41L5","9.97529983520508","0.280299991369247",0.15
"EPC1","9.32639980316162","-0.467700004577637",0.13
"EPHA1","8.8794002532959","0.398699998855591",0.15
"EPHA2","8.64229965209961","0.0921000018715858",0.13
"EPHA7","4.2846999168396","-0.42629998922348",0.16
"EPHB1","6.0935001373291","-0.297300010919571",0.16
"EPHB2","8.04699993133545","0.39410001039505",0.13
"EPHB3","9.99440002441406","0.171700000762939",0.13
"EPHB4","11.9119997024536","0.400299996137619",0.15
"EPHB6","7.17290019989014","-0.441399991512299",0.15
"EPN1","11.0939998626709","0.409200012683868",0.15
"EPPK1","11.7847995758057","0.112400002777576",0.14
"EPS15","10.3200998306274","-0.105499997735023",0.15
"EPS8L2","10.0187997817993","0.360199987888336",0.13
"ERBB2","12.9203996658325","0.141299992799759",0.16
"ERBB4","10.6892995834351","-0.0121999997645617",0.13
"ERCC2","8.92440032958984","0.283899992704391",0.14
"ERCC3","10.4266996383667","-0.472099989652634",0.15
"ERCC4","8.78009986877441","-0.480199992656708",0.16
"ERCC5","10.1611003875732","-0.480399996042252",0.14
"ERCC6","8.36470031738281","-0.485199987888336",0.13
"ESPL1","8.88259983062744","0.146999999880791",0.15
"ESR1","12.0801000595093","0.10869999974966",0.14
"ESR2","3.99049997329712","0.453799992799759",0.13
"ESRRG","5.79290008544922","0.0219999998807907",0.15
"ETS2","10.7229995727539","0.115900002419949",0.15
"ETV6","10.4126996994019","-0.370900005102158",0.15
"EVC","9.97169971466064","-0.467000007629395",0.14
"EVC2","7.25279998779297","-0.214100003242493",0.14
"EVPL","10.2222995758057","0.0020000000949949",0.14
"EXO1","8.54249954223633","0.343100011348724",0.13
"EXOSC9","8.90380001068115","-0.475800007581711",0.15
"EXT1","9.46389961242676","0.161400005221367",0.14
"EZH1","10.1808004379272","-0.481099992990494",0.15
"EZH2","8.90590000152588","-0.376800000667572",0.15
"F13A1","10.0534000396729","-0.336199998855591",0.14
"F2R","11.3495998382568","-0.474900007247925",0.12
"F5","5.76590013504028","0.063900001347065",0.14
"FAF1","9.21240043640137","-0.466899991035461",0.14
"FAF2","10.7903003692627","0.287900000810623",0.15
"FAM13A","8.88449954986572","-0.156800001859665",0.15
"FANCG","9.14330005645752","0.401600003242493",0.15
"FANCI","10.1962995529175","0.182899996638298",0.16
"FANCM","7.66429996490479","-0.487199991941452",0.14
"FASN","14.3605003356934","0.376300007104874",0.15
"FAT1","11.7518997192383","-0.216299995779991",0.14
"FBL","11.5882997512817","0.304800003767014",0.14
"FBN1","12.6016998291016","0.36039999127388",0.15
"FBN2","6.36019992828369","-0.262800008058548",0.13
"FBXO17","6.896399974823","-0.0187999997287989",0.15
"FBXO21","10.2966995239258","0.24719999730587",0.14
"FBXO31","9.33670043945312","0.245100006461143",0.15
"FCAR","2.3529999256134","0.224199995398521",0.14
"FCER1A","5.77950000762939","0.0507000014185905",0.14
"FCGR1A","6.92070007324219","0.212699994444847",0.14
"FCGRT","11.4301996231079","-0.168699994683266",0.15
