"label","mRNA","methy","GNNExplainer"
"MGAT3","10.5637998580933","-0.418199986219406","0.86"
"MGAT4B","11.641900062561","0.363900005817413","0.87"
"MGAT5","6.88100004196167","0.327800005674362","0.14"
"MGAT5B","4.25110006332397","-0.102899998426437","0.15"
