"label","mRNA","methy","GNNExplainer"
"ANAPC4","8.7544002532959","-0.474700003862381",0.13
"ANGPT4","1.34889996051788","0.374399989843369",0.13
"ANGPTL3","0","0.144400000572205",0.12
"ANK1","5.33809995651245","-0.396200001239777",0.14
"ANK2","9.4596996307373","0.375800013542175",0.15
"ANK3","10.9484996795654","0.209700003266335",0.13
"ANLN","11.1583995819092","0.413700014352798",0.15
"ANO1","10.4028997421265","-0.0671999976038933",0.14
"ANO6","10.9493999481201","-0.483300000429153",0.14
"AOC2","4.31839990615845","0.310799986124039",0.14
"AOX1","9.60219955444336","0.0515000000596046",0.13
"AP1B1","11.6667995452881","0.321200013160706",0.14
"AP1G1","11.5900001525879","0.404100000858307",0.15
"AP1G2","9.55239963531494","-0.432399988174438",0.13
"AP2A1","10.9224996566772","0.39750000834465",0.13
"AP2A2","10.7822999954224","0.427899986505508",0.15
"AP2B1","12.2497997283936","-0.47189998626709",0.14
"AP3B1","10.3271999359131","0.409799993038177",0.14
"AP4E1","8.63319969177246","-0.477200001478195",0.13
"AP4M1","9.06280040740967","-0.442400008440018",0.12
"APAF1","9.382399559021","-0.48309999704361",0.14
"APBB1IP","10.0778999328613","-0.451400011777878",0.14
"APC","9.71140003204346","0.353799998760223",0.14
"APEX1","10.9349002838135","-0.446799993515015",0.13
"APLP2","12.7385997772217","0.428000003099442",0.14
"APOA1","1.11119997501373","0.375800013542175",0.14
"APOA5","0","0.105099998414516",0.14
"APOB","5.08209991455078","-0.111699998378754",0.14
"APP","15.3137998580933","0.0156999994069338",0.13
"AQR","10.4618997573853","-0.457100003957748",0.15
"ARAP1","11.0523996353149","0.412600010633469",0.14
"ARAP2","9.59000015258789","-0.385699987411499",0.14
"ARHGAP12","9.81289958953857","-0.420300006866455",0.15
"ARHGAP21","11.3662996292114","0.0447000004351139",0.13
"ARHGAP29","10.9375","-0.320699989795685",0.14
"ARHGAP30","10.9174003601074","0.0007999999797903",0.15
"ARHGAP5","10.4542999267578","-0.43079999089241",0.13
"ARHGAP9","9.01389980316162","-0.204799994826317",0.15
"ARHGEF1","10.5452995300293","-0.049600001424551",0.13
"ARHGEF10L","10.5440998077393","-0.0116999996826053",0.14
"ARHGEF11","11.4288997650146","-0.405000001192093",0.16
"ARHGEF12","11.1916999816895","0.243499994277954",0.12
"ARHGEF15","8.31359958648682","0.262800008058548",0.16
"ARHGEF17","10.2486000061035","0.261599987745285",0.13
"ARHGEF4","8.5447998046875","0.408600002527237",0.16
"ARHGEF5","9.15270042419434","0.439900010824203",0.13
"ARID1A","11.9246997833252","-0.398699998855591",0.15
"ARID4A","8.77490043640137","-0.439399987459183",0.15
"ARNT","10.9687004089355","-0.473699986934662",0.15
"ARPC2","12.709400177002","0.164000004529953",0.16
"ARSB","9.32269954681396","0.308499991893768",0.16
"ASPH","11.5193996429443","0.30689999461174",0.15
"ASXL1","11.3381004333496","-0.467599987983704",0.16
"ATF2","9.47630023956299","-0.479099988937378",0.14
"ATG7","9.7362003326416","0.398400008678436",0.14
"ATN1","11.556300163269","0.106700003147125",0.16
"ATP11A","10.4841995239258","-0.364399999380112",0.14
"ATP12A","1.55280005931854","-0.423200011253357",0.13
"ATP1A1","13.3535995483398","0.0870999991893768",0.15
"ATP1B1","9.52130031585693","0.172800004482269",0.12
"ATP2A1","3.65569996833801","0.411500006914139",0.13
"ATP2A2","12.6569995880127","-0.486400008201599",0.15
"ATP6V1A","11.2281999588013","-0.460700005292892",0.15
"ATP8A1","9.00629997253418","-0.0131999999284744",0.14
"ATP8B2","9.90419960021973","-0.469799995422363",0.14
"ATP8B4","7.78579998016357","0.194000005722046",0.14
"ATR","10.7052001953125","-0.472499996423721",0.15
"AXIN1","9.81229972839355","0.426899999380112",0.16
"AXIN2","7.82569980621338","0.33270001411438",0.14
"AXL","10.763500213623","0.169300004839897",0.16
"B2M","16.270299911499","-0.151800006628036",0.15
"B3GNT5","9.50339984893799","-0.148200005292892",0.14
"BAAT","0.471799999475479","0.0711999982595444",0.14
"BACH1","10.9725999832153","0.045499999076128",0.14
"BAK1","9.50879955291748","0.2466000020504",0.15
"BAP1","10.8434000015259","0.414799988269806",0.14
"BAZ1A","11.2184000015259","-0.448599994182587",0.15
"BAZ1B","11.8819999694824","-0.392500013113022",0.13
"BCAN","8.47749996185303","-0.340900003910065",0.14
"BCAR1","9.45100021362305","0.374099999666214",0.13
"BCAS2","9.29549980163574","-0.456800013780594",0.14
"BCL2L11","9.81719970703125","0.302899986505508",0.17
"BCL6","10.2686996459961","0.0408999994397163",0.15
"BCL9","10.7896003723145","-0.474700003862381",0.16
"BCL9L","11.3066997528076","0.434300005435944",0.13
"BCR","10.711199760437","-0.0557999983429909",0.14
"BDKRB2","7.94600009918213","-0.261000007390976",0.14
"BICD2","10.0958995819092","0.293900012969971",0.13
"BIRC3","10.483099937439","0.355300009250641",0.14
"BLK","7.2536997795105","0.202600002288818",0.14
"BLM","8.48060035705566","0.359699994325638",0.14
"BMP1","9.73250007629395","0.280499994754791",0.14
"BMS1","11.4941997528076","-0.437900006771088",0.15
"BRAP","8.98439979553223","-0.479499995708466",0.13
"BRCA1","9.41219997406006","-0.447299987077713",0.14
"BRCA2","8.91329956054688","-0.484499990940094",0.15
"BRD1","9.46049976348877","0.402500003576279",0.13
"BRD4","10.9679002761841","0.317799985408783",0.16
"BRD7","10.5425996780396","-0.483000010251999",0.14
"BRD8","9.69869995117188","-0.228200003504753",0.15
"BRIP1","7.59409999847412","-0.430099993944168",0.13
"BRPF1","9.40559959411621","0.435600012540817",0.14
"BRWD1","11.1767997741699","0.416500002145767",0.14
"BUB1","10.4106998443604","-0.443199992179871",0.14
"BUB3","10.8142995834351","0.350699990987778",0.13
"C1GALT1","8.7544002532959","0.230900004506111",0.14
"C2","11.7149000167847","0.0645999982953072",0.15
"C3","14.9682998657227","0.118400000035763",0.16
"C3AR1","10.1171998977661","-0.116099998354912",0.13
"C5","6.73589992523193","0.369800001382828",0.14
"C5AR1","9.13490009307861","0.432700008153915",0.14
"C7","8.6387996673584","-0.0109999999403954",0.14
"CABIN1","10.586799621582","-0.441599994897842",0.15
"CACNA1C","6.88019990921021","-0.399899989366531",0.15
"CACNA1D","2.92120003700256","0.0746000036597252",0.15
"CACNA1S","0","-0.455599993467331",0.15
"CACNA2D1","6.1100001335144","-0.400799989700317",0.14
"CACNB1","6.95410013198853","0.427199989557266",0.14
"CACNB2","5.09849977493286","-0.383300006389618",0.13
"CACNG3","0.826600015163422","-0.326400011777878",0.15
"CALCRL","8.82750034332275","-0.0465999990701675",0.15
"CALD1","11.9264001846313","0.354900002479553",0.13
"CAMK2A","3.82270002365112","0.176400005817413",0.15
"CAMK2D","10.0387001037598","-0.421999990940094",0.14
"CAMK4","5.22329998016357","-0.466100007295609",0.16
"CAP2","8.11649990081787","0.121899999678135",0.14
"CAPG","12.507399559021","-0.0428000018000603",0.17
"CAPN2","12.7059001922607","-0.0829999968409538",0.15
"CARD9","7.49240016937256","-0.2567999958992",0.14
"CARM1","10.2468004226685","-0.467099994421005",0.13
"CASC3","11.1559000015259","-0.386599987745285",0.13
"CASP2","11.0620002746582","-0.256599992513657",0.13
"CASP8","9.9261999130249","-0.251199990510941",0.14
"CASR","0.471799999475479","-0.100599996745586",0.14
"CBL","10.548999786377","-0.470299988985062",0.13
"CBLB","9.44779968261719","-0.442999988794327",0.16
"CBX2","9.94270038604736","-0.408300012350082",0.16
"CCKAR","0","0.409999996423721",0.14
"CCNA2","10.1830997467041","-0.443199992179871",0.13
"CCNE2","7.11969995498657","0.43189999461174",0.14
"CCNF","9.92389965057373","0.0524999983608723",0.14
"CCNT1","7.73169994354248","-0.455000013113022",0.17
"CCR1","10.552300453186","-0.320100009441376",0.13
"CCR2","8.77620029449463","0.18189999461174",0.13
"CCT2","11.356499671936","-0.461699992418289",0.14
"CCT3","13.4575004577637","-0.453700006008148",0.14
"CCT6B","5.74420022964478","-0.459100008010864",0.14
"CD19","6.89909982681274","0.230199992656708",0.15
"CD1B","6.55779981613159","-0.228300005197525",0.15
"CD1C","7.57670021057129","0.368000000715256",0.14
"CD1D","6.22639989852905","-0.449400007724762",0.14
"CD2","10.6497001647949","0.216800004243851",0.13
"CD22","8.26360034942627","-0.0700000002980232",0.14
"CD300A","9.00629997253418","-0.107799999415874",0.15
"CD36","11.5684995651245","0.312700003385544",0.14
"CD4","12.1225996017456","0.0295000001788139",0.15
"CD47","11.9238004684448","0.29679998755455",0.14
"CD5","9.49419975280762","0.105700001120567",0.15
"CD86","9.92910003662109","-0.146099999547005",0.14
"CD8A","9.34430027008057","0.199000000953674",0.12
"CD8B","7.48929977416992","0.319700002670288",0.14
"CD93","11.1766004562378","0.106100000441074",0.13
"CDC14A","6.88500022888184","0.182600006461143",0.14
"CDC25C","7.7185001373291","0.442600011825562",0.15
"CDC37","10.5188999176025","0.42519998550415",0.14
"CDC40","9.70269966125488","-0.432000011205673",0.15
"CDC5L","10.605899810791","-0.364199995994568",0.15
"CDC6","9.00300025939941","-0.455799996852875",0.14
"CDC73","10.5726003646851","0.268999993801117",0.12
"CDCA7","9.67910003662109","-0.463099986314774",0.16
"CDK12","10.9219999313354","-0.445899993181229",0.15
"CDK14","8.16399955749512","-0.0362999998033047",0.14
"CDK7","8.55669975280762","-0.452199995517731",0.15
"CDKN1B","9.96689987182617","-0.409200012683868",0.13
"CDS1","9.91119956970215","0.245399996638298",0.14
"CECR2","2.39350008964539","-0.09740000218153",0.13
"CELSR1","10.1834001541138","0.211799994111061",0.14
"CENPE","10.2965002059937","-0.477200001478195",0.15
"CENPF","13.0382995605469","-0.454100012779236",0.13
"CENPL","8.78890037536621","-0.46900001168251",0.16
"CEP97","7.57959985733032","-0.290699988603592",0.16
"CFTR","2.16380000114441","-0.133699998259544",0.15
"CHAF1A","8.86499977111816","0.428000003099442",0.15
"CHD1L","10.9567003250122","-0.465799987316132",0.13
"CHD3","11.5824003219604","-0.29789999127388",0.15
"CHD4","12.7856998443604","-0.38620001077652",0.16
"CHD9","10.1732997894287","-0.456499993801117",0.15
"CHEK2","8.66100025177002","-0.443300008773804",0.14
"CHERP","10.2061996459961","0.437999993562698",0.15
"CHGB","0.471799999475479","-0.209800004959106",0.15
"CHI3L1","14.5829000473022","-0.341500014066696",0.14
"CHIT1","7.24270009994507","0.124799996614456",0.14
"CHL1","7.55009984970093","-0.263300001621246",0.15
"CHRD","6.17320013046265","0.295899987220764",0.16
"CHRM1","7.02010011672974","0.0644000023603439",0.13
"CHRM2","0","-0.439500004053116",0.14
"CHRNA1","3.61069989204407","0.311300009489059",0.15
"CHRNA4","7.23899984359741","-0.326400011777878",0.14
"CHRNB2","2.49600005149841","0.146699994802475",0.14
"CHRNB3","0.471799999475479","0.38280001282692",0.15
"CHRNB4","2.68140006065369","0.237399995326996",0.14
"CHRND","0.471799999475479","0.413500010967255",0.14
"CHSY1","10.9392004013062","0.169200003147125",0.14
"CHSY3","6.13399982452393","-0.385300010442734",0.15
"CHUK","9.11590003967285","-0.35929998755455",0.15
"CIITA","10.5249004364014","-0.469199985265732",0.13
"CILP","11.5319995880127","0.33840000629425",0.14
"CKAP2","10.118200302124","-0.4307000041008",0.16
"CLASP1","10.9659004211426","-0.451200008392334",0.14
"CLCN6","8.39869976043701","0.424199998378754",0.15
"CLEC10A","9.32610034942627","0.380800008773804",0.14
"CLIP1","11.1618003845215","-0.45550000667572",0.15
"CLIP2","9.3528003692627","0.221799999475479",0.13
"CLOCK","9.55770015716553","-0.488299995660782",0.15
"CLTCL1","4.47720003128052","-0.460599988698959",0.15
"CLUAP1","9.0733003616333","-0.479099988937378",0.15
"CNDP1","2.03349995613098","0.445800006389618",0.14
"CNDP2","12.4940996170044","-0.178399994969368",0.14
"CNGA1","7.12769985198975","0.394899994134903",0.15
"CNKSR1","9.12600040435791","0.0564999990165234",0.14
"CNTN1","4.99730014801025","-0.45890000462532",0.13
"CNTN2","5.81529998779297","-0.454800009727478",0.14
"CNTNAP1","7.95499992370605","0.325500011444092",0.15
"CNTNAP2","6.93599987030029","-0.435999989509583",0.13
"COG1","9.18570041656494","0.377799987792969",0.13
"COG3","9.09060001373291","-0.439300000667572",0.14
"COG5","10.1584997177124","-0.483399987220764",0.14
"COL11A1","9.43900012969971","0.215900003910065",0.13
"COL14A1","11.4643001556396","-0.067500002682209",0.14
"COL16A1","9.63280010223389","0.30579999089241",0.15
"COL17A1","3.36209988594055","0.390300005674362",0.14
"COL1A1","16.2289009094238","0.475899994373322",0.13
"COL1A2","15.7515001296997","0.40939998626709",0.15
"COL2A1","0.471799999475479","-0.194100007414818",0.14
"COL3A1","15.9422998428345","0.307099997997284",0.14
"COL4A3","5.17770004272461","-0.401300013065338",0.13
"COL4A4","7.84040021896362","-0.401300013065338",0.14
"COL5A1","12.4470996856689","-0.377700001001358",0.15
"COL5A2","12.5044002532959","0.406699985265732",0.16
"COL5A3","8.61620044708252","0.229300007224083",0.15
"COL6A1","13.9462003707886","0.328099995851517",0.14
"COL6A2","14.1367998123169","-0.00100000004749745",0.15
"COL7A1","4.52640008926392","0.410600006580353",0.14
"COL8A1","7.62839984893799","0.233400002121925",0.14
"COL9A1","0","-0.267100006341934",0.14
"COL9A3","3.82270002365112","-0.15090000629425",0.15
"COPA","13.5115995407104","-0.476700007915497",0.13
"COPB1","11.9188003540039","-0.455000013113022",0.14
"COPS3","9.95069980621338","-0.484699994325638",0.13
"CPB2","0","0.414400011301041",0.13
"CPD","10.7541999816895","-0.476200014352798",0.15
"CPEB1","2.16380000114441","-0.307300001382828",0.15
"CPSF1","10.7870998382568","0.363499999046326",0.15
"CPSF3","10.4077997207642","-0.480199992656708",0.14
"CPSF6","10.9268999099731","-0.477100014686584",0.15
"CPT1A","10.6833000183105","0.37610000371933",0.15
"CPT2","9.67500019073486","-0.449299991130829",0.15
"CR1","7.92780017852783","-0.204799994826317",0.13
"CR2","5.88299989700317","-0.41729998588562",0.14
"CREB3L1","9.15369987487793","-0.354400008916855",0.14
"CREB3L3","2.99309992790222","0.266400009393692",0.14
"CREB5","7.5883002281189","-0.418599992990494",0.14
"CREBBP","11.7400999069214","-0.45550000667572",0.14
"CREM","9.089599609375","-0.23309999704361",0.15
"CRHR1","6.31090021133423","-0.297600001096725",0.14
"CRMP1","6.45690011978149","-0.413199990987778",0.15
"CRNKL1","9.35540008544922","0.287699997425079",0.15
"CROT","7.13170003890991","0.312299996614456",0.15
"CSDE1","13.8788995742798","-0.37389999628067",0.15
"CSE1L","12.4500999450684","-0.476700007915497",0.13
"CSF1R","11.8409004211426","-0.13400000333786",0.14
"CSF2RB","10.6499996185303","0.237499997019768",0.13
"CSF3R","9.30949974060059","-0.0706999972462654",0.14
"CSGALNACT2","10.2129001617432","-0.433299988508224",0.15
"CSNK2A1","10.4626998901367","-0.479999989271164",0.14
"CSPG4","8.52670001983643","0.138899996876717",0.16
"CSTF3","9.62779998779297","-0.445699989795685",0.15
"CTCF","10.8101997375488","-0.478700011968613",0.15
"CTNNA2","0.471799999475479","-0.309399992227554",0.15
"CTNNBL1","9.78600025177002","0.448900014162064",0.16
"CTR9","10.4806995391846","-0.45890000462532",0.15
"CTSA","11.5992002487183","0.350899994373322",0.15
"CUX1","9.81599998474121","0.390599995851517",0.14
"CWC22","9.81599998474121","-0.428400009870529",0.14
"CX3CR1","7.34579992294312","0.270599991083145",0.14
"CXCR4","11.3991003036499","0.251599997282028",0.16
"CYFIP1","12.1107997894287","0.336899995803833",0.14
"CYFIP2","10.0872001647949","-0.408699989318848",0.14
"CYP21A2","5.06689977645874","0.0318999998271465",0.15
"CYP4A11","0","0.0557999983429909",0.16
"CYTH4","9.99339962005615","-0.150800004601479",0.14
"DAAM1","8.98659992218018","0.417899996042252",0.14
"DAB2","11.6173000335693","0.390799999237061",0.13
"DAB2IP","10.4486999511719","-0.0260000005364418",0.14
"DAPK1","11.2820997238159","-0.326999992132187",0.14
"DBH","2.99309992790222","-0.0922999978065491",0.13
"DCAF5","10.3611001968384","-0.459899991750717",0.14
"DCC","0.826600015163422","-0.404399991035461",0.15
"DCTN1","11.618200302124","0.338699996471405",0.16
"DDC","3.74160003662109","-0.473899990320206",0.15
"DDX17","13.0450000762939","-0.471300005912781",0.16
"DDX20","9.34340000152588","-0.467799991369247",0.13
"DDX21","12.5806999206543","-0.180500000715256",0.15
"DDX23","11.0401000976562","-0.458099991083145",0.15
"DDX31","9.19900035858154","-0.473300009965897",0.15
"DDX42","11.3348999023438","-0.315699994564056",0.14
"DDX46","10.4531002044678","-0.482499986886978",0.14
"DDX5","13.3898000717163","0.243000000715256",0.13
"DECR1","10.5574998855591","-0.42289999127388",0.15
"DEF6","9.33650016784668","-0.413700014352798",0.15
"DEK","12.1466999053955","0.373199999332428",0.14
"DENND1A","9.94900035858154","0.439000010490417",0.14
"DENND1B","8.05280017852783","0.0190999992191792",0.13
"DEPDC1","9.35449981689453","0.29899999499321",0.13
"DHX15","11.575400352478","-0.150499999523163",0.15
"DHX38","10.2250995635986","-0.455300003290176",0.15
"DHX8","10.6392002105713","-0.472600013017654",0.13
"DIAPH1","12.5420999526978","0.222399994730949",0.14
"DLC1","9.60219955444336","0.348699986934662",0.13
"DLG1","10.3937997817993","-0.480800002813339",0.14
"DLG2","3.46670007705688","-0.447200000286102",0.13
"DLGAP2","2.16380000114441","0.0441000014543533",0.16
"DLGAP3","6.53389978408813","0.141299992799759",0.15
"DLGAP5","9.43980026245117","-0.147400006651878",0.14
"DLL1","5.29610013961792","-0.469199985265732",0.13
"DMP1","0.826600015163422","0.397899985313416",0.14
"DNAH1","8.12860012054443","0.403499990701675",0.14
"DNAH17","4.5019998550415","0.240500003099442",0.14
"DNAH2","3.86159992218018","0.0931999981403351",0.13
"DNAH3","4.10799980163574","-0.487100005149841",0.15
"DNAH6","4.10799980163574","-0.0794999971985817",0.16
"DNAH7","2.49600005149841","-0.290499985218048",0.14
"DNAH8","2.49600005149841","0.357199996709824",0.13
"DNAJB4","8.30300045013428","-0.460500001907349",0.13
"DNAJC2","10.2475996017456","-0.45660001039505",0.14
"DNAJC3","11.0222997665405","-0.434300005435944",0.14
"DNAJC6","5.76480007171631","-0.455700010061264",0.14
"DNASE2","10.6008996963501","-0.462099999189377",0.14
"DNM1","8.51000022888184","0.376800000667572",0.14
"DNM3","4.26140022277832","0.366499990224838",0.15
"DNMT3A","9.64540004730225","-0.063900001347065",0.15
"DNTTIP2","10.772500038147","-0.46399998664856",0.14
"DOCK1","10.4974002838135","0.458499997854233",0.13
"DOCK2","10.9006004333496","-0.334699988365173",0.13
"DOCK3","6.1100001335144","-0.36829999089241",0.15
"DOCK4","9.4911003112793","-0.433600008487701",0.14
"DOCK7","10.9188995361328","0.406699985265732",0.14
"DOK1","8.03800010681152","-0.0974999964237213",0.14
"DOK2","9.16629981994629","-0.0108000002801418",0.14
"DPYSL3","11.519100189209","0.42399999499321",0.14
"DPYSL5","1.11119997501373","-0.419800013303757",0.15
"DRD2","2.28320002555847","-0.336199998855591",0.13
"DSC1","2.62459993362427","0.349200010299683",0.13
"DSC2","13.1336002349854","0.149399995803833",0.14
"DSCAM","0","-0.366400003433228",0.15
"DSG1","11.7023000717163","0.068000003695488",0.14
"DSG3","9.72329998016357","0.364600002765656",0.14
"DSG4","0.471799999475479","0.361200004816055",0.14
"DSN1","9.32699966430664","-0.45320001244545",0.15
"DSP","14.8751001358032","0.26460000872612",0.14
"DTX1","7.64799976348877","-0.015599999576807",0.14
"DTX2","9.04909992218018","0.281800001859665",0.14
"DUOX1","5.35179996490479","0.394199997186661",0.14
"DYNC1H1","13.4677000045776","0.419900000095367",0.14
"DYNC2H1","7.0789999961853","-0.458400011062622",0.14
"DYNC2LI1","7.64239978790283","0.408499985933304",0.15
"E2F1","9.29889965057373","-0.127499997615814",0.14
"E2F8","7.96400022506714","-0.384099990129471",0.13
"E4F1","8.22309970855713","0.398799985647202",0.16
"ECD","10.097900390625","-0.465499997138977",0.13
"ECHDC1","9.9552001953125","-0.460399985313416",0.16
"ECT2","10.5552997589111","0.411700010299683",0.15
"EDNRA","7.85739994049072","0.192800000309944",0.15
"EED","9.2047004699707","-0.449999988079071",0.13
"EFTUD2","11.3034000396729","0.446399986743927",0.14
"EGF","4.55039978027344","0.358000010251999",0.14
"EGFR","9.64190006256104","-0.404700011014938",0.13
"EGR1","11.954400062561","0.431699991226196",0.15
"EHHADH","7.59989976882935","0.376800000667572",0.15
"EIF2AK3","9.70069980621338","-0.480399996042252",0.13
"ELAVL1","10.920599937439","-0.473800003528595",0.14
"ELL","8.60190010070801","0.2483000010252",0.16
"ELL2","9.9060001373291","-0.115599997341633",0.15
"ELL3","7.68639993667603","0.321200013160706",0.16
"ENAM","1.55280005931854","0.405299991369247",0.13
"ENGASE","7.78840017318726","0.441700011491776",0.15
"ENPP1","7.85979986190796","0.425599992275238",0.14
"EP400","10.7161998748779","0.458099991083145",0.13
"EPAS1","11.5594997406006","0.317499995231628",0.14
"EPB41L1","10.9359998703003","0.063000001013279",0.16
"EPB41L3","10.0141000747681","-0.258899986743927",0.14
"EPB41L5","8.54179954528809","0.362899988889694",0.15
"EPC1","9.68249988555908","-0.462599992752075",0.13
"EPHA1","8.19670009613037","0.387899994850159",0.15
"EPHA2","8.90279960632324","0.363999992609024",0.13
"EPHA7","2.39350008964539","-0.443500012159348",0.16
"EPHB1","8.3100004196167","-0.426800012588501",0.16
"EPHB2","9.28559970855713","0.341500014066696",0.13
"EPHB3","10.5335998535156","0.228200003504753",0.13
"EPHB4","11.3698997497559","0.397300004959106",0.15
"EPHB6","9.30949974060059","-0.482199996709824",0.15
"EPN1","10.06130027771","0.423200011253357",0.15
"EPPK1","9.29720020294189","0.180399999022484",0.14
"EPS15","11.1350002288818","-0.172199994325638",0.15
"EPS8L2","10.5464000701904","0.323500007390976",0.13
"ERBB2","10.8339996337891","0.358799993991852",0.16
"ERBB4","0.826600015163422","-0.14360000193119",0.13
"ERCC2","7.97830009460449","0.390799999237061",0.14
"ERCC3","10.3371000289917","-0.464700013399124",0.15
"ERCC4","8.72039985656738","-0.476700007915497",0.16
"ERCC5","9.98079967498779","-0.46110001206398",0.14
"ERCC6","9.89000034332275","-0.474500000476837",0.13
"ESPL1","9.24289989471436","0.260399997234344",0.15
"ESR1","7.5560998916626","0.36370000243187",0.14
"ESR2","3.61069989204407","0.412900000810623",0.13
"ESRRG","6.4015998840332","0.297699987888336",0.15
"ETS2","10.0691003799438","0.172900006175041",0.15
"ETV6","11.2757997512817","-0.36370000243187",0.15
"EVC","9.38109970092773","-0.460099995136261",0.14
"EVC2","6.22639989852905","-0.258100003004074",0.14
"EVPL","8.29769992828369","0.220799997448921",0.14
"EXO1","9.53229999542236","0.419999986886978",0.13
"EXOSC9","9.32670021057129","-0.450700014829636",0.15
"EXT1","10.7782001495361","-0.0930999964475632",0.14
"EZH1","9.3798999786377","-0.46560001373291",0.15
"EZH2","10.1982002258301","-0.451900005340576",0.15
"F13A1","11.8134002685547","-0.194100007414818",0.14
"F2R","10.5340003967285","-0.479400008916855",0.12
"F5","8.21749973297119","-0.115699999034405",0.14
"FAF1","9.77070045471191","-0.452699989080429",0.14
"FAF2","10.9406003952026","0.413700014352798",0.15
"FAM13A","9.37409973144531","-0.122699998319149",0.15
"FANCG","8.56849956512451","0.353100001811981",0.15
"FANCI","10.4114999771118","0.192900002002716",0.16
"FANCM","7.50780010223389","-0.478799998760223",0.14
"FASN","12.5851001739502","0.398099988698959",0.15
"FAT1","12.609299659729","-0.291399985551834",0.14
"FBL","10.3211002349854","0.38060000538826",0.14
"FBN1","13.618800163269","0.394800007343292",0.15
"FBN2","6.89909982681274","-0.319999992847443",0.13
"FBXO17","5.80530023574829","0.0599000006914139",0.15
"FBXO21","9.98019981384277","0.302199989557266",0.14
"FBXO31","9.55179977416992","0.279300004243851",0.15
"FCAR","3.89949989318848","0.0059000002220273",0.14
"FCER1A","5.51929998397827","-0.0309999994933605",0.14
"FCGR1A","8.73460006713867","0.266600012779236",0.14
"FCGRT","11.0158004760742","0.0559000000357628",0.15
