"label","mRNA","methy","GNNExplainer"
"MGAT3","6.18389987945557","-0.0986000001430511","0.15"
"MGAT4B","10.7034997940063","0.0287999995052814","0.14"
"MGAT5","6.86959981918335","0.089599996805191","0.15"
"MGAT5B","5.15810012817383","-0.101300001144409","0.14"
