"label","mRNA","methy","GNNExplainer"
"APEX1","11.0796003341675","-0.457199990749359",0.13
"APLP2","14.1658000946045","0.1317999958992",0.14
"APOA1","3.79130005836487","-0.479200005531311",0.14
"APOA5","1.27929997444153","0.28549998998642",0.14
"APOB","3.32750010490417","0.252799987792969",0.14
"APP","15.2192001342773","0.331099987030029",0.13
"AQR","9.70639991760254","-0.476200014352798",0.15
"ARAP1","11.7690000534058","0.210999995470047",0.14
"ARAP2","8.78170013427734","-0.389200001955032",0.14
"ARHGAP12","9.30010032653809","-0.0685999989509583",0.15
"ARHGAP21","10.7284002304077","0.17679999768734",0.13
"ARHGAP29","11.726900100708","0.146599993109703",0.14
"ARHGAP30","9.95279979705811","0.130400002002716",0.15
"ARHGAP5","10.1570997238159","-0.453000009059906",0.13
"ARHGAP9","8.36929988861084","0.263399988412857",0.15
"ARHGEF1","10.9498996734619","0.279599994421005",0.13
"ARHGEF10L","11.0677995681763","-0.158500000834465",0.14
"ARHGEF11","10.2676000595093","0.440600007772446",0.16
"ARHGEF12","12.5081996917725","-0.204199999570847",0.12
"ARHGEF15","9.40100002288818","0.199499994516373",0.16
"ARHGEF17","11.1203002929688","0.40599998831749",0.13
"ARHGEF4","2.52539992332458","0.0864000022411346",0.16
"ARHGEF5","8.41429996490479","-0.263099998235703",0.13
"ARID1A","10.648099899292","0.0732999965548515",0.15
"ARID4A","8.79259967803955","-0.456699997186661",0.15
"ARNT","10.4365997314453","-0.486699998378754",0.15
"ARPC2","11.9809999465942","0.330900013446808",0.16
"ARSB","10.9736995697021","-0.181700006127357",0.16
"ASPH","11.9891996383667","-0.476099997758865",0.15
"ASXL1","10.5494003295898","-0.478899985551834",0.16
"ATF2","8.99580001831055","-0.449999988079071",0.14
"ATG7","9.48139953613281","0.365500003099442",0.14
"ATN1","12.0977001190186","-0.198400005698204",0.16
"ATP11A","12.7639999389648","-0.129399999976158",0.14
"ATP12A","0","-0.365099996328354",0.13
"ATP1A1","14.3540000915527","-0.196999996900558",0.15
"ATP1B1","14.6265001296997","-0.0887999981641769",0.12
"ATP2A1","4.88479995727539","-0.487500011920929",0.13
"ATP2A2","12.6393995285034","0.307300001382828",0.15
"ATP6V1A","11.3510999679565","-0.45440000295639",0.15
"ATP8A1","9.06540012359619","-0.0749000012874603",0.14
"ATP8B2","8.90569972991943","0.216399997472763",0.14
"ATP8B4","6.6431999206543","0.335799992084503",0.14
"ATR","9.24240016937256","0.444799989461899",0.15
"AXIN1","9.26259994506836","0.416000008583069",0.16
"AXIN2","4.54589986801147","0.268299996852875",0.14
"AXL","10.8135995864868","-0.485599994659424",0.16
"B2M","16.6007995605469","0.409700006246567",0.15
"B3GNT5","8.65460014343262","0.404599994421005",0.14
"BAAT","3.97709989547729","0.0425000004470348",0.14
"BACH1","9.85910034179688","0.373100012540817",0.14
"BAK1","8.46759986877441","0.365700006484985",0.15
"BAP1","10.1879997253418","0.430400013923645",0.14
"BAZ1A","9.12800025939941","-0.448000013828278",0.15
"BAZ1B","10.9422998428345","-0.439399987459183",0.13
"BCAN","5.10020017623901","-0.478700011968613",0.14
"BCAR1","10.6322002410889","0.229900002479553",0.13
"BCAS2","9.59819984436035","-0.441599994897842",0.14
"BCL2L11","9.38059997558594","-0.484699994325638",0.17
"BCL6","10.7153997421265","0.130899995565414",0.15
"BCL9","8.60610008239746","-0.357600003480911",0.16
"BCL9L","10.7627000808716","0.320899993181229",0.13
"BCR","10.8752002716064","0.191899999976158",0.14
"BDKRB2","6.2600998878479","0.0623999983072281",0.14
"BICD2","9.49059963226318","0.423299998044968",0.13
"BIRC3","10.4809999465942","0.0307000000029802",0.14
"BLK","1.75650000572205","-0.260500013828278",0.14
"BLM","5.28760004043579","0.444900006055832",0.14
"BMP1","10.0158004760742","0.380199998617172",0.14
"BMS1","10.0090999603271","-0.469999998807907",0.15
"BRAP","9.16079998016357","-0.485300004482269",0.13
"BRCA1","7.9702000617981","0.340200006961823",0.14
"BRCA2","7.15749979019165","0.365299999713898",0.15
"BRD1","9.30770015716553","0.272700011730194",0.13
"BRD4","10.7047004699707","0.364699989557266",0.16
"BRD7","10.023699760437","0.413199990987778",0.14
"BRD8","10.415599822998","-0.484400004148483",0.15
"BRIP1","5.91809988021851","-0.472799986600876",0.13
"BRPF1","8.63399982452393","0.451900005340576",0.14
"BRWD1","9.98219966888428","-0.441500008106232",0.14
"BUB1","6.42889976501465","-0.321200013160706",0.14
"BUB3","10.4625997543335","-0.463200002908707",0.13
"C1GALT1","8.99849987030029","-0.486299991607666",0.14
"C2","10.1001996994019","0.372299998998642",0.15
"C3","16.4974994659424","0.0970999971032143",0.16
"C3AR1","9.49909973144531","0.160500004887581",0.13
"C5","5.33939981460571","0.412800014019012",0.14
"C5AR1","8.32719993591309","-0.0379000008106232",0.14
"C7","4.01999998092651","0.0546999983489513",0.14
"CABIN1","11.1591997146606","-0.478700011968613",0.15
"CACNA1C","7.01090002059937","0.429800003767014",0.15
"CACNA1D","7.40030002593994","-0.116700001060963",0.15
"CACNA1S","1.53750002384186","0.323300004005432",0.15
"CACNA2D1","4.71229982376099","-0.361000001430511",0.14
"CACNB1","5.76240015029907","-0.48769998550415",0.14
"CACNB2","6.20529985427856","-0.230800002813339",0.13
"CACNG3","1.75650000572205","-0.416599988937378",0.15
"CALCRL","10.3816003799438","-0.120899997651577",0.15
"CALD1","13.1031999588013","0.423299998044968",0.13
"CAMK2A","1.27929997444153","0.256000012159348",0.15
"CAMK2D","8.68830013275146","0.391000002622604",0.14
"CAMK4","2.52539992332458","-0.486600011587143",0.16
"CAP2","10.0588998794556","-0.18359999358654",0.14
"CAPG","10.9851999282837","0.271499991416931",0.17
"CAPN2","11.9586000442505","0.424699991941452",0.15
"CARD9","6.55100011825562","0.400599986314774",0.14
"CARM1","9.77540016174316","0.440100014209747",0.13
"CASC3","11.1589002609253","-0.210400000214577",0.13
"CASP2","9.61569976806641","0.464700013399124",0.13
"CASP8","9.71790027618408","0.351999998092651",0.14
"CASR","1.75650000572205","-0.217800006270409",0.14
"CBL","10.1020002365112","0.284500002861023",0.13
"CBLB","8.89560031890869","0.457399994134903",0.16
"CBX2","5.2519998550415","0.291799992322922",0.16
"CCKAR","0.56139999628067","0.481499999761581",0.14
"CCNA2","6.06349992752075","0.345699995756149",0.13
"CCNE2","5.67479991912842","-0.475899994373322",0.14
"CCNF","6.59429979324341","0.484899997711182",0.14
"CCNT1","7.24609994888306","-0.143800005316734",0.17
"CCR1","8.54500007629395","0.230599999427795",0.13
"CCR2","7.51359987258911","0.285899996757507",0.13
"CCT2","11.2067003250122","-0.482699990272522",0.14
"CCT3","12.1714000701904","-0.490700006484985",0.14
"CCT6B","5.4689998626709","-0.404799997806549",0.14
"CD19","0.964600026607513","0.0952999964356422",0.15
"CD1B","1.27929997444153","0.374799996614456",0.15
"CD1C","4.39099979400635","0.276199996471405",0.14
"CD1D","6.9456000328064","-0.0192000009119511",0.14
"CD2","9.48099994659424","0.396899998188019",0.13
"CD22","5.98460006713867","0.166999995708466",0.14
"CD300A","8.50769996643066","0.1807000041008",0.15
"CD36","10.6429996490479","0.327699989080429",0.14
"CD4","11.2423000335693","0.251700013875961",0.15
"CD47","10.769100189209","0.361000001430511",0.14
"CD5","8.09589958190918","0.31810000538826",0.15
"CD86","8.51529979705811","0.358200013637543",0.14
"CD8A","10.1303997039795","0.434500008821487",0.12
"CD8B","8.4000997543335","0.317799985408783",0.14
"CD93","11.7195997238159","0.266099989414215",0.13
"CDC14A","7.59390020370483","0.354400008916855",0.14
"CDC25C","3.93280005455017","0.41159999370575",0.15
"CDC37","11.7622995376587","-0.440200001001358",0.14
"CDC40","9.60340023040771","-0.468899995088577",0.15
"CDC5L","9.75090026855469","-0.431800007820129",0.15
"CDC6","7.46000003814697","-0.478300005197525",0.14
"CDC73","10.1690998077393","0.400999993085861",0.12
"CDCA7","5.81209993362427","-0.328999996185303",0.16
"CDK12","10.1026000976562","-0.479099988937378",0.15
"CDK14","10.2433996200562","-0.0771000012755394",0.14
"CDK7","8.81099987030029","-0.485199987888336",0.15
"CDKN1B","10.4924001693726","-0.373199999332428",0.13
"CDS1","8.25259971618652","-0.317999988794327",0.14
"CECR2","3.63429999351501","0.340400010347366",0.13
"CELSR1","11.7587995529175","-0.148599997162819",0.14
"CENPE","5.68450021743774","0.454100012779236",0.15
"CENPF","8.00269985198975","0.468699991703033",0.13
"CENPL","6.33850002288818","0.296700000762939",0.16
"CEP97","7.08860015869141","-0.436100006103516",0.16
"CFTR","0","-0.39640000462532",0.15
"CHAF1A","8.75339984893799","0.442799985408783",0.15
"CHD1L","9.6121997833252","-0.388700008392334",0.13
"CHD3","9.99709987640381","0.0922999978065491",0.15
"CHD4","12.1895999908447","-0.0976999998092651",0.16
"CHD9","10.7734003067017","0.367700010538101",0.15
"CHEK2","7.64970016479492","-0.484800010919571",0.14
"CHERP","10.2836999893188","0.395399987697601",0.15
"CHGB","6.11910009384155","-0.435799986124039",0.15
"CHI3L1","6.94000005722046","0.160400003194809",0.14
"CHIT1","7.6564998626709","0.428900003433228",0.14
"CHL1","4.01999998092651","-0.337799996137619",0.15
"CHRD","4.32410001754761","0.388700008392334",0.16
"CHRM1","2.11439990997314","0.397199988365173",0.13
"CHRM2","0","0.270099997520447",0.14
"CHRNA1","3.97709989547729","0.345200002193451",0.15
"CHRNA4","0","-0.182099997997284",0.14
"CHRNB2","6.2600998878479","-0.47639998793602",0.14
"CHRNB3","0","0.142599999904633",0.15
"CHRNB4","3.18390011787415","-0.290699988603592",0.14
"CHRND","0.964600026607513","-0.438899993896484",0.14
"CHSY1","10.3498001098633","0.408499985933304",0.14
"CHSY3","5.51469993591309","0.416599988937378",0.15
"CHUK","8.92269992828369","-0.442200005054474",0.15
"CIITA","10.2995004653931","-0.100500002503395",0.13
"CILP","3.79130005836487","-0.0247000008821487",0.14
"CKAP2","8.56319999694824","-0.475400000810623",0.16
"CLASP1","10.7580003738403","-0.00529999984428287",0.14
"CLCN6","9.77690029144287","-0.275200009346008",0.15
"CLEC10A","5.05959987640381","0.367300003767014",0.14
"CLIP1","10.7796001434326","0.474000006914139",0.15
"CLIP2","10.5160999298096","-0.250299990177155",0.13
"CLOCK","7.55800008773804","-0.431199997663498",0.15
"CLTCL1","6.76179981231689","-0.467000007629395",0.15
"CLUAP1","9.48509979248047","-0.457199990749359",0.15
"CNDP1","6.95669984817505","0.38280001282692",0.14
"CNDP2","15.4219999313354","0.0221999995410442",0.14
"CNGA1","2.84489989280701","-0.182300001382828",0.15
"CNKSR1","2.40100002288818","0.421200007200241",0.14
"CNTN1","0","-0.0989999994635582",0.13
"CNTN2","2.74609994888306","0.37049999833107",0.14
"CNTNAP1","5.72399997711182","-0.415300011634827",0.15
"CNTNAP2","2.40100002288818","-0.357300013303757",0.13
"COG1","10.3324003219604","-0.487100005149841",0.13
"COG3","9.5757999420166","-0.455799996852875",0.14
"COG5","9.8838996887207","-0.486600011587143",0.14
"COL11A1","1.53750002384186","0.29899999499321",0.13
"COL14A1","6.55100011825562","0.345299988985062",0.14
"COL16A1","6.2600998878479","0.316900014877319",0.15
"COL17A1","2.11439990997314","0.275599986314774",0.14
"COL1A1","12.0595998764038","0.465400010347366",0.13
"COL1A2","11.8776998519897","0.403499990701675",0.15
"COL2A1","0.56139999628067","0.415499985218048",0.14
"COL3A1","11.7118997573853","0.423099994659424",0.14
"COL4A3","8.76290035247803","-0.42289999127388",0.13
"COL4A4","8.83829975128174","-0.42289999127388",0.14
"COL5A1","8.88840007781982","0.379200011491776",0.15
"COL5A2","9.52919960021973","0.442699998617172",0.16
"COL5A3","8.04220008850098","0.114100001752377",0.15
"COL6A1","11.4170999526978","0.44760000705719",0.14
"COL6A2","11.434100151062","0.315600007772446",0.15
"COL7A1","3.39429998397827","0.356000006198883",0.14
"COL8A1","8.9576997756958","0.276600003242493",0.14
"COL9A1","0","-0.305299997329712",0.14
"COL9A3","3.18390011787415","0.247899994254112",0.15
"COPA","13.1252002716064","-0.486900001764297",0.13
"COPB1","11.6957998275757","-0.451799988746643",0.14
"COPS3","9.61400032043457","-0.458799988031387",0.13
"CPB2","0.56139999628067","0.119000002741814",0.13
"CPD","10.9385004043579","-0.109899997711182",0.15
"CPEB1","1.27929997444153","-0.407499998807907",0.15
"CPSF1","10.4356002807617","0.408300012350082",0.15
"CPSF3","9.44799995422363","0.304899990558624",0.14
"CPSF6","10.2332000732422","-0.436100006103516",0.15
"CPT1A","12.0142002105713","-0.466500014066696",0.15
"CPT2","10.0735998153687","-0.170900002121925",0.15
"CR1","4.48600006103516","-0.457199990749359",0.13
"CR2","0","-0.418999999761581",0.14
"CREB3L1","4.14169979095459","0.338299989700317",0.14
"CREB3L3","10.6234998703003","-0.281199991703033",0.14
"CREB5","9.33559989929199","-0.255100011825562",0.14
"CREBBP","11.2124996185303","-0.185100004076958",0.14
"CREM","8.33360004425049","0.347900003194809",0.15
"CRHR1","1.04659998416901","0.161799997091293",0.14
"CRMP1","7.27180004119873","0.367799997329712",0.15
"CRNKL1","9.32499980926514","-0.491100013256073",0.15
"CROT","7.93699979782104","-0.161899998784065",0.15
"CSDE1","13.7412996292114","-0.450700014829636",0.15
"CSE1L","10.8784999847412","-0.484800010919571",0.13
"CSF1R","11.0134000778198","0.318599998950958",0.14
"CSF2RB","8.12320041656494","0.312299996614456",0.13
"CSF3R","8.88549995422363","0.266600012779236",0.14
"CSGALNACT2","9.20680046081543","-0.48879998922348",0.15
"CSNK2A1","10.2067003250122","-0.479099988937378",0.14
"CSPG4","10.2182998657227","0.487300008535385",0.16
"CSTF3","8.48490047454834","-0.477999985218048",0.15
"CTCF","10.2546997070312","-0.485199987888336",0.15
"CTNNA2","0","0.351300001144409",0.15
"CTNNBL1","10.6378002166748","-0.467000007629395",0.16
"CTR9","10.4910001754761","-0.461899995803833",0.15
"CTSA","12.2896003723145","0.362300008535385",0.15
"CUX1","11.3049001693726","0.38740000128746",0.14
"CWC22","9.37539958953857","-0.462099999189377",0.14
"CX3CR1","9.1427001953125","0.190599992871284",0.14
"CXCR4","11.5392999649048","0.275000005960464",0.16
"CYFIP1","12.0209999084473","0.443199992179871",0.14
"CYFIP2","12.4921998977661","0.066600002348423",0.14
"CYP21A2","7.82049989700317","0.286500006914139",0.15
"CYP4A11","11.9856996536255","-0.257099986076355",0.16
"CYTH4","9.57310009002686","0.112499997019768",0.14
"DAAM1","6.49130010604858","-0.0243999995291233",0.14
"DAB2","13.930700302124","-0.0891000032424927",0.13
"DAB2IP","10.6735000610352","0.0500999987125397",0.14
"DAPK1","10.7620000839233","-0.311699986457825",0.14
"DBH","3.39429998397827","0.351300001144409",0.13
"DCAF5","9.95339965820312","-0.481099992990494",0.14
"DCC","0.964600026607513","0.361799985170364",0.15
"DCTN1","12.3116998672485","-0.265399992465973",0.16
"DDC","11.6635999679565","-0.284200012683868",0.15
"DDX17","13.0452003479004","-0.48649999499321",0.16
"DDX20","8.64439964294434","-0.450599998235703",0.13
"DDX21","10.3104000091553","-0.480199992656708",0.15
"DDX23","11.0229997634888","-0.484800010919571",0.15
"DDX31","7.45219993591309","-0.489300012588501",0.15
"DDX42","11.589599609375","0.356799989938736",0.14
"DDX46","10.415599822998","-0.467500001192093",0.14
"DDX5","12.9947004318237","0.441900014877319",0.13
"DECR1","10.6072998046875","-0.486000001430511",0.15
"DEF6","8.43819999694824","0.111699998378754",0.15
"DEK","11.1873998641968","-0.487300008535385",0.14
"DENND1A","9.53569984436035","0.428799986839294",0.14
"DENND1B","6.49889993667603","-0.172600001096725",0.13
"DEPDC1","5.42170000076294","0.178800001740456",0.13
"DHX15","10.4315996170044","-0.0982000008225441",0.15
"DHX38","10.7013998031616","-0.386599987745285",0.15
"DHX8","9.68570041656494","0.463499993085861",0.13
"DIAPH1","12.819899559021","-0.474700003862381",0.14
"DLC1","10.2245998382568","0.337399989366531",0.13
"DLG1","10.6015996932983","-0.438499987125397",0.14
"DLG2","5.17810010910034","-0.260300010442734",0.13
"DLGAP2","2.63989996910095","0.110699996352196",0.16
"DLGAP3","1.94649994373322","0.296700000762939",0.15
"DLGAP5","4.78879976272583","0.248799994587898",0.14
"DLL1","8.28600025177002","0.301800012588501",0.13
"DMP1","0.56139999628067","0.409500002861023",0.14
"DNAH1","8.86499977111816","0.384200006723404",0.14
"DNAH17","4.97489976882935","0.453500002622604",0.14
"DNAH2","2.40100002288818","0.0816999971866608",0.13
"DNAH3","3.10630011558533","0.252000004053116",0.15
"DNAH6","6.91179990768433","-0.283899992704391",0.16
"DNAH7","7.25059986114502","-0.190599992871284",0.14
"DNAH8","0","0.442699998617172",0.13
"DNAJB4","8.85470008850098","-0.45890000462532",0.13
"DNAJC2","8.7883996963501","-0.469099998474121",0.14
"DNAJC3","11.6951999664307","-0.469700008630753",0.14
"DNAJC6","8.42630004882812","0.102200001478195",0.14
"DNASE2","11.4041996002197","-0.401800006628036",0.14
"DNM1","8.9931001663208","-0.0746000036597252",0.14
"DNM3","7.21869993209839","0.344700008630753",0.15
"DNMT3A","8.49639987945557","0.134200006723404",0.15
"DNTTIP2","10.2114000320435","-0.457599997520447",0.14
"DOCK1","11.0878000259399","0.475499987602234",0.13
"DOCK2","10.1237001419067","0.32820001244545",0.13
"DOCK3","3.02430009841919","0.444400012493134",0.15
"DOCK4","10.6932001113892","0.353199988603592",0.14
"DOCK7","10.3816003799438","0.238299995660782",0.14
"DOK1","8.18350028991699","0.285199999809265",0.14
"DOK2","8.10840034484863","0.259900003671646",0.14
"DPYSL3","9.80790042877197","0.328900009393692",0.14
"DPYSL5","0.56139999628067","-0.487399995326996",0.15
"DRD2","0","-0.41389998793602",0.13
"DSC1","0.964600026607513","0.0549000017344952",0.13
"DSC2","9.26599979400635","-0.224999994039536",0.14
"DSCAM","0.56139999628067","0.277500003576279",0.15
"DSG1","1.27929997444153","0.123000003397465",0.14
"DSG3","0.56139999628067","0.42849999666214",0.14
"DSG4","0.56139999628067","0.340400010347366",0.14
"DSN1","8.32509994506836","-0.483700007200241",0.15
"DSP","10.9254999160767","0.125",0.14
"DTX1","5.2519998550415","0.462099999189377",0.14
"DTX2","8.16689968109131","0.364499986171722",0.14
"DUOX1","3.57800006866455","0.394699990749359",0.14
"DYNC1H1","12.8430004119873","0.425500005483627",0.14
"DYNC2H1","9.37440013885498","-0.0362999998033047",0.14
"DYNC2LI1","9.81550025939941","-0.485000014305115",0.15
"E2F1","7.59040021896362","0.359100013971329",0.14
"E2F8","4.73820018768311","-0.446700006723404",0.13
"E4F1","8.45400047302246","-0.458000004291534",0.16
"ECD","9.27600002288818","-0.445800006389618",0.13
"ECHDC1","10.5406999588013","-0.458299994468689",0.16
"ECT2","8.26609992980957","0.385500013828278",0.15
"EDNRA","6.7298002243042","0.377999991178513",0.15
"EED","7.98649978637695","-0.479400008916855",0.13
"EFTUD2","11.0792999267578","-0.437200009822845",0.14
"EGF","7.15269994735718","0.177100002765656",0.14
"EGFR","11.8263998031616","-0.140699997544289",0.13
"EGR1","11.7508001327515","0.457800000905991",0.15
"EHHADH","11.6522998809814","-0.091499999165535",0.15
"EIF2AK3","9.40709972381592","0.366699993610382",0.13
"ELAVL1","10.6274003982544","0.441900014877319",0.14
"ELL","8.73250007629395","-0.471300005912781",0.16
"ELL2","9.09829998016357","0.460399985313416",0.15
"ELL3","6.42889976501465","0.438300013542175",0.16
"ENAM","7.02150011062622","0.375600010156631",0.13
"ENGASE","8.96870040893555","0.39750000834465",0.15
"ENPP1","8.83380031585693","0.414900004863739",0.14
"EP400","10.4391002655029","0.474700003862381",0.13
"EPAS1","13.5937004089355","-0.210600003600121",0.14
"EPB41L1","12.2178001403809","-0.442499995231628",0.16
"EPB41L3","9.89120006561279","0.166700005531311",0.14
"EPB41L5","8.9423999786377","-0.473100006580353",0.15
"EPC1","8.87380027770996","0.279900014400482",0.13
"EPHA1","5.37290000915527","-0.335900008678436",0.15
"EPHA2","10.8101997375488","0.288500010967255",0.13
"EPHA7","10.4225997924805","-0.414700001478195",0.16
"EPHB1","5.4689998626709","0.123400002717972",0.16
"EPHB2","6.56559991836548","0.366299986839294",0.13
"EPHB3","7.97840023040771","0.339399993419647",0.13
"EPHB4","9.88609981536865","0.434700012207031",0.15
"EPHB6","7.8621997833252","0.10639999806881",0.15
"EPN1","11.8847999572754","0.443399995565414",0.15
"EPPK1","8.89990043640137","0.393700003623962",0.14
"EPS15","10.7018003463745","0.454899996519089",0.15
"EPS8L2","12.3182001113892","-0.255899995565414",0.13
"ERBB2","11.8732004165649","-0.0769999995827675",0.16
"ERBB4","0.56139999628067","-0.446000009775162",0.13
"ERCC2","9.18220043182373","-0.456400007009506",0.14
"ERCC3","10.0787000656128","-0.485900014638901",0.15
"ERCC4","8.14039993286133","0.203500002622604",0.16
"ERCC5","11.2371997833252","-0.491400003433228",0.14
"ERCC6","7.52129983901978","-0.487100005149841",0.13
"ESPL1","7.52479982376099","-0.466199994087219",0.15
"ESR1","5.72399997711182","0.327699989080429",0.14
"ESR2","3.93280005455017","0.457199990749359",0.13
"ESRRG","8.75339984893799","-0.205400004982948",0.15
"ETS2","11.561900138855","-0.1216000020504",0.15
"ETV6","9.64939975738525","0.211600005626678",0.15
"EVC","10.4026002883911","0.130300000309944",0.14
"EVC2","7.18139982223511","-0.484899997711182",0.14
"EVPL","8.70149993896484","-0.179700002074242",0.14
"EXO1","5.38929986953735","0.412600010633469",0.13
"EXOSC9","8.0305004119873","-0.469500005245209",0.15
"EXT1","9.51140022277832","0.400499999523163",0.14
"EZH1","10.3456001281738","-0.0538000017404556",0.15
"EZH2","7.57609987258911","0.353399991989136",0.15
"F13A1","6.93440008163452","0.363999992609024",0.14
"F2R","10.6152000427246","0.211500003933907",0.12
"F5","4.48600006103516","-0.447499990463257",0.14
"FAF1","10.0256996154785","-0.477600008249283",0.14
"FAF2","11.039400100708","-0.478500008583069",0.15
"FAM13A","10.5445995330811","0.231099992990494",0.15
"FANCG","7.71320009231567","0.43970000743866",0.15
"FANCI","8.73190021514893","-0.478799998760223",0.16
"FANCM","6.26900005340576","-0.458999991416931",0.14
"FASN","10.2119998931885","0.342000007629395",0.15
"FAT1","12.3084001541138","0.326099991798401",0.14
"FBL","11.4029998779297","-0.48429998755455",0.14
"FBN1","9.81019973754883","0.364800006151199",0.15
"FBN2","5.05959987640381","-0.0531000010669231",0.13
"FBXO17","11.4253997802734","-0.183400005102158",0.15
"FBXO21","9.99300003051758","-0.0094999996945262",0.14
"FBXO31","9.25809955596924","0.372500002384186",0.15
"FCAR","2.11439990997314","0.179100006818771",0.14
"FCER1A","4.25379991531372","0.329600006341934",0.14
"FCGR1A","8.21840000152588","-0.0015999999595806",0.14
"FCGRT","12.3472995758057","0.439099997282028",0.15
