"label","mRNA","methy","GNNExplainer"
"MGAT3","9.29059982299805","0.166899994015694","0.88"
"MGAT4B","11.318699836731","0.415399998426437","0.85"
"MGAT5","9.07159996032715","0.358300000429153","0.15"
"MGAT5B","3.07949995994568","-0.341800004243851","0.14"
