"label","mRNA","methy","GNNExplainer"
"ARHGEF17","11.7107000350952","0.311800003051758",0.13
"ARHGEF4","2.52859997749329","0.099200002849102",0.16
"ARHGEF5","8.47109985351562","-0.187099993228912",0.13
"ARID1A","10.516300201416","-0.263200014829636",0.15
"ARID4A","9.17000007629395","-0.451999992132187",0.15
"ARNT","10.2931003570557","-0.475400000810623",0.15
"ARPC2","12.3607997894287","0.126800000667572",0.16
"ARSB","10.5867004394531","-0.141399994492531",0.16
"ASPH","12.6526002883911","-0.47189998626709",0.15
"ASXL1","10.5859003067017","-0.468600004911423",0.16
"ATF2","9.30370044708252","-0.44760000705719",0.14
"ATG7","9.69779968261719","0.386400014162064",0.14
"ATN1","11.7924003601074","-0.217800006270409",0.16
"ATP11A","12.6985998153687","-0.0281000006943941",0.14
"ATP12A","0","-0.356000006198883",0.13
"ATP1A1","13.9638996124268","-0.0111999996006489",0.15
"ATP1B1","14.7222995758057","0.149399995803833",0.12
"ATP2A1","0.901000022888184","-0.479499995708466",0.13
"ATP2A2","12.9693002700806","0.265199989080429",0.15
"ATP6V1A","11.6819000244141","-0.444400012493134",0.15
"ATP8A1","8.98480033874512","0.353799998760223",0.14
"ATP8B2","9.765700340271","0.0577999986708164",0.14
"ATP8B4","8.10820007324219","0.306800007820129",0.14
"ATR","9.08150005340576","0.432599991559982",0.15
"AXIN1","8.74199962615967","0.394600003957748",0.16
"AXIN2","5.60589981079102","0.380100011825562",0.14
"AXL","12.1990995407104","-0.479900002479553",0.16
"B2M","15.9048004150391","0.44310000538826",0.15
"B3GNT5","9.13150024414062","0.367599993944168",0.14
"BAAT","4.93020009994507","0.00870000012218952",0.14
"BACH1","10.5336999893188","-0.0665000006556511",0.14
"BAK1","8.93330001831055","0.339599996805191",0.15
"BAP1","10.3421001434326","0.397899985313416",0.14
"BAZ1A","8.78369998931885","-0.43970000743866",0.15
"BAZ1B","11.2306003570557","-0.401600003242493",0.13
"BCAN","3.39779996871948","-0.467599987983704",0.14
"BCAR1","10.268500328064","0.228900000452995",0.13
"BCAS2","8.92360019683838","-0.435999989509583",0.14
"BCL2L11","10.1648998260498","-0.478300005197525",0.17
"BCL6","10.0633001327515","-0.0307000000029802",0.15
"BCL9","8.74779987335205","-0.299299985170364",0.16
"BCL9L","11.2834997177124","0.179199993610382",0.13
"BCR","10.0808000564575","0.278299987316132",0.14
"BDKRB2","9.36289978027344","-0.183200001716614",0.14
"BICD2","9.85210037231445","0.383899986743927",0.13
"BIRC3","10.0474996566772","0.0680999979376793",0.14
"BLK","2.41589999198914","-0.468600004911423",0.14
"BLM","5.24259996414185","0.437000006437302",0.14
"BMP1","11.0361003875732","0.393400013446808",0.14
"BMS1","9.94709968566895","-0.443399995565414",0.15
"BRAP","9.42240047454834","-0.474299997091293",0.13
"BRCA1","7.23470020294189","0.229300007224083",0.14
"BRCA2","6.0359001159668","0.382299989461899",0.15
"BRD1","9.08040046691895","0.173700004816055",0.13
"BRD4","9.75629997253418","0.347799986600876",0.16
"BRD7","9.79829978942871","0.225999996066093",0.14
"BRD8","9.88889980316162","-0.469599992036819",0.15
"BRIP1","4.88850021362305","-0.453099995851517",0.13
"BRPF1","8.48159980773926","0.437799990177155",0.14
"BRWD1","9.82069969177246","-0.458600014448166",0.14
"BUB1","6.89949989318848","-0.160199999809265",0.14
"BUB3","10.3669996261597","-0.459600001573563",0.13
"C1GALT1","9.05239963531494","-0.484400004148483",0.14
"C2","12.370400428772","0.289600014686584",0.15
"C3","16.9580993652344","-0.00600000005215406",0.16
"C3AR1","10.0703001022339","0.107799999415874",0.13
"C5","6.87839984893799","0.422300010919571",0.14
"C5AR1","9.18620014190674","-0.0967999994754791",0.14
"C7","13.1443004608154","-0.207599997520447",0.14
"CABIN1","10.6845998764038","-0.453299999237061",0.15
"CACNA1C","8.5846004486084","0.324000000953674",0.15
"CACNA1D","5.6314001083374","0.00529999984428287",0.15
"CACNA1S","0","0.277399986982346",0.15
"CACNA2D1","9.46909999847412","-0.443800002336502",0.14
"CACNB1","4.47569990158081","-0.477299988269806",0.14
"CACNB2","5.49930000305176","-0.0797000005841255",0.13
"CACNG3","0","-0.394899994134903",0.15
"CALCRL","12.4168996810913","-0.195600003004074",0.15
"CALD1","13.8039999008179","0.403600007295609",0.13
"CAMK2A","1.20229995250702","0.244699999690056",0.15
"CAMK2D","9.57870006561279","0.339100003242493",0.14
"CAMK4","4.26399993896484","-0.482800006866455",0.16
"CAP2","8.61849975585938","0.172099992632866",0.14
"CAPG","12.4717998504639","-0.146999999880791",0.17
"CAPN2","11.8948001861572","0.228100001811981",0.15
"CARD9","6.3818998336792","0.369599997997284",0.14
"CARM1","9.55230045318604","0.423500001430511",0.13
"CASC3","10.862099647522","-0.097900003194809",0.13
"CASP2","9.58279991149902","0.44420000910759",0.13
"CASP8","9.74030017852783","0.394600003957748",0.14
"CASR","3.61759996414185","-0.0815000012516975",0.14
"CBL","10.3760004043579","0.151700004935265",0.13
"CBLB","8.30300045013428","0.423799991607666",0.16
"CBX2","6.51779985427856","0.138400003314018",0.16
"CCKAR","0","0.479000002145767",0.14
"CCNA2","7.09569978713989","0.385199993848801",0.13
"CCNE2","5.8137001991272","-0.450599998235703",0.14
"CCNF","6.58449983596802","0.473600000143051",0.14
"CCNT1","8.31680011749268","-0.30239999294281",0.17
"CCR1","9.01169967651367","0.232199996709824",0.13
"CCR2","7.20109987258911","0.389699995517731",0.13
"CCT2","11.6831998825073","-0.469700008630753",0.14
"CCT3","11.9738998413086","-0.485000014305115",0.14
"CCT6B","5.75239992141724","-0.42509999871254",0.14
"CD19","1.66369998455048","0.117499999701977",0.15
"CD1B","1.20229995250702","0.406199991703033",0.15
"CD1C","3.13840007781982","0.159799993038177",0.14
"CD1D","6.96610021591187","-0.185399994254112",0.14
"CD2","8.42450046539307","0.371499985456467",0.13
"CD22","6.14599990844727","0.147200003266335",0.14
"CD300A","9.17430019378662","0.137099996209145",0.15
"CD36","10.9587001800537","0.235300004482269",0.14
"CD4","11.5118999481201","0.204799994826317",0.15
"CD47","11.2103996276855","0.34799998998642",0.14
"CD5","7.02489995956421","0.381099998950958",0.15
"CD86","9.069899559021","0.297100007534027",0.14
"CD8A","8.22570037841797","0.436300009489059",0.12
"CD8B","6.29689979553223","0.383199989795685",0.14
"CD93","13.5432996749878","0.151999995112419",0.13
"CDC14A","7.74970006942749","0.348899990320206",0.14
"CDC25C","4.95060014724731","0.428400009870529",0.15
"CDC37","11.4075002670288","-0.443300008773804",0.14
"CDC40","9.35519981384277","-0.462799996137619",0.15
"CDC5L","9.58440017700195","-0.463699996471405",0.15
"CDC6","6.46920013427734","-0.465900003910065",0.14
"CDC73","10.0627002716064","0.312799990177155",0.12
"CDCA7","6.99580001831055","-0.452899992465973",0.16
"CDK12","9.9503002166748","-0.460099995136261",0.15
"CDK14","10.5120000839233","-0.0125000001862645",0.14
"CDK7","9.83920001983643","-0.483900010585785",0.15
"CDKN1B","10.5977001190186","-0.229900002479553",0.13
"CDS1","7.35799980163574","-0.32940000295639",0.14
"CECR2","4.44729995727539","0.233999997377396",0.13
"CELSR1","11.3628997802734","-0.0904999971389771",0.14
"CENPE","5.65640020370483","0.418700009584427",0.15
"CENPF","7.88019990921021","0.440400004386902",0.13
"CENPL","6.85699987411499","0.286799997091293",0.16
"CEP97","7.06279993057251","-0.472499996423721",0.16
"CFTR","5.02930021286011","-0.444900006055832",0.15
"CHAF1A","7.19680023193359","0.441300004720688",0.15
"CHD1L","8.71840000152588","-0.348100006580353",0.13
"CHD3","11.3471002578735","-0.0163000002503395",0.15
"CHD4","12.9256000518799","-0.407700002193451",0.16
"CHD9","10.4565000534058","0.312099993228912",0.15
"CHEK2","7.07219982147217","-0.465999990701675",0.14
"CHERP","9.40610027313232","0.316500008106232",0.15
"CHGB","5.41379976272583","-0.303900003433228",0.15
"CHI3L1","8.06210041046143","-0.0432000011205673",0.14
"CHIT1","8.06439971923828","0.425900012254715",0.14
"CHL1","5.35389995574951","-0.319400012493134",0.15
"CHRD","8.43179988861084","0.259700000286102",0.16
"CHRM1","0","0.362800002098083",0.13
"CHRM2","0","0.362899988889694",0.14
"CHRNA1","3.76300001144409","0.367399990558624",0.15
"CHRNA4","0","-0.143099993467331",0.14
"CHRNB2","2.41589999198914","-0.431199997663498",0.14
"CHRNB3","0","0.396800011396408",0.15
"CHRNB4","2.73060011863708","-0.333000004291534",0.14
"CHRND","0.519699990749359","-0.347900003194809",0.14
"CHSY1","10.6926002502441","0.344500005245209",0.14
"CHSY3","7.25939989089966","0.325800001621246",0.15
"CHUK","9.00930023193359","-0.414400011301041",0.15
"CIITA","8.78800010681152","-0.135499998927116",0.13
"CILP","2.52859997749329","-0.0245999991893768",0.14
"CKAP2","9.7076997756958","-0.463200002908707",0.16
"CLASP1","10.9161996841431","-0.202800005674362",0.14
"CLCN6","8.35359954833984","-0.197500005364418",0.15
"CLEC10A","6.76789999008179","0.355100005865097",0.14
"CLIP1","10.7199001312256","0.470800012350082",0.15
"CLIP2","10.7986001968384","-0.146300002932549",0.13
"CLOCK","8.91390037536621","-0.423500001430511",0.15
"CLTCL1","7.43959999084473","-0.453399986028671",0.15
"CLUAP1","9.18270015716553","-0.419999986886978",0.15
"CNDP1","0.901000022888184","0.384900003671646",0.14
"CNDP2","13.5090999603271","0.356200009584427",0.14
"CNGA1","3.56579995155334","0.048700001090765",0.15
"CNKSR1","1.45130002498627","0.370599985122681",0.14
"CNTN1","3.2739999294281","0.0520000010728836",0.13
"CNTN2","1.45130002498627","0.330099999904633",0.14
"CNTNAP1","7.89870023727417","-0.412699997425079",0.15
"CNTNAP2","2.82189989089966","-0.367300003767014",0.13
"COG1","9.20919990539551","-0.478899985551834",0.13
"COG3","8.58950042724609","-0.430900007486343",0.14
"COG5","9.91230010986328","-0.482800006866455",0.14
"COL11A1","9.4512996673584","0.031300000846386",0.13
"COL14A1","12.1328001022339","0.287699997425079",0.14
"COL16A1","8.98849964141846","-0.034400001168251",0.15
"COL17A1","7.74090003967285","-0.0612000003457069",0.14
"COL1A1","15.4225997924805","0.349200010299683",0.13
"COL1A2","15.720100402832","0.357800006866455",0.15
"COL2A1","0.519699990749359","0.367900013923645",0.14
"COL3A1","15.575400352478","0.402900010347366",0.14
"COL4A3","6.77360010147095","-0.397799998521805",0.13
"COL4A4","8.80210018157959","-0.397799998521805",0.14
"COL5A1","12.1704998016357","0.314000010490417",0.15
"COL5A2","12.1393995285034","0.290100008249283",0.16
"COL5A3","9.41689968109131","0.304199993610382",0.15
"COL6A1","12.6753997802734","0.388700008392334",0.14
"COL6A2","13.7172002792358","0.209000006318092",0.15
"COL7A1","5.17500019073486","0.31029999256134",0.14
"COL8A1","10.6607999801636","0.23199999332428",0.14
"COL9A1","2.63319993019104","0.0167999994009733",0.14
"COL9A3","2.01279997825623","0.308200001716614",0.15
"COPA","12.5479001998901","-0.483700007200241",0.13
"COPB1","11.6059999465942","-0.430999994277954",0.14
"COPS3","9.55309963226318","-0.460200011730194",0.13
"CPB2","0","0.140699997544289",0.13
"CPD","11.8611001968384","-0.043699998408556",0.15
"CPEB1","4.1628999710083","-0.402799993753433",0.15
"CPSF1","9.94900035858154","0.405499994754791",0.15
"CPSF3","9.51850032806396","0.18860000371933",0.14
"CPSF6","9.96660041809082","-0.412999987602234",0.15
"CPT1A","9.85079956054688","-0.428299993276596",0.15
"CPT2","9.49440002441406","-0.0980999991297722",0.15
"CR1","7.05810022354126","-0.470299988985062",0.13
"CR2","4.44729995727539","-0.425599992275238",0.14
"CREB3L1","7.5802001953125","0.298700004816055",0.14
"CREB3L3","7.72620010375977","-0.122100003063679",0.14
"CREB5","9.19470024108887","-0.161300003528595",0.14
"CREBBP","10.9699001312256","-0.202299997210503",0.14
"CREM","8.74050045013428","0.19480000436306",0.15
"CRHR1","1.28670001029968","0.266299992799759",0.14
"CRMP1","8.85429954528809","0.159899994730949",0.15
"CRNKL1","9.4935998916626","-0.484800010919571",0.15
"CROT","8.74199962615967","-0.211999997496605",0.15
"CSDE1","13.6983003616333","-0.437000006437302",0.15
"CSE1L","10.8675003051758","-0.47299998998642",0.13
"CSF1R","12.4419002532959","0.164900004863739",0.14
"CSF2RB","8.96739959716797","0.329199999570847",0.13
"CSF3R","8.64999961853027","0.162799999117851",0.14
"CSGALNACT2","9.63409996032715","-0.482499986886978",0.15
"CSNK2A1","10.6876001358032","-0.434500008821487",0.14
"CSPG4","11.5992002487183","0.472000002861023",0.16
"CSTF3","8.30449962615967","-0.465999990701675",0.15
"CTCF","10.3717002868652","-0.479999989271164",0.15
"CTNNA2","1.84879994392395","0.167400002479553",0.15
"CTNNBL1","10.0302000045776","-0.466100007295609",0.16
"CTR9","10.1956996917725","-0.426999986171722",0.15
"CTSA","11.9647998809814","0.333000004291534",0.15
"CUX1","11.0235004425049","0.382600009441376",0.14
"CWC22","9.17759990692139","-0.450399994850159",0.14
"CX3CR1","12.120400428772","0.230499997735023",0.14
"CXCR4","11.2636003494263","0.237900003790855",0.16
"CYFIP1","12.4446001052856","0.395000010728836",0.14
"CYFIP2","12.9952001571655","-0.203400000929832",0.14
"CYP21A2","4.07690000534058","0.304500013589859",0.15
"CYP4A11","4.29619979858398","0.0361000001430511",0.16
"CYTH4","9.75409984588623","0.0917000025510788",0.14
"DAAM1","8.15279960632324","0.00439999997615814",0.14
"DAB2","13.6761999130249","0.156399995088577",0.13
"DAB2IP","11.0558996200562","-0.00389999989420176",0.14
"DAPK1","10.6351003646851","0.0214000009000301",0.14
"DBH","2.01279997825623","0.30120000243187",0.13
"DCAF5","10.6252002716064","-0.474999994039536",0.14
"DCC","1.20229995250702","0.368499994277954",0.15
"DCTN1","12.143500328064","-0.327499985694885",0.16
"DDC","9.0999002456665","-0.137199997901917",0.15
"DDX17","12.3627996444702","-0.470800012350082",0.16
"DDX20","8.43719959259033","-0.433899998664856",0.13
"DDX21","10.8573999404907","-0.45550000667572",0.15
"DDX23","11.3024997711182","-0.47639998793602",0.15
"DDX31","7.3503999710083","-0.485599994659424",0.15
"DDX42","11.3088998794556","0.232299998402596",0.14
"DDX46","10.4314002990723","-0.455300003290176",0.14
"DDX5","12.4849996566772","0.364199995994568",0.13
"DECR1","10.407600402832","-0.476900011301041",0.15
"DEF6","7.90910005569458","-0.0135000003501773",0.15
"DEK","11.1384000778198","-0.482800006866455",0.14
"DENND1A","9.66139984130859","0.374000012874603",0.14
"DENND1B","6.38929986953735","0.0794999971985817",0.13
"DEPDC1","5.87470006942749","0.38280001282692",0.13
"DHX15","10.769100189209","-0.0469999983906746",0.15
"DHX38","10.4062004089355","-0.363200008869171",0.15
"DHX8","9.74540042877197","0.434799998998642",0.13
"DIAPH1","12.5839996337891","-0.462199985980988",0.14
"DLC1","11.2131004333496","0.287800014019012",0.13
"DLG1","10.2531995773315","-0.377400010824203",0.14
"DLG2","6.07359981536865","-0.179199993610382",0.13
"DLGAP2","2.01279997825623","-0.100199997425079",0.16
"DLGAP3","2.01279997825623","0.269199997186661",0.15
"DLGAP5","6.04540014266968","0.267599999904633",0.14
"DLL1","7.65040016174316","0.165600001811981",0.13
"DMP1","1.20229995250702","0.409099996089935",0.14
"DNAH1","5.10400009155273","0.375499993562698",0.14
"DNAH17","3.56579995155334","0.45440000295639",0.14
"DNAH2","5.76389980316162","0.0461000017821789",0.13
"DNAH3","1.45130002498627","0.417699992656708",0.15
"DNAH6","5.49930000305176","-0.139300003647804",0.16
"DNAH7","5.82040023803711","-0.316700011491776",0.14
"DNAH8","0.901000022888184","0.412400007247925",0.13
"DNAJB4","9.2180004119873","-0.465000003576279",0.13
"DNAJC2","8.24870014190674","-0.464700013399124",0.14
"DNAJC3","11.4028997421265","-0.440499991178513",0.14
"DNAJC6","6.69129991531372","0.132400006055832",0.14
"DNASE2","11.1297998428345","-0.418599992990494",0.14
"DNM1","7.80109977722168","-0.0524000003933907",0.14
"DNM3","7.10890007019043","0.142499998211861",0.15
"DNMT3A","8.90869998931885","-0.088699996471405",0.15
"DNTTIP2","9.95839977264404","-0.430400013923645",0.14
"DOCK1","11.0132999420166","0.331200003623962",0.13
"DOCK2","10.7124996185303","0.376800000667572",0.13
"DOCK3","2.29360008239746","0.382099986076355",0.15
"DOCK4","11.0193004608154","0.316399991512299",0.14
"DOCK7","9.68889999389648","0.157199993729591",0.14
"DOK1","8.87320041656494","0.215299993753433",0.14
"DOK2","7.72329998016357","0.263999998569489",0.14
"DPYSL3","10.1161003112793","0.347400009632111",0.14
"DPYSL5","3.76300001144409","-0.472400009632111",0.15
"DRD2","2.16000008583069","-0.38730001449585",0.13
"DSC1","0.519699990749359","0.184200003743172",0.13
"DSC2","9.38640022277832","-0.202299997210503",0.14
"DSCAM","0.901000022888184","0.380699992179871",0.15
"DSG1","0.901000022888184","0.421200007200241",0.14
"DSG3","0","0.418300002813339",0.14
"DSG4","0.901000022888184","0.375",0.14
"DSN1","8.12839984893799","-0.479499995708466",0.15
"DSP","12.4463996887207","0.135800004005432",0.14
"DTX1","5.8092999458313","0.393299996852875",0.14
"DTX2","8.01930046081543","0.30019998550415",0.14
"DUOX1","5.65640020370483","0.350199997425079",0.14
"DYNC1H1","13.2295999526978","0.37270000576973",0.14
"DYNC2H1","9.69799995422363","0.0254999995231628",0.14
"DYNC2LI1","8.91650009155273","-0.480699986219406",0.15
"E2F1","6.30480003356934","0.388700008392334",0.14
"E2F8","6.74480009078979","-0.441100001335144",0.13
"E4F1","7.63789987564087","-0.437599986791611",0.16
"ECD","9.27270030975342","-0.431100010871887",0.13
"ECHDC1","10.0569000244141","-0.450199991464615",0.16
"ECT2","8.93330001831055","0.365200012922287",0.15
"EDNRA","9.93560028076172","0.241300001740456",0.15
"EED","7.76700019836426","-0.472600013017654",0.13
"EFTUD2","11.0813999176025","-0.421600013971329",0.14
"EGF","6.66690015792847","0.173800006508827",0.14
"EGFR","12.5318002700806","-0.0645999982953072",0.13
"EGR1","13.2321996688843","0.449600011110306",0.15
"EHHADH","11.700400352478","0.128800004720688",0.15
"EIF2AK3","9.15579986572266","0.261500000953674",0.13
"ELAVL1","10.2901000976562","0.428999990224838",0.14
"ELL","8.52470016479492","-0.443500012159348",0.16
"ELL2","10.7946996688843","0.418799996376038",0.15
"ELL3","5.97760009765625","0.399199992418289",0.16
"ENAM","3.39779996871948","0.36489999294281",0.13
"ENGASE","7.29169988632202","0.380100011825562",0.15
"ENPP1","7.78980016708374","0.441100001335144",0.14
"EP400","10.2634000778198","0.462399989366531",0.13
"EPAS1","14.4486999511719","-0.192200005054474",0.14
"EPB41L1","11.3172998428345","-0.447299987077713",0.16
"EPB41L3","9.91889953613281","-0.149700000882149",0.14
"EPB41L5","8.86509990692139","-0.46900001168251",0.15
"EPC1","9.00570011138916","0.326299995183945",0.13
"EPHA1","6.2318000793457","-0.126499995589256",0.15
"EPHA2","9.89550018310547","0.242300003767014",0.13
"EPHA7","10.1211996078491","-0.400599986314774",0.16
"EPHB1","5.457200050354","0.421200007200241",0.16
"EPHB2","7.75839996337891","0.332199990749359",0.13
"EPHB3","8.81879997253418","0.214599996805191",0.13
"EPHB4","11.2919998168945","0.305200010538101",0.15
"EPHB6","7.74090003967285","0.118400000035763",0.15
"EPN1","11.7074003219604","0.443800002336502",0.15
"EPPK1","6.1894998550415","0.285299986600876",0.14
"EPS15","10.5628995895386","0.396600008010864",0.15
"EPS8L2","11.1007995605469","-0.14920000731945",0.13
"ERBB2","10.7847995758057","0.0218000002205372",0.16
"ERBB4","5.22599983215332","-0.438100010156631",0.13
"ERCC2","8.32460021972656","-0.437400013208389",0.14
"ERCC3","9.53890037536621","-0.466399997472763",0.15
"ERCC4","8.03139972686768","0.247999995946884",0.16
"ERCC5","10.5566997528076","-0.484899997711182",0.14
"ERCC6","7.44589996337891","-0.481400012969971",0.13
"ESPL1","6.63570022583008","-0.439200013875961",0.15
"ESR1","7.7467999458313","-0.125200003385544",0.14
"ESR2","1.84879994392395","0.451499998569489",0.13
"ESRRG","5.96759986877441","-0.0292000006884336",0.15
"ETS2","11.4857997894287","-0.158500000834465",0.15
"ETV6","9.29769992828369","0.20160000026226",0.15
"EVC","9.62220001220703","0.188999995589256",0.14
"EVC2","6.59749984741211","-0.473699986934662",0.14
"EVPL","8.29899978637695","-0.0132999997586012",0.14
"EXO1","4.53079986572266","0.451400011777878",0.13
"EXOSC9","7.98489999771118","-0.469799995422363",0.15
"EXT1","10.0973997116089","0.125200003385544",0.14
"EZH1","9.47169971466064","-0.043699998408556",0.15
"EZH2","6.05490016937256","-0.0438000001013279",0.15
"F13A1","12.3926000595093","0.402999997138977",0.14
"F2R","11.8542995452881","0.267699986696243",0.12
"F5","4.82369995117188","-0.452699989080429",0.14
"FAF1","9.56470012664795","-0.465099990367889",0.14
"FAF2","11.3141002655029","-0.429399996995926",0.15
"FAM13A","10.6110000610352","0.322299987077713",0.15
"FANCG","8.22990036010742","0.0548000000417233",0.15
"FANCI","8.86139965057373","-0.466699987649918",0.16
"FANCM","6.28090000152588","-0.461400002241135",0.14
"FASN","10.0586004257202","0.313499987125397",0.15
"FAT1","13.5714998245239","0.321599990129471",0.14
"FBL","11.5052995681763","-0.471300005912781",0.14
"FBN1","12.4407997131348","0.296700000762939",0.15
"FBN2","6.06430006027222","-0.345200002193451",0.13
"FBXO17","10.7594003677368","-0.144099995493889",0.15
"FBXO21","10.9188003540039","-0.12890000641346",0.14
"FBXO31","8.87320041656494","0.270999997854233",0.15
"FCAR","2.29360008239746","0.348399996757507",0.14
"FCER1A","5.10400009155273","0.359499990940094",0.14
"FCGR1A","8.44620037078857","0.255299985408783",0.14
"FCGRT","12.3886995315552","0.416299998760223",0.15
