"label","mRNA","methy","GNNExplainer"
"MGAT3","10.9987001419067","-0.331000000238419","0.84"
"MGAT4B","11.9322996139526","0.359699994325638","0.84"
"MGAT5","8.73169994354248","0.31810000538826","0.14"
"MGAT5B","3.71609997749329","-0.323199987411499","0.16"
