"label","mRNA","methy","GNNExplainer"
"APAF1","9.55620002746582","-0.470699995756149",0.14
"APBB1IP","9.96339988708496","-0.409599989652634",0.14
"APC","10.4547996520996","-0.451599985361099",0.14
"APEX1","11.3017997741699","-0.463299989700317",0.13
"APLP2","13.9912004470825","0.0262000001966953",0.14
"APOA1","0.9617999792099","-0.474200010299683",0.14
"APOA5","0","0.225199997425079",0.14
"APOB","8.4975004196167","0.0211999993771315",0.14
"APP","15.3183002471924","0.249699994921684",0.13
"AQR","10.1132001876831","-0.47749999165535",0.15
"ARAP1","11.2969999313354","0.297100007534027",0.14
"ARAP2","9.21679973602295","-0.325100004673004",0.14
"ARHGAP12","9.65279960632324","-0.234500005841255",0.15
"ARHGAP21","10.5305004119873","-0.0421999990940094",0.13
"ARHGAP29","12.4840002059937","0.2449000030756",0.14
"ARHGAP30","9.18430042266846","0.12890000641346",0.15
"ARHGAP5","11.6301002502441","-0.45890000462532",0.13
"ARHGAP9","6.97039985656738","0.266799986362457",0.15
"ARHGEF1","10.2073001861572","0.32480001449585",0.13
"ARHGEF10L","10.2784004211426","0.0131999999284744",0.14
"ARHGEF11","10.0604000091553","0.404500007629395",0.16
"ARHGEF12","13.4745998382568","-0.277999997138977",0.12
"ARHGEF15","10.2517004013062","0.132699996232986",0.16
"ARHGEF17","12.1793003082275","0.288599997758865",0.13
"ARHGEF4","0.9617999792099","0.0335999988019466",0.16
"ARHGEF5","8.00240039825439","-0.180800005793571",0.13
"ARID1A","11.1635999679565","-0.268299996852875",0.15
"ARID4A","10.1084995269775","-0.457199990749359",0.15
"ARNT","10.5044002532959","-0.484499990940094",0.15
"ARPC2","11.8284997940063","0.314500004053116",0.16
"ARSB","10.8577003479004","-0.00510000018402934",0.16
"ASPH","12.3434000015259","-0.47350001335144",0.15
"ASXL1","10.7168998718262","-0.466899991035461",0.16
"ATF2","9.70979976654053","-0.461800009012222",0.14
"ATG7","9.21300029754639","0.357400000095367",0.14
"ATN1","11.8135004043579","-0.223600000143051",0.16
"ATP11A","13.2623996734619","-0.0954999998211861",0.14
"ATP12A","0.306800007820129","-0.27649998664856",0.13
"ATP1A1","13.8309001922607","0.0606000013649464",0.15
"ATP1B1","14.305100440979","0.132200002670288",0.12
"ATP2A1","2.39650011062622","-0.481200009584427",0.13
"ATP2A2","12.7945003509521","0.294800013303757",0.15
"ATP6V1A","11.7809000015259","-0.458200007677078",0.15
"ATP8A1","10.1962003707886","0.348899990320206",0.14
"ATP8B2","9.59700012207031","0.116099998354912",0.14
"ATP8B4","7.70930004119873","0.299199998378754",0.14
"ATR","9.29399967193604","0.424699991941452",0.15
"AXIN1","8.55399990081787","0.401199996471405",0.16
"AXIN2","5.88969993591309","0.415899991989136",0.14
"AXL","10.9799995422363","-0.47350001335144",0.16
"B2M","16.0948009490967","0.432300001382828",0.15
"B3GNT5","9.09899997711182","0.37830001115799",0.14
"BAAT","2.02870011329651","0",0.14
"BACH1","10.4598999023438","0.25450000166893",0.14
"BAK1","8.21979999542236","0.331200003623962",0.15
"BAP1","10.1339998245239","0.407000005245209",0.14
"BAZ1A","9.56260013580322","-0.449499994516373",0.15
"BAZ1B","10.9075002670288","-0.42739999294281",0.13
"BCAN","3.54390001296997","-0.467400014400482",0.14
"BCAR1","10.4392004013062","0.0733999982476234",0.13
"BCAS2","9.38350009918213","-0.450599998235703",0.14
"BCL2L11","9.71920013427734","-0.478500008583069",0.17
"BCL6","10.141300201416","0.186000004410744",0.15
"BCL9","9.0802001953125","-0.406399995088577",0.16
"BCL9L","10.5357999801636","0.293300002813339",0.13
"BCR","10.1956996917725","0.062100000679493",0.14
"BDKRB2","8.7588996887207","-0.265300005674362",0.14
"BICD2","10.1455001831055","0.349200010299683",0.13
"BIRC3","11.0257997512817","0.0612000003457069",0.14
"BLK","2.11010003089905","-0.355699986219406",0.14
"BLM","5.5753002166748","0.437700003385544",0.14
"BMP1","9.48980045318604","0.416599988937378",0.14
"BMS1","10.0944995880127","-0.454299986362457",0.15
"BRAP","9.04109954833984","-0.480500012636185",0.13
"BRCA1","7.73999977111816","0.17569999396801",0.14
"BRCA2","7.34940004348755","0.373199999332428",0.15
"BRD1","9.34220027923584","0.151899993419647",0.13
"BRD4","10.249400138855","0.35589998960495",0.16
"BRD7","9.77919960021973","0.36269998550415",0.14
"BRD8","10.1935997009277","-0.478799998760223",0.15
"BRIP1","5.95730018615723","-0.437799990177155",0.13
"BRPF1","8.6919002532959","0.423599988222122",0.14
"BRWD1","10.5595998764038","-0.454100012779236",0.14
"BUB1","6.53450012207031","-0.0308999996632338",0.14
"BUB3","10.2187995910645","-0.451599985361099",0.13
"C1GALT1","8.94659996032715","-0.483700007200241",0.14
"C2","9.48299980163574","0.404500007629395",0.15
"C3","14.3382997512817","0.277200013399124",0.16
"C3AR1","9.13350009918213","0.108499996364117",0.13
"C5","6.24109983444214","0.446000009775162",0.14
"C5AR1","9.87479972839355","-0.113499999046326",0.14
"C7","9.02540016174316","-0.328900009393692",0.14
"CABIN1","10.6873998641968","-0.445699989795685",0.15
"CACNA1C","9.55389976501465","0.0768000036478043",0.15
"CACNA1D","7.90740013122559","0.012699999846518",0.15
"CACNA1S","1.64740002155304","0.25220000743866",0.15
"CACNA2D1","8.51439952850342","-0.435000002384186",0.14
"CACNB1","5.42430019378662","-0.478500008583069",0.14
"CACNB2","7.01859998703003","-0.291000008583069",0.13
"CACNG3","0","-0.384999990463257",0.15
"CALCRL","12.1555995941162","-0.258599996566772",0.15
"CALD1","13.586199760437","0.334899991750717",0.13
"CAMK2A","3.35630011558533","0.200299993157387",0.15
"CAMK2D","10.0920000076294","0.297399997711182",0.14
"CAMK4","5.92390012741089","-0.485300004482269",0.16
"CAP2","8.88860034942627","0.194199994206429",0.14
"CAPG","10.2980003356934","0.103900000452995",0.17
"CAPN2","11.9953002929688","0.324699997901917",0.15
"CARD9","5.29090023040771","0.368800014257431",0.14
"CARM1","9.30869960784912","0.437200009822845",0.13
"CASC3","10.9316997528076","-0.195899993181229",0.13
"CASP2","9.49170017242432","0.438400000333786",0.13
"CASP8","9.22999954223633","0.406300008296967",0.14
"CASR","2.52080011367798","-0.115900002419949",0.14
"CBL","10.6218996047974","0.106700003147125",0.13
"CBLB","9.14140033721924","0.410199999809265",0.16
"CBX2","6.37069988250732","0.180899992585182",0.16
"CCKAR","0","0.477800011634827",0.14
"CCNA2","6.51490020751953","0.43639999628067",0.13
"CCNE2","6.1725001335144","-0.456099987030029",0.14
"CCNF","6.13320016860962","0.477999985218048",0.14
"CCNT1","8.48130035400391","-0.145699992775917",0.17
"CCR1","8.20020008087158","0.273299992084503",0.13
"CCR2","7.11059999465942","0.410400003194809",0.13
"CCT2","11.2356004714966","-0.474799990653992",0.14
"CCT3","11.7215995788574","-0.482199996709824",0.14
"CCT6B","5.74429988861084","-0.39860001206398",0.14
"CD19","0.559599995613098","0.0916000008583069",0.15
"CD1B","2.32999992370605","0.40650001168251",0.15
"CD1C","5.23759984970093","0.165199995040894",0.14
"CD1D","7.53039979934692","-0.173099994659424",0.14
"CD2","7.69619989395142","0.433699995279312",0.13
"CD22","5.37569999694824","0.182199999690056",0.14
"CD300A","8.61110019683838","0.17790000140667",0.15
"CD36","12.575400352478","0.150299996137619",0.14
"CD4","11.0216999053955","0.232099995017052",0.15
"CD47","10.7451000213623","0.363499999046326",0.14
"CD5","6.45100021362305","0.348399996757507",0.15
"CD86","8.32059955596924","0.28659999370575",0.14
"CD8A","7.77010011672974","0.436100006103516",0.12
"CD8B","5.5753002166748","0.36829999089241",0.14
"CD93","13.325400352478","0.120899997651577",0.13
"CDC14A","8.15779972076416","0.0496999993920326",0.14
"CDC25C","4.26639986038208","0.423099994659424",0.15
"CDC37","11.2695999145508","-0.426899999380112",0.14
"CDC40","9.855299949646","-0.46340000629425",0.15
"CDC5L","10.0279998779297","-0.46900001168251",0.15
"CDC6","7.18760013580322","-0.465799987316132",0.14
"CDC73","10.4228000640869","0.329600006341934",0.12
"CDCA7","6.22289991378784","-0.417100012302399",0.16
"CDK12","10.3329000473022","-0.472400009632111",0.15
"CDK14","10.288800239563","-0.0377999991178513",0.14
"CDK7","8.41170024871826","-0.481799989938736",0.15
"CDKN1B","10.8071002960205","-0.287600010633469",0.13
"CDS1","8.96170043945312","-0.247600004076958",0.14
"CECR2","3.48399996757507","0.170000001788139",0.13
"CELSR1","11.1990995407104","-0.0806000009179115",0.14
"CENPE","5.96829986572266","0.455599993467331",0.15
"CENPF","8.20020008087158","0.448000013828278",0.13
"CENPL","6.45100021362305","0.32030001282692",0.16
"CEP97","7.84779977798462","-0.463200002908707",0.16
"CFTR","1.27600002288818","-0.409299999475479",0.15
"CHAF1A","7.49289989471436","0.42399999499321",0.15
"CHD1L","9.30000019073486","-0.344599992036819",0.13
"CHD3","10.5823001861572","-0.0837000012397766",0.15
"CHD4","12.4556999206543","-0.22409999370575",0.16
"CHD9","11.4677000045776","0.241200000047684",0.15
"CHEK2","6.37480020523071","-0.475899994373322",0.14
"CHERP","9.72010040283203","0.349500000476837",0.15
"CHGB","3.85859990119934","-0.437400013208389",0.15
"CHI3L1","7.64239978790283","0.00740000000223517",0.14
"CHIT1","3.97189998626709","0.410400003194809",0.14
"CHL1","5.83690023422241","-0.300599992275238",0.15
"CHRD","8.015700340271","0.0318000018596649",0.16
"CHRM1","0.559599995613098","0.369300007820129",0.13
"CHRM2","0","0.3716000020504",0.14
"CHRNA1","2.52080011367798","0.294600009918213",0.15
"CHRNA4","3.14070010185242","-0.251800000667572",0.14
"CHRNB2","2.02870011329651","-0.468300014734268",0.14
"CHRNB3","0","0.270799994468689",0.15
"CHRNB4","0.559599995613098","-0.136500000953674",0.14
"CHRND","0.9617999792099","-0.313499987125397",0.14
"CHSY1","10.7405004501343","0.332300007343292",0.14
"CHSY3","7.353600025177","0.323300004005432",0.15
"CHUK","9.453200340271","-0.439999997615814",0.15
"CIITA","9.0221996307373","-0.0560999996960163",0.13
"CILP","2.46000003814697","-0.101300001144409",0.14
"CKAP2","9.17129993438721","-0.474299997091293",0.16
"CLASP1","10.9877996444702","-0.174099996685982",0.14
"CLCN6","9.56260013580322","-0.266999989748001",0.15
"CLEC10A","7.14480018615723","0.383100003004074",0.14
"CLIP1","10.785400390625","0.438100010156631",0.15
"CLIP2","9.72329998016357","-0.0540000014007092",0.13
"CLOCK","9.46679973602295","-0.454800009727478",0.15
"CLTCL1","7.39890003204346","-0.442900002002716",0.15
"CLUAP1","8.99160003662109","-0.416299998760223",0.15
"CNDP1","4.51090002059937","0.359499990940094",0.14
"CNDP2","14.8070001602173","0.0826999992132187",0.14
"CNGA1","2.02870011329651","-0.270399987697601",0.15
"CNKSR1","2.18720006942749","0.353100001811981",0.14
"CNTN1","1.41069996356964","-0.187000006437302",0.13
"CNTN2","0.9617999792099","0.383300006389618",0.14
"CNTNAP1","7.80410003662109","-0.418599992990494",0.15
"CNTNAP2","4.05649995803833","-0.33950001001358",0.13
"COG1","9.65340042114258","-0.478100001811981",0.13
"COG3","9.32789993286133","-0.453599989414215",0.14
"COG5","9.80270004272461","-0.481200009584427",0.14
"COL11A1","3.06100010871887","0.224999994039536",0.13
"COL14A1","10.0920000076294","0.215900003910065",0.14
"COL16A1","6.60989999771118","0.220400005578995",0.15
"COL17A1","2.88709998130798","0.19370000064373",0.14
"COL1A1","12.9370002746582","0.395099997520447",0.13
"COL1A2","13.2666997909546","0.371399998664856",0.15
"COL2A1","0.774800002574921","0.349599987268448",0.14
"COL3A1","13.1834001541138","0.294099986553192",0.14
"COL4A3","7.28070020675659","-0.392500013113022",0.13
"COL4A4","8.33440017700195","-0.392500013113022",0.14
"COL5A1","9.74250030517578","0.356000006198883",0.15
"COL5A2","10.8557996749878","0.170300006866455",0.16
"COL5A3","9.46580028533936","0.217299997806549",0.15
"COL6A1","11.3590002059937","0.422100007534027",0.14
"COL6A2","12.4130001068115","0.10080000013113",0.15
"COL7A1","3.21620011329651","0.371399998664856",0.14
"COL8A1","9.38119983673096","0.295800000429153",0.14
"COL9A1","4.33580017089844","-0.281100004911423",0.14
"COL9A3","1.53390002250671","0.317600011825562",0.15
"COPA","12.5348997116089","-0.483999997377396",0.13
"COPB1","11.7171001434326","-0.442299991846085",0.14
"COPS3","9.56350040435791","-0.458999991416931",0.13
"CPB2","0","0.289900004863739",0.13
"CPD","11.7040996551514","-0.0258000008761883",0.15
"CPEB1","1.9423999786377","-0.391000002622604",0.15
"CPSF1","9.8213996887207","0.408199995756149",0.15
"CPSF3","9.08390045166016","0.276899993419647",0.14
"CPSF6","10.1042003631592","-0.35479998588562",0.15
"CPT1A","11.9099998474121","-0.444400012493134",0.15
"CPT2","10.7005996704102","-0.115000002086163",0.15
"CR1","7.35780000686646","-0.457199990749359",0.13
"CR2","0.559599995613098","-0.370299994945526",0.14
"CREB3L1","4.46519994735718","0.34909999370575",0.14
"CREB3L3","8.68270015716553","-0.156599998474121",0.14
"CREB5","9.76000022888184","-0.0309999994933605",0.14
"CREBBP","11.4773998260498","-0.270900011062622",0.14
"CREM","9.37399959564209","0.177300006151199",0.15
"CRHR1","0","0.243499994277954",0.14
"CRMP1","8.24979972839355","0.277399986982346",0.15
"CRNKL1","9.78960037231445","-0.488499999046326",0.15
"CROT","8.51529979705811","-0.1317999958992",0.15
"CSDE1","13.7454996109009","-0.44650000333786",0.15
"CSE1L","10.8226003646851","-0.46900001168251",0.13
"CSF1R","11.3100004196167","0.147599995136261",0.14
"CSF2RB","9.03849983215332","0.266799986362457",0.13
"CSF3R","8.71889972686768","0.167699992656708",0.14
"CSGALNACT2","9.48260021209717","-0.485300004482269",0.15
"CSNK2A1","10.2722997665405","-0.471300005912781",0.14
"CSPG4","12.4275999069214","0.373299986124039",0.16
"CSTF3","8.85340023040771","-0.464199990034103",0.15
"CTCF","10.4006996154785","-0.483999997377396",0.15
"CTNNA2","0","0.378800004720688",0.15
"CTNNBL1","9.52449989318848","-0.470899999141693",0.16
"CTR9","10.4294996261597","-0.441500008106232",0.15
"CTSA","11.8617000579834","0.371899992227554",0.15
"CUX1","11.0381002426147","0.365000009536743",0.14
"CWC22","9.492600440979","-0.465299993753433",0.14
"CX3CR1","8.35229969024658","0.317499995231628",0.14
"CXCR4","11.6898002624512","0.288399994373322",0.16
"CYFIP1","12.0763998031616","0.409900009632111",0.14
"CYFIP2","11.7662000656128","-0.0715999975800514",0.14
"CYP21A2","6.55229997634888","0.3125",0.15
"CYP4A11","12.0978002548218","-0.12890000641346",0.16
"CYTH4","8.53299999237061","0.0762000009417534",0.14
"DAAM1","8.56219959259033","-0.175600007176399",0.14
"DAB2","13.640700340271","0.142299994826317",0.13
"DAB2IP","11.1837997436523","-0.0820999965071678",0.14
"DAPK1","10.8703002929688","-0.199799999594688",0.14
"DBH","2.57920002937317","0.213499993085861",0.13
"DCAF5","10.6501998901367","-0.479099988937378",0.14
"DCC","1.12750005722046","0.351000010967255",0.15
"DCTN1","12.1295003890991","-0.35809999704361",0.16
"DDC","10.9029998779297","-0.252799987792969",0.15
"DDX17","12.8114004135132","-0.47350001335144",0.16
"DDX20","8.50969982147217","-0.455399990081787",0.13
"DDX21","11.00119972229","-0.472699999809265",0.15
"DDX23","10.8256998062134","-0.481000006198883",0.15
"DDX31","8.15060043334961","-0.484499990940094",0.15
"DDX42","11.0050001144409","0.250900000333786",0.14
"DDX46","10.6370000839233","-0.46110001206398",0.14
"DDX5","13.3983001708984","0.340099990367889",0.13
"DECR1","10.4053001403809","-0.48429998755455",0.15
"DEF6","7.13269996643066","0.0414999984204769",0.15
"DEK","11.3252000808716","-0.483599990606308",0.14
"DENND1A","9.83899974822998","0.350699990987778",0.14
"DENND1B","6.59940004348755","-0.0151000004261732",0.13
"DEPDC1","5.66559982299805","0.396200001239777",0.13
"DHX15","11.2799997329712","-0.128800004720688",0.15
"DHX38","10.262900352478","-0.333400011062622",0.15
"DHX8","9.94299983978271","0.432099997997284",0.13
"DIAPH1","12.7414999008179","-0.474999994039536",0.14
"DLC1","11.8521003723145","0.216700002551079",0.13
"DLG1","10.3954000473022","-0.323300004005432",0.14
"DLG2","5.54629993438721","-0.298099994659424",0.13
"DLGAP2","0.9617999792099","0.064800001680851",0.16
"DLGAP3","2.11010003089905","0.264999985694885",0.15
"DLGAP5","5.98460006713867","0.283100008964539",0.14
"DLL1","9.92870044708252","0.110399998724461",0.13
"DMP1","2.32999992370605","0.411399990320206",0.14
"DNAH1","7.21549987792969","0.368000000715256",0.14
"DNAH17","3.48460006713867","0.461400002241135",0.14
"DNAH2","2.11010003089905","0.0288999993354082",0.13
"DNAH3","0.306800007820129","0.418099999427795",0.15
"DNAH6","5.22849988937378","0.00130000000353903",0.16
"DNAH7","7.28289985656738","-0.310000002384186",0.14
"DNAH8","2.18720006942749","0.367599993944168",0.13
"DNAJB4","10.6274995803833","-0.470400005578995",0.13
"DNAJC2","8.3238000869751","-0.459100008010864",0.14
"DNAJC3","11.7208003997803","-0.452399998903275",0.14
"DNAJC6","7.37430000305176","0.189400002360344",0.14
"DNASE2","10.4654998779297","-0.300799995660782",0.14
"DNM1","7.17110013961792","-0.086499996483326",0.14
"DNM3","7.2960000038147","0.0675999969244003",0.15
"DNMT3A","8.13599967956543","0.0379999987781048",0.15
"DNTTIP2","10.1721000671387","-0.453099995851517",0.14
"DOCK1","11.3791999816895","0.272199988365173",0.13
"DOCK2","9.77999973297119","0.375900000333786",0.13
"DOCK3","1.85060000419617","0.393500000238419",0.15
"DOCK4","10.7681999206543","0.283399999141693",0.14
"DOCK7","9.957200050354","0.0829999968409538",0.14
"DOK1","7.59189987182617","0.221300005912781",0.14
"DOK2","7.38259983062744","0.260500013828278",0.14
"DPYSL3","9.84270000457764","0.399199992418289",0.14
"DPYSL5","0.9617999792099","-0.473899990320206",0.15
"DRD2","0.306800007820129","-0.342200011014938",0.13
"DSC1","0.306800007820129","-0.0649000033736229",0.13
"DSC2","10.3879995346069","-0.245299994945526",0.14
"DSCAM","0.306800007820129","0.337900012731552",0.15
"DSG1","0","0.45210000872612",0.14
"DSG3","2.11010003089905","0.448199987411499",0.14
"DSG4","0","0.422500014305115",0.14
"DSN1","7.93139982223511","-0.482899993658066",0.15
"DSP","11.6990003585815","0.106899999082088",0.14
"DTX1","4.90250015258789","0.424899995326996",0.14
"DTX2","7.79489994049072","0.341899991035461",0.14
"DUOX1","3.90499997138977","0.354699999094009",0.14
"DYNC1H1","13.453200340271","0.281899988651276",0.14
"DYNC2H1","9.84939956665039","0.063000001013279",0.14
"DYNC2LI1","9.13710021972656","-0.479299992322922",0.15
"E2F1","7.19460010528564","0.404399991035461",0.14
"E2F8","5.84880018234253","-0.323199987411499",0.13
"E4F1","7.79029989242554","-0.426699995994568",0.16
"ECD","9.32260036468506","-0.421600013971329",0.13
"ECHDC1","10.3177003860474","-0.439300000667572",0.16
"ECT2","8.53390026092529","0.366200000047684",0.15
"EDNRA","10.2848997116089","0.19200000166893",0.15
"EED","7.90170001983643","-0.476700007915497",0.13
"EFTUD2","10.7677001953125","-0.419099986553192",0.14
"EGF","7.15439987182617","0.168099999427795",0.14
"EGFR","11.4624004364014","-0.0328000001609325",0.13
"EGR1","14.9453001022339","0.428000003099442",0.15
"EHHADH","12.7264995574951","0.18350000679493",0.15
"EIF2AK3","9.51150035858154","0.105499997735023",0.13
"ELAVL1","10.4433002471924","0.425500005483627",0.14
"ELL","8.77929973602295","-0.465900003910065",0.16
"ELL2","9.80920028686523","0.436100006103516",0.15
"ELL3","5.41709995269775","0.44879999756813",0.16
"ENAM","8.03800010681152","0.364100009202957",0.13
"ENGASE","7.22240018844604","0.40650001168251",0.15
"ENPP1","5.65889978408813","0.421600013971329",0.14
"EP400","10.3291997909546","0.447200000286102",0.13
"EPAS1","14.9940004348755","-0.311599999666214",0.14
"EPB41L1","11.5684995651245","-0.450800001621246",0.16
"EPB41L3","10.4118003845215","0.0463000014424324",0.14
"EPB41L5","9.47640037536621","-0.457199990749359",0.15
"EPC1","9.35739994049072","0.0826999992132187",0.13
"EPHA1","4.63990020751953","-0.100599996745586",0.15
"EPHA2","11.5032997131348","0.217399999499321",0.13
"EPHA7","10.1885995864868","-0.392800003290176",0.16
"EPHB1","6.20909976959229","0.431300014257431",0.16
"EPHB2","6.28119993209839","0.324499994516373",0.13
"EPHB3","6.89480018615723","0.300500005483627",0.13
"EPHB4","10.8625001907349","0.302599996328354",0.15
"EPHB6","7.19229984283447","0.0753000006079674",0.15
"EPN1","11.036600112915","0.449299991130829",0.15
"EPPK1","6.94840002059937","0.375499993562698",0.14
"EPS15","10.9252004623413","0.385699987411499",0.15
"EPS8L2","11.4463996887207","-0.206300005316734",0.13
"ERBB2","11.4315996170044","-0.0208999998867512",0.16
"ERBB4","4.33580017089844","-0.428299993276596",0.13
"ERCC2","8.4955997467041","-0.42960000038147",0.14
"ERCC3","9.76749992370605","-0.459199994802475",0.15
"ERCC4","8.46300029754639","0.0667999982833862",0.16
"ERCC5","10.7594003677368","-0.488099992275238",0.14
"ERCC6","8.22579956054688","-0.484499990940094",0.13
"ESPL1","6.7403998374939","-0.461800009012222",0.15
"ESR1","7.57770013809204","0.0302000008523464",0.14
"ESR2","2.9326000213623","0.44980001449585",0.13
"ESRRG","8.3375997543335","-0.141800001263618",0.15
"ETS2","12.3437995910645","-0.151999995112419",0.15
"ETV6","9.30109977722168","0.194000005722046",0.15
"EVC","11.0777997970581","-0.102700002491474",0.14
"EVC2","7.30469989776611","-0.485799998044968",0.14
"EVPL","6.99469995498657","-0.0273000001907349",0.14
"EXO1","5.61770009994507","0.201800003647804",0.13
"EXOSC9","8.48349952697754","-0.473800003528595",0.15
"EXT1","9.76309967041016","0.337900012731552",0.14
"EZH1","10.0545997619629","-0.0206000003963709",0.15
"EZH2","6.97580003738403","0.364199995994568",0.15
"F13A1","10.7299003601074","0.374500006437302",0.14
"F2R","11.6639995574951","0.170499995350838",0.12
"F5","4.36929988861084","-0.425500005483627",0.14
"FAF1","9.62020015716553","-0.470299988985062",0.14
"FAF2","11.0631999969482","-0.475800007581711",0.15
"FAM13A","11.6892004013062","0.315299987792969",0.15
"FANCG","7.75269985198975","0.44760000705719",0.15
"FANCI","8.53090000152588","-0.475699990987778",0.16
"FANCM","7.40689992904663","-0.471300005912781",0.14
"FASN","9.70170021057129","0.327800005674362",0.15
"FAT1","12.9013004302979","0.357600003480911",0.14
"FBL","10.394100189209","-0.476500004529953",0.14
"FBN1","11.4482002258301","0.198599994182587",0.15
"FBN2","5.28219985961914","0.0324999988079071",0.13
"FBXO17","11.1633996963501","-0.107500001788139",0.15
"FBXO21","10.3705997467041","-0.00630000000819564",0.14
"FBXO31","8.92350006103516","0.351500004529953",0.15
"FCAR","3.85859990119934","0.337500005960464",0.14
"FCER1A","6.47429990768433","0.314900010824203",0.14
"FCGR1A","7.07550001144409","0.307500004768372",0.14
"FCGRT","12.0221996307373","0.418999999761581",0.15
