"label","mRNA","methy","GNNExplainer"
"MGAT3","8.21360015869141","0.0966000035405159","0.89"
"MGAT4B","12.2288999557495","0.378899991512299","0.87"
"MGAT5","8.72140026092529","0.325100004673004","0.14"
"MGAT5B","2.93230009078979","-0.381900012493134","0.14"
