"label","mRNA","methy","GNNExplainer"
"MGAT3","8.09809970855713","0.218400001525879","0.13"
"MGAT4B","11.4807996749878","0.390199989080429","0.14"
"MGAT5","5.5939998626709","0.428600013256073","0.15"
"MGAT5B","3.49609994888306","-0.233700007200241","0.13"
