"label","mRNA","methy","GNNExplainer"
"AMBN","0","-0.047800000756979",0.15
"AMDHD1","6.59240007400513","-0.470099985599518",0.14
"ANAPC4","8.48680019378662","-0.326900005340576",0.13
"ANGPT4","2.72149991989136","0.00430000014603138",0.13
"ANGPTL3","7.16109991073608","0.415100008249283",0.12
"ANK1","10.1895999908447","-0.293300002813339",0.14
"ANK2","10.835000038147","-0.0828000009059906",0.15
"ANK3","11.885199546814","0.0226000007241964",0.13
"ANLN","7.19820022583008","0.1824000030756",0.15
"ANO1","9.82689952850342","0.288800001144409",0.14
"ANO6","12.4419002532959","0.34400001168251",0.14
"AOC2","3.85089993476868","0.24889999628067",0.14
"AOX1","8.62810039520264","-0.0138999996706843",0.13
"AP1B1","11.9587001800537","0.317499995231628",0.14
"AP1G1","11.6148996353149","-0.23309999704361",0.15
"AP1G2","8.36359977722168","-0.439200013875961",0.13
"AP2A1","10.855299949646","0.179900005459785",0.13
"AP2A2","11.2087001800537","-0.0195000004023314",0.15
"AP2B1","12.8743000030518","-0.147900000214577",0.14
"AP3B1","10.5499000549316","-0.193200007081032",0.14
"AP4E1","8.61999988555908","0.425300002098083",0.13
"AP4M1","8.242600440979","0.349200010299683",0.12
"APAF1","8.7814998626709","-0.473800003528595",0.14
"APBB1IP","10.285400390625","-0.432700008153915",0.14
"APC","10.4038000106812","-0.456000000238419",0.14
"APEX1","10.6977996826172","-0.453000009059906",0.13
"APLP2","14.025899887085","-0.0838999971747398",0.14
"APOA1","0.457300007343292","-0.460399985313416",0.14
"APOA5","0","0.207800000905991",0.14
"APOB","8.35980033874512","0.0438000001013279",0.14
"APP","15.0490999221802","0.275499999523163",0.13
"AQR","9.8991003036499","-0.472600013017654",0.15
"ARAP1","11.2572002410889","0.211999997496605",0.14
"ARAP2","9.46510028839111","-0.431100010871887",0.14
"ARHGAP12","9.22360038757324","-0.232199996709824",0.15
"ARHGAP21","10.8076000213623","-0.39070001244545",0.13
"ARHGAP29","11.7861995697021","0.184799998998642",0.14
"ARHGAP30","9.95660018920898","0.0772999972105026",0.15
"ARHGAP5","10.7356004714966","-0.447800010442734",0.13
"ARHGAP9","7.56510019302368","0.151600003242493",0.15
"ARHGEF1","10.3453998565674","0.162799999117851",0.13
"ARHGEF10L","9.47719955444336","0.0390000008046627",0.14
"ARHGEF11","10.2341003417969","0.398699998855591",0.16
"ARHGEF12","13.092399597168","-0.303600013256073",0.12
"ARHGEF15","10.024299621582","0.0751999989151955",0.16
"ARHGEF17","11.6529998779297","0.343699991703033",0.13
"ARHGEF4","4.63660001754761","0.0368999987840652",0.16
"ARHGEF5","9.0241003036499","-0.186100006103516",0.13
"ARID1A","11.0511999130249","-0.38289999961853",0.15
"ARID4A","8.84029960632324","-0.450700014829636",0.15
"ARNT","10.2974996566772","-0.483599990606308",0.15
"ARPC2","11.9703998565674","0.30579999089241",0.16
"ARSB","10.8225002288818","-0.0540000014007092",0.16
"ASPH","11.9884004592896","-0.472200006246567",0.15
"ASXL1","10.5916004180908","-0.476900011301041",0.16
"ATF2","9.30080032348633","-0.442699998617172",0.14
"ATG7","9.16160011291504","0.331000000238419",0.14
"ATN1","11.8774003982544","-0.156599998474121",0.16
"ATP11A","13.463399887085","-0.0467000007629395",0.14
"ATP12A","0","-0.340900003910065",0.13
"ATP1A1","14.3191003799438","0.0142000000923872",0.15
"ATP1B1","14.6375999450684","0.121100001037121",0.12
"ATP2A1","2.35139989852905","-0.478300005197525",0.13
"ATP2A2","12.7660999298096","0.237399995326996",0.15
"ATP6V1A","11.8189001083374","-0.448500007390976",0.15
"ATP8A1","9.5487003326416","0.170399993658066",0.14
"ATP8B2","9.26010036468506","0.0375000014901161",0.14
"ATP8B4","7.45599985122681","0.262199997901917",0.14
"ATR","9.76140022277832","0.409799993038177",0.15
"AXIN1","9.32779979705811","0.381099998950958",0.16
"AXIN2","5.2733998298645","0.32710000872612",0.14
"AXL","11.4591999053955","-0.47409999370575",0.16
"B2M","16.5986003875732","0.390799999237061",0.15
"B3GNT5","8.68420028686523","0.364499986171722",0.14
"BAAT","2.35139989852905","-0.0502999983727932",0.14
"BACH1","10.1564998626709","0.0284000001847744",0.14
"BAK1","8.68290042877197","0.321399986743927",0.15
"BAP1","10.1645002365112","0.423700004816055",0.14
"BAZ1A","9.2878999710083","-0.433099985122681",0.15
"BAZ1B","10.9927997589111","-0.349500000476837",0.13
"BCAN","4.05889987945557","-0.471799999475479",0.14
"BCAR1","10.5832004547119","0.117700003087521",0.13
"BCAS2","9.20139980316162","-0.443399995565414",0.14
"BCL2L11","9.95440006256104","-0.483599990606308",0.17
"BCL6","10.2368001937866","-0.0108000002801418",0.15
"BCL9","8.41450023651123","-0.315100014209747",0.16
"BCL9L","10.853099822998","0.167400002479553",0.13
"BCR","10.709400177002","0.00620000017806888",0.14
"BDKRB2","7.6016001701355","-0.223900005221367",0.14
"BICD2","10.2768001556396","0.370200008153915",0.13
"BIRC3","12.5413999557495","0.0644000023603439",0.14
"BLK","3.01570010185242","-0.457199990749359",0.14
"BLM","5.04790019989014","0.425700008869171",0.14
"BMP1","9.47869968414307","0.3682000041008",0.14
"BMS1","10.0590000152588","-0.445800006389618",0.15
"BRAP","8.8577995300293","-0.48089998960495",0.13
"BRCA1","7.01900005340576","0.268999993801117",0.14
"BRCA2","6.7153000831604","0.380199998617172",0.15
"BRD1","9.29650020599365","0.143199995160103",0.13
"BRD4","10.4912996292114","0.303400009870529",0.16
"BRD7","9.78479957580566","0.394199997186661",0.14
"BRD8","9.47949981689453","-0.471700012683868",0.15
"BRIP1","4.87529993057251","-0.455900013446808",0.13
"BRPF1","8.57830047607422","0.412999987602234",0.14
"BRWD1","9.55799961090088","-0.451599985361099",0.14
"BUB1","5.81269979476929","-0.215599998831749",0.14
"BUB3","10.0715999603271","-0.445199996232986",0.13
"C1GALT1","8.68939971923828","-0.482899993658066",0.14
"C2","10.7054004669189","0.281699985265732",0.15
"C3","15.8503999710083","0.212799996137619",0.16
"C3AR1","9.82269954681396","0.0848999992012978",0.13
"C5","6.51800012588501","0.413599997758865",0.14
"C5AR1","9.10939979553223","-0.149499997496605",0.14
"C7","9.18070030212402","-0.0432000011205673",0.14
"CABIN1","10.4713001251221","-0.468899995088577",0.15
"CACNA1C","9.12020015716553","0.231600001454353",0.15
"CACNA1D","7.94080018997192","0.00930000003427267",0.15
"CACNA1S","0.804099977016449","0.280900001525879",0.15
"CACNA2D1","8.95639991760254","-0.460900008678436",0.14
"CACNB1","4.78060007095337","-0.484899997711182",0.14
"CACNB2","6.42710018157959","-0.186199992895126",0.13
"CACNG3","0.457300007343292","-0.410400003194809",0.15
"CALCRL","12.5820999145508","-0.213499993085861",0.15
"CALD1","13.1068000793457","0.375699996948242",0.13
"CAMK2A","0.804099977016449","0.155599996447563",0.15
"CAMK2D","10.1403999328613","0.141299992799759",0.14
"CAMK4","4.54729986190796","-0.485000014305115",0.16
"CAP2","9.06190013885498","0.0982000008225441",0.14
"CAPG","11.2358999252319","-0.133900001645088",0.17
"CAPN2","12.2964000701904","0.251899987459183",0.15
"CARD9","6.09049987792969","0.251399993896484",0.14
"CARM1","9.46049976348877","0.437099993228912",0.13
"CASC3","10.9455003738403","-0.12389999628067",0.13
"CASP2","9.53059959411621","0.43079999089241",0.13
"CASP8","8.97150039672852","0.338200002908707",0.14
"CASR","3.73440003395081","-0.166999995708466",0.14
"CBL","10.489800453186","0.134100005030632",0.13
"CBLB","9.61400032043457","0.409799993038177",0.16
"CBX2","5.79339981079102","0.131899997591972",0.16
"CCKAR","0","0.483599990606308",0.14
"CCNA2","6.0528998374939","0.384499996900558",0.13
"CCNE2","5.32320022583008","-0.443399995565414",0.14
"CCNF","5.21659994125366","0.475600004196167",0.14
"CCNT1","8.03409957885742","-0.252900004386902",0.17
"CCR1","8.43480014801025","0.213699996471405",0.13
"CCR2","8.06659984588623","0.301499992609024",0.13
"CCT2","11.0180997848511","-0.474200010299683",0.14
"CCT3","11.9709997177124","-0.485300004482269",0.14
"CCT6B","5.61829996109009","-0.396800011396408",0.14
"CD19","1.08350002765656","0.0281000006943941",0.15
"CD1B","1.51859998703003","0.368499994277954",0.15
"CD1C","4.96420001983643","0.232500001788139",0.14
"CD1D","8.00920009613037","-0.188800007104874",0.14
"CD2","8.95530033111572","0.350199997425079",0.13
"CD22","5.25939989089966","0.101499997079372",0.14
"CD300A","9.10359954833984","0.0052000000141561",0.15
"CD36","12.1941995620728","0.156000003218651",0.14
"CD4","11.5838003158569","0.118400000035763",0.15
"CD47","10.8493003845215","0.318599998950958",0.14
"CD5","6.95539999008179","0.293300002813339",0.15
"CD86","8.96930027008057","0.31029999256134",0.14
"CD8A","9.92980003356934","0.389099985361099",0.12
"CD8B","7.77129983901978","0.284299999475479",0.14
"CD93","13.2278995513916","0.0997999981045723",0.13
"CDC14A","7.58489990234375","0.168200001120567",0.14
"CDC25C","1.99430000782013","0.435099989175797",0.15
"CDC37","11.3090000152588","-0.419900000095367",0.14
"CDC40","9.25920009613037","-0.454800009727478",0.15
"CDC5L","9.86719989776611","-0.460099995136261",0.15
"CDC6","5.71360015869141","-0.463899999856949",0.14
"CDC73","10.3544998168945","0.252099990844727",0.12
"CDCA7","5.23099994659424","-0.466699987649918",0.16
"CDK12","10.2615003585815","-0.468699991703033",0.15
"CDK14","9.54220008850098","0.0403000004589558",0.14
"CDK7","8.68939971923828","-0.47979998588562",0.15
"CDKN1B","10.4069995880127","-0.350699990987778",0.13
"CDS1","9.65460014343262","-0.336800009012222",0.14
"CECR2","4.4274001121521","0.0822999998927116",0.13
"CELSR1","11.3264999389648","-0.0182000007480383",0.14
"CENPE","5.90539979934692","0.427599996328354",0.15
"CENPF","7.73140001296997","0.423900008201599",0.13
"CENPL","6.43340015411377","0.276100009679794",0.16
"CEP97","6.92019987106323","-0.468899995088577",0.16
"CFTR","3.51659989356995","-0.438899993896484",0.15
"CHAF1A","7.62629985809326","0.439099997282028",0.15
"CHD1L","9.33950042724609","-0.407200008630753",0.13
"CHD3","10.4829998016357","-0.136899992823601",0.15
"CHD4","12.5565996170044","-0.389899998903275",0.16
"CHD9","10.9531002044678","0.17679999768734",0.15
"CHEK2","6.17490005493164","-0.465700000524521",0.14
"CHERP","9.714599609375","0.313300013542175",0.15
"CHGB","3.3150999546051","-0.435400009155273",0.15
"CHI3L1","6.89330005645752","-0.123099997639656",0.14
"CHIT1","2.63750004768372","0.397599995136261",0.14
"CHL1","8.27029991149902","-0.290899991989136",0.15
"CHRD","7.04769992828369","0.287200003862381",0.16
"CHRM1","0","0.323900014162064",0.13
"CHRM2","0","0.264999985694885",0.14
"CHRNA1","0.804099977016449","0.198699995875359",0.15
"CHRNA4","0","-0.102899998426437",0.14
"CHRNB2","1.85249996185303","-0.459600001573563",0.14
"CHRNB3","0","0.317400008440018",0.15
"CHRNB4","0","-0.298900008201599",0.14
"CHRND","0","-0.387899994850159",0.14
"CHSY1","11.8683004379272","0.160799995064735",0.14
"CHSY3","6.31669998168945","0.27590000629425",0.15
"CHUK","9.1422004699707","-0.404599994421005",0.15
"CIITA","8.71269989013672","-0.143999993801117",0.13
"CILP","2.12339997291565","-0.00570000009611249",0.14
"CKAP2","8.69460010528564","-0.466500014066696",0.16
"CLASP1","10.8246002197266","-0.218299999833107",0.14
"CLCN6","8.62269973754883","-0.281800001859665",0.15
"CLEC10A","6.2403998374939","0.364399999380112",0.14
"CLIP1","10.9100999832153","0.473199993371964",0.15
"CLIP2","9.68830013275146","-0.0958999991416931",0.13
"CLOCK","9.23709964752197","-0.419200003147125",0.15
"CLTCL1","7.26620006561279","-0.442600011825562",0.15
"CLUAP1","8.93980026245117","-0.459899991750717",0.15
"CNDP1","5.74410009384155","0.41389998793602",0.14
"CNDP2","15.2237997055054","0.0712999999523163",0.14
"CNGA1","5.896399974823","-0.133000001311302",0.15
"CNKSR1","1.51859998703003","0.287499994039536",0.14
"CNTN1","2.72149991989136","-0.205099999904633",0.13
"CNTN2","2.12339997291565","0.291900008916855",0.14
"CNTNAP1","6.59800004959106","-0.365700006484985",0.15
"CNTNAP2","3.56290006637573","-0.335399985313416",0.13
"COG1","9.93509960174561","-0.481499999761581",0.13
"COG3","9.12199974060059","-0.453500002622604",0.14
"COG5","9.87520027160645","-0.485000014305115",0.14
"COL11A1","2.72149991989136","0.147300004959106",0.13
"COL14A1","9.29730033874512","0.218400001525879",0.14
"COL16A1","5.90539979934692","0.252400010824203",0.15
"COL17A1","3.08080005645752","0.0296000000089407",0.14
"COL1A1","11.8861999511719","0.42059999704361",0.13
"COL1A2","12.6771001815796","0.431100010871887",0.15
"COL2A1","0.804099977016449","0.356099992990494",0.14
"COL3A1","12.6169996261597","0.278299987316132",0.14
"COL4A3","7.72879981994629","-0.400499999523163",0.13
"COL4A4","9.06789970397949","-0.400499999523163",0.14
"COL5A1","9.4975004196167","0.345499992370605",0.15
"COL5A2","10.6868000030518","0.326299995183945",0.16
"COL5A3","9.1422004699707","0.273699998855591",0.15
"COL6A1","11.4456996917725","0.424400001764297",0.14
"COL6A2","12.4273996353149","0.184400007128716",0.15
"COL7A1","1.69519996643066","0.36259999871254",0.14
"COL8A1","10.7867002487183","0.220200002193451",0.14
"COL9A1","1.69519996643066","-0.283399999141693",0.14
"COL9A3","0.804099977016449","0.222399994730949",0.15
"COPA","12.9305000305176","-0.482199996709824",0.13
"COPB1","11.7132997512817","-0.445699989795685",0.14
"COPS3","9.54580020904541","-0.454100012779236",0.13
"CPB2","0.457300007343292","0.150299996137619",0.13
"CPD","12.4446001052856","-0.233899995684624",0.15
"CPEB1","0.804099977016449","-0.304199993610382",0.15
"CPSF1","9.90810012817383","0.401600003242493",0.15
"CPSF3","9.29129981994629","0.219099998474121",0.14
"CPSF6","10.1206998825073","-0.412000000476837",0.15
"CPT1A","11.6747999191284","-0.456299990415573",0.15
"CPT2","10.3471002578735","-0.0847999975085258",0.15
"CR1","5.35449981689453","-0.467500001192093",0.13
"CR2","1.08350002765656","-0.430200010538101",0.14
"CREB3L1","4.94680023193359","0.337700009346008",0.14
"CREB3L3","7.18349981307983","-0.226899996399879",0.14
"CREB5","8.92240047454834","-0.0658999979496002",0.14
"CREBBP","11.0966997146606","-0.186100006103516",0.14
"CREM","8.85540008544922","0.165900006890297",0.15
"CRHR1","0","0.104999996721745",0.14
"CRMP1","8.52700042724609","0.273400008678436",0.15
"CRNKL1","9.2362003326416","-0.48649999499321",0.15
"CROT","8.36800003051758","-0.198699995875359",0.15
"CSDE1","13.7968997955322","-0.442600011825562",0.15
"CSE1L","10.7722997665405","-0.479699999094009",0.13
"CSF1R","12.1324996948242","0.261700004339218",0.14
"CSF2RB","8.59650039672852","0.244200006127357",0.13
"CSF3R","8.7318000793457","0.12219999730587",0.14
"CSGALNACT2","9.48999977111816","-0.484499990940094",0.15
"CSNK2A1","10.4137001037598","-0.466699987649918",0.14
"CSPG4","12.5493001937866","0.432599991559982",0.16
"CSTF3","9.08440017700195","-0.467099994421005",0.15
"CTCF","10.2892999649048","-0.478399991989136",0.15
"CTNNA2","0","0.360300004482269",0.15
"CTNNBL1","9.6378002166748","-0.462300002574921",0.16
"CTR9","10.272500038147","-0.453000009059906",0.15
"CTSA","11.7040996551514","0.331999987363815",0.15
"CUX1","11.4443998336792","0.389400005340576",0.14
"CWC22","9.05879974365234","-0.460399985313416",0.14
"CX3CR1","7.74900007247925","0.218299999833107",0.14
"CXCR4","11.9527997970581","0.0384999997913837",0.16
"CYFIP1","12.0288000106812","0.428400009870529",0.14
"CYFIP2","12.6646003723145","-0.237200006842613",0.14
"CYP21A2","4.82929992675781","0.293000012636185",0.15
"CYP4A11","12.1393995285034","-0.190799996256828",0.16
"CYTH4","8.36149978637695","0.0571000017225742",0.14
"DAAM1","7.53929996490479","-0.00689999992027879",0.14
"DAB2","13.6162004470825","0.168599992990494",0.13
"DAB2IP","11.3366003036499","-0.10869999974966",0.14
"DAPK1","11.0009002685547","-0.313400000333786",0.14
"DBH","2.87610006332397","0.308299988508224",0.13
"DCAF5","10.1687002182007","-0.468300014734268",0.14
"DCC","0","0.284500002861023",0.15
"DCTN1","12.3055000305176","-0.278400003910065",0.16
"DDC","10.6631002426147","-0.255699992179871",0.15
"DDX17","12.3576002120972","-0.481099992990494",0.16
"DDX20","8.60900020599365","-0.431699991226196",0.13
"DDX21","11.1849002838135","-0.467299997806549",0.15
"DDX23","10.7788000106812","-0.473899990320206",0.15
"DDX31","8.20069980621338","-0.48429998755455",0.15
"DDX42","11.1716003417969","0.229499995708466",0.14
"DDX46","10.6511001586914","-0.451900005340576",0.14
"DDX5","13.4636001586914","0.389899998903275",0.13
"DECR1","10.5743999481201","-0.484100013971329",0.15
"DEF6","8.03820037841797","0.0355999991297722",0.15
"DEK","11.0720996856689","-0.482300013303757",0.14
"DENND1A","10.08899974823","0.368099987506866",0.14
"DENND1B","7.5012001991272","-0.130799993872643",0.13
"DEPDC1","4.65799999237061","0.361900001764297",0.13
"DHX15","11.2084999084473","-0.158700004220009",0.15
"DHX38","10.2803001403809","-0.350499987602234",0.15
"DHX8","9.97109985351562","0.450199991464615",0.13
"DIAPH1","12.8604001998901","-0.460299998521805",0.14
"DLC1","11.4384002685547","0.266299992799759",0.13
"DLG1","10.4647998809814","-0.382499992847443",0.14
"DLG2","5.34130001068115","-0.188800007104874",0.13
"DLGAP2","1.3173999786377","-0.029899999499321",0.16
"DLGAP3","2.87610006332397","0.296099990606308",0.15
"DLGAP5","4.57009983062744","0.200599998235703",0.14
"DLL1","9.03750038146973","0.186800003051758",0.13
"DMP1","0","0.201700001955032",0.14
"DNAH1","6.86590003967285","0.351300001144409",0.14
"DNAH17","3.25999999046326","0.442600011825562",0.14
"DNAH2","1.69519996643066","-0.0116999996826053",0.13
"DNAH3","1.08350002765656","0.396600008010864",0.15
"DNAH6","5.83169984817505","-0.174600005149841",0.16
"DNAH7","6.14480018615723","-0.251500010490417",0.14
"DNAH8","1.69519996643066","0.401199996471405",0.13
"DNAJB4","9.70189952850342","-0.467799991369247",0.13
"DNAJC2","8.27810001373291","-0.466100007295609",0.14
"DNAJC3","12.0382995605469","-0.459699988365173",0.14
"DNAJC6","8.04839992523193","0.14190000295639",0.14
"DNASE2","10.5566997528076","-0.354499995708466",0.14
"DNM1","7.9987998008728","-0.0876000002026558",0.14
"DNM3","6.99809980392456","0.145799994468689",0.15
"DNMT3A","8.15979957580566","-0.0582999996840954",0.15
"DNTTIP2","10.1105003356934","-0.439500004053116",0.14
"DOCK1","11.1288003921509","0.27700001001358",0.13
"DOCK2","10.4376001358032","0.142299994826317",0.13
"DOCK3","1.3173999786377","0.348699986934662",0.15
"DOCK4","10.983699798584","0.324099987745285",0.14
"DOCK7","9.94460010528564","0.0767000019550323",0.14
"DOK1","8.10029983520508","0.204999998211861",0.14
"DOK2","7.51599979400635","0.247299998998642",0.14
"DPYSL3","9.29049968719482","0.34060001373291",0.14
"DPYSL5","0","-0.477400004863739",0.15
"DRD2","0","-0.391000002622604",0.13
"DSC1","0.457300007343292","-0.136899992823601",0.13
"DSC2","10.3634996414185","-0.261999994516373",0.14
"DSCAM","2.45320010185242","0.337799996137619",0.15
"DSG1","0","0.41729998588562",0.14
"DSG3","1.08350002765656","0.425500005483627",0.14
"DSG4","0.457300007343292","0.378800004720688",0.14
"DSN1","7.75400018692017","-0.477600008249283",0.15
"DSP","12.2252998352051","0.0183000005781651",0.14
"DTX1","5.14239978790283","0.404100000858307",0.14
"DTX2","8.09049987792969","0.313899993896484",0.14
"DUOX1","3.25999999046326","0.353300005197525",0.14
"DYNC1H1","13.3134002685547","0.366899996995926",0.14
"DYNC2H1","10.1236000061035","0.013399999588728",0.14
"DYNC2LI1","9.49230003356934","-0.474299997091293",0.15
"E2F1","6.79979991912842","0.348399996757507",0.14
"E2F8","3.20269989967346","-0.393200010061264",0.13
"E4F1","8.02999973297119","-0.437599986791611",0.16
"ECD","9.05179977416992","-0.432399988174438",0.13
"ECHDC1","10.1747999191284","-0.449099987745285",0.16
"ECT2","7.94950008392334","0.354099988937378",0.15
"EDNRA","8.50759983062744","0.26120001077652",0.15
"EED","7.18720006942749","-0.477800011634827",0.13
"EFTUD2","10.9519996643066","-0.455000013113022",0.14
"EGF","7.31099987030029","0.0645999982953072",0.14
"EGFR","12.4967002868652","0.0152000002563",0.13
"EGR1","13.2320003509521","0.383100003004074",0.15
"EHHADH","12.1035003662109","0.164900004863739",0.15
"EIF2AK3","9.34780025482178","0.281399995088577",0.13
"ELAVL1","10.5544996261597","0.443899989128113",0.14
"ELL","8.70489978790283","-0.464300006628036",0.16
"ELL2","11.1205997467041","0.439599990844727",0.15
"ELL3","5.72389984130859","0.371399998664856",0.16
"ENAM","7.21649980545044","0.386099994182587",0.13
"ENGASE","7.34779977798462","0.397799998521805",0.15
"ENPP1","7.89860010147095","0.41100001335144",0.14
"EP400","10.2465000152588","0.452800005674362",0.13
"EPAS1","15.0543003082275","-0.158299997448921",0.14
"EPB41L1","11.5031995773315","-0.433699995279312",0.16
"EPB41L3","10.545599937439","-0.249799996614456",0.14
"EPB41L5","9.73200035095215","-0.448300004005432",0.15
"EPC1","9.09869956970215","0.242500007152557",0.13
"EPHA1","5.70340013504028","-0.202600002288818",0.15
"EPHA2","10.6436996459961","0.211199998855591",0.13
"EPHA7","9.55659961700439","-0.402700006961823",0.16
"EPHB1","4.26889991760254","0.42960000038147",0.16
"EPHB2","6.89790010452271","0.331299990415573",0.13
"EPHB3","4.96420001983643","0.260699987411499",0.13
"EPHB4","10.8311004638672","0.318300008773804",0.15
"EPHB6","8.03409957885742","0.181400001049042",0.15
"EPN1","11.4603004455566","0.445100009441376",0.15
"EPPK1","8.16359996795654","0.195999994874001",0.14
"EPS15","10.9767999649048","0.419699996709824",0.15
"EPS8L2","11.6623001098633","-0.106700003147125",0.13
"ERBB2","11.4800996780396","0.0397999994456768",0.16
"ERBB4","3.73440003395081","-0.437900006771088",0.13
"ERCC2","8.68019962310791","-0.451999992132187",0.14
"ERCC3","9.45820045471191","-0.461800009012222",0.15
"ERCC4","8.39060020446777","0.177100002765656",0.16
"ERCC5","10.520299911499","-0.48769998550415",0.14
"ERCC6","7.56470012664795","-0.48199999332428",0.13
"ESPL1","6.26859998703003","-0.452399998903275",0.15
"ESR1","7.6532998085022","-0.0148000000044703",0.14
"ESR2","2.35139989852905","0.452899992465973",0.13
"ESRRG","8.23680019378662","-0.158700004220009",0.15
"ETS2","11.6298999786377","-0.0526000000536442",0.15
"ETV6","9.53709983825684","0.114500001072884",0.15
"EVC","10.5305995941162","-0.0890000015497208",0.14
"EVC2","6.94670009613037","-0.482800006866455",0.14
"EVPL","7.83400011062622","-0.0828000009059906",0.14
"EXO1","4.37650012969971","0.425599992275238",0.13
"EXOSC9","8.5580997467041","-0.463099986314774",0.15
"EXT1","9.77869987487793","0.362899988889694",0.14
"EZH1","9.71730041503906","-0.182600006461143",0.15
"EZH2","6.65250015258789","0.261500000953674",0.15
"F13A1","9.5693998336792","0.298400014638901",0.14
"F2R","11.4670000076294","0.0732000023126602",0.12
"F5","9.66059970855713","-0.460500001907349",0.14
"FAF1","9.8878002166748","-0.465200006961823",0.14
"FAF2","11.0909996032715","-0.460799992084503",0.15
"FAM13A","10.7213001251221","0.273799985647202",0.15
"FANCG","7.27320003509521","0.431600004434586",0.15
"FANCI","7.95930004119873","-0.46450001001358",0.16
"FANCM","6.36969995498657","-0.454800009727478",0.14
"FASN","10.1527996063232","0.292899996042252",0.15
"FAT1","13.3014001846313","0.289499998092651",0.14
"FBL","10.6819000244141","-0.469999998807907",0.14
"FBN1","11.0986003875732","0.231800004839897",0.15
"FBN2","6.78529977798462","-0.243499994277954",0.13
"FBXO17","11.1314001083374","-0.128800004720688",0.15
"FBXO21","10.4495000839233","-0.0094999996945262",0.14
"FBXO31","9.28530025482178","0.353799998760223",0.15
"FCAR","3.3150999546051","0.0763000026345253",0.14
"FCER1A","4.99830007553101","0.276600003242493",0.14
"FCGR1A","7.35109996795654","0.19140000641346",0.14
"FCGRT","12.1308002471924","0.427899986505508",0.15
