"label","mRNA","methy","GNNExplainer"
"MGAT3","6.25180006027222","0.310999989509583","0.14"
"MGAT4B","10.3161001205444","0.390300005674362","0.16"
"MGAT5","8.6923999786377","0.388099998235703","0.14"
"MGAT5B","3.05949997901917","-0.380899995565414","0.14"
