"label","mRNA","methy","GNNExplainer"
"MGAT3","9.45740032196045","-0.170100003480911","0.87"
"MGAT4B","11.3266000747681","0.373600006103516","0.87"
"MGAT5","7.70109987258911","0.319900006055832","0.13"
"MGAT5B","2.13590002059937","-0.218799993395805","0.13"
