"label","mRNA","methy","GNNExplainer"
"MGAT3","8.87979984283447","0.299100011587143","0.89"
"MGAT4B","11.0937995910645","0.382999986410141","0.87"
"MGAT5","8.35970020294189","0.418300002813339","0.13"
"MGAT5B","1.9452999830246","-0.383899986743927","0.13"
