"label","mRNA","methy","GNNExplainer"
"MGAT3","9.82040023803711","0.310000002384186","0.88"
"MGAT4B","10.6988000869751","0.412299990653992","0.86"
"MGAT5","8.69540023803711","0.402200013399124","0.13"
"MGAT5B","2.39709997177124","-0.354400008916855","0.14"
