"label","mRNA","methy","GNNExplainer"
"MGAT3","6.29759979248047","0.183699995279312","0.15"
"MGAT4B","10.1995000839233","0.42519998550415","0.14"
"MGAT5","7.21929979324341","0.228699997067451","0.14"
"MGAT5B","2.69639992713928","-0.0381000004708767","0.13"
