"label","mRNA","methy","GNNExplainer"
"APLP2","13.9035997390747","-0.325300008058548",0.14
"APOA1","3.13779997825623","-0.48199999332428",0.14
"APOA5","0.773400008678436","-0.141499996185303",0.14
"APOB","3.07850003242493","-0.0364000014960766",0.14
"APP","14.5311002731323","0.37270000576973",0.13
"AQR","9.92430019378662","-0.47749999165535",0.15
"ARAP1","11.3125","0.263200014829636",0.14
"ARAP2","7.17980003356934","-0.434300005435944",0.14
"ARHGAP12","8.64890003204346","-0.239500001072884",0.15
"ARHGAP21","9.91269969940186","-0.391499996185303",0.13
"ARHGAP29","10.8486995697021","0.281100004911423",0.14
"ARHGAP30","8.08720016479492","-0.252499997615814",0.15
"ARHGAP5","11.3641004562378","-0.474200010299683",0.13
"ARHGAP9","6.44000005722046","0.0636999979615211",0.15
"ARHGEF1","10.7421998977661","0.220400005578995",0.13
"ARHGEF10L","8.43640041351318","0.392399996519089",0.14
"ARHGEF11","10.5738000869751","0.395599991083145",0.16
"ARHGEF12","11.853099822998","-0.0379000008106232",0.12
"ARHGEF15","8.00389957427979","-0.1807000041008",0.16
"ARHGEF17","10.3217000961304","0.369199991226196",0.13
"ARHGEF4","3.45020008087158","0.0791999995708466",0.16
"ARHGEF5","6.06529998779297","-0.0922999978065491",0.13
"ARID1A","10.7761001586914","-0.1233000010252",0.15
"ARID4A","8.59029960632324","-0.467099994421005",0.15
"ARNT","11.0734996795654","-0.489399999380112",0.15
"ARPC2","13.0336999893188","0.238499999046326",0.16
"ARSB","9.78279972076416","0.257999986410141",0.16
"ASPH","12.3446998596191","-0.481700003147125",0.15
"ASXL1","10.3762998580933","-0.482899993658066",0.16
"ATF2","7.82369995117188","-0.454699993133545",0.14
"ATG7","9.99530029296875","0.108800001442432",0.14
"ATN1","12.2223997116089","0.168099999427795",0.16
"ATP11A","9.16250038146973","0.267699986696243",0.14
"ATP12A","0.437900006771088","-0.413399994373322",0.13
"ATP1A1","13.2620000839233","0.167699992656708",0.15
"ATP1B1","11.4361000061035","0.425599992275238",0.12
"ATP2A1","0.773400008678436","-0.483200013637543",0.13
"ATP2A2","12.5752000808716","0.296999990940094",0.15
"ATP6V1A","10.0464000701904","-0.446099996566772",0.15
"ATP8A1","6.55870008468628","0.265799999237061",0.14
"ATP8B2","11.256799697876","-0.0172000005841255",0.14
"ATP8B4","6.20359992980957","0.224700003862381",0.14
"ATR","7.81920003890991","0.419999986886978",0.15
"AXIN1","8.75570011138916","0.420700013637543",0.16
"AXIN2","8.17119979858398","-0.130700007081032",0.14
"AXL","12.0936002731323","-0.486900001764297",0.16
"B2M","15.8725004196167","0.436899989843369",0.15
"B3GNT5","9.52600002288818","0.36370000243187",0.14
"BAAT","1.80009996891022","-0.194100007414818",0.14
"BACH1","10.625599861145","0.00480000022798777",0.14
"BAK1","9.07030010223389","0.278800010681152",0.15
"BAP1","10.9624996185303","0.40599998831749",0.14
"BAZ1A","9.88700008392334","-0.459199994802475",0.15
"BAZ1B","11.0858001708984","-0.414900004863739",0.13
"BCAN","7.23509979248047","-0.479299992322922",0.14
"BCAR1","10.770299911499","0.23309999704361",0.13
"BCAS2","9.75500011444092","-0.449200004339218",0.14
"BCL2L11","9.95040035247803","-0.483999997377396",0.17
"BCL6","11.6099996566772","0.215299993753433",0.15
"BCL9","9.71070003509521","-0.40090000629425",0.16
"BCL9L","10.8228998184204","0.067100003361702",0.13
"BCR","9.52880001068115","0.366600006818771",0.14
"BDKRB2","9.02490043640137","-0.356299996376038",0.14
"BICD2","10.9184999465942","0.298500001430511",0.13
"BIRC3","7.78709983825684","0.32379999756813",0.14
"BLK","0.773400008678436","-0.480699986219406",0.14
"BLM","6.86999988555908","0.379700005054474",0.14
"BMP1","12.2462997436523","0.394699990749359",0.14
"BMS1","9.77700042724609","-0.449200004339218",0.15
"BRAP","9.355299949646","-0.484600007534027",0.13
"BRCA1","7.1547999382019","0.290800005197525",0.14
"BRCA2","5.32229995727539","0.24439999461174",0.15
"BRD1","9.55819988250732","0.136099994182587",0.13
"BRD4","10.8232002258301","0.326400011777878",0.16
"BRD7","9.51830005645752","0.324699997901917",0.14
"BRD8","8.47430038452148","-0.476099997758865",0.15
"BRIP1","5.72189998626709","-0.467400014400482",0.13
"BRPF1","9.25500011444092","0.431699991226196",0.14
"BRWD1","9.35210037231445","-0.456699997186661",0.14
"BUB1","7.82140016555786","0.177599996328354",0.14
"BUB3","11.3121995925903","-0.470299988985062",0.13
"C1GALT1","8.96979999542236","-0.488200008869171",0.14
"C2","9.1358003616333","-0.168699994683266",0.15
"C3","11.58899974823","-0.00839999970048666",0.16
"C3AR1","9.2608003616333","-0.478199988603592",0.13
"C5","5.99480009078979","0.359899997711182",0.14
"C5AR1","10.0958995819092","-0.196700006723404",0.14
"C7","10.913800239563","-0.379400014877319",0.14
"CABIN1","10.3569002151489","-0.471799999475479",0.15
"CACNA1C","9.48299980163574","-0.42059999704361",0.15
"CACNA1D","4.54489994049072","0.163399994373322",0.15
"CACNA1S","0","-0.0728000029921532",0.15
"CACNA2D1","6.60150003433228","-0.466600000858307",0.14
"CACNB1","6.83449983596802","-0.489100009202957",0.14
"CACNB2","5.14569997787476","-0.0432000011205673",0.13
"CACNG3","0.437900006771088","-0.438899993896484",0.15
"CALCRL","9.55210018157959","0.157499998807907",0.15
"CALD1","13.7069997787476","0.412800014019012",0.13
"CAMK2A","5.65229988098145","0.172600001096725",0.15
"CAMK2D","10.4224996566772","-0.0551000013947487",0.14
"CAMK4","6.16849994659424","-0.48879998922348",0.16
"CAP2","9.28559970855713","-0.0522999987006187",0.14
"CAPG","10.7827997207642","0.146899998188019",0.17
"CAPN2","12.4266996383667","0.412600010633469",0.15
"CARD9","5.84270000457764","-0.0623999983072281",0.14
"CARM1","10.3854999542236","0.424800008535385",0.13
"CASC3","11.1898002624512","-0.0967999994754791",0.13
"CASP2","10.0628004074097","0.446399986743927",0.13
"CASP8","7.95109987258911","0.364199995994568",0.14
"CASR","0.437900006771088","-0.279000014066696",0.14
"CBL","9.58250045776367","0.246500000357628",0.13
"CBLB","8.8976001739502","0.196899995207787",0.16
"CBX2","8.57699966430664","0.215299993753433",0.16
"CCKAR","3.07850003242493","0.480100005865097",0.14
"CCNA2","8.17269992828369","0.318300008773804",0.13
"CCNE2","6.85319995880127","-0.474799990653992",0.14
"CCNF","7.42869997024536","0.464199990034103",0.14
"CCNT1","4.35790014266968","-0.285199999809265",0.17
"CCR1","7.88770008087158","-0.0803999975323677",0.13
"CCR2","4.80490016937256","-0.0555999986827374",0.13
"CCT2","11.9710998535156","-0.481000006198883",0.14
"CCT3","12.9028997421265","-0.488900005817413",0.14
"CCT6B","3.49629998207092","-0.421000003814697",0.14
"CD19","1.47160005569458","-0.36379998922348",0.15
"CD1B","0","-0.202000007033348",0.15
"CD1C","2.88429999351501","-0.245700001716614",0.14
"CD1D","6.1826000213623","-0.430299997329712",0.14
"CD2","7.88770008087158","0.357499986886978",0.13
"CD22","3.35339999198914","-0.0812000036239624",0.14
"CD300A","8.94410037994385","-0.12729999423027",0.15
"CD36","8.96370029449463","0.288800001144409",0.14
"CD4","10.877799987793","0.025900000706315",0.15
"CD47","10.8331003189087","0.334600001573563",0.14
"CD5","6.43410015106201","-0.0163000002503395",0.15
"CD86","9.20300006866455","0.125400006771088",0.14
"CD8A","8.86950016021729","0.426400005817413",0.12
"CD8B","7.14400005340576","-0.163499996066093",0.14
"CD93","12.377799987793","0.149599999189377",0.13
"CDC14A","6.95900011062622","0.213100001215935",0.14
"CDC25C","5.88660001754761","0.446999996900558",0.15
"CDC37","11.3323001861572","-0.44650000333786",0.14
"CDC40","9.15890026092529","-0.469700008630753",0.15
"CDC5L","10.0618000030518","-0.470999985933304",0.15
"CDC6","8.96669960021973","-0.471500009298325",0.14
"CDC73","10.0076999664307","0.376599997282028",0.12
"CDCA7","6.80740022659302","-0.475600004196167",0.16
"CDK12","9.83689975738525","-0.474200010299683",0.15
"CDK14","10.4654998779297","-0.0439000017940998",0.14
"CDK7","8.46560001373291","-0.482100009918213",0.15
"CDKN1B","10.174599647522","0.116599999368191",0.13
"CDS1","4.28109979629517","-0.272100001573563",0.14
"CECR2","1.04540002346039","-0.419999986886978",0.13
"CELSR1","8.41100025177002","0.265100002288818",0.14
"CENPE","7.75430011749268","0.413100004196167",0.15
"CENPF","10.4884004592896","0.319499999284744",0.13
"CENPL","7.48979997634888","0.0961000025272369",0.16
"CEP97","7.1761999130249","-0.481400012969971",0.16
"CFTR","0","-0.459800004959106",0.15
"CHAF1A","7.9899001121521","0.427199989557266",0.15
"CHD1L","9.64190006256104","-0.416700005531311",0.13
"CHD3","11.2087001800537","-0.445100009441376",0.15
"CHD4","12.5493001937866","-0.158000007271767",0.16
"CHD9","8.93990039825439","-0.00789999961853027",0.15
"CHEK2","8.11699962615967","-0.486900001764297",0.14
"CHERP","9.93710041046143","0.333499997854233",0.15
"CHGB","4.08400011062622","-0.450100004673004",0.15
"CHI3L1","12.1645002365112","-0.127599999308586",0.14
"CHIT1","1.04540002346039","0.285600006580353",0.14
"CHL1","4.60920000076294","-0.357699990272522",0.15
"CHRD","8.26399993896484","0.119699999690056",0.16
"CHRM1","0","0.251300007104874",0.13
"CHRM2","0","-0.253600001335144",0.14
"CHRNA1","9.70829963684082","-0.252799987792969",0.15
"CHRNA4","0","-0.22579999268055",0.14
"CHRNB2","3.78320002555847","-0.478799998760223",0.14
"CHRNB3","0","-0.147599995136261",0.15
"CHRNB4","0.773400008678436","-0.387600004673004",0.14
"CHRND","0","-0.458000004291534",0.14
"CHSY1","11.7800998687744","0.301600009202957",0.14
"CHSY3","8.49709987640381","0.35249999165535",0.15
"CHUK","8.37759971618652","-0.414900004863739",0.15
"CIITA","7.71339988708496","-0.369500011205673",0.13
"CILP","13.5659999847412","-0.331900000572205",0.14
"CKAP2","8.80570030212402","-0.457599997520447",0.16
"CLASP1","10.2159996032715","0.134100005030632",0.14
"CLCN6","9.63300037384033","-0.285299986600876",0.15
"CLEC10A","6.37979984283447","-0.201299995183945",0.14
"CLIP1","10.1171998977661","0.475899994373322",0.15
"CLIP2","11.4420003890991","0.29899999499321",0.13
"CLOCK","7.00750017166138","-0.421700000762939",0.15
"CLTCL1","7.67889976501465","-0.462799996137619",0.15
"CLUAP1","8.02369976043701","-0.439200013875961",0.15
"CNDP1","0","-0.141599997878075",0.14
"CNDP2","11.2026996612549","0.347699999809265",0.14
"CNGA1","0.437900006771088","-0.164900004863739",0.15
"CNKSR1","2.81329989433289","0.322100013494492",0.14
"CNTN1","6.75150012969971","-0.31580001115799",0.13
"CNTN2","3.62630009651184","-0.188299998641014",0.14
"CNTNAP1","10.6611003875732","-0.437999993562698",0.15
"CNTNAP2","2.06760001182556","-0.374799996614456",0.13
"COG1","9.95629978179932","-0.486699998378754",0.13
"COG3","8.62180042266846","-0.46340000629425",0.14
"COG5","9.97749996185303","-0.488499999046326",0.14
"COL11A1","13.7735004425049","-0.19030000269413",0.13
"COL14A1","12.1198997497559","0.246900007128716",0.14
"COL16A1","12.617600440979","-0.190999999642372",0.15
"COL17A1","2.81329989433289","-0.183400005102158",0.14
"COL1A1","19.3773994445801","-0.0262000001966953",0.13
"COL1A2","18.7714004516602","-0.150000005960464",0.15
"COL2A1","9.65530014038086","0.187800005078316",0.14
"COL3A1","17.5925006866455","-0.0445000007748604",0.14
"COL4A3","1.04540002346039","-0.409099996089935",0.13
"COL4A4","2.48810005187988","-0.409099996089935",0.14
"COL5A1","16.4213008880615","-0.0458000004291534",0.15
"COL5A2","14.8874998092651","-0.0516999997198582",0.16
"COL5A3","12.0079002380371","-0.0504000000655651",0.15
"COL6A1","16.9141998291016","-0.0423000007867813",0.14
"COL6A2","16.9186000823975","0.0427000001072884",0.15
"COL7A1","9.92749977111816","0.225199997425079",0.14
"COL8A1","11.2203998565674","-0.19879999756813",0.14
"COL9A1","7.30149984359741","-0.35249999165535",0.14
"COL9A3","8.13350009918213","-0.114799998700619",0.15
"COPA","13.5349998474121","-0.485599994659424",0.13
"COPB1","12.3157997131348","-0.455000013113022",0.14
"COPS3","10.8066997528076","-0.46340000629425",0.13
"CPB2","0","-0.112800002098083",0.13
"CPD","11.5497999191284","-0.322899997234344",0.15
"CPEB1","5.36019992828369","-0.45660001039505",0.15
"CPSF1","10.5233001708984","0.409900009632111",0.15
"CPSF3","9.79609966278076","0.202999994158745",0.14
"CPSF6","10.2799997329712","-0.441799998283386",0.15
"CPT1A","9.84029960632324","-0.455900013446808",0.15
"CPT2","8.97690010070801","0.0813999995589256",0.15
"CR1","6.87430000305176","-0.47299998998642",0.13
"CR2","0","-0.462900012731552",0.14
"CREB3L1","12.2384996414185","-0.153200000524521",0.14
"CREB3L3","0.437900006771088","-0.19650000333786",0.14
"CREB5","8.96780014038086","0.316100001335144",0.14
"CREBBP","10.4165000915527","-0.113200001418591",0.14
"CREM","10.4940996170044","0.0688000023365021",0.15
"CRHR1","5.46810007095337","-0.0463000014424324",0.14
"CRMP1","10.8570003509521","0.264899998903275",0.15
"CRNKL1","9.71380043029785","-0.490099996328354",0.15
"CROT","8.12800025939941","-0.266099989414215",0.15
"CSDE1","13.775899887085","-0.46000000834465",0.15
"CSE1L","11.2214002609253","-0.474700003862381",0.13
"CSF1R","11.7131996154785","-0.119199998676777",0.14
"CSF2RB","8.04710006713867","-0.00939999986439943",0.13
"CSF3R","7.15119981765747","-0.325199991464615",0.14
"CSGALNACT2","9.92959976196289","-0.48879998922348",0.15
"CSNK2A1","10.6246004104614","-0.467299997806549",0.14
"CSPG4","12.3206996917725","0.474500000476837",0.16
"CSTF3","9.24730014801025","-0.478300005197525",0.15
"CTCF","9.79150009155273","-0.483599990606308",0.15
"CTNNA2","0","-0.322200000286102",0.15
"CTNNBL1","10.2695999145508","-0.475699990987778",0.16
"CTR9","10.2634000778198","-0.449299991130829",0.15
"CTSA","13.2783002853394","0.204500004649162",0.15
"CUX1","11.1190996170044","0.391699999570847",0.14
"CWC22","8.9758996963501","-0.44310000538826",0.14
"CX3CR1","6.89599990844727","-0.239800006151199",0.14
"CXCR4","12.5876998901367","-0.348699986934662",0.16
"CYFIP1","11.3088998794556","0.44980001449585",0.14
"CYFIP2","6.86119985580444","-0.0731000006198883",0.14
"CYP21A2","0.913100004196167","0.0807999968528748",0.15
"CYP4A11","1.94000005722046","-0.258700013160706",0.16
"CYTH4","8.9616003036499","-0.16779999434948",0.14
"DAAM1","7.5967001914978","0.00410000002011657",0.14
"DAB2","12.228099822998","0.392500013113022",0.13
"DAB2IP","10.5848999023438","0.1942999958992",0.14
"DAPK1","8.9931001663208","-0.0850000008940697",0.14
"DBH","2.06760001182556","-0.034400001168251",0.13
"DCAF5","10.8115997314453","-0.484899997711182",0.14
"DCC","0.773400008678436","-0.226999998092651",0.15
"DCTN1","12.1465997695923","-0.0731000006198883",0.16
"DDC","2.39389991760254","-0.291999995708466",0.15
"DDX17","12.5144996643066","-0.483999997377396",0.16
"DDX20","8.54310035705566","-0.460999995470047",0.13
"DDX21","9.72649955749512","-0.470099985599518",0.15
"DDX23","11.1529998779297","-0.483599990606308",0.15
"DDX31","8.03940010070801","-0.488999992609024",0.15
"DDX42","11.4053001403809","0.213300004601479",0.14
"DDX46","8.89009952545166","-0.428999990224838",0.14
"DDX5","12.9287004470825","0.279700011014938",0.13
"DECR1","10.1103000640869","-0.485799998044968",0.15
"DEF6","8.01980018615723","-0.422100007534027",0.15
"DEK","11.1679000854492","-0.486000001430511",0.14
"DENND1A","9.39379978179932","0.408699989318848",0.14
"DENND1B","3.89050006866455","-0.176699995994568",0.13
"DEPDC1","8.54450035095215","0.167500004172325",0.13
"DHX15","10.2959003448486","-0.000600000028498471",0.15
"DHX38","9.4483003616333","-0.397000014781952",0.15
"DHX8","9.52390003204346","0.441100001335144",0.13
"DIAPH1","11.0466995239258","-0.453799992799759",0.14
"DLC1","10.6449003219604","0.348600000143051",0.13
"DLG1","9.49009990692139","-0.380100011825562",0.14
"DLG2","6.71299982070923","-0.356299996376038",0.13
"DLGAP2","1.27419996261597","0.096500001847744",0.16
"DLGAP3","5.11649990081787","-0.125300005078316",0.15
"DLGAP5","9.02980041503906","0.326400011777878",0.14
"DLL1","7.38649988174438","0.359899997711182",0.13
"DMP1","1.80009996891022","0.0243999995291233",0.14
"DNAH1","5.43300008773804","0.309799998998642",0.14
"DNAH17","4.19990015029907","0.45440000295639",0.14
"DNAH2","1.04540002346039","-0.130700007081032",0.13
"DNAH3","0.437900006771088","-0.0328000001609325",0.15
"DNAH6","3.24970006942749","-0.406199991703033",0.16
"DNAH7","2.29310011863708","-0.232500001788139",0.14
"DNAH8","0","0.230900004506111",0.13
"DNAJB4","9.7101001739502","-0.479200005531311",0.13
"DNAJC2","9.96689987182617","-0.475600004196167",0.14
"DNAJC3","10.1759004592896","-0.454199999570847",0.14
"DNAJC6","4.40700006484985","-0.0953999981284142",0.14
"DNASE2","10.7753000259399","-0.447100013494492",0.14
"DNM1","10.6935997009277","0.135800004005432",0.14
"DNM3","9.5113000869751","-0.188400000333786",0.15
"DNMT3A","9.28730010986328","-0.392699986696243",0.15
"DNTTIP2","10.184700012207","-0.451900005340576",0.14
"DOCK1","11.1315002441406","0.436800003051758",0.13
"DOCK2","8.16769981384277","0.105200000107288",0.13
"DOCK3","3.13779997825623","-0.119599997997284",0.15
"DOCK4","10.2938995361328","-0.0640999972820282",0.14
"DOCK7","9.81210041046143","0.261999994516373",0.14
"DOK1","10.0747003555298","0.0322999991476536",0.14
"DOK2","7.44350004196167","-0.321299999952316",0.14
"DPYSL3","12.8563003540039","-0.0966000035405159",0.14
"DPYSL5","1.27419996261597","-0.48539999127388",0.15
"DRD2","3.49629998207092","-0.442999988794327",0.13
"DSC1","1.94000005722046","-0.147599995136261",0.13
"DSC2","8.22519969940186","-0.224900007247925",0.14
"DSCAM","4.25449991226196","0.0320999994874001",0.15
"DSG1","0","0.171100005507469",0.14
"DSG3","1.94000005722046","0.43529999256134",0.14
"DSG4","0","0.344500005245209",0.14
"DSN1","8.71490001678467","-0.484499990940094",0.15
"DSP","11.2407999038696","0.0806000009179115",0.14
"DTX1","7.86600017547607","0.422100007534027",0.14
"DTX2","8.58230018615723","0.356200009584427",0.14
"DUOX1","7.80779981613159","0.329499989748001",0.14
"DYNC1H1","12.6759996414185","0.344700008630753",0.14
"DYNC2H1","8.74499988555908","0.218500003218651",0.14
"DYNC2LI1","7.91559982299805","-0.486999988555908",0.15
"E2F1","8.38990020751953","0.34060001373291",0.14
"E2F8","5.55779981613159","-0.456999987363815",0.13
"E4F1","8.05480003356934","-0.453299999237061",0.16
"ECD","8.98400020599365","-0.40650001168251",0.13
"ECHDC1","10.556300163269","-0.460200011730194",0.16
"ECT2","8.94299983978271","0.335900008678436",0.15
"EDNRA","11.4170999526978","-0.0588000006973743",0.15
"EED","8.32429981231689","-0.481200009584427",0.13
"EFTUD2","11.3514995574951","-0.465299993753433",0.14
"EGF","3.45020008087158","0.388099998235703",0.14
"EGFR","8.36979961395264","0.485300004482269",0.13
"EGR1","12.3143997192383","0.260699987411499",0.15
"EHHADH","7.07740020751953","0.377000004053116",0.15
"EIF2AK3","9.33080005645752","0.374500006437302",0.13
"ELAVL1","11.0953998565674","0.395999997854233",0.14
"ELL","9.17230033874512","-0.47189998626709",0.16
"ELL2","10.5602998733521","0.401899993419647",0.15
"ELL3","7.3112998008728","0.438800007104874",0.16
"ENAM","1.94000005722046","-0.024100000038743",0.13
"ENGASE","7.47259998321533","0.322499990463257",0.15
"ENPP1","10.2874002456665","0.360300004482269",0.14
"EP400","10.2292995452881","0.437700003385544",0.13
"EPAS1","12.5593996047974","0.264699995517731",0.14
"EPB41L1","10.5542001724243","-0.460599988698959",0.16
"EPB41L3","9.62580013275146","-0.457800000905991",0.14
"EPB41L5","7.34940004348755","-0.476300001144409",0.15
"EPC1","7.39569997787476","0.370200008153915",0.13
"EPHA1","3.74550008773804","0.237100005149841",0.15
"EPHA2","10.1126003265381","0.35479998588562",0.13
"EPHA7","6.39820003509521","-0.226500004529953",0.16
"EPHB1","6.46339988708496","0.160699993371964",0.16
"EPHB2","10.9169998168945","-0.00380000006407499",0.13
"EPHB3","9.51270008087158","-0.115000002086163",0.13
"EPHB4","10.5274000167847","-0.0187999997287989",0.15
"EPHB6","4.60920000076294","0.0194000005722046",0.15
"EPN1","11.8142004013062","0.448000013828278",0.15
"EPPK1","1.94000005722046","-0.108599998056889",0.14
"EPS15","10.8246002197266","0.303600013256073",0.15
"EPS8L2","6.97940015792847","-0.0582999996840954",0.13
"ERBB2","11.4352998733521","0.273200005292892",0.16
"ERBB4","0","-0.426999986171722",0.13
"ERCC2","8.59829998016357","-0.450899988412857",0.14
"ERCC3","9.98260021209717","-0.485599994659424",0.15
"ERCC4","6.82999992370605","0.410100013017654",0.16
"ERCC5","9.01700019836426","-0.490099996328354",0.14
"ERCC6","6.63089990615845","-0.486299991607666",0.13
"ESPL1","6.37979984283447","-0.474900007247925",0.15
"ESR1","3.81979990005493","0.0577999986708164",0.14
"ESR2","1.27419996261597","0.458799988031387",0.13
"ESRRG","3.74550008773804","-0.140000000596046",0.15
"ETS2","11.1173000335693","0.304800003767014",0.15
"ETV6","10.8308000564575","-0.32600000500679",0.15
"EVC","9.44960021972656","0.173700004816055",0.14
"EVC2","8.34340000152588","-0.484699994325638",0.14
"EVPL","3.66709995269775","-0.242799997329712",0.14
"EXO1","6.79360008239746","-0.117299996316433",0.13
"EXOSC9","8.26259994506836","-0.475400000810623",0.15
"EXT1","11.382399559021","0.345200002193451",0.14
"EZH1","9.50850009918213","-0.0324999988079071",0.15
"EZH2","7.11850023269653","-0.246500000357628",0.15
"F13A1","10.7033996582031","0.275099992752075",0.14
"F2R","12.1107997894287","-0.129899993538857",0.12
"F5","2.06760001182556","-0.462700009346008",0.14
"FAF1","9.83920001983643","-0.47299998998642",0.14
"FAF2","10.347900390625","-0.462399989366531",0.15
"FAM13A","8.96730041503906","0.35139998793602",0.15
"FANCG","8.59560012817383","0.029899999499321",0.15
"FANCI","9.02789974212646","-0.482600003480911",0.16
"FANCM","6.75150012969971","-0.475600004196167",0.14
"FASN","11.2491998672485","0.292100012302399",0.15
"FAT1","11.9031000137329","0.371199995279312",0.14
"FBL","11.703800201416","-0.480199992656708",0.14
"FBN1","12.9139003753662","-0.181799992918968",0.15
"FBN2","11.0195999145508","-0.366600006818771",0.13
"FBXO17","10.1140003204346","-0.131699994206429",0.15
"FBXO21","10.2199001312256","0.302799999713898",0.14
"FBXO31","9.46070003509521","0.331000000238419",0.15
"FCAR","2.29310011863708","-0.410299986600876",0.14
"FCER1A","4.35790014266968","-0.126900002360344",0.14
