"label","mRNA","methy","GNNExplainer"
"ADRA1A","3.55229997634888","0.355500012636185",0.15
"ADRA2B","6.95329999923706","0.325399994850159",0.15
"AEBP2","9.09720039367676","-0.468600004911423",0.13
"AFF4","10.7658004760742","0.109099999070168",0.15
"AGAP2","6.78410005569458","0.132100000977516",0.14
"AGK","8.902099609375","-0.437099993228912",0.16
"AGL","8.99689960479736","-0.210099995136261",0.14
"AGRN","13.897500038147","0.0540000014007092",0.15
"AGT","11.4407997131348","0.0780000016093254",0.14
"AGTR1","10.1061000823975","-0.420500010251999",0.14
"AKAP9","9.53870010375977","-0.487800002098083",0.14
"AKT2","11.2861003875732","0.403899997472763",0.14
"AKT3","9.94789981842041","0.246199995279312",0.16
"ALDH1A3","8.5137996673584","0.349599987268448",0.14
"ALDH3A1","6.0019998550415","-0.26910001039505",0.14
"ALDH3A2","13.1788997650146","0.189999997615814",0.13
"ALDOA","15.7537002563477","-0.161500006914139",0.13
"ALDOB","9.37380027770996","0.373400002717972",0.15
"ALK","0.982299983501434","-0.483500003814697",0.15
"AMBN","0","-0.291399985551834",0.15
"AMDHD1","7.49599981307983","-0.46450001001358",0.14
"ANAPC4","7.9109001159668","-0.301600009202957",0.13
"ANGPT4","4.4471001625061","-0.125699996948242",0.13
"ANGPTL3","2.47320008277893","0.410899996757507",0.12
"ANK1","5.14860010147095","-0.254099994897842",0.14
"ANK2","10.0803003311157","-0.087399996817112",0.15
"ANK3","7.89529991149902","0.29339998960495",0.13
"ANLN","6.31059980392456","0.426999986171722",0.15
"ANO1","9.51710033416748","0.259999990463257",0.14
"ANO6","12.0315999984741","0.460299998521805",0.14
"AOC2","3.7039999961853","0.3091000020504",0.14
"AOX1","8.91569995880127","-0.185599997639656",0.13
"AP1B1","11.608099937439","0.344399988651276",0.14
"AP1G1","11.0559997558594","-0.381000012159348",0.15
"AP1G2","8.96759986877441","-0.426800012588501",0.13
"AP2A1","11.1237001419067","0.343100011348724",0.13
"AP2A2","11.0994997024536","0.206000000238419",0.15
"AP2B1","12.8449001312256","-0.440100014209747",0.14
"AP3B1","10.5729999542236","-0.181700006127357",0.14
"AP4E1","7.78259992599487","0.434300005435944",0.13
"AP4M1","7.94399976730347","0.317999988794327",0.12
"APAF1","8.07299995422363","-0.475199997425079",0.14
"APBB1IP","11.2231998443604","-0.410400003194809",0.14
"APC","9.64570045471191","-0.451799988746643",0.14
"APEX1","11.6618003845215","-0.47299998998642",0.13
"APLP2","14.0151996612549","-0.1942999958992",0.14
"APOA1","2.63299989700317","-0.482699990272522",0.14
"APOA5","0","0.219200000166893",0.14
"APOB","4.77299976348877","0.102600000798702",0.14
"APP","15.5587997436523","0.275299996137619",0.13
"AQR","9.66889953613281","-0.479200005531311",0.15
"ARAP1","10.9321002960205","0.280499994754791",0.14
"ARAP2","8.13109970092773","-0.404500007629395",0.14
"ARHGAP12","9.02060031890869","-0.270000010728836",0.15
"ARHGAP21","10.4187002182007","-0.0952000021934509",0.13
"ARHGAP29","11.5525999069214","0.358399987220764",0.14
"ARHGAP30","8.769700050354","0.11599999666214",0.15
"ARHGAP5","10.4573001861572","-0.472799986600876",0.13
"ARHGAP9","6.59889984130859","0.163599997758865",0.15
"ARHGEF1","10.390700340271","0.213200002908707",0.13
"ARHGEF10L","10.5452995300293","-0.09009999781847",0.14
"ARHGEF11","9.7903995513916","0.416200011968613",0.16
"ARHGEF12","12.932900428772","-0.274399995803833",0.12
"ARHGEF15","10.4146003723145","0.238000005483627",0.16
"ARHGEF17","11.6370000839233","0.333400011062622",0.13
"ARHGEF4","3.84130001068115","-0.010499999858439",0.16
"ARHGEF5","8.13109970092773","-0.228799998760223",0.13
"ARID1A","10.7621002197266","-0.0546999983489513",0.15
"ARID4A","8.94929981231689","-0.459199994802475",0.15
"ARNT","10.2836999893188","-0.487300008535385",0.15
"ARPC2","11.9103002548218","0.249699994921684",0.16
"ARSB","10.8086004257202","0.12389999628067",0.16
"ASPH","11.9302997589111","-0.477600008249283",0.15
"ASXL1","10.056300163269","-0.478500008583069",0.16
"ATF2","8.63329982757568","-0.46000000834465",0.14
"ATG7","9.03829956054688","0.338800013065338",0.14
"ATN1","12.1462001800537","-0.225400000810623",0.16
"ATP11A","12.203800201416","-0.123700000345707",0.14
"ATP12A","0","-0.117299996316433",0.13
"ATP1A1","13.6538000106812","0.035300001502037",0.15
"ATP1B1","13.0635995864868","0.399699985980988",0.12
"ATP2A1","1.84860002994537","-0.484800010919571",0.13
"ATP2A2","12.4124002456665","0.329299986362457",0.15
"ATP6V1A","11.5606002807617","-0.450899988412857",0.15
"ATP8A1","8.0088996887207","0.346199989318848",0.14
"ATP8B2","8.93889999389648","0.0608999989926815",0.14
"ATP8B4","5.31099987030029","0.406699985265732",0.14
"ATR","8.19810009002686","0.446000009775162",0.15
"AXIN1","9.1141996383667","0.409200012683868",0.16
"AXIN2","5.44630002975464","0.389699995517731",0.14
"AXL","10.4856996536255","-0.47979998588562",0.16
"B2M","16.4750995635986","0.425399988889694",0.15
"B3GNT5","8.33230018615723","0.393099993467331",0.14
"BAAT","1.20210003852844","0.194700002670288",0.14
"BACH1","9.42109966278076","0.246700003743172",0.14
"BAK1","9.05900001525879","0.336199998855591",0.15
"BAP1","10.052300453186","0.426899999380112",0.14
"BAZ1A","8.93410015106201","-0.467200011014938",0.15
"BAZ1B","10.5214996337891","-0.407900005578995",0.13
"BCAN","3.42709994316101","-0.47299998998642",0.14
"BCAR1","11.2721996307373","0.122900001704693",0.13
"BCAS2","9.43869972229004","-0.460599988698959",0.14
"BCL2L11","9.07040023803711","-0.484699994325638",0.17
"BCL6","10.6493997573853","0.366899996995926",0.15
"BCL9","8.62860012054443","-0.430400013923645",0.16
"BCL9L","10.7385997772217","0.261799991130829",0.13
"BCR","10.7399997711182","0.162400007247925",0.14
"BDKRB2","7.51660013198853","-0.144800007343292",0.14
"BICD2","9.79940032958984","0.380400002002716",0.13
"BIRC3","10.0838003158569","0.170399993658066",0.14
"BLK","1.7121000289917","-0.37830001115799",0.14
"BLM","4.53070020675659","0.41949999332428",0.14
"BMP1","10.4843997955322","0.418000012636185",0.14
"BMS1","9.95310020446777","-0.46110001206398",0.15
"BRAP","9.04660034179688","-0.485000014305115",0.13
"BRCA1","6.50909996032715","0.333999991416931",0.14
"BRCA2","4.16270017623901","0.370700001716614",0.15
"BRD1","9.09799957275391","0.167099997401237",0.13
"BRD4","10.6865997314453","0.321000009775162",0.16
"BRD7","10.0389995574951","0.404799997806549",0.14
"BRD8","9.18840026855469","-0.479699999094009",0.15
"BRIP1","4.55079984664917","-0.465400010347366",0.13
"BRPF1","8.49059963226318","0.425399988889694",0.14
"BRWD1","9.31239986419678","-0.469700008630753",0.14
"BUB1","5.519700050354","-0.220200002193451",0.14
"BUB3","10.3045997619629","-0.472499996423721",0.13
"C1GALT1","9.00339984893799","-0.48769998550415",0.14
"C2","10.7587995529175","0.351799994707108",0.15
"C3","16.5391006469727","-0.0350000001490116",0.16
"C3AR1","8.53429985046387","0.0861999988555908",0.13
"C5","4.1887001991272","0.421600013971329",0.14
"C5AR1","7.79949998855591","-0.101899996399879",0.14
"C7","8.65450000762939","-0.0737999975681305",0.14
"CABIN1","10.500599861145","-0.465099990367889",0.15
"CACNA1C","8.3366003036499","0.106499999761581",0.15
"CACNA1D","6.08039999008179","0.139200001955032",0.15
"CACNA1S","2.08809995651245","0.240299999713898",0.15
"CACNA2D1","6.41870021820068","-0.463699996471405",0.14
"CACNB1","4.66620016098022","-0.489199995994568",0.14
"CACNB2","6.02379989624023","-0.220200002193451",0.13
"CACNG3","0","-0.409200012683868",0.15
"CALCRL","11.4638996124268","-0.247899994254112",0.15
"CALD1","13.4214000701904","0.34850001335144",0.13
"CAMK2A","0.982299983501434","0.0533000007271767",0.15
"CAMK2D","9.8213996887207","0.351000010967255",0.14
"CAMK4","4.77299976348877","-0.488999992609024",0.16
"CAP2","9.11330032348633","0.0992999970912933",0.14
"CAPG","10.6563997268677","0.12729999423027",0.17
"CAPN2","11.8385000228882","0.388000011444092",0.15
"CARD9","5.2133002281189","0.341800004243851",0.14
"CARM1","10.0214996337891","0.431699991226196",0.13
"CASC3","10.7538995742798","-0.22579999268055",0.13
"CASP2","9.31459999084473","0.457100003957748",0.13
"CASP8","9.32419967651367","0.350400000810623",0.14
"CASR","0.982299983501434","0.00669999979436398",0.14
"CBL","9.75119972229004","0.128499999642372",0.13
"CBLB","8.14610004425049","0.434700012207031",0.16
"CBX2","6.0310001373291","0.197300001978874",0.16
"CCKAR","0","0.484499990940094",0.14
"CCNA2","5.90460014343262","0.400499999523163",0.13
"CCNE2","4.95039987564087","-0.473699986934662",0.14
"CCNF","5.6746997833252","0.478399991989136",0.14
"CCNT1","5.78090000152588","-0.0973000004887581",0.17
"CCR1","7.01989984512329","0.234999999403954",0.13
"CCR2","6.167799949646","0.389800012111664",0.13
"CCT2","11.2021999359131","-0.481099992990494",0.14
"CCT3","12.3127002716064","-0.487199991941452",0.14
"CCT6B","4.91970014572144","-0.406399995088577",0.14
"CD19","0.982299983501434","0.0538999997079372",0.15
"CD1B","0","0.377000004053116",0.15
"CD1C","2.84380006790161","0.275999993085861",0.14
"CD1D","7.85930013656616","-0.0527999997138977",0.14
"CD2","8.44429969787598","0.44990000128746",0.13
"CD22","5.46770000457764","0.205799996852875",0.14
"CD300A","7.93030023574829","0.1875",0.15
"CD36","13.157600402832","0.273000001907349",0.14
"CD4","10.7435998916626","0.21340000629425",0.15
"CD47","9.77550029754639","0.38289999961853",0.14
"CD5","7.22830009460449","0.351200014352798",0.15
"CD86","7.26230001449585","0.322899997234344",0.14
"CD8A","7.80999994277954","0.431300014257431",0.12
"CD8B","5.61850023269653","0.361299991607666",0.14
"CD93","12.7418003082275","0.0859000012278557",0.13
"CDC14A","6.75909996032715","0.354699999094009",0.14
"CDC25C","2.77690005302429","0.422699987888336",0.15
"CDC37","12.2367000579834","-0.444599986076355",0.14
"CDC40","9.00969982147217","-0.461299985647202",0.15
"CDC5L","10.3402004241943","-0.456499993801117",0.15
"CDC6","6.48829984664917","-0.467799991369247",0.14
"CDC73","9.76589965820312","0.343400001525879",0.12
"CDCA7","4.85640001296997","-0.39190000295639",0.16
"CDK12","9.48079967498779","-0.469900012016296",0.15
"CDK14","9.36460018157959","-0.061099998652935",0.14
"CDK7","8.88529968261719","-0.486400008201599",0.15
"CDKN1B","10.5080995559692","-0.345200002193451",0.13
"CDS1","9.72819995880127","-0.301400005817413",0.14
"CECR2","1.7121000289917","0.217600002884865",0.13
"CELSR1","10.9609003067017","-0.0829999968409538",0.14
"CENPE","4.57070016860962","0.436100006103516",0.15
"CENPF","7.17080020904541","0.449000000953674",0.13
"CENPL","5.80630016326904","0.357400000095367",0.16
"CEP97","5.72879981994629","-0.460799992084503",0.16
"CFTR","0","-0.0970000028610229",0.15
"CHAF1A","8.01070022583008","0.438499987125397",0.15
"CHD1L","8.90110015869141","-0.309399992227554",0.13
"CHD3","10.1459999084473","-0.0465000011026859",0.15
"CHD4","12.3212995529175","-0.335900008678436",0.16
"CHD9","9.91810035705566","0.431100010871887",0.15
"CHEK2","6.59889984130859","-0.48309999704361",0.14
"CHERP","10.1718997955322","0.351900011301041",0.15
"CHGB","3.55229997634888","-0.43860000371933",0.15
"CHI3L1","6.76779985427856","0.0223999992012978",0.14
"CHIT1","2.29349994659424","0.421900004148483",0.14
"CHL1","6.40220022201538","-0.346300005912781",0.15
"CHRD","7.87739992141724","0.333799988031387",0.16
"CHRM1","0.982299983501434","0.342700004577637",0.13
"CHRM2","0","0.255199998617172",0.14
"CHRNA1","1.97339999675751","0.333299994468689",0.15
"CHRNA4","1.20210003852844","-0.27649998664856",0.14
"CHRNB2","2.19449996948242","-0.473899990320206",0.14
"CHRNB3","0","0.342900007963181",0.15
"CHRNB4","3.28990006446838","-0.129899993538857",0.14
"CHRND","0","-0.388799995183945",0.14
"CHSY1","10.7039003372192","0.296600013971329",0.14
"CHSY3","6.57950019836426","0.441700011491776",0.15
"CHUK","8.95880031585693","-0.445800006389618",0.15
"CIITA","8.02519989013672","-0.178599998354912",0.13
"CILP","2.29349994659424","-0.107600003480911",0.14
"CKAP2","8.38930034637451","-0.475800007581711",0.16
"CLASP1","10.6000995635986","-0.132400006055832",0.14
"CLCN6","9.03680038452148","-0.284599989652634",0.15
"CLEC10A","5.44630002975464","0.384999990463257",0.14
"CLIP1","10.3705997467041","0.482600003480911",0.15
"CLIP2","9.60410022735596","0.211799994111061",0.13
"CLOCK","7.51399993896484","-0.446099996566772",0.15
"CLTCL1","7.26230001449585","-0.471799999475479",0.15
"CLUAP1","9.01790046691895","-0.449600011110306",0.15
"CNDP1","4.48950004577637","0.355100005865097",0.14
"CNDP2","15.1579999923706","0.223100006580353",0.14
"CNGA1","3.1382999420166","0.285699993371964",0.15
"CNKSR1","1.7121000289917","0.374700009822845",0.14
"CNTN1","0.982299983501434","-0.158800005912781",0.13
"CNTN2","2.55529999732971","0.297399997711182",0.14
"CNTNAP1","8.09210014343262","-0.427300006151199",0.15
"CNTNAP2","1.84860002994537","-0.322800010442734",0.13
"COG1","10.2206001281738","-0.489100009202957",0.13
"COG3","8.81719970703125","-0.454499989748001",0.14
"COG5","9.34340000152588","-0.487399995326996",0.14
"COL11A1","4.55079984664917","0.286100000143051",0.13
"COL14A1","9.31389999389648","0.234599992632866",0.14
"COL16A1","6.79759979248047","0.172399997711182",0.15
"COL17A1","3.1382999420166","0.161899998784065",0.14
"COL1A1","13.6415004730225","0.445199996232986",0.13
"COL1A2","13.3133001327515","0.416700005531311",0.15
"COL2A1","0","0.365900009870529",0.14
"COL3A1","12.8425998687744","0.333700001239777",0.14
"COL4A3","6.58920001983643","-0.412499994039536",0.13
"COL4A4","8.31470012664795","-0.412499994039536",0.14
"COL5A1","10.2862997055054","0.322899997234344",0.15
"COL5A2","10.3745002746582","0.377099990844727",0.16
"COL5A3","9.81669998168945","0.273099988698959",0.15
"COL6A1","11.5222997665405","0.41609999537468",0.14
"COL6A2","12.9458999633789","0.235499992966652",0.15
"COL7A1","2.08809995651245","0.355100005865097",0.14
"COL8A1","10.0291996002197","0.258799999952316",0.14
"COL9A1","1.7121000289917","-0.352299988269806",0.14
"COL9A3","5.62809991836548","-0.00870000012218952",0.15
"COPA","12.5025997161865","-0.488200008869171",0.13
"COPB1","11.5402002334595","-0.448500007390976",0.14
"COPS3","9.70590019226074","-0.467000007629395",0.13
"CPB2","0.406199991703033","0.313899993896484",0.13
"CPD","11.1694002151489","-0.172600001096725",0.15
"CPEB1","1.20210003852844","-0.260500013828278",0.15
"CPSF1","9.95499992370605","0.399399995803833",0.15
"CPSF3","9.40390014648438","0.146099999547005",0.14
"CPSF6","9.8129997253418","-0.400700002908707",0.15
"CPT1A","11.4940004348755","-0.384400010108948",0.15
"CPT2","10.4582996368408","-0.154499992728233",0.15
"CR1","3.24110007286072","-0.474500000476837",0.13
"CR2","0.982299983501434","-0.367300003767014",0.14
"CREB3L1","5.78090000152588","0.356099992990494",0.14
"CREB3L3","9.1318998336792","-0.184000000357628",0.14
"CREB5","9.1451997756958","-0.12720000743866",0.14
"CREBBP","10.9967002868652","-0.310699999332428",0.14
"CREM","8.66030025482178","0.248099997639656",0.15
"CRHR1","0.762099981307983","0.247500002384186",0.14
"CRMP1","7.87580013275146","0.387600004673004",0.15
"CRNKL1","9.24829959869385","-0.490799993276596",0.15
"CROT","8.4375","0.140400007367134",0.15
"CSDE1","13.6519002914429","-0.457399994134903",0.15
"CSE1L","10.506799697876","-0.477299988269806",0.13
"CSF1R","9.94600009918213","0.186000004410744",0.14
"CSF2RB","7.75680017471313","0.235599994659424",0.13
"CSF3R","7.00899982452393","0.203999996185303",0.14
"CSGALNACT2","8.92249965667725","-0.488299995660782",0.15
"CSNK2A1","10.1559000015259","-0.470600008964539",0.14
"CSPG4","12.2095003128052","0.448000013828278",0.16
"CSTF3","8.58180046081543","-0.47299998998642",0.15
"CTCF","10.5537004470825","-0.487399995326996",0.15
"CTNNA2","0","0.388799995183945",0.15
"CTNNBL1","10.1820001602173","-0.475600004196167",0.16
"CTR9","10.2840995788574","-0.439999997615814",0.15
"CTSA","13.0509004592896","0.32260000705719",0.15
"CUX1","11.1470003128052","0.393500000238419",0.14
"CWC22","9.16409969329834","-0.469999998807907",0.14
"CX3CR1","9.12259960174561","0.194999992847443",0.14
"CXCR4","11.4054002761841","0.283199995756149",0.16
"CYFIP1","11.5808000564575","0.443399995565414",0.14
"CYFIP2","11.8010997772217","-0.124399997293949",0.14
"CYP21A2","7.51660013198853","0.212999999523163",0.15
"CYP4A11","13.5403003692627","-0.152500003576279",0.16
"CYTH4","8.03600025177002","0.0940999984741211",0.14
"DAAM1","7.6673002243042","-0.169400006532669",0.14
"DAB2","14.1131000518799","0.0121999997645617",0.13
"DAB2IP","11.3162002563477","-0.132400006055832",0.14
"DAPK1","10.1085996627808","-0.209700003266335",0.14
"DBH","1.7121000289917","0.342299997806549",0.13
"DCAF5","10.5352001190186","-0.480300009250641",0.14
"DCC","0.406199991703033","0.343100011348724",0.15
"DCTN1","12.3798999786377","-0.340000003576279",0.16
"DDC","10.9412002563477","-0.222399994730949",0.15
"DDX17","12.3515996932983","-0.483599990606308",0.16
"DDX20","8.58409976959229","-0.465499997138977",0.13
"DDX21","9.71039962768555","-0.475600004196167",0.15
"DDX23","11.1076002120972","-0.483399987220764",0.15
"DDX31","8.02340030670166","-0.488000005483627",0.15
"DDX42","11.2600002288818","0.305400013923645",0.14
"DDX46","9.72430038452148","-0.450700014829636",0.14
"DDX5","13.3319997787476","0.338200002908707",0.13
"DECR1","10.8767995834351","-0.486999988555908",0.15
"DEF6","7.26230001449585","0.0592000000178814",0.15
"DEK","10.6290998458862","-0.487899988889694",0.14
"DENND1A","10.1570997238159","0.388000011444092",0.14
"DENND1B","4.1363000869751","0.123400002717972",0.13
"DEPDC1","4.08190011978149","0.417699992656708",0.13
"DHX15","10.6034002304077","0.0640000030398369",0.15
"DHX38","10.4309997558594","-0.406100004911423",0.15
"DHX8","9.56429958343506","0.423500001430511",0.13
"DIAPH1","11.9748001098633","-0.468100011348724",0.14
"DLC1","10.4623003005981","0.256999999284744",0.13
"DLG1","10.3267002105713","-0.397899985313416",0.14
"DLG2","4.73829984664917","-0.18520000576973",0.13
"DLGAP2","0.982299983501434","-0.0780000016093254",0.16
"DLGAP3","1.56130003929138","0.291900008916855",0.15
"DLGAP5","5.52990007400513","0.317699998617172",0.14
"DLL1","9.59739971160889","0.183300003409386",0.13
"DMP1","0","0.421200007200241",0.14
"DNAH1","5.00990009307861","0.361799985170364",0.14
"DNAH17","3.7039999961853","0.457500010728836",0.14
"DNAH2","2.47320008277893","-0.00150000001303852",0.13
"DNAH3","1.20210003852844","0.409700006246567",0.15
"DNAH6","2.19449996948242","-0.236000001430511",0.16
"DNAH7","4.51020002365112","-0.336699992418289",0.14
"DNAH8","0","0.406800001859665",0.13
"DNAJB4","8.90110015869141","-0.458799988031387",0.13
"DNAJC2","8.42819976806641","-0.476700007915497",0.14
"DNAJC3","11.6864995956421","-0.461600005626678",0.14
"DNAJC6","5.47819995880127","0.193200007081032",0.14
"DNASE2","10.8166999816895","-0.38730001449585",0.14
"DNM1","8.18210029602051","-0.116999998688698",0.14
"DNM3","6.85550022125244","0.139300003647804",0.15
"DNMT3A","7.7632999420166","0.156900003552437",0.15
"DNTTIP2","10.056300163269","-0.452600002288818",0.14
"DOCK1","10.9470996856689","0.311899989843369",0.13
"DOCK2","8.17399978637695","0.375400006771088",0.13
"DOCK3","0.982299983501434","0.376599997282028",0.15
"DOCK4","9.47679996490479","0.338099986314774",0.14
"DOCK7","9.09290027618408","0.196799993515015",0.14
"DOK1","7.80369997024536","0.252600014209747",0.14
"DOK2","7.43489980697632","0.329299986362457",0.14
"DPYSL3","10.1820001602173","0.354900002479553",0.14
"DPYSL5","2.19449996948242","-0.486000001430511",0.15
"DRD2","0","-0.417400002479553",0.13
"DSC1","0.8057000041008","0.116099998354912",0.13
"DSC2","9.62979984283447","-0.253699988126755",0.14
"DSCAM","2.29349994659424","0.331400007009506",0.15
"DSG1","0.406199991703033","0.409000009298325",0.14
"DSG3","0","0.402399986982346",0.14
"DSG4","0","0.406699985265732",0.14
"DSN1","7.38810014724731","-0.476999998092651",0.15
"DSP","8.96630001068115","0.257099986076355",0.14
"DTX1","6.35139989852905","0.428799986839294",0.14
"DTX2","8.27890014648438","0.353399991989136",0.14
"DUOX1","3.02760004997253","0.368900001049042",0.14
"DYNC1H1","12.8850002288818","0.339399993419647",0.14
"DYNC2H1","8.64980030059814","0.123199999332428",0.14
"DYNC2LI1","8.36390018463135","-0.48309999704361",0.15
"E2F1","6.97590017318726","0.391799986362457",0.14
"E2F8","3.51180005073547","-0.399500012397766",0.13
"E4F1","8.21399974822998","-0.445800006389618",0.16
"ECD","9.15999984741211","-0.452300012111664",0.13
"ECHDC1","10.1201000213623","-0.466300010681152",0.16
"ECT2","7.04150009155273","0.402900010347366",0.15
"EDNRA","9.6161003112793","0.293000012636185",0.15
"EED","7.646399974823","-0.482100009918213",0.13
"EFTUD2","10.8254995346069","-0.447800010442734",0.14
"EGF","4.23929977416992","0.42059999704361",0.14
"EGFR","10.5644998550415","0.121699996292591",0.13
"EGR1","12.2397003173828","0.387699991464615",0.15
"EHHADH","11.8423004150391","0.062899999320507",0.15
"EIF2AK3","9.15509986877441","0.380199998617172",0.13
"ELAVL1","10.7147998809814","0.417699992656708",0.14
"ELL","8.65100002288818","-0.466199994087219",0.16
"ELL2","8.75669956207275","0.433400005102158",0.15
"ELL3","6.62729978561401","0.430900007486343",0.16
"ENAM","8.41839981079102","0.416799992322922",0.13
"ENGASE","7.46439981460571","0.396800011396408",0.15
"ENPP1","5.98729991912842","0.405299991369247",0.14
"EP400","9.71539974212646","0.463899999856949",0.13
"EPAS1","14.7157001495361","-0.181700006127357",0.14
"EPB41L1","11.8156003952026","-0.45440000295639",0.16
"EPB41L3","9.57610034942627","-0.399100005626678",0.14
"EPB41L5","9.0669002532959","-0.481499999761581",0.15
"EPC1","8.49590015411377","0.331999987363815",0.13
"EPHA1","4.62879991531372","-0.167899996042252",0.15
"EPHA2","10.3233995437622","0.193900004029274",0.13
"EPHA7","10.3292999267578","-0.44530001282692",0.16
"EPHB1","7.12109994888306","0.0719999969005585",0.16
"EPHB2","4.66620016098022","0.336699992418289",0.13
"EPHB3","3.19059991836548","0.258599996566772",0.13
"EPHB4","10.7585000991821","0.360199987888336",0.15
"EPHB6","8.01980018615723","0.008500000461936",0.15
"EPN1","12.0317001342773","0.420500010251999",0.15
"EPPK1","7.58169984817505","0.38960000872612",0.14
"EPS15","10.3923997879028","0.426699995994568",0.15
"EPS8L2","11.992600440979","-0.17569999396801",0.13
"ERBB2","11.4934997558594","-0.0269000008702278",0.16
"ERBB4","1.20210003852844","-0.432200014591217",0.13
"ERCC2","9.2194995880127","-0.457399994134903",0.14
"ERCC3","9.32639980316162","-0.482199996709824",0.15
"ERCC4","7.396399974823","0.26240000128746",0.16
"ERCC5","10.700400352478","-0.49099999666214",0.14
"ERCC6","7.00850009918213","-0.48649999499321",0.13
"ESPL1","6.25019979476929","-0.469300001859665",0.15
"ESR1","7.05919981002808","0.285400003194809",0.14
"ESR2","3.24110007286072","0.446900010108948",0.13
"ESRRG","5.62809991836548","-0.141200006008148",0.15
"ETS2","12.4338998794556","-0.227300003170967",0.15
"ETV6","9.81929969787598","0.18350000679493",0.15
"EVC","11.045599937439","-0.146099999547005",0.14
"EVC2","7.82040023803711","-0.484600007534027",0.14
"EVPL","8.18210029602051","-0.13060000538826",0.14
"EXO1","4.66620016098022","0.430000007152557",0.13
"EXOSC9","8.49180030822754","-0.480500012636185",0.15
"EXT1","9.81560039520264","0.344099998474121",0.14
"EZH1","9.7007999420166","0.0998999997973442",0.15
"EZH2","6.15469980239868","0.222599998116493",0.15
"F13A1","7.91480016708374","0.373299986124039",0.14
"F2R","11.7587995529175","0.133799999952316",0.12
"F5","5.38030004501343","-0.433899998664856",0.14
"FAF1","9.57419967651367","-0.474799990653992",0.14
"FAF2","10.6162996292114","-0.465400010347366",0.15
"FAM13A","10.9729995727539","0.361999988555908",0.15
"FANCG","7.45909976959229","0.414099991321564",0.15
"FANCI","7.21120023727417","-0.481700003147125",0.16
"FANCM","5.6746997833252","-0.475199997425079",0.14
"FASN","9.57540035247803","0.305200010538101",0.15
"FAT1","12.6008996963501","0.324499994516373",0.14
"FBL","11.6287002563477","-0.484200000762939",0.14
"FBN1","10.6171998977661","0.268299996852875",0.15
"FBN2","3.19059991836548","-0.331200003623962",0.13
"FBXO17","11.9392995834351","-0.169400006532669",0.15
"FBXO21","9.8858003616333","0.31700000166893",0.14
"FBXO31","9.10910034179688","0.366600006818771",0.15
"FCAR","0.722800016403198","0.0478999987244606",0.14
"FCER1A","4.90420007705688","0.31479999423027",0.14
"FCGR1A","6.85949993133545","0.259799987077713",0.14
"FCGRT","12.444299697876","0.409000009298325",0.15
"FDFT1","10.6358995437622","-0.48309999704361",0.13
"FERMT2","10.6798000335693","-0.0781999975442886",0.12
