"label","mRNA","methy","GNNExplainer"
"ADCY5","9.80749988555908","-0.381900012493134",0.14
"ADCY7","8.21700000762939","0.227099999785423",0.14
"ADCY8","6.00269985198975","-0.28549998998642",0.15
"ADCY9","10.3543996810913","-0.300000011920929",0.14
"ADCYAP1R1","0.626800000667572","-0.421499997377396",0.15
"ADNP","10.3870000839233","-0.475800007581711",0.13
"ADORA1","7.29120016098022","-0.0599000006914139",0.16
"ADRA1A","1.396399974823","0.366400003433228",0.15
"ADRA2B","6.68310022354126","0.37049999833107",0.15
"AEBP2","9.56379985809326","-0.45210000872612",0.13
"AFF4","10.8302001953125","-0.147300004959106",0.15
"AGAP2","5.82609987258911","0.32710000872612",0.14
"AGK","8.92269992828369","-0.380299985408783",0.16
"AGL","9.05990028381348","0.130500003695488",0.14
"AGRN","13.2117004394531","0.170100003480911",0.15
"AGT","11.7941999435425","-0.0811000019311905",0.14
"AGTR1","9.25629997253418","-0.383300006389618",0.14
"AKAP9","9.72369956970215","-0.485500007867813",0.14
"AKT2","10.6742000579834","0.394499987363815",0.14
"AKT3","9.51420021057129","0.194000005722046",0.16
"ALDH1A3","7.42320013046265","0.389699995517731",0.14
"ALDH3A1","5.3668999671936","-0.310900002717972",0.14
"ALDH3A2","12.7750997543335","0.354499995708466",0.13
"ALDOA","16.0153999328613","-0.268099993467331",0.13
"ALDOB","10.0068998336792","0.407700002193451",0.15
"ALK","1.06229996681213","-0.481499999761581",0.15
"AMBN","0","0.0967999994754791",0.15
"AMDHD1","6.99760007858276","-0.467599987983704",0.14
"ANAPC4","8.53530025482178","-0.323500007390976",0.13
"ANGPT4","1.396399974823","-0.0469999983906746",0.13
"ANGPTL3","2.68740010261536","0.442900002002716",0.12
"ANK1","9.27540016174316","-0.387600004673004",0.14
"ANK2","8.01029968261719","0.350499987602234",0.15
"ANK3","10.7586002349854","-0.109399996697903",0.13
"ANLN","5.42290019989014","0.438800007104874",0.15
"ANO1","10.2665996551514","0.0890000015497208",0.14
"ANO6","11.9728002548218","0.364800006151199",0.14
"AOC2","5.11840009689331","0.284900009632111",0.14
"AOX1","11.3999004364014","-0.18639999628067",0.13
"AP1B1","11.1127996444702","0.356700003147125",0.14
"AP1G1","10.9981002807617","-0.348300009965897",0.15
"AP1G2","10.2419996261597","-0.432300001382828",0.13
"AP2A1","10.8358001708984","0.0769999995827675",0.13
"AP2A2","11.1209001541138","0.0243999995291233",0.15
"AP2B1","12.0313997268677","-0.209800004959106",0.14
"AP3B1","9.99380016326904","-0.291900008916855",0.14
"AP4E1","7.46560001373291","0.446900010108948",0.13
"AP4M1","8.85190010070801","0.344099998474121",0.12
"APAF1","8.53110027313232","-0.472699999809265",0.14
"APBB1IP","10.8955001831055","-0.420399993658066",0.14
"APC","9.33740043640137","-0.458099991083145",0.14
"APEX1","11.7504997253418","-0.462700009346008",0.13
"APLP2","13.8640003204346","-0.193800002336502",0.14
"APOA1","1.06229996681213","-0.468600004911423",0.14
"APOA5","0","0.193499997258186",0.14
"APOB","5.61129999160767","0.118699997663498",0.14
"APP","15.3007001876831","0.305200010538101",0.13
"AQR","9.35070037841797","-0.477200001478195",0.15
"ARAP1","11.1268997192383","0.343899995088577",0.14
"ARAP2","8.09309959411621","-0.402099996805191",0.14
"ARHGAP12","9.20269966125488","-0.343300014734268",0.15
"ARHGAP21","9.63070011138916","-0.0192000009119511",0.13
"ARHGAP29","11.549599647522","0.281199991703033",0.14
"ARHGAP30","8.56260013580322","0.21170000731945",0.15
"ARHGAP5","10.7167997360229","-0.476000010967255",0.13
"ARHGAP9","6.91540002822876","0.226600006222725",0.15
"ARHGEF1","10.9204998016357","0.271699994802475",0.13
"ARHGEF10L","10.8979997634888","-0.145500004291534",0.14
"ARHGEF11","9.41069984436035","0.393999993801117",0.16
"ARHGEF12","12.5859003067017","-0.343699991703033",0.12
"ARHGEF15","10.6223001480103","0.275599986314774",0.16
"ARHGEF17","11.4863996505737","0.359800010919571",0.13
"ARHGEF4","1.396399974823","0.129600003361702",0.16
"ARHGEF5","7.92889976501465","-0.251899987459183",0.13
"ARID1A","10.2938003540039","-0.0546000003814697",0.15
"ARID4A","9.60869979858398","-0.460799992084503",0.15
"ARNT","10.0481996536255","-0.483300000429153",0.15
"ARPC2","11.500599861145","0.310699999332428",0.16
"ARSB","9.96819972991943","-0.13120000064373",0.16
"ASPH","11.6598997116089","-0.449699997901917",0.15
"ASXL1","10.461799621582","-0.477699995040894",0.16
"ATF2","8.02849960327148","-0.462399989366531",0.14
"ATG7","9.19820022583008","0.334600001573563",0.14
"ATN1","12.1872997283936","-0.256500005722046",0.16
"ATP11A","12.3830995559692","-0.227099999785423",0.14
"ATP12A","0","-0.210199996829033",0.13
"ATP1A1","13.1712999343872","-0.191599994897842",0.15
"ATP1B1","14.0651998519897","-0.0467999987304211",0.12
"ATP2A1","5.79220008850098","-0.481599986553192",0.13
"ATP2A2","11.8205003738403","0.312200009822845",0.15
"ATP6V1A","10.8066997528076","-0.443800002336502",0.15
"ATP8A1","8.89490032196045","0.319700002670288",0.14
"ATP8B2","8.3814001083374","0.164199993014336",0.14
"ATP8B4","6.06269979476929","0.395999997854233",0.14
"ATR","8.03450012207031","0.42969998717308",0.15
"AXIN1","9.35429954528809","0.395799994468689",0.16
"AXIN2","5.40450000762939","0.440299987792969",0.14
"AXL","11.0137996673584","-0.476700007915497",0.16
"B2M","16.2245998382568","0.456099987030029",0.15
"B3GNT5","10.2981004714966","0.299400001764297",0.14
"BAAT","4.76119995117188","-0.114600002765656",0.14
"BACH1","9.51420021057129","0.267500013113022",0.14
"BAK1","8.82909965515137","0.310000002384186",0.15
"BAP1","10.2518997192383","0.430099993944168",0.14
"BAZ1A","9.72089958190918","-0.437799990177155",0.15
"BAZ1B","10.5925998687744","-0.411100000143051",0.13
"BCAN","4.84560012817383","-0.469599992036819",0.14
"BCAR1","11.4111995697021","-0.0280000008642673",0.13
"BCAS2","9.09799957275391","-0.451400011777878",0.14
"BCL2L11","8.46380043029785","-0.479900002479553",0.17
"BCL6","9.78369998931885","0.0483999997377396",0.15
"BCL9","8.57499980926514","-0.392300009727478",0.16
"BCL9L","10.5367002487183","0.200599998235703",0.13
"BCR","9.92689990997314","-0.0144999995827675",0.14
"BDKRB2","6.35890007019043","-0.155300006270409",0.14
"BICD2","10.1766004562378","0.37950000166893",0.13
"BIRC3","9.87849998474121","-0.0850000008940697",0.14
"BLK","2.26570010185242","-0.367900013923645",0.14
"BLM","3.9210000038147","0.457500010728836",0.14
"BMP1","9.55020046234131","0.410600006580353",0.14
"BMS1","9.71809959411621","-0.439999997615814",0.15
"BRAP","9.03470039367676","-0.481099992990494",0.13
"BRCA1","5.95289993286133","0.197500005364418",0.14
"BRCA2","4.50880002975464","0.420700013637543",0.15
"BRD1","9.59659957885742","0.212300002574921",0.13
"BRD4","10.1766004562378","0.337999999523163",0.16
"BRD7","9.76490020751953","0.229100003838539",0.14
"BRD8","9.37329959869385","-0.474400013685226",0.15
"BRIP1","3.63540005683899","-0.431400001049042",0.13
"BRPF1","8.85820007324219","0.414900004863739",0.14
"BRWD1","10.0385999679565","-0.451299995183945",0.14
"BUB1","3.57080006599426","-0.187299996614456",0.14
"BUB3","10.4556999206543","-0.456999987363815",0.13
"C1GALT1","8.60550022125244","-0.484100013971329",0.14
"C2","5.71960020065308","0.414299994707108",0.15
"C3","13.1073999404907","0.280900001525879",0.16
"C3AR1","8.39780044555664","0.0973000004887581",0.13
"C5","4.64050006866455","0.443899989128113",0.14
"C5AR1","8.59539985656738","-0.066600002348423",0.14
"C7","4.57620000839233","0.330700010061264",0.14
"CABIN1","10.1380996704102","-0.462799996137619",0.15
"CACNA1C","7.80800008773804","0.270000010728836",0.15
"CACNA1D","6.01490020751953","-0.104900002479553",0.15
"CACNA1S","0.626800000667572","0.279399991035461",0.15
"CACNA2D1","5.92729997634888","-0.456000000238419",0.14
"CACNB1","6.78620004653931","-0.482899993658066",0.14
"CACNB2","8.01029968261719","-0.314200013875961",0.13
"CACNG3","0","-0.412699997425079",0.15
"CALCRL","11.4377002716064","-0.210999995470047",0.15
"CALD1","12.7519998550415","0.398400008678436",0.13
"CAMK2A","3.19569993019104","0.250499993562698",0.15
"CAMK2D","9.69180011749268","0.343699991703033",0.14
"CAMK4","3.75650000572205","-0.484200000762939",0.16
"CAP2","9.07600021362305","-0.0480000004172325",0.14
"CAPG","11.292200088501","-0.0715999975800514",0.17
"CAPN2","12.3684997558594","0.304899990558624",0.15
"CARD9","5.14079999923706","0.276100009679794",0.14
"CARM1","9.73390007019043","0.449699997901917",0.13
"CASC3","10.4981002807617","-0.339700013399124",0.13
"CASP2","9.31779956817627","0.459800004959106",0.13
"CASP8","9.54819965362549","0.270099997520447",0.14
"CASR","5.62729978561401","0.0489999987185001",0.14
"CBL","9.80580043792725","0.245100006461143",0.13
"CBLB","8.9625997543335","0.430299997329712",0.16
"CBX2","6.12020015716553","0.0124000003561378",0.16
"CCKAR","0","0.482499986886978",0.14
"CCNA2","6.48729991912842","0.394199997186661",0.13
"CCNE2","5.11609983444214","-0.45550000667572",0.14
"CCNF","6.00269985198975","0.320699989795685",0.14
"CCNT1","5.70459985733032","0.119499996304512",0.17
"CCR1","6.42439985275269","0.258799999952316",0.13
"CCR2","6.17560005187988","0.391799986362457",0.13
"CCT2","11.1489000320435","-0.474000006914139",0.14
"CCT3","12.2052001953125","-0.486400008201599",0.14
"CCT6B","4.36380004882812","-0.38629999756813",0.14
"CD19","1.66750001907349","0.144899994134903",0.15
"CD1B","0","0.415600001811981",0.15
"CD1C","3.35759997367859","0.290100008249283",0.14
"CD1D","8.49890041351318","-0.255699992179871",0.14
"CD2","7.50939989089966","0.442400008440018",0.13
"CD22","3.75650000572205","0.243000000715256",0.14
"CD300A","7.69129991531372","0.163100004196167",0.15
"CD36","12.4589996337891","0.273799985647202",0.14
"CD4","10.1183996200562","0.266799986362457",0.15
"CD47","10.7468004226685","0.382299989461899",0.14
"CD5","6.65999984741211","0.397300004959106",0.15
"CD86","7.82889986038208","0.37049999833107",0.14
"CD8A","8.22749996185303","0.441500008106232",0.12
"CD8B","5.62729978561401","0.382099986076355",0.14
"CD93","12.2152996063232","0.158099994063377",0.13
"CDC14A","8.21700000762939","0.340900003910065",0.14
"CDC25C","3.5032000541687","0.425599992275238",0.15
"CDC37","12.1472997665405","-0.426999986171722",0.14
"CDC40","8.88000011444092","-0.463299989700317",0.15
"CDC5L","9.80930042266846","-0.470499992370605",0.15
"CDC6","5.79220008850098","-0.466399997472763",0.14
"CDC73","9.76669979095459","0.0837000012397766",0.12
"CDCA7","3.97189998626709","-0.418900012969971",0.16
"CDK12","9.37329959869385","-0.472600013017654",0.15
"CDK14","8.61960029602051","-0.120899997651577",0.14
"CDK7","9.71440029144287","-0.479999989271164",0.15
"CDKN1B","10.6639995574951","-0.321399986743927",0.13
"CDS1","8.90149974822998","-0.367300003767014",0.14
"CECR2","0.626800000667572","0.339700013399124",0.13
"CELSR1","10.495400428772","-0.206400007009506",0.14
"CENPE","3.81349992752075","0.430299997329712",0.15
"CENPF","6.61259984970093","0.446399986743927",0.13
"CENPL","5.88810014724731","0.210600003600121",0.16
"CEP97","5.49429988861084","-0.462700009346008",0.16
"CFTR","0","0.0115999998524785",0.15
"CHAF1A","7.08109998703003","0.424800008535385",0.15
"CHD1L","8.52050018310547","-0.394600003957748",0.13
"CHD3","9.89340019226074","-0.124200001358986",0.15
"CHD4","12.0292997360229","-0.412200003862381",0.16
"CHD9","9.79520034790039","0.42399999499321",0.15
"CHEK2","6.51300001144409","-0.47299998998642",0.14
"CHERP","10.1833000183105","0.335299998521805",0.15
"CHGB","3.5032000541687","-0.42399999499321",0.15
"CHI3L1","8.10169982910156","0.0071000000461936",0.14
"CHIT1","1.66750001907349","0.430000007152557",0.14
"CHL1","5.18459987640381","-0.140699997544289",0.15
"CHRD","7.71390008926392","0.307399988174438",0.16
"CHRM1","1.89559996128082","0.377400010824203",0.13
"CHRM2","0","0.415899991989136",0.14
"CHRNA1","0","0.343300014734268",0.15
"CHRNA4","0.626800000667572","-0.316000014543533",0.14
"CHRNB2","3.5032000541687","-0.456299990415573",0.14
"CHRNB3","0","0.24889999628067",0.15
"CHRNB4","0","-0.044599998742342",0.14
"CHRND","0","-0.41049998998642",0.14
"CHSY1","11.1031999588013","0.318699985742569",0.14
"CHSY3","6.02699995040894","0.323900014162064",0.15
"CHUK","8.59340000152588","-0.418900012969971",0.15
"CIITA","8.01939964294434","-0.156399995088577",0.13
"CILP","4.81799983978271","0.0423999987542629",0.14
"CKAP2","8.12160015106201","-0.464700013399124",0.16
"CLASP1","10.5413999557495","-0.331000000238419",0.14
"CLCN6","9.27670001983643","-0.334300011396408",0.15
"CLEC10A","6.05089998245239","0.390199989080429",0.14
"CLIP1","10.1091995239258","0.459399998188019",0.15
"CLIP2","10.5057001113892","-0.185900002717972",0.13
"CLOCK","6.28030014038086","-0.443399995565414",0.15
"CLTCL1","6.35890007019043","-0.458999991416931",0.15
"CLUAP1","8.70479965209961","-0.418700009584427",0.15
"CNDP1","3.19569993019104","0.415399998426437",0.14
"CNDP2","14.5272998809814","-0.0781000033020973",0.14
"CNGA1","5.02500009536743","-0.0531999990344048",0.15
"CNKSR1","3.19569993019104","0.383500009775162",0.14
"CNTN1","0","0.160500004887581",0.13
"CNTN2","1.89559996128082","0.37169998884201",0.14
"CNTNAP1","7.08690023422241","-0.40310001373291",0.15
"CNTNAP2","1.66750001907349","-0.259400010108948",0.13
"COG1","10.272500038147","-0.48089998960495",0.13
"COG3","9.35429954528809","-0.465099990367889",0.14
"COG5","8.69169998168945","-0.485000014305115",0.14
"COL11A1","0","0.197200000286102",0.13
"COL14A1","6.53009986877441","0.267300009727478",0.14
"COL16A1","4.87260007858276","0.30469998717308",0.15
"COL17A1","2.8043999671936","0.168599992990494",0.14
"COL1A1","10.7026996612549","0.465400010347366",0.13
"COL1A2","11.8022003173828","0.43079999089241",0.15
"COL2A1","0","0.408499985933304",0.14
"COL3A1","11.1596002578735","0.408300012350082",0.14
"COL4A3","9.3863000869751","-0.429100006818771",0.13
"COL4A4","8.98910045623779","-0.429100006818771",0.14
"COL5A1","7.94490003585815","0.387100011110306",0.15
"COL5A2","9.59860038757324","0.418799996376038",0.16
"COL5A3","9.04370021820068","0.333700001239777",0.15
"COL6A1","11.5775995254517","0.395500004291534",0.14
"COL6A2","11.9125995635986","0.276600003242493",0.15
"COL7A1","3.81349992752075","0.37270000576973",0.14
"COL8A1","9.58950042724609","0.243399992585182",0.14
"COL9A1","1.66750001907349","-0.17960000038147",0.14
"COL9A3","1.66750001907349","0.358999997377396",0.15
"COPA","12.3283996582031","-0.484200000762939",0.13
"COPB1","11.2489995956421","-0.451700001955032",0.14
"COPS3","9.65130043029785","-0.460799992084503",0.13
"CPB2","0","0.230599999427795",0.13
"CPD","10.7228002548218","0.0434999987483025",0.15
"CPEB1","0","-0.330000013113022",0.15
"CPSF1","10.2007999420166","0.386999994516373",0.15
"CPSF3","9.10050010681152","0.308200001716614",0.14
"CPSF6","9.99849987030029","-0.346100002527237",0.15
"CPT1A","11.4103002548218","-0.433099985122681",0.15
"CPT2","9.66590023040771","-0.196199998259544",0.15
"CR1","3.2788999080658","-0.4442999958992",0.13
"CR2","0","-0.29339998960495",0.14
"CREB3L1","4.81799983978271","0.373699992895126",0.14
"CREB3L3","9.29179954528809","-0.288100004196167",0.14
"CREB5","9.65040016174316","-0.160999998450279",0.14
"CREBBP","10.8676996231079","-0.385199993848801",0.14
"CREM","9.85490036010742","0.336699992418289",0.15
"CRHR1","0.652100026607513","0.025000000372529",0.14
"CRMP1","7.60370016098022","0.383399993181229",0.15
"CRNKL1","9.2741003036499","-0.487399995326996",0.15
"CROT","8.09889984130859","-0.0778999999165535",0.15
"CSDE1","13.0592002868652","-0.460599988698959",0.15
"CSE1L","10.1519002914429","-0.468400001525879",0.13
"CSF1R","10.6803998947144","0.175200000405312",0.14
"CSF2RB","7.79040002822876","0.340299993753433",0.13
"CSF3R","8.11030006408691","0.294099986553192",0.14
"CSGALNACT2","9.25240039825439","-0.484800010919571",0.15
"CSNK2A1","9.61779975891113","-0.469900012016296",0.14
"CSPG4","11.9161996841431","0.43860000371933",0.16
"CSTF3","8.50240039825439","-0.464800000190735",0.15
"CTCF","10.2557001113892","-0.482699990272522",0.15
"CTNNA2","0","0.413500010967255",0.15
"CTNNBL1","10.0593004226685","-0.46849998831749",0.16
"CTR9","9.90569972991943","-0.437099993228912",0.15
"CTSA","12.2237997055054","0.304399996995926",0.15
"CUX1","10.7130002975464","0.403400003910065",0.14
"CWC22","9.45730018615723","-0.461299985647202",0.14
"CX3CR1","8.37430000305176","0.341100007295609",0.14
"CXCR4","12.7102003097534","0.153500005602837",0.16
"CYFIP1","11.1997995376587","0.448599994182587",0.14
"CYFIP2","11.4828996658325","-0.214699998497963",0.14
"CYP21A2","7.81769990921021","0.252499997615814",0.15
"CYP4A11","10.711199760437","-0.286799997091293",0.16
"CYTH4","8.44589996337891","0.143800005316734",0.14
"DAAM1","6.05089998245239","-0.233899995684624",0.14
"DAB2","13.2606000900269","-0.0828000009059906",0.13
"DAB2IP","11.4582004547119","-0.1925999969244",0.14
"DAPK1","10.543999671936","-0.205799996852875",0.14
"DBH","1.89559996128082","0.283600002527237",0.13
"DCAF5","10.4926996231079","-0.48199999332428",0.14
"DCC","0","0.366600006818771",0.15
"DCTN1","11.9942998886108","-0.388900011777878",0.16
"DDC","9.60669994354248","-0.259999990463257",0.15
"DDX17","12.9270000457764","-0.471300005912781",0.16
"DDX20","8.74380016326904","-0.462599992752075",0.13
"DDX21","9.21329975128174","-0.463099986314774",0.15
"DDX23","10.6346998214722","-0.480399996042252",0.15
"DDX31","7.31599998474121","-0.487100005149841",0.15
"DDX42","10.8668003082275","0.329800009727478",0.14
"DDX46","9.40260028839111","-0.448199987411499",0.14
"DDX5","13.513500213623","0.398099988698959",0.13
"DECR1","10.6947002410889","-0.47979998588562",0.15
"DEF6","7.37400007247925","0.186599999666214",0.15
"DEK","10.6386995315552","-0.485300004482269",0.14
"DENND1A","9.96430015563965","0.351200014352798",0.14
"DENND1B","4.15929985046387","0.113399997353554",0.13
"DEPDC1","3.35759997367859","0.382099986076355",0.13
"DHX15","10.572699546814","-0.241899996995926",0.15
"DHX38","10.3537998199463","-0.360000014305115",0.15
"DHX8","9.14140033721924","0.429100006818771",0.13
"DIAPH1","11.686900138855","-0.469999998807907",0.14
"DLC1","10.7407999038696","0.289099991321564",0.13
"DLG1","9.60869979858398","-0.387499988079071",0.14
"DLG2","4.87260007858276","-0.187900006771088",0.13
"DLGAP2","2.4203999042511","0.00380000006407499",0.16
"DLGAP3","3.0132999420166","0.279000014066696",0.15
"DLGAP5","3.35759997367859","0.347699999809265",0.14
"DLL1","8.9625997543335","0.166700005531311",0.13
"DMP1","2.09249997138977","0.422800004482269",0.14
"DNAH1","7.61730003356934","0.393099993467331",0.14
"DNAH17","4.50880002975464","0.458499997854233",0.14
"DNAH2","2.09249997138977","-0.13289999961853",0.13
"DNAH3","3.0132999420166","0.419299989938736",0.15
"DNAH6","3.43219995498657","-0.334199994802475",0.16
"DNAH7","5.92729997634888","-0.348800003528595",0.14
"DNAH8","0","0.390899986028671",0.13
"DNAJB4","9.90079975128174","-0.468400001525879",0.13
"DNAJC2","8.98960018157959","-0.46110001206398",0.14
"DNAJC3","10.8281002044678","-0.443199992179871",0.14
"DNAJC6","7.92239999771118","-0.121200002729893",0.14
"DNASE2","10.8917999267578","-0.412800014019012",0.14
"DNM1","8.2790002822876","-0.184400007128716",0.14
"DNM3","7.25570011138916","0.206200003623962",0.15
"DNMT3A","8.08740043640137","0.0348999984562397",0.15
"DNTTIP2","10.2931003570557","-0.456800013780594",0.14
"DOCK1","10.7784004211426","0.279900014400482",0.13
"DOCK2","7.74720001220703","0.398099988698959",0.13
"DOCK3","2.4203999042511","0.358700007200241",0.15
"DOCK4","9.75850009918213","0.30460000038147",0.14
"DOCK7","8.81180000305176","0.117200002074242",0.14
"DOK1","7.89629983901978","0.291200011968613",0.14
"DOK2","6.97279977798462","0.32940000295639",0.14
"DPYSL3","11.1907997131348","0.397300004959106",0.14
"DPYSL5","0.626800000667572","-0.398499995470047",0.15
"DRD2","0","-0.351700007915497",0.13
"DSC1","0","0.28099998831749",0.13
"DSC2","8.89000034332275","-0.314000010490417",0.14
"DSCAM","2.09249997138977","0.311800003051758",0.15
"DSG1","1.66750001907349","0.438199996948242",0.14
"DSG3","0","0.449499994516373",0.14
"DSG4","0","0.41839998960495",0.14
"DSN1","7.90290021896362","-0.481000006198883",0.15
"DSP","10.6223001480103","0.305900007486343",0.14
"DTX1","6.93480014801025","0.431800007820129",0.14
"DTX2","8.68400001525879","0.186199992895126",0.14
"DUOX1","4.47389984130859","0.384799987077713",0.14
"DYNC1H1","12.5771999359131","0.318399995565414",0.14
"DYNC2H1","9.19060039520264","-0.119000002741814",0.14
"DYNC2LI1","9.43019962310791","-0.479900002479553",0.15
"E2F1","6.1971001625061","0.446900010108948",0.14
"E2F8","2.09249997138977","-0.404000014066696",0.13
"E4F1","9.04069995880127","-0.42960000038147",0.16
"ECD","9.02270030975342","-0.442600011825562",0.13
"ECHDC1","9.70219993591309","-0.443199992179871",0.16
"ECT2","7.05770015716553","0.381000012159348",0.15
"EDNRA","9.17580032348633","0.29789999127388",0.15
"EED","8.2249002456665","-0.473100006580353",0.13
"EFTUD2","10.3107995986938","-0.446900010108948",0.14
"EGF","1.89559996128082","0.428400009870529",0.14
"EGFR","11.2777004241943","-0.134299993515015",0.13
"EGR1","13.4565000534058","0.388099998235703",0.15
"EHHADH","11.3634004592896","-0.0557000003755093",0.15
"EIF2AK3","8.917799949646","0.353700011968613",0.13
"ELAVL1","10.6927995681763","0.422300010919571",0.14
"ELL","8.94359970092773","-0.465700000524521",0.16
"ELL2","9.44719982147217","0.446900010108948",0.15
"ELL3","6.50439977645874","0.455599993467331",0.16
"ENAM","0.626800000667572","0.365200012922287",0.13
"ENGASE","8.2814998626709","0.398999989032745",0.15
"ENPP1","5.44110012054443","0.446299999952316",0.14
"EP400","9.58339977264404","0.470999985933304",0.13
"EPAS1","14.3590002059937","-0.336199998855591",0.14
"EPB41L1","10.9884996414185","-0.452399998903275",0.16
"EPB41L3","9.50339984893799","0.108499996364117",0.14
"EPB41L5","8.13840007781982","-0.473300009965897",0.15
"EPC1","8.61559963226318","0.142199993133545",0.13
"EPHA1","3.86829996109009","-0.182699993252754",0.15
"EPHA2","11.8243999481201","0.0263000000268221",0.13
"EPHA7","9.69369983673096","-0.420300006866455",0.16
"EPHB1","4.02110004425049","0.352999985218048",0.16
"EPHB2","5.45900011062622","0.31139999628067",0.13
"EPHB3","6.62060022354126","0.293799996376038",0.13
"EPHB4","9.91880035400391","0.379599988460541",0.15
"EPHB6","8.42780017852783","0.121799997985363",0.15
"EPN1","11.9682998657227","0.458799988031387",0.15
"EPPK1","7.75449991226196","0.259400010108948",0.14
"EPS15","10.3044004440308","0.434700012207031",0.15
"EPS8L2","12.2544002532959","-0.255499988794327",0.13
"ERBB2","11.5819997787476","-0.170399993658066",0.16
"ERBB4","2.68740010261536","-0.433099985122681",0.13
"ERCC2","8.3238000869751","-0.459699988365173",0.14
"ERCC3","9.85410022735596","-0.454499989748001",0.15
"ERCC4","7.27099990844727","0.374900013208389",0.16
"ERCC5","11.4252004623413","-0.487399995326996",0.14
"ERCC6","7.32340002059937","-0.485100001096725",0.13
"ESPL1","7.31110000610352","-0.446900010108948",0.15
"ESR1","5.71960020065308","0.318899989128113",0.14
"ESR2","4.47389984130859","0.457300007343292",0.13
"ESRRG","7.91270017623901","0.203500002622604",0.15
"ETS2","12.171199798584","-0.312000006437302",0.15
"ETV6","9.07750034332275","0.2449000030756",0.15
"EVC","10.6364002227783","-0.309899985790253",0.14
"EVC2","7.46120023727417","-0.48769998550415",0.14
"EVPL","8.26630020141602","-0.138600006699562",0.14
"EXO1","3.10739994049072","0.428900003433228",0.13
"EXOSC9","9.03460025787354","-0.470299988985062",0.15
"EXT1","9.12320041656494","0.42509999871254",0.14
"EZH1","9.99689960479736","-0.00879999995231628",0.15
"EZH2","5.42290019989014","0.170200005173683",0.15
"F13A1","6.16470003128052","0.393999993801117",0.14
"F2R","11.0401000976562","0.313100010156631",0.12
"F5","6.82829999923706","-0.415300011634827",0.14
"FAF1","9.65229988098145","-0.466899991035461",0.14
"FAF2","10.5502996444702","-0.467599987983704",0.15
"FAM13A","11.7468004226685","0.066200003027916",0.15
"FANCG","8.52470016479492","0.439599990844727",0.15
"FANCI","7.2241997718811","-0.475199997425079",0.16
"FANCM","6.29040002822876","-0.469999998807907",0.14
"FASN","9.39680004119873","0.353799998760223",0.15
"FAT1","11.6701002120972","0.341500014066696",0.14
"FBL","11.059700012207","-0.477999985218048",0.14
"FBN1","9.67169952392578","0.308999985456467",0.15
"FBN2","3.0132999420166","0.371499985456467",0.13
"FBXO17","11.7123003005981","-0.222399994730949",0.15
"FBXO21","9.93089962005615","-0.0105999996885657",0.14
"FBXO31","9.02420043945312","0.358700007200241",0.15
"FCAR","2.68740010261536","0.338800013065338",0.14
"FCER1A","7.05770015716553","0.381099998950958",0.14
"FCGR1A","6.39669990539551","0.130700007081032",0.14
"FCGRT","12.4885997772217","0.421900004148483",0.15
"FDFT1","10.3739995956421","-0.473800003528595",0.13
"FERMT2","10.5497999191284","-0.0957999974489212",0.12
"FGA","2.56010007858276","0.384200006723404",0.16
