"label","mRNA","methy","GNNExplainer"
"ADCY7","9.25479984283447","0.148699998855591",0.14
"ADCY8","6.81020021438599","-0.202800005674362",0.15
"ADCY9","10.2236995697021","-0.247999995946884",0.14
"ADCYAP1R1","1.21420001983643","-0.440499991178513",0.15
"ADNP","11.2088003158569","-0.47749999165535",0.13
"ADORA1","5.49900007247925","-0.129099994897842",0.16
"ADRA1A","4.07399988174438","0.23870000243187",0.15
"ADRA2B","6.80170011520386","0.384900003671646",0.15
"AEBP2","9.85649967193604","-0.456699997186661",0.13
"AFF4","11.3528995513916","-0.0109999999403954",0.15
"AGAP2","7.48789978027344","-0.277200013399124",0.14
"AGK","9.00529956817627","-0.431499987840652",0.16
"AGL","9.58740043640137","-0.245399996638298",0.14
"AGRN","13.9027996063232","0.0471000000834465",0.15
"AGT","9.69699954986572","0.328099995851517",0.14
"AGTR1","7.50139999389648","-0.413300007581711",0.14
"AKAP9","10.1042003631592","-0.485300004482269",0.14
"AKT2","11.072699546814","0.395500004291534",0.14
"AKT3","10.9847002029419","0.0204000007361174",0.16
"ALDH1A3","8.68039989471436","0.352200001478195",0.14
"ALDH3A1","2.49070000648499","-0.418000012636185",0.14
"ALDH3A2","10.5325002670288","0.169599995017052",0.13
"ALDOA","14.9695997238159","-0.178800001740456",0.13
"ALDOB","4.98610019683838","0.049100000411272",0.15
"ALK","0.411399990320206","-0.479499995708466",0.15
"AMBN","0","-0.307399988174438",0.15
"AMDHD1","2.10439991950989","-0.363000005483627",0.14
"ANAPC4","8.29399967193604","-0.255299985408783",0.13
"ANGPT4","2.57299995422363","0.0154999997466803",0.13
"ANGPTL3","1.21420001983643","0.424400001764297",0.12
"ANK1","4.82740020751953","-0.133300006389618",0.14
"ANK2","10.0409002304077","0.0812000036239624",0.15
"ANK3","9.36429977416992","0.0772000029683113",0.13
"ANLN","7.84369993209839","0.400099992752075",0.15
"ANO1","12.0874004364014","0.173800006508827",0.14
"ANO6","12.0092000961304","0.441300004720688",0.14
"AOC2","4.25939989089966","0.219099998474121",0.14
"AOX1","9.96150016784668","-0.175999999046326",0.13
"AP1B1","11.2786998748779","0.358799993991852",0.14
"AP1G1","11.0486001968384","-0.324000000953674",0.15
"AP1G2","8.83090019226074","-0.451099991798401",0.13
"AP2A1","11.1084995269775","0.261099994182587",0.13
"AP2A2","11.0666999816895","0.0419000014662743",0.15
"AP2B1","12.8577995300293","-0.43979999423027",0.14
"AP3B1","10.4160995483398","-0.228400006890297",0.14
"AP4E1","8.39929962158203","0.43860000371933",0.13
"AP4M1","8.25119972229004","0.346599996089935",0.12
"APAF1","9.04549980163574","-0.471500009298325",0.14
"APBB1IP","8.07849979400635","-0.345400005578995",0.14
"APC","10.0696001052856","-0.451700001955032",0.14
"APEX1","11.2960996627808","-0.470099985599518",0.13
"APLP2","14.1448001861572","-0.230700001120567",0.14
"APOA1","1.21420001983643","-0.464700013399124",0.14
"APOA5","0.411399990320206","0.214599996805191",0.14
"APOB","4.42369985580444","0.2567999958992",0.14
"APP","15.8007001876831","0.017000000923872",0.13
"AQR","9.86629962921143","-0.479099988937378",0.15
"ARAP1","11.2568998336792","0.226500004529953",0.14
"ARAP2","8.36359977722168","-0.354999989271164",0.14
"ARHGAP12","9.35849952697754","-0.159500002861023",0.15
"ARHGAP21","10.5797004699707","-0.401800006628036",0.13
"ARHGAP29","12.5295000076294","0.0878999978303909",0.14
"ARHGAP30","9.8503999710083","0.112499997019768",0.15
"ARHGAP5","11.2315998077393","-0.465299993753433",0.13
"ARHGAP9","7.605299949646","0.189600005745888",0.15
"ARHGEF1","10.4261999130249","0.0982000008225441",0.13
"ARHGEF10L","10.006199836731","0.0207000002264977",0.14
"ARHGEF11","10.2137002944946","0.386400014162064",0.16
"ARHGEF12","12.9483003616333","-0.329600006341934",0.12
"ARHGEF15","10.9025001525879","0.301499992609024",0.16
"ARHGEF17","12.6609001159668","0.170300006866455",0.13
"ARHGEF4","5.30789995193481","-0.0731000006198883",0.16
"ARHGEF5","9.05179977416992","-0.216199994087219",0.13
"ARID1A","11.3460998535156","-0.432300001382828",0.15
"ARID4A","9.332200050354","-0.454199999570847",0.15
"ARNT","10.7508001327515","-0.486900001764297",0.15
"ARPC2","12.4253997802734","0.0926000028848648",0.16
"ARSB","9.32479953765869","0.187700003385544",0.16
"ASPH","11.6010999679565","-0.470800012350082",0.15
"ASXL1","10.8334999084473","-0.475100010633469",0.16
"ATF2","8.96770000457764","-0.441300004720688",0.14
"ATG7","9.45349979400635","0.300999999046326",0.14
"ATN1","12.0864000320435","-0.201399996876717",0.16
"ATP11A","12.6791000366211","-0.0230999998748302",0.14
"ATP12A","2.92610001564026","-0.370400011539459",0.13
"ATP1A1","15.2402000427246","-0.0292000006884336",0.15
"ATP1B1","13.4728002548218","0.170300006866455",0.12
"ATP2A1","0.411399990320206","-0.483700007200241",0.13
"ATP2A2","12.7715997695923","0.240899994969368",0.15
"ATP6V1A","11.2926998138428","-0.442999988794327",0.15
"ATP8A1","9.59360027313232","0.244299992918968",0.14
"ATP8B2","11.0332002639771","-0.118900001049042",0.14
"ATP8B4","6.75400018692017","0.342700004577637",0.14
"ATR","8.83010005950928","0.441399991512299",0.15
"AXIN1","9.15890026092529","0.393799990415573",0.16
"AXIN2","7.99319982528687","0.0812999978661537",0.14
"AXL","11.9764995574951","-0.483000010251999",0.16
"B2M","15.7728004455566","0.427500009536743",0.15
"B3GNT5","8.42590045928955","0.388300001621246",0.14
"BAAT","1.72689998149872","0.0168999992311001",0.14
"BACH1","10.3155002593994","-0.0826999992132187",0.14
"BAK1","8.5930004119873","0.289900004863739",0.15
"BAP1","10.725700378418","0.401399999856949",0.14
"BAZ1A","9.44649982452393","-0.45320001244545",0.15
"BAZ1B","11.2033996582031","-0.407099992036819",0.13
"BCAN","3.40199995040894","-0.473699986934662",0.14
"BCAR1","11.4215002059937","0.00669999979436398",0.13
"BCAS2","9.13720035552979","-0.447100013494492",0.14
"BCL2L11","9.74779987335205","-0.479600012302399",0.17
"BCL6","10.4017000198364","0.0772000029683113",0.15
"BCL9","9.56369972229004","-0.396499991416931",0.16
"BCL9L","11.1002998352051","0.226999998092651",0.13
"BCR","10.7917003631592","0.0296999998390675",0.14
"BDKRB2","11.9045000076294","-0.323599994182587",0.14
"BICD2","10.3083000183105","0.329499989748001",0.13
"BIRC3","9.03009986877441","0.355699986219406",0.14
"BLK","5.70469999313354","-0.304800003767014",0.14
"BLM","5.45629978179932","0.371399998664856",0.14
"BMP1","9.85599994659424","0.225299999117851",0.14
"BMS1","10.0875997543335","-0.455599993467331",0.15
"BRAP","9.03009986877441","-0.484400004148483",0.13
"BRCA1","7.11159992218018","0.270599991083145",0.14
"BRCA2","5.19549989700317","0.413199990987778",0.15
"BRD1","9.60770034790039","0.155799999833107",0.13
"BRD4","10.6780004501343","0.337000012397766",0.16
"BRD7","10.1170997619629","0.122900001704693",0.14
"BRD8","9.60099983215332","-0.472900003194809",0.15
"BRIP1","4.04540014266968","-0.467000007629395",0.13
"BRPF1","9.30679988861084","0.423599988222122",0.14
"BRWD1","9.82540035247803","-0.465499997138977",0.14
"BUB1","5.5907998085022","-0.111900001764297",0.14
"BUB3","10.2741003036499","-0.465400010347366",0.13
"C1GALT1","8.17720031738281","-0.480699986219406",0.14
"C2","8.7249002456665","0.352999985218048",0.15
"C3","12.2943000793457","0.317900002002716",0.16
"C3AR1","8.33590030670166","0.0397999994456768",0.13
"C5","6.77589988708496","0.37169998884201",0.14
"C5AR1","7.73610019683838","-0.125100001692772",0.14
"C7","14.9715995788574","-0.0593000017106533",0.14
"CABIN1","10.8016004562378","-0.465400010347366",0.15
"CACNA1C","10.1893997192383","0.125200003385544",0.15
"CACNA1D","8.03919982910156","-0.096500001847744",0.15
"CACNA1S","2.40339994430542","0.046000000089407",0.15
"CACNA2D1","7.83750009536743","-0.429500013589859",0.14
"CACNB1","7.49350023269653","-0.484800010919571",0.14
"CACNB2","6.44519996643066","-0.263099998235703",0.13
"CACNG3","0","-0.403299987316132",0.15
"CALCRL","12.106499671936","-0.262600004673004",0.15
"CALD1","14.8849000930786","0.328900009393692",0.13
"CAMK2A","4.07399988174438","0.0110999997705221",0.15
"CAMK2D","9.68959999084473","0.0744000002741814",0.14
"CAMK4","5.20839977264404","-0.48769998550415",0.16
"CAP2","8.9153995513916","-0.0019000000320375",0.14
"CAPG","10.8056001663208","-0.0828000009059906",0.17
"CAPN2","12.8155002593994","0.0700000002980232",0.15
"CARD9","5.90869998931885","0.378800004720688",0.14
"CARM1","9.94369983673096","0.443300008773804",0.13
"CASC3","11.4713001251221","-0.210999995470047",0.13
"CASP2","9.90100002288818","0.435400009155273",0.13
"CASP8","9.22089958190918","0.369199991226196",0.14
"CASR","7.90659999847412","-0.310999989509583",0.14
"CBL","10.5462999343872","0.0807000026106834",0.13
"CBLB","8.87639999389648","0.379900008440018",0.16
"CBX2","6.80600023269653","0.238000005483627",0.16
"CCKAR","0.411399990320206","0.477200001478195",0.14
"CCNA2","6.29190015792847","0.401899993419647",0.13
"CCNE2","4.63390016555786","-0.469199985265732",0.14
"CCNF","6.4342999458313","0.471700012683868",0.14
"CCNT1","7.22100019454956","-0.299299985170364",0.17
"CCR1","7.96110010147095","0.3125",0.13
"CCR2","8.26340007781982","0.408199995756149",0.13
"CCT2","11.0346002578735","-0.482899993658066",0.14
"CCT3","11.6724004745483","-0.486699998378754",0.14
"CCT6B","3.64980006217957","-0.399599999189377",0.14
"CD19","4.07399988174438","0.112499997019768",0.15
"CD1B","4.04540014266968","0.419600009918213",0.15
"CD1C","8.0536003112793","0.263900011777878",0.14
"CD1D","7.43419981002808","-0.287600010633469",0.14
"CD2","8.40919971466064","0.401699990034103",0.13
"CD22","7.12529993057251","0.226699993014336",0.14
"CD300A","10.003399848938","0.0663999989628792",0.15
"CD36","10.4095001220703","0.37729999423027",0.14
"CD4","11.1907997131348","0.196299999952316",0.15
"CD47","11.9784002304077","0.227500006556511",0.14
"CD5","7.93410015106201","0.34400001168251",0.15
"CD86","7.96299982070923","0.362800002098083",0.14
"CD8A","7.93209981918335","0.446200013160706",0.12
"CD8B","6.46150016784668","0.332199990749359",0.14
"CD93","13.3500995635986","0.192499995231628",0.13
"CDC14A","8.04640007019043","-0.0375999994575977",0.14
"CDC25C","2.65089988708496","0.426999986171722",0.15
"CDC37","11.760199546814","-0.433099985122681",0.14
"CDC40","9.38650035858154","-0.467999994754791",0.15
"CDC5L","10.0894002914429","-0.461699992418289",0.15
"CDC6","5.90869998931885","-0.469300001859665",0.14
"CDC73","10.0218000411987","0.331999987363815",0.12
"CDCA7","5.79330015182495","-0.462000012397766",0.16
"CDK12","9.9202995300293","-0.473199993371964",0.15
"CDK14","9.6786003112793","0.0860999971628189",0.14
"CDK7","8.30910015106201","-0.48199999332428",0.15
"CDKN1B","10.5286998748779","-0.233400002121925",0.13
"CDS1","8.98659992218018","-0.330599993467331",0.14
"CECR2","1.86409997940063","0.0498000010848045",0.13
"CELSR1","11.5775995254517","-0.0146000003442168",0.14
"CENPE","4.87690019607544","0.455300003290176",0.15
"CENPF","7.5556001663208","0.453999996185303",0.13
"CENPL","6.00080013275146","0.359800010919571",0.16
"CEP97","7.19519996643066","-0.449099987745285",0.16
"CFTR","3.30900001525879","-0.428200006484985",0.15
"CHAF1A","7.5806999206543","0.444799989461899",0.15
"CHD1L","9.10630035400391","-0.33610001206398",0.13
"CHD3","12.5327997207642","-0.372999995946884",0.15
"CHD4","12.7902002334595","-0.411100000143051",0.16
"CHD9","10.2617998123169","0.185900002717972",0.15
"CHEK2","6.03030014038086","-0.481000006198883",0.14
"CHERP","10.0319995880127","0.32600000500679",0.15
"CHGB","3.15720009803772","-0.458200007677078",0.15
"CHI3L1","8.8621997833252","-0.0707999989390373",0.14
"CHIT1","7.36660003662109","0.423599988222122",0.14
"CHL1","9.35999965667725","-0.358200013637543",0.15
"CHRD","8.98760032653809","0.220200002193451",0.16
"CHRM1","0.731299996376038","0.294200003147125",0.13
"CHRM2","0","0.372000008821487",0.14
"CHRNA1","1.40610003471375","0.32480001449585",0.15
"CHRNA4","1.21420001983643","0.108300000429153",0.14
"CHRNB2","3.04629993438721","-0.468400001525879",0.14
"CHRNB3","0","0.376500010490417",0.15
"CHRNB4","0.411399990320206","-0.283600002527237",0.14
"CHRND","0","-0.40599998831749",0.14
"CHSY1","11.2565002441406","0.0175999999046326",0.14
"CHSY3","7.3225998878479","0.416500002145767",0.15
"CHUK","8.83530044555664","-0.433800011873245",0.15
"CIITA","8.47350025177002","-0.217099994421005",0.13
"CILP","5.667799949646","-0.136199995875359",0.14
"CKAP2","8.6919002532959","-0.471399992704391",0.16
"CLASP1","11.0611000061035","-0.152600005269051",0.14
"CLCN6","8.4286003112793","-0.299400001764297",0.15
"CLEC10A","8.74829959869385","0.340799987316132",0.14
"CLIP1","10.7468996047974","0.417600005865097",0.15
"CLIP2","10.8472995758057","-0.162000000476837",0.13
"CLOCK","8.58440017700195","-0.4341000020504",0.15
"CLTCL1","7.52750015258789","-0.449299991130829",0.15
"CLUAP1","9.10459995269775","-0.402099996805191",0.15
"CNDP1","1.72689998149872","0.392300009727478",0.14
"CNDP2","13.3386001586914","0.36710000038147",0.14
"CNGA1","7.97060012817383","-0.238999992609024",0.15
"CNKSR1","7.38660001754761","0.00130000000353903",0.14
"CNTN1","9.17710018157959","-0.282099992036819",0.13
"CNTN2","2.49070000648499","0.142100006341934",0.14
"CNTNAP1","8.61499977111816","-0.418799996376038",0.15
"CNTNAP2","4.3786997795105","-0.368600010871887",0.13
"COG1","9.60910034179688","-0.483000010251999",0.13
"COG3","9.19839954376221","-0.455300003290176",0.14
"COG5","9.50279998779297","-0.489100009202957",0.14
"COL11A1","5.81029987335205","-0.0199999995529652",0.13
"COL14A1","13.1001996994019","-0.0252999998629093",0.14
"COL16A1","10.5558004379272","0.146099999547005",0.15
"COL17A1","10.9596004486084","-0.150399997830391",0.14
"COL1A1","15.4534997940063","0.353500008583069",0.13
"COL1A2","15.6656999588013","0.276800006628036",0.15
"COL2A1","0","0.400000005960464",0.14
"COL3A1","15.503999710083","0.149000003933907",0.14
"COL4A3","7.54029989242554","-0.415699988603592",0.13
"COL4A4","10.1319999694824","-0.415699988603592",0.14
"COL5A1","12.4595003128052","0.214399993419647",0.15
"COL5A2","11.9336996078491","0.0397999994456768",0.16
"COL5A3","9.57250022888184","0.203899994492531",0.15
"COL6A1","13.1269998550415","0.387499988079071",0.14
"COL6A2","14.2115001678467","0.227200001478195",0.15
"COL7A1","8.35060024261475","0.339300006628036",0.14
"COL8A1","11.2096996307373","0.0368999987840652",0.14
"COL9A1","3.75929999351501","-0.277999997138977",0.14
"COL9A3","2.57299995422363","0.277500003576279",0.15
"COPA","12.4372997283936","-0.483200013637543",0.13
"COPB1","11.5565004348755","-0.445100009441376",0.14
"COPS3","9.52550029754639","-0.461199998855591",0.13
"CPB2","0.411399990320206","0.17509999871254",0.13
"CPD","11.6583995819092","-0.285400003194809",0.15
"CPEB1","3.82800006866455","-0.348800003528595",0.15
"CPSF1","10.0473003387451","0.367000013589859",0.15
"CPSF3","9.1919002532959","0.118000000715256",0.14
"CPSF6","10.0748996734619","-0.406399995088577",0.15
"CPT1A","11.4427003860474","-0.457399994134903",0.15
"CPT2","9.32549953460693","-0.1233000010252",0.15
"CR1","7.03009986877441","-0.472400009632111",0.13
"CR2","2.79509997367859","-0.423400014638901",0.14
"CREB3L1","8.7327995300293","0.0939999967813492",0.14
"CREB3L3","1.57539999485016","0.0719999969005585",0.14
"CREB5","8.00069999694824","0.353100001811981",0.14
"CREBBP","11.2803001403809","-0.307500004768372",0.14
"CREM","9.17380046844482","0.162699997425079",0.15
"CRHR1","8.11429977416992","-0.0465999990701675",0.14
"CRMP1","9.23779964447021","0.22859999537468",0.15
"CRNKL1","9.34609985351562","-0.489600002765656",0.15
"CROT","8.87950038909912","-0.259200006723404",0.15
"CSDE1","13.8812999725342","-0.452600002288818",0.15
"CSE1L","10.6851997375488","-0.475300014019012",0.13
"CSF1R","11.2617998123169","0.10080000013113",0.14
"CSF2RB","9.16720008850098","0.306400001049042",0.13
"CSF3R","7.0907998085022","0.175500005483627",0.14
"CSGALNACT2","9.59360027313232","-0.486900001764297",0.15
"CSNK2A1","10.2068004608154","-0.472099989652634",0.14
"CSPG4","13.0775003433228","0.44530001282692",0.16
"CSTF3","8.57789993286133","-0.476900011301041",0.15
"CTCF","10.7203998565674","-0.484699994325638",0.15
"CTNNA2","0.992799997329712","0.0716999992728233",0.15
"CTNNBL1","9.86060047149658","-0.467799991369247",0.16
"CTR9","10.5122003555298","-0.436100006103516",0.15
"CTSA","11.7398996353149","0.303400009870529",0.15
"CUX1","10.7093000411987","0.408399999141693",0.14
"CWC22","9.24460029602051","-0.459300011396408",0.14
"CX3CR1","9.19589996337891","0.311500012874603",0.14
"CXCR4","11.7544002532959","-0.0935000032186508",0.16
"CYFIP1","12.0804004669189","0.447899997234344",0.14
"CYFIP2","11.3971996307373","-0.139599993824959",0.14
"CYP21A2","4.92280006408691","0.382999986410141",0.15
"CYP4A11","3.15720009803772","0.151800006628036",0.16
"CYTH4","9.15979957580566","0.0485999993979931",0.14
"DAAM1","9.00059986114502","-0.198899999260902",0.14
"DAB2","11.9261999130249","0.446299999952316",0.13
"DAB2IP","11.6073999404907","-0.141699999570847",0.14
"DAPK1","10.6211004257202","-0.194900006055832",0.14
"DBH","3.82800006866455","0.306699991226196",0.13
"DCAF5","10.9057998657227","-0.479999989271164",0.14
"DCC","0.411399990320206","0.331900000572205",0.15
"DCTN1","12.4256000518799","-0.334800004959106",0.16
"DDC","0.411399990320206","-0.117299996316433",0.15
"DDX17","12.7034997940063","-0.486299991607666",0.16
"DDX20","8.56060028076172","-0.457300007343292",0.13
"DDX21","10.4062995910645","-0.464899986982346",0.15
"DDX23","11.2132997512817","-0.481099992990494",0.15
"DDX31","7.70450019836426","-0.488499999046326",0.15
"DDX42","11.5149002075195","-0.0362000018358231",0.14
"DDX46","10.2917003631592","-0.447800010442734",0.14
"DDX5","13.3184995651245","0.399699985980988",0.13
"DECR1","9.96290016174316","-0.483500003814697",0.15
"DEF6","7.80159997940063","-0.219400003552437",0.15
"DEK","11.2088003158569","-0.482899993658066",0.14
"DENND1A","9.4443998336792","0.402599990367889",0.14
"DENND1B","6.02299976348877","-0.0632999986410141",0.13
"DEPDC1","4.86059999465942","0.321799993515015",0.13
"DHX15","10.9441995620728","-0.209299996495247",0.15
"DHX38","10.6276998519897","-0.386999994516373",0.15
"DHX8","10.2093000411987","0.416999995708466",0.13
"DIAPH1","12.3114995956421","-0.468899995088577",0.14
"DLC1","12.0998001098633","0.295899987220764",0.13
"DLG1","10.203200340271","-0.329100012779236",0.14
"DLG2","5.56090021133423","-0.279500007629395",0.13
"DLGAP2","2.49070000648499","-0.0386000014841557",0.16
"DLGAP3","2.92610001564026","0.298000007867813",0.15
"DLGAP5","5.23400020599365","-0.0258000008761883",0.14
"DLL1","8.50010013580322","0.212899997830391",0.13
"DMP1","1.57539999485016","0.38289999961853",0.14
"DNAH1","6.53529977798462","0.350400000810623",0.14
"DNAH17","5.37720012664795","0.45210000872612",0.14
"DNAH2","3.30900001525879","0.0346000008285046",0.13
"DNAH3","0","0.337000012397766",0.15
"DNAH6","4.44570016860962","-0.203999996185303",0.16
"DNAH7","6.25260019302368","-0.345099985599518",0.14
"DNAH8","2.49070000648499","0.376300007104874",0.13
"DNAJB4","9.29319953918457","-0.471399992704391",0.13
"DNAJC2","8.51659965515137","-0.458700001239777",0.14
"DNAJC3","11.5206003189087","-0.397000014781952",0.14
"DNAJC6","6.72270011901855","0.0586999990046024",0.14
"DNASE2","10.6068000793457","-0.392199993133545",0.14
"DNM1","6.21470022201538","-0.0214000009000301",0.14
"DNM3","7.92229986190796","0.0728000029921532",0.15
"DNMT3A","8.88049983978271","-0.106799997389317",0.15
"DNTTIP2","10.319899559021","-0.448199987411499",0.14
"DOCK1","11.4099998474121","0.212699994444847",0.13
"DOCK2","9.3439998626709","0.30019998550415",0.13
"DOCK3","3.26020002365112","0.290100008249283",0.15
"DOCK4","9.97949981689453","0.259900003671646",0.14
"DOCK7","10.1191997528076","0.0326999984681606",0.14
"DOK1","8.71809959411621","0.270300000905991",0.14
"DOK2","7.91639995574951","0.261500000953674",0.14
"DPYSL3","11.856499671936","0.138199999928474",0.14
"DPYSL5","0","-0.479099988937378",0.15
"DRD2","2.57299995422363","-0.421099990606308",0.13
"DSC1","0.992799997329712","-0.0219000000506639",0.13
"DSC2","9.29020023345947","-0.237100005149841",0.14
"DSCAM","1.98919999599457","0.31700000166893",0.15
"DSG1","0","0.374399989843369",0.14
"DSG3","0.992799997329712","0.423400014638901",0.14
"DSG4","0","0.38740000128746",0.14
"DSN1","8.04640007019043","-0.485199987888336",0.15
"DSP","12.2019996643066","0.106700003147125",0.14
"DTX1","7.28039979934692","0.391799986362457",0.14
"DTX2","8.0802001953125","0.346399992704391",0.14
"DUOX1","7.47489976882935","0.295100003480911",0.14
"DYNC1H1","13.4167003631592","0.327800005674362",0.14
"DYNC2H1","9.28260040283203","-0.0130000002682209",0.14
"DYNC2LI1","8.51840019226074","-0.481499999761581",0.15
"E2F1","6.44519996643066","0.404500007629395",0.14
"E2F8","2.86209988594055","-0.37270000576973",0.13
"E4F1","8.31509971618652","-0.450899988412857",0.16
"ECD","8.99499988555908","-0.422399997711182",0.13
"ECHDC1","9.81330013275146","-0.447800010442734",0.16
"ECT2","7.99130010604858","0.360100001096725",0.15
"EDNRA","10.9629001617432","0.160899996757507",0.15
"EED","8.01539993286133","-0.475800007581711",0.13
"EFTUD2","10.7453002929688","-0.459100008010864",0.14
"EGF","3.95619988441467","0.0816999971866608",0.14
"EGFR","10.1247997283936","0.487800002098083",0.13
"EGR1","14.8445997238159","0.344599992036819",0.15
"EHHADH","9.34759998321533","0.236699998378754",0.15
"EIF2AK3","9.2726001739502","0.0635000020265579",0.13
"ELAVL1","10.5558004379272","0.446599990129471",0.14
"ELL","8.72710037231445","-0.452600002288818",0.16
"ELL2","9.25090026855469","0.448599994182587",0.15
"ELL3","6.02180004119873","0.416399985551834",0.16
"ENAM","3.98650002479553","0.405699998140335",0.13
"ENGASE","7.71140003204346","0.413199990987778",0.15
"ENPP1","8.99040031433105","0.382299989461899",0.14
"EP400","10.4981002807617","0.412499994039536",0.13
"EPAS1","15.0532999038696","0.0467999987304211",0.14
"EPB41L1","12.0523996353149","-0.455900013446808",0.16
"EPB41L3","8.98289966583252","-0.421400010585785",0.14
"EPB41L5","9.25870037078857","-0.474299997091293",0.15
"EPC1","9.29399967193604","0.198400005698204",0.13
"EPHA1","7.65339994430542","-0.149299994111061",0.15
"EPHA2","10.7636995315552","0.182500004768372",0.13
"EPHA7","6.3951997756958","-0.312900006771088",0.16
"EPHB1","6.95149993896484","0.130799993872643",0.16
"EPHB2","7.61509990692139","0.26570001244545",0.13
"EPHB3","7.98190021514893","0.204300001263618",0.13
"EPHB4","11.6021995544434","0.108000002801418",0.15
"EPHB6","8.54790019989014","0.0284000001847744",0.15
"EPN1","11.3550996780396","0.449699997901917",0.15
"EPPK1","8.72150039672852","0.383300006389618",0.14
"EPS15","10.9202995300293","0.329699993133545",0.15
"EPS8L2","11.6485004425049","-0.102099999785423",0.13
"ERBB2","12.3415002822876","-0.00980000011622906",0.16
"ERBB4","9.44709968566895","-0.442299991846085",0.13
"ERCC2","8.52099990844727","-0.448199987411499",0.14
"ERCC3","9.83530044555664","-0.476000010967255",0.15
"ERCC4","8.1201000213623","-0.066100001335144",0.16
"ERCC5","10.3303003311157","-0.488400012254715",0.14
"ERCC6","8.01949977874756","-0.488000005483627",0.13
"ESPL1","4.79349994659424","-0.467799991369247",0.15
"ESR1","8.25090026855469","0.197799995541573",0.14
"ESR2","3.48939990997314","0.443399995565414",0.13
"ESRRG","6.59560012817383","-0.246999993920326",0.15
"ETS2","12.4729995727539","0.0891000032424927",0.15
"ETV6","10.4610996246338","-0.00609999988228083",0.15
"EVC","11.125599861145","0.0760999992489815",0.14
"EVC2","7.62230014801025","-0.478700011968613",0.14
"EVPL","9.24779987335205","0.00820000004023314",0.14
"EXO1","3.92519998550415","0.438899993896484",0.13
"EXOSC9","8.65530014038086","-0.475600004196167",0.15
"EXT1","10.7068004608154","-0.0320000015199184",0.14
"EZH1","10.2871999740601","-0.204899996519089",0.15
"EZH2","5.89279985427856","0.28999999165535",0.15
"F13A1","12.2135000228882","0.401100009679794",0.14
"F2R","12.4989995956421","-0.146599993109703",0.12
"F5","8.13710021972656","-0.45550000667572",0.14
"FAF1","9.47280025482178","-0.471100002527237",0.14
"FAF2","10.4102001190186","-0.470200002193451",0.15
"FAM13A","10.7449998855591","0.274599999189377",0.15
"FANCG","7.90259981155396","0.370200008153915",0.15
"FANCI","7.61990022659302","-0.475499987602234",0.16
"FANCM","6.77589988708496","-0.470099985599518",0.14
"FASN","10.2068004608154","0.296099990606308",0.15
"FAT1","12.5789003372192","0.386000007390976",0.14
"FBL","11.1377000808716","-0.470999985933304",0.14
"FBN1","12.6549997329712","0.117399998009205",0.15
"FBN2","6.24639987945557","-0.223100006580353",0.13
"FBXO17","10.7225999832153","-0.14020000398159",0.15
"FBXO21","10.6387996673584","-0.0059000002220273",0.14
"FBXO31","9.22249984741211","0.272199988365173",0.15
"FCAR","1.98919999599457","0.351000010967255",0.14
"FCER1A","9.11839962005615","0.282000005245209",0.14
