"label","mRNA","methy","GNNExplainer"
"MGAT3","9.72859954833984","-0.313699990510941","0.87"
"MGAT4B","11.2017002105713","0.395099997520447","0.87"
"MGAT5","8.96039962768555","0.348300009965897","0.15"
"MGAT5B","3.47309994697571","-0.379400014877319","0.14"
