"label","mRNA","methy","GNNExplainer"
"MGAT3","7.86980009078979","0.122400000691414","0.91"
"MGAT4B","11.5232000350952","0.412900000810623","0.85"
"MGAT5","8.8572998046875","0.297300010919571","0.14"
"MGAT5B","3.18420004844666","-0.335099995136261","0.14"
