"label","mRNA","methy","GNNExplainer"
"BLM","6.31040000915527","0.446299999952316",0.14
"BMP1","11.4387998580933","0.416000008583069",0.14
"BMS1","10.2479000091553","-0.465700000524521",0.15
"BRAP","8.84379959106445","-0.482800006866455",0.13
"BRCA1","6.9608998298645","0.313800007104874",0.14
"BRCA2","6.46610021591187","0.401199996471405",0.15
"BRD1","9.91310024261475","0.174199998378754",0.13
"BRD4","10.6524000167847","0.334100008010864",0.16
"BRD7","9.83489990234375","0.405400007963181",0.14
"BRD8","9.78759956359863","-0.478500008583069",0.15
"BRIP1","5.25449991226196","-0.444999992847443",0.13
"BRPF1","9.02169990539551","0.42179998755455",0.14
"BRWD1","10.7031002044678","-0.458200007677078",0.14
"BUB1","7.46890020370483","-0.241200000047684",0.14
"BUB3","10.7126998901367","-0.469999998807907",0.13
"C1GALT1","8.38609981536865","-0.486200004816055",0.14
"C2","11.3705997467041","-0.0571000017225742",0.15
"C3","13.0618000030518","0.280600011348724",0.16
"C3AR1","8.36569976806641","0.163000002503395",0.13
"C5","6.77930021286011","0.366400003433228",0.14
"C5AR1","8.88529968261719","-0.115000002086163",0.14
"C7","11.3985004425049","0.257200002670288",0.14
"CABIN1","10.9186000823975","-0.471599996089935",0.15
"CACNA1C","9.76729965209961","0.266699999570847",0.15
"CACNA1D","8.01049995422363","-0.165800005197525",0.15
"CACNA1S","1.58949995040894","0.215499997138977",0.15
"CACNA2D1","6.90549993515015","-0.470299988985062",0.14
"CACNB1","7.84380006790161","-0.485100001096725",0.14
"CACNB2","7.97629976272583","-0.296700000762939",0.13
"CACNG3","0.739700019359589","-0.41839998960495",0.15
"CALCRL","11.0555000305176","-0.312900006771088",0.15
"CALD1","13.9028997421265","0.341100007295609",0.13
"CAMK2A","3.12140011787415","0.236599996685982",0.15
"CAMK2D","10.0104999542236","0.188299998641014",0.14
"CAMK4","5.22900009155273","-0.48759999871254",0.16
"CAP2","8.25619983673096","0.208499997854233",0.14
"CAPG","11.9554004669189","-0.101000003516674",0.17
"CAPN2","12.4310998916626","0.0844999998807907",0.15
"CARD9","6.79239988327026","0.284900009632111",0.14
"CARM1","10.2266998291016","0.436500012874603",0.13
"CASC3","10.7747001647949","-0.287600010633469",0.13
"CASP2","9.85219955444336","0.451700001955032",0.13
"CASP8","9.46000003814697","0.383399993181229",0.14
"CASR","2.00510001182556","-0.156800001859665",0.14
"CBL","10.3540000915527","0.197400003671646",0.13
"CBLB","9.65419960021973","0.391499996185303",0.16
"CBX2","6.17659997940063","0.274399995803833",0.16
"CCKAR","0","0.482899993658066",0.14
"CCNA2","7.50180006027222","0.391000002622604",0.13
"CCNE2","6.01459980010986","-0.470800012350082",0.14
"CCNF","6.98400020599365","0.473800003528595",0.14
"CCNT1","7.41330003738403","-0.143199995160103",0.17
"CCR1","8.43019962310791","0.302500009536743",0.13
"CCR2","7.39620018005371","0.38510000705719",0.13
"CCT2","10.7369003295898","-0.481200009584427",0.14
"CCT3","11.8542995452881","-0.487899988889694",0.14
"CCT6B","4.27939987182617","-0.424299985170364",0.14
"CD19","2.50799989700317","0.143900007009506",0.15
"CD1B","1.41929996013641","0.430000007152557",0.15
"CD1C","5.18979978561401","0.303200006484985",0.14
"CD1D","7.62629985809326","-0.275099992752075",0.14
"CD2","10.7403001785278","0.358900010585785",0.13
"CD22","6.70709991455078","0.239800006151199",0.14
"CD300A","11.5539999008179","-0.144400000572205",0.15
"CD36","11.2025003433228","0.334199994802475",0.14
"CD4","11.6892995834351","0.171299993991852",0.15
"CD47","10.4249000549316","0.39860001206398",0.14
"CD5","8.70489978790283","0.17569999396801",0.15
"CD86","8.71179962158203","0.380100011825562",0.14
"CD8A","11.9259004592896","0.395999997854233",0.12
"CD8B","10.0319004058838","0.258199989795685",0.14
"CD93","12.3413000106812","0.221900001168251",0.13
"CDC14A","7.68849992752075","-0.108999997377396",0.14
"CDC25C","5.18989992141724","0.450700014829636",0.15
"CDC37","12.1646995544434","-0.43970000743866",0.14
"CDC40","9.15219974517822","-0.457100003957748",0.15
"CDC5L","9.84070014953613","-0.44420000910759",0.15
"CDC6","6.63600015640259","-0.47409999370575",0.14
"CDC73","9.92010021209717","0.415600001811981",0.12
"CDCA7","6.80109977722168","-0.448199987411499",0.16
"CDK12","9.96770000457764","-0.473100006580353",0.15
"CDK14","8.65659999847412","-0.110200002789497",0.14
"CDK7","8.43299961090088","-0.482699990272522",0.15
"CDKN1B","10.9224004745483","-0.426400005817413",0.13
"CDS1","7.74139976501465","-0.363599985837936",0.14
"CECR2","3.12140011787415","0.288300007581711",0.13
"CELSR1","11.1071996688843","-0.162400007247925",0.14
"CENPE","7.4552001953125","0.418300002813339",0.15
"CENPF","9.1850004196167","0.426899999380112",0.13
"CENPL","6.75710010528564","0.388700008392334",0.16
"CEP97","6.53020000457764","-0.397700011730194",0.16
"CFTR","3.42120003700256","-0.437200009822845",0.15
"CHAF1A","8.36429977416992","0.451700001955032",0.15
"CHD1L","10.2747001647949","-0.36599999666214",0.13
"CHD3","11.6251001358032","-0.297199994325638",0.15
"CHD4","12.4924001693726","-0.37830001115799",0.16
"CHD9","10.3654003143311","0.284900009632111",0.15
"CHEK2","6.80970001220703","-0.483900010585785",0.14
"CHERP","10.2163000106812","0.329299986362457",0.15
"CHGB","3.66919994354248","-0.450800001621246",0.15
"CHI3L1","8.11870002746582","-0.0340999998152256",0.14
"CHIT1","9.35550022125244","0.395599991083145",0.14
"CHL1","7.44969987869263","-0.374900013208389",0.15
"CHRD","8.61530017852783","0.328299999237061",0.16
"CHRM1","0","0.320800006389618",0.13
"CHRM2","0.416700005531311","0.382699996232986",0.14
"CHRNA1","4.72529983520508","0.279799997806549",0.15
"CHRNA4","0","-0.29229998588562",0.14
"CHRNB2","3.55049991607666","-0.476700007915497",0.14
"CHRNB3","0.416700005531311","0.323599994182587",0.15
"CHRNB4","0","-0.300700008869171",0.14
"CHRND","0","-0.412000000476837",0.14
"CHSY1","11.5558996200562","-0.0582999996840954",0.14
"CHSY3","7.74819993972778","0.394800007343292",0.15
"CHUK","8.52639961242676","-0.435900002717972",0.15
"CIITA","9.41329956054688","-0.201399996876717",0.13
"CILP","4.06519985198975","-0.203199997544289",0.14
"CKAP2","8.64579963684082","-0.474200010299683",0.16
"CLASP1","11.0059995651245","-0.153899997472763",0.14
"CLCN6","9.32870006561279","-0.299499988555908",0.15
"CLEC10A","6.3931999206543","0.374900013208389",0.14
"CLIP1","10.4399995803833","0.480500012636185",0.15
"CLIP2","10.8032999038696","-0.244100004434586",0.13
"CLOCK","8.214599609375","-0.44200000166893",0.15
"CLTCL1","7.52500009536743","-0.458799988031387",0.15
"CLUAP1","8.61410045623779","-0.43970000743866",0.15
"CNDP1","3.27909994125366","0.384999990463257",0.14
"CNDP2","13.6143999099731","0.100400000810623",0.14
"CNGA1","2.50799989700317","-0.322100013494492",0.15
"CNKSR1","3.70670008659363","0.347200006246567",0.14
"CNTN1","2.88030004501343","0.121100001037121",0.13
"CNTN2","0.416700005531311","0.316799998283386",0.14
"CNTNAP1","9.78759956359863","-0.404300004243851",0.15
"CNTNAP2","1.22630000114441","-0.377799987792969",0.13
"COG1","10.1265001296997","-0.484400004148483",0.13
"COG3","9.15219974517822","-0.446299999952316",0.14
"COG5","9.24899959564209","-0.488499999046326",0.14
"COL11A1","6.33459997177124","0.114100001752377",0.13
"COL14A1","11.8794002532959","0.159299999475479",0.14
"COL16A1","9.12740039825439","0.328500002622604",0.15
"COL17A1","3.91319990158081","0.23479999601841",0.14
"COL1A1","16.2968006134033","0.371899992227554",0.13
"COL1A2","16.478099822998","0.378500014543533",0.15
"COL2A1","0.416700005531311","0.38850000500679",0.14
"COL3A1","15.3559999465942","0.338099986314774",0.14
"COL4A3","8.35099983215332","-0.394600003957748",0.13
"COL4A4","7.01039981842041","-0.394600003957748",0.14
"COL5A1","13.9446001052856","0.0153999999165535",0.15
"COL5A2","13.0062999725342","0.314900010824203",0.16
"COL5A3","12.8456001281738","0.096000000834465",0.15
"COL6A1","14.8087997436523","0.379799991846085",0.14
"COL6A2","15.6593999862671","0.205400004982948",0.15
"COL7A1","6.05830001831055","0.360500007867813",0.14
"COL8A1","9.99639987945557","0.190799996256828",0.14
"COL9A1","1.00339996814728","-0.162499994039536",0.14
"COL9A3","6.71169996261597","-0.114000000059605",0.15
"COPA","12.3711004257202","-0.486900001764297",0.13
"COPB1","11.2869997024536","-0.442200005054474",0.14
"COPS3","9.54720020294189","-0.464700013399124",0.13
"CPB2","1.58949995040894","0.164199993014336",0.13
"CPD","10.5708999633789","-0.279000014066696",0.15
"CPEB1","2.22769999504089","-0.361699998378754",0.15
"CPSF1","11.0322999954224","0.376700013875961",0.15
"CPSF3","9.33539962768555","0.329899996519089",0.14
"CPSF6","10.7334995269775","-0.412000000476837",0.15
"CPT1A","10.8041000366211","-0.35929998755455",0.15
"CPT2","8.78699970245361","-0.181500002741814",0.15
"CR1","6.07270002365112","-0.474000006914139",0.13
"CR2","1.58949995040894","-0.263799995183945",0.14
"CREB3L1","9.50259971618652","0.277700006961823",0.14
"CREB3L3","4.76140022277832","0.139200001955032",0.14
"CREB5","9.92409992218018","-0.162900000810623",0.14
"CREBBP","11.1282997131348","-0.281100004911423",0.14
"CREM","9.68449974060059","0.252400010824203",0.15
"CRHR1","7.28569984436035","-0.159799993038177",0.14
"CRMP1","10.6774997711182","0.300700008869171",0.15
"CRNKL1","9.09770011901855","-0.488400012254715",0.15
"CROT","8.21290016174316","-0.193200007081032",0.15
"CSDE1","13.1609001159668","-0.453799992799759",0.15
"CSE1L","10.3882999420166","-0.473199993371964",0.13
"CSF1R","10.2828998565674","-0.058899998664856",0.14
"CSF2RB","8.21940040588379","0.0305000003427267",0.13
"CSF3R","8.3375997543335","0.273200005292892",0.14
"CSGALNACT2","9.73299980163574","-0.488200008869171",0.15
"CSNK2A1","9.96870040893555","-0.464199990034103",0.14
"CSPG4","13.3332996368408","0.444900006055832",0.16
"CSTF3","8.77530002593994","-0.47299998998642",0.15
"CTCF","10.2649002075195","-0.488999992609024",0.15
"CTNNA2","1.22630000114441","0.408399999141693",0.15
"CTNNBL1","10.3256998062134","-0.476099997758865",0.16
"CTR9","9.77490043640137","-0.451400011777878",0.15
"CTSA","12.1521997451782","0.346399992704391",0.15
"CUX1","10.4306001663208","0.390799999237061",0.14
"CWC22","9.28289985656738","-0.470299988985062",0.14
"CX3CR1","7.3225998878479","0.206699997186661",0.14
"CXCR4","12.7835998535156","0.222399994730949",0.16
"CYFIP1","11.8655004501343","0.426999986171722",0.14
"CYFIP2","10.7836999893188","-0.180099993944168",0.14
"CYP21A2","7.66029977798462","0.283100008964539",0.15
"CYP4A11","4.99139976501465","-0.200599998235703",0.16
"CYTH4","9.88329982757568","0.0866999998688698",0.14
"DAAM1","8.02719974517822","-0.246700003743172",0.14
"DAB2","11.9210996627808","-0.0209999997168779",0.13
"DAB2IP","11.3134002685547","-0.150199994444847",0.14
"DAPK1","11.2473001480103","-0.354999989271164",0.14
"DBH","4.55079984664917","0.260800004005432",0.13
"DCAF5","11.1006002426147","-0.482600003480911",0.14
"DCC","0.739700019359589","0.394699990749359",0.15
"DCTN1","12.2259998321533","-0.329299986362457",0.16
"DDC","6.08699989318848","-0.283300012350082",0.15
"DDX17","13.4237003326416","-0.483900010585785",0.16
"DDX20","8.61040019989014","-0.456400007009506",0.13
"DDX21","9.91510009765625","-0.477400004863739",0.15
"DDX23","11.0502004623413","-0.481799989938736",0.15
"DDX31","7.85640001296997","-0.488299995660782",0.15
"DDX42","11.5246000289917","0.334600001573563",0.14
"DDX46","9.9286003112793","-0.449499994516373",0.14
"DDX5","13.4643001556396","0.355100005865097",0.13
"DECR1","10.4444999694824","-0.486900001764297",0.15
"DEF6","9.10130023956299","0.0907000005245209",0.15
"DEK","10.8466997146606","-0.484400004148483",0.14
"DENND1A","9.58609962463379","0.437000006437302",0.14
"DENND1B","6.93739986419678","-0.139799997210503",0.13
"DEPDC1","5.69780015945435","0.252999991178513",0.13
"DHX15","11.2058000564575","-0.316199988126755",0.15
"DHX38","10.7213001251221","-0.41100001335144",0.15
"DHX8","9.6245002746582","0.442799985408783",0.13
"DIAPH1","11.7513999938965","-0.461299985647202",0.14
"DLC1","11.1795997619629","0.373100012540817",0.13
"DLG1","10.2770004272461","-0.38170000910759",0.14
"DLG2","4.91340017318726","-0.285800009965897",0.13
"DLGAP2","3.46560001373291","0.0820999965071678",0.16
"DLGAP3","3.70670008659363","0.184300005435944",0.15
"DLGAP5","6.89750003814697","0.32480001449585",0.14
"DLL1","9.29749965667725","0.215000003576279",0.13
"DMP1","2.42050004005432","0.409799993038177",0.14
"DNAH1","8.35550022125244","0.378199994564056",0.14
"DNAH17","5.49620008468628","0.437299996614456",0.14
"DNAH2","2.32730007171631","-0.150999993085861",0.13
"DNAH3","1.22630000114441","0.379400014877319",0.15
"DNAH6","5.27960014343262","-0.329600006341934",0.16
"DNAH7","6.34649991989136","-0.293500006198883",0.14
"DNAH8","2.50799989700317","0.395900011062622",0.13
"DNAJB4","8.87919998168945","-0.459899991750717",0.13
"DNAJC2","8.77989959716797","-0.477999985218048",0.14
"DNAJC3","10.7586002349854","-0.443399995565414",0.14
"DNAJC6","5.92950010299683","0.128800004720688",0.14
"DNASE2","10.7614002227783","-0.400200009346008",0.14
"DNM1","10.4193000793457","-0.18019999563694",0.14
"DNM3","7.41039991378784","0.17790000140667",0.15
"DNMT3A","8.8730001449585","-0.0741999968886375",0.15
"DNTTIP2","10.214599609375","-0.448599994182587",0.14
"DOCK1","10.7209997177124","0.261999994516373",0.13
"DOCK2","10.2222995758057","0.338699996471405",0.13
"DOCK3","3.06480002403259","0.429800003767014",0.15
"DOCK4","9.65359973907471","0.353100001811981",0.14
"DOCK7","9.15310001373291","0.293000012636185",0.14
"DOK1","8.89140033721924","0.296999990940094",0.14
"DOK2","8.86260032653809","0.270799994468689",0.14
"DPYSL3","11.1482000350952","0.305500000715256",0.14
"DPYSL5","1.00339996814728","-0.474799990653992",0.15
"DRD2","3.94490003585815","-0.40650001168251",0.13
"DSC1","1.22630000114441","-0.123000003397465",0.13
"DSC2","9.27200031280518","-0.27360001206398",0.14
"DSCAM","1.87940001487732","0.303700000047684",0.15
"DSG1","0","0.396100014448166",0.14
"DSG3","0.416700005531311","0.381599992513657",0.14
"DSG4","0.416700005531311","0.404599994421005",0.14
"DSN1","7.95310020446777","-0.483399987220764",0.15
"DSP","9.21619987487793","0.328599989414215",0.14
"DTX1","6.44409990310669","0.43979999423027",0.14
"DTX2","8.64459991455078","0.335299998521805",0.14
"DUOX1","5.44399976730347","0.339199990034103",0.14
"DYNC1H1","13.0369997024536","0.375",0.14
"DYNC2H1","8.6648998260498","-0.136399999260902",0.14
"DYNC2LI1","8.6943998336792","-0.483999997377396",0.15
"E2F1","7.4274001121521","0.405000001192093",0.14
"E2F8","4.89729976654053","-0.429800003767014",0.13
"E4F1","9.13090038299561","-0.433899998664856",0.16
"ECD","8.90050029754639","-0.424499988555908",0.13
"ECHDC1","8.69909954071045","-0.449999988079071",0.16
"ECT2","8.2209997177124","0.384099990129471",0.15
"EDNRA","11.495400428772","0.286500006914139",0.15
"EED","8.46619987487793","-0.478899985551834",0.13
"EFTUD2","10.852499961853","-0.46450001001358",0.14
"EGF","4.57119989395142","-0.00700000021606684",0.14
"EGFR","10.5487003326416","-0.115099996328354",0.13
"EGR1","13.4920997619629","0.394199997186661",0.15
"EHHADH","8.77159976959229","0.160999998450279",0.15
"EIF2AK3","9.03829956054688","0.0678000003099442",0.13
"ELAVL1","10.7232999801636","0.439900010824203",0.14
"ELL","9.12650012969971","-0.469900012016296",0.16
"ELL2","10.1682996749878","0.430999994277954",0.15
"ELL3","6.27670001983643","0.418999999761581",0.16
"ENAM","5.76149988174438","0.414900004863739",0.13
"ENGASE","9.12310028076172","0.408199995756149",0.15
"ENPP1","6.88530015945435","0.442600011825562",0.14
"EP400","10.2924995422363","0.449999988079071",0.13
"EPAS1","14.4121999740601","-0.147400006651878",0.14
"EPB41L1","11.5564002990723","-0.451499998569489",0.16
"EPB41L3","9.40050029754639","0.10639999806881",0.14
"EPB41L5","8.99349975585938","-0.47299998998642",0.15
"EPC1","9.07279968261719","0.183899998664856",0.13
"EPHA1","6.13590002059937","-0.228900000452995",0.15
"EPHA2","11.0002002716064","0.162200003862381",0.13
"EPHA7","9.35099983215332","-0.430500000715256",0.16
"EPHB1","5.75260019302368","0.417100012302399",0.16
"EPHB2","6.76599979400635","0.302300006151199",0.13
"EPHB3","7.95510005950928","0.231199994683266",0.13
"EPHB4","10.6315002441406","0.424800008535385",0.15
"EPHB6","8.5172004699707","0.143800005316734",0.15
"EPN1","11.5892000198364","0.429300010204315",0.15
"EPPK1","6.98400020599365","0.185399994254112",0.14
"EPS15","10.6746997833252","0.395099997520447",0.15
"EPS8L2","11.7399997711182","-0.22409999370575",0.13
"ERBB2","11.2014999389648","-0.110699996352196",0.16
"ERBB4","4.22879981994629","-0.428900003433228",0.13
"ERCC2","8.42319965362549","-0.428299993276596",0.14
"ERCC3","10.0637998580933","-0.480199992656708",0.15
"ERCC4","7.68620014190674","0.152500003576279",0.16
"ERCC5","10.8917999267578","-0.489300012588501",0.14
"ERCC6","7.99450016021729","-0.486799985170364",0.13
"ESPL1","7.09770011901855","-0.468899995088577",0.15
"ESR1","6.98780012130737","0.0807999968528748",0.14
"ESR2","3.17589998245239","0.439900010824203",0.13
"ESRRG","6.43849992752075","-0.230900004506111",0.15
"ETS2","11.7520999908447","-0.121399998664856",0.15
"ETV6","10.0319004058838","0.222100004553795",0.15
"EVC","10.5777997970581","-0.21340000629425",0.14
"EVC2","7.73920011520386","-0.484499990940094",0.14
"EVPL","8.10299968719482","-0.170300006866455",0.14
"EXO1","5.6213002204895","0.436199992895126",0.13
"EXOSC9","9.13669967651367","-0.476200014352798",0.15
"EXT1","9.98639965057373","0.356900006532669",0.14
"EZH1","10.0945997238159","-0.182899996638298",0.15
"EZH2","7.90560007095337","0.166999995708466",0.15
"F13A1","10.6171998977661","0.246399998664856",0.14
"F2R","11.8884000778198","0.26460000872612",0.12
"F5","5.53020000457764","-0.445199996232986",0.14
"FAF1","9.59039974212646","-0.470999985933304",0.14
"FAF2","10.3480997085571","-0.463200002908707",0.15
"FAM13A","11.1028995513916","0.206200003623962",0.15
"FANCG","8.37889957427979","0.416500002145767",0.15
"FANCI","8.58310031890869","-0.477299988269806",0.16
"FANCM","6.83960008621216","-0.472099989652634",0.14
"FASN","10.2755002975464","0.326900005340576",0.15
"FAT1","12.6906003952026","0.355199992656708",0.14
"FBL","11.5080995559692","-0.479499995708466",0.14
"FBN1","11.6798000335693","0.366899996995926",0.15
"FBN2","6.60659980773926","0.150999993085861",0.13
"FBXO17","11.4000997543335","-0.22579999268055",0.15
"FBXO21","9.67739963531494","-0.0709000006318092",0.14
"FBXO31","9.5452995300293","0.344999998807907",0.15
"FCAR","1.41929996013641","0.345400005578995",0.14
"FCER1A","5.55089998245239","0.332500010728836",0.14
