"label","mRNA","methy","GNNExplainer"
"AP1G1","11.6450004577637","-0.239600002765656",0.15
"AP1G2","8.23209953308105","-0.413300007581711",0.13
"AP2A1","10.9364004135132","0.104000002145767",0.13
"AP2A2","11.3016004562378","0.0151000004261732",0.15
"AP2B1","12.9109001159668","-0.216000005602837",0.14
"AP3B1","10.5811996459961","-0.175799995660782",0.14
"AP4E1","8.3754997253418","0.433099985122681",0.13
"AP4M1","8.08040046691895","0.347400009632111",0.12
"APAF1","9.117600440979","-0.48769998550415",0.14
"APBB1IP","9.38119983673096","-0.398400008678436",0.14
"APC","10.5469999313354","-0.45440000295639",0.14
"APEX1","11.7784004211426","-0.463200002908707",0.13
"APLP2","14.271900177002","-0.226600006222725",0.14
"APOA1","1.33430004119873","-0.476700007915497",0.14
"APOA5","0.383300006389618","0.208499997854233",0.14
"APOB","6.56110000610352","0.0935999974608421",0.14
"APP","15.2517004013062","0.190599992871284",0.13
"AQR","10.2695999145508","-0.482100009918213",0.15
"ARAP1","11.170599937439","0.310000002384186",0.14
"ARAP2","8.70810031890869","-0.32490000128746",0.14
"ARHGAP12","9.51150035858154","-0.175200000405312",0.15
"ARHGAP21","10.7544002532959","-0.33950001001358",0.13
"ARHGAP29","12.2420997619629","0.358900010585785",0.14
"ARHGAP30","9.28600025177002","0.144500002264977",0.15
"ARHGAP5","11.7774000167847","-0.466800004243851",0.13
"ARHGAP9","6.47489976882935","0.217199996113777",0.15
"ARHGEF1","9.92809963226318","0.259900003671646",0.13
"ARHGEF10L","9.75399971008301","0.0193000007420778",0.14
"ARHGEF11","9.87769985198975","0.429100006818771",0.16
"ARHGEF12","13.4300003051758","-0.358700007200241",0.12
"ARHGEF15","10.6258001327515","0.207599997520447",0.16
"ARHGEF17","11.8871002197266","0.324499994516373",0.13
"ARHGEF4","3.15580010414124","-0.0926000028848648",0.16
"ARHGEF5","8.15450000762939","-0.224500000476837",0.13
"ARID1A","11.148699760437","-0.4341000020504",0.15
"ARID4A","9.7101001739502","-0.456000000238419",0.15
"ARNT","10.7678003311157","-0.485300004482269",0.15
"ARPC2","11.8669004440308","0.365099996328354",0.16
"ARSB","10.0951995849609","0.0410999990999699",0.16
"ASPH","12.1113996505737","-0.480399996042252",0.15
"ASXL1","10.8352003097534","-0.483000010251999",0.16
"ATF2","9.58590030670166","-0.437700003385544",0.14
"ATG7","9.31270027160645","0.391200006008148",0.14
"ATN1","11.805700302124","-0.206799998879433",0.16
"ATP11A","13.1676998138428","-0.105200000107288",0.14
"ATP12A","7.01259994506836","-0.331999987363815",0.13
"ATP1A1","14.6408996582031","0.0423000007867813",0.15
"ATP1B1","14.2271003723145","0.251599997282028",0.12
"ATP2A1","2.12019991874695","-0.488499999046326",0.13
"ATP2A2","12.7599000930786","0.28659999370575",0.15
"ATP6V1A","11.9535999298096","-0.437200009822845",0.15
"ATP8A1","10.3058004379272","0.189500004053116",0.14
"ATP8B2","10.1887998580933","0.0498999990522861",0.14
"ATP8B4","7.30959987640381","0.254799991846085",0.14
"ATR","9.13799953460693","0.449099987745285",0.15
"AXIN1","8.71129989624023","0.425999999046326",0.16
"AXIN2","6.40679979324341","0.201800003647804",0.14
"AXL","10.9643001556396","-0.477100014686584",0.16
"B2M","16.0016994476318","0.439999997615814",0.15
"B3GNT5","8.11229991912842","0.42519998550415",0.14
"BAAT","4.64620018005371","-0.0218000002205372",0.14
"BACH1","10.6688003540039","0.0732000023126602",0.14
"BAK1","8.24839973449707","0.327699989080429",0.15
"BAP1","10.828200340271","0.439599990844727",0.14
"BAZ1A","9.207200050354","-0.437900006771088",0.15
"BAZ1B","11.1555995941162","-0.416999995708466",0.13
"BCAN","3.29649996757507","-0.470999985933304",0.14
"BCAR1","10.2552995681763","0.0710999965667725",0.13
"BCAS2","9.17609977722168","-0.436100006103516",0.14
"BCL2L11","10.2256002426147","-0.484400004148483",0.17
"BCL6","9.75139999389648","0.164700001478195",0.15
"BCL9","9.12779998779297","-0.413399994373322",0.16
"BCL9L","11.117600440979","0.198300004005432",0.13
"BCR","10.750599861145","0.096900001168251",0.14
"BDKRB2","8.40299987792969","-0.293599992990494",0.14
"BICD2","9.88049983978271","0.435699999332428",0.13
"BIRC3","9.50119972229004","0.118199996650219",0.14
"BLK","2.9439001083374","-0.372200012207031",0.14
"BLM","5.27559995651245","0.442400008440018",0.14
"BMP1","9.2524995803833","0.442699998617172",0.14
"BMS1","10.0987997055054","-0.431199997663498",0.15
"BRAP","9.24170017242432","-0.487899988889694",0.13
"BRCA1","7.30959987640381","0.307099997997284",0.14
"BRCA2","6.32420015335083","0.430599987506866",0.15
"BRD1","9.27750015258789","0.133599996566772",0.13
"BRD4","10.5650997161865","0.305999994277954",0.16
"BRD7","9.86499977111816","0.364600002765656",0.14
"BRD8","9.74890041351318","-0.471599996089935",0.15
"BRIP1","4.43919992446899","-0.449999988079071",0.13
"BRPF1","8.59799957275391","0.443699985742569",0.14
"BRWD1","10.307900428772","-0.460999995470047",0.14
"BUB1","5.46640014648438","-0.0992999970912933",0.14
"BUB3","10.2981004714966","-0.470800012350082",0.13
"C1GALT1","8.68910026550293","-0.485300004482269",0.14
"C2","10.8573999404907","0.265100002288818",0.15
"C3","14.9540004730225","0.201199993491173",0.16
"C3AR1","9.05130004882812","0.0808999985456467",0.13
"C5","6.80049991607666","0.407400012016296",0.14
"C5AR1","8.44769954681396","-0.110299997031689",0.14
"C7","14.1265001296997","-0.279500007629395",0.14
"CABIN1","10.4029998779297","-0.453700006008148",0.15
"CACNA1C","9.39109992980957","0.0348999984562397",0.15
"CACNA1D","7.39820003509521","0.000199999994947575",0.15
"CACNA1S","3.05380010604858","0.217800006270409",0.15
"CACNA2D1","8.41720008850098","-0.461699992418289",0.14
"CACNB1","4.93160009384155","-0.488599985837936",0.14
"CACNB2","6.88840007781982","-0.278800010681152",0.13
"CACNG3","0","-0.40090000629425",0.15
"CALCRL","12.9548997879028","-0.330700010061264",0.15
"CALD1","13.9568996429443","0.361400008201599",0.13
"CAMK2A","3.34050011634827","0.1858000010252",0.15
"CAMK2D","9.85700035095215","0.277799993753433",0.14
"CAMK4","5.02899980545044","-0.490399986505508",0.16
"CAP2","8.76780033111572","0.250400006771088",0.14
"CAPG","10.0720996856689","0.0430000014603138",0.17
"CAPN2","12.2501001358032","0.242899999022484",0.15
"CARD9","4.51800012588501","0.364399999380112",0.14
"CARM1","9.35470008850098","0.434700012207031",0.13
"CASC3","11.4889001846313","-0.246700003743172",0.13
"CASP2","9.72679996490479","0.455300003290176",0.13
"CASP8","9.37730026245117","0.428999990224838",0.14
"CASR","8.50080013275146","-0.294800013303757",0.14
"CBL","10.7496004104614","0.110200002789497",0.13
"CBLB","9.54710006713867","0.44990000128746",0.16
"CBX2","6.84700012207031","0.176100000739098",0.16
"CCKAR","0.935800015926361","0.483500003814697",0.14
"CCNA2","6.20510005950928","0.392199993133545",0.13
"CCNE2","5.20620012283325","-0.473199993371964",0.14
"CCNF","6.04710006713867","0.471799999475479",0.14
"CCNT1","8.60249996185303","-0.33840000629425",0.17
"CCR1","8.10589981079102","0.351700007915497",0.13
"CCR2","7.34240007400513","0.405900001525879",0.13
"CCT2","11.222900390625","-0.482800006866455",0.14
"CCT3","11.8993997573853","-0.48879998922348",0.14
"CCT6B","4.82730007171631","-0.398099988698959",0.14
"CD19","2.21779990196228","0.0386000014841557",0.15
"CD1B","1.14880001544952","0.423799991607666",0.15
"CD1C","5.59910011291504","0.319599986076355",0.14
"CD1D","7.93879985809326","-0.293300002813339",0.14
"CD2","8.06709957122803","0.403800010681152",0.13
"CD22","7.04949998855591","0.30469998717308",0.14
"CD300A","8.12489986419678","0.156900003552437",0.15
"CD36","12.4315004348755","0.312900006771088",0.14
"CD4","10.9357004165649","0.265199989080429",0.15
"CD47","10.7145004272461","0.337399989366531",0.14
"CD5","6.64690017700195","0.3783999979496",0.15
"CD86","7.75190019607544","0.379000008106232",0.14
"CD8A","8.02390003204346","0.4341000020504",0.12
"CD8B","5.54370021820068","0.380199998617172",0.14
"CD93","13.667200088501","0.0838000029325485",0.13
"CDC14A","8.13119983673096","0.145899996161461",0.14
"CDC25C","3.65120005607605","0.439500004053116",0.15
"CDC37","11.4343004226685","-0.44310000538826",0.14
"CDC40","9.68039989471436","-0.471700012683868",0.15
"CDC5L","10.0374002456665","-0.450399994850159",0.15
"CDC6","5.87080001831055","-0.463899999856949",0.14
"CDC73","10.5931997299194","0.378100007772446",0.12
"CDCA7","5.81729984283447","-0.452300012111664",0.16
"CDK12","10.292200088501","-0.467000007629395",0.15
"CDK14","10.0095996856689","0.0608000010251999",0.14
"CDK7","8.45890045166016","-0.478500008583069",0.15
"CDKN1B","10.9191999435425","-0.185399994254112",0.13
"CDS1","8.41849994659424","-0.297399997711182",0.14
"CECR2","3.42470002174377","0.126599997282028",0.13
"CELSR1","10.9098997116089","0.00419999985024333",0.14
"CENPE","4.35589981079102","0.418099999427795",0.15
"CENPF","7.28170013427734","0.435799986124039",0.13
"CENPL","6.19229984283447","0.220799997448921",0.16
"CEP97","7.5605001449585","-0.439999997615814",0.16
"CFTR","6.73190021514893","-0.438699990510941",0.15
"CHAF1A","7.03950023651123","0.43520000576973",0.15
"CHD1L","9.1983003616333","-0.327600002288818",0.13
"CHD3","11.5602998733521","-0.206000000238419",0.15
"CHD4","12.640700340271","-0.263900011777878",0.16
"CHD9","11.1099004745483","0.162900000810623",0.15
"CHEK2","6.01350021362305","-0.482100009918213",0.14
"CHERP","9.63010025024414","0.339300006628036",0.15
"CHGB","4.53700017929077","-0.460900008678436",0.15
"CHI3L1","8.60820007324219","0.0485999993979931",0.14
"CHIT1","7.52040004730225","0.441500008106232",0.14
"CHL1","8.66230010986328","-0.283199995756149",0.15
"CHRD","7.70629978179932","0.292899996042252",0.16
"CHRM1","1.7800999879837","0.259700000286102",0.13
"CHRM2","0","0.27649998664856",0.14
"CHRNA1","3.34050011634827","0.0646999999880791",0.15
"CHRNA4","3.87719988822937","-0.246199995279312",0.14
"CHRNB2","2.01550006866455","-0.464899986982346",0.14
"CHRNB3","0","0.414600014686584",0.15
"CHRNB4","1.49870002269745","-0.215800002217293",0.14
"CHRND","0.383300006389618","-0.402099996805191",0.14
"CHSY1","10.6868000030518","0.390399992465973",0.14
"CHSY3","7.67659997940063","0.413100004196167",0.15
"CHUK","9.24530029296875","-0.398799985647202",0.15
"CIITA","7.8653998374939","-0.0882000029087067",0.13
"CILP","5.15759992599487","-0.189400002360344",0.14
"CKAP2","8.77480030059814","-0.471100002527237",0.16
"CLASP1","11.1513996124268","-0.0882000029087067",0.14
"CLCN6","9.28530025482178","-0.310900002717972",0.15
"CLEC10A","7.1943998336792","0.432099997997284",0.14
"CLIP1","10.5384998321533","0.464599996805191",0.15
"CLIP2","9.52639961242676","-0.0830999985337257",0.13
"CLOCK","9.53530025482178","-0.431100010871887",0.15
"CLTCL1","7.74160003662109","-0.463499993085861",0.15
"CLUAP1","9.14109992980957","-0.42179998755455",0.15
"CNDP1","5.10750007629395","0.401199996471405",0.14
"CNDP2","14.6484003067017","0.0753000006079674",0.14
"CNGA1","3.75239992141724","-0.238000005483627",0.15
"CNKSR1","3.61590003967285","0.351700007915497",0.14
"CNTN1","8.08339977264404","-0.226199999451637",0.13
"CNTN2","2.01550006866455","0.325800001621246",0.14
"CNTNAP1","7.5971999168396","-0.391499996185303",0.15
"CNTNAP2","3.20429992675781","-0.408800005912781",0.13
"COG1","9.6584997177124","-0.469199985265732",0.13
"COG3","9.38980007171631","-0.464700013399124",0.14
"COG5","9.71490001678467","-0.491100013256073",0.14
"COL11A1","6.27400016784668","0.228100001811981",0.13
"COL14A1","11.3016004562378","0.207800000905991",0.14
"COL16A1","8.23540019989014","0.250400006771088",0.15
"COL17A1","3.15580010414124","0.10700000077486",0.14
"COL1A1","13.1356000900269","0.435499995946884",0.13
"COL1A2","14.040599822998","0.346199989318848",0.15
"COL2A1","0","0.394800007343292",0.14
"COL3A1","13.8102998733521","0.34689998626709",0.14
"COL4A3","8.72480010986328","-0.423099994659424",0.13
"COL4A4","9.77110004425049","-0.423099994659424",0.14
"COL5A1","11.147500038147","0.337599992752075",0.15
"COL5A2","11.3044996261597","0.0612999983131886",0.16
"COL5A3","9.52760028839111","0.196899995207787",0.15
"COL6A1","12.3994998931885","0.394699990749359",0.14
"COL6A2","12.8594999313354","0.172499999403954",0.15
"COL7A1","2.47630000114441","0.381500005722046",0.14
"COL8A1","10.3576002120972","0.0562000013887882",0.14
"COL9A1","0.685800015926361","-0.24779999256134",0.14
"COL9A3","2.39520001411438","0.315299987792969",0.15
"COPA","12.8703002929688","-0.48309999704361",0.13
"COPB1","11.8837003707886","-0.426499992609024",0.14
"COPS3","9.62650012969971","-0.458700001239777",0.13
"CPB2","0","0.240600004792213",0.13
"CPD","12.1540002822876","-0.203700006008148",0.15
"CPEB1","3.38319993019104","-0.362399995326996",0.15
"CPSF1","9.83839988708496","0.386000007390976",0.15
"CPSF3","9.1870002746582","0.289000004529953",0.14
"CPSF6","10.3639001846313","-0.418099999427795",0.15
"CPT1A","11.0317001342773","-0.45210000872612",0.15
"CPT2","9.98159980773926","-0.0846000015735626",0.15
"CR1","8.0137996673584","-0.473699986934662",0.13
"CR2","3.87719988822937","-0.211600005626678",0.14
"CREB3L1","6.96420001983643","0.331400007009506",0.14
"CREB3L3","8.16219997406006","-0.12389999628067",0.14
"CREB5","8.31060028076172","0.0410999990999699",0.14
"CREBBP","11.6124000549316","-0.339700013399124",0.14
"CREM","8.68589973449707","0.134900003671646",0.15
"CRHR1","0.419900000095367","0.162300005555153",0.14
"CRMP1","8.49839973449707","0.278299987316132",0.15
"CRNKL1","9.81709957122803","-0.490900009870529",0.15
"CROT","8.64369964599609","-0.161100000143051",0.15
"CSDE1","14.1111001968384","-0.453299999237061",0.15
"CSE1L","10.8982000350952","-0.477600008249283",0.13
"CSF1R","11.2109003067017","0.261900007724762",0.14
"CSF2RB","9.09370040893555","0.239199995994568",0.13
"CSF3R","6.98159980773926","0.179000005125999",0.14
"CSGALNACT2","9.32069969177246","-0.490900009870529",0.15
"CSNK2A1","10.4736003875732","-0.464700013399124",0.14
"CSPG4","11.9718999862671","0.43079999089241",0.16
"CSTF3","8.68039989471436","-0.47749999165535",0.15
"CTCF","10.6663999557495","-0.491299986839294",0.15
"CTNNA2","1.14880001544952","0.433299988508224",0.15
"CTNNBL1","9.76710033416748","-0.471300005912781",0.16
"CTR9","10.5830001831055","-0.414099991321564",0.15
"CTSA","11.4379997253418","0.352800011634827",0.15
"CUX1","10.6204996109009","0.423599988222122",0.14
"CWC22","9.24390029907227","-0.446900010108948",0.14
"CX3CR1","8.89130020141602","0.318899989128113",0.14
"CXCR4","11.2365999221802","0.221000000834465",0.16
"CYFIP1","11.9534997940063","0.471100002527237",0.14
"CYFIP2","12.853099822998","-0.164299994707108",0.14
"CYP21A2","5.54979991912842","0.32490000128746",0.15
"CYP4A11","12.6375999450684","-0.148599997162819",0.16
"CYTH4","8.47509956359863","-0.0197000000625849",0.14
"DAAM1","9.11439990997314","-0.182600006461143",0.14
"DAB2","13.1490001678467","0.214300006628036",0.13
"DAB2IP","11.4749002456665","-0.126800000667572",0.14
"DAPK1","10.2440996170044","-0.279000014066696",0.14
"DBH","3.65120005607605","0.321299999952316",0.13
"DCAF5","10.9196996688843","-0.487100005149841",0.14
"DCC","2.30920004844666","0.373100012540817",0.15
"DCTN1","12.3018999099731","-0.377799987792969",0.16
"DDC","10.8526000976562","-0.217999994754791",0.15
"DDX17","12.8561000823975","-0.487399995326996",0.16
"DDX20","8.79080009460449","-0.461400002241135",0.13
"DDX21","11.0148000717163","-0.467099994421005",0.15
"DDX23","11.1084995269775","-0.483700007200241",0.15
"DDX31","7.71470022201538","-0.489699989557266",0.15
"DDX42","11.7412004470825","0.172600001096725",0.14
"DDX46","10.773099899292","-0.455000013113022",0.14
"DDX5","12.8867998123169","0.379999995231628",0.13
"DECR1","10.4388999938965","-0.485799998044968",0.15
"DEF6","6.74840021133423","0.0417000018060207",0.15
"DEK","11.2075996398926","-0.484499990940094",0.14
"DENND1A","9.55819988250732","0.421200007200241",0.14
"DENND1B","6.92859983444214","0.0351999998092651",0.13
"DEPDC1","4.93160009384155","0.411199986934662",0.13
"DHX15","11.3336000442505","-0.221599996089935",0.15
"DHX38","10.6162996292114","-0.413500010967255",0.15
"DHX8","10.0057001113892","0.453700006008148",0.13
"DIAPH1","12.7347002029419","-0.472000002861023",0.14
"DLC1","11.4266004562378","0.195299997925758",0.13
"DLG1","10.5188999176025","-0.412200003862381",0.14
"DLG2","6.05369997024536","-0.29559999704361",0.13
"DLGAP2","3.38319993019104","0.093800000846386",0.16
"DLGAP3","3.20429992675781","0.267599999904633",0.15
"DLGAP5","5.25269985198975","0.250600010156631",0.14
"DLL1","8.65579986572266","0.299199998378754",0.13
"DMP1","0.935800015926361","0.434300005435944",0.14
"DNAH1","7.11429977416992","0.389200001955032",0.14
"DNAH17","3.84699988365173","0.449099987745285",0.14
"DNAH2","4.0984001159668","-0.0540000014007092",0.13
"DNAH3","0","0.450100004673004",0.15
"DNAH6","4.93160009384155","-0.20270000398159",0.16
"DNAH7","5.95100021362305","-0.315299987792969",0.14
"DNAH8","1.14880001544952","0.438199996948242",0.13
"DNAJB4","10.3041000366211","-0.461699992418289",0.13
"DNAJC2","8.22710037231445","-0.472400009632111",0.14
"DNAJC3","11.6356000900269","-0.45440000295639",0.14
"DNAJC6","7.8503999710083","0.0864000022411346",0.14
"DNASE2","10.021900177002","-0.404700011014938",0.14
"DNM1","9.90079975128174","-0.0529000014066696",0.14
"DNM3","7.69369983673096","0.069300003349781",0.15
"DNMT3A","8.53549957275391","-0.0768999978899956",0.15
"DNTTIP2","10.2831001281738","-0.44980001449585",0.14
"DOCK1","11.5930004119873","0.249699994921684",0.13
"DOCK2","9.38710021972656","0.375600010156631",0.13
"DOCK3","3.7846999168396","0.437099993228912",0.15
"DOCK4","10.5156002044678","0.395399987697601",0.14
"DOCK7","9.83500003814697","0.151899993419647",0.14
"DOK1","8.07689952850342","0.268200010061264",0.14
"DOK2","6.99200010299683","0.300900012254715",0.14
"DPYSL3","10.7116003036499","0.366200000047684",0.14
"DPYSL5","0.383300006389618","-0.332300007343292",0.15
"DRD2","2.8856999874115","-0.4442999958992",0.13
"DSC1","0.685800015926361","-0.0296999998390675",0.13
"DSC2","9.40670013427734","-0.272700011730194",0.14
"DSCAM","3.54239988327026","0.333499997854233",0.15
"DSG1","0.383300006389618","0.352100014686584",0.14
"DSG3","0.383300006389618","0.402700006961823",0.14
"DSG4","0","0.406599998474121",0.14
"DSN1","7.87290000915527","-0.485300004482269",0.15
"DSP","12.4090003967285","0.104400001466274",0.14
"DTX1","5.83279991149902","0.409000009298325",0.14
"DTX2","7.54409980773926","0.359800010919571",0.14
"DUOX1","4.24450016021729","0.38060000538826",0.14
"DYNC1H1","13.5661001205444","0.398999989032745",0.14
"DYNC2H1","9.90540027618408","0.0540999993681908",0.14
"DYNC2LI1","8.56009960174561","-0.46900001168251",0.15
"E2F1","6.73190021514893","0.430299997329712",0.14
"E2F8","3.10570001602173","-0.370000004768372",0.13
"E4F1","7.51079988479614","-0.4408999979496",0.16
"ECD","9.10410022735596","-0.422399997711182",0.13
"ECHDC1","10.1864995956421","-0.44530001282692",0.16
"ECT2","7.7979998588562","0.403699994087219",0.15
"EDNRA","10.4451999664307","0.252099990844727",0.15
"EED","7.72100019454956","-0.484899997711182",0.13
"EFTUD2","10.9500999450684","-0.458600014448166",0.14
"EGF","9.41250038146973","0.168500006198883",0.14
"EGFR","11.6718997955322","0.0384999997913837",0.13
"EGR1","14.1582002639771","0.408600002527237",0.15
"EHHADH","12.0599002838135","0.252099990844727",0.15
"EIF2AK3","9.47799968719482","0.260699987411499",0.13
"ELAVL1","10.367600440979","0.434500008821487",0.14
"ELL","8.45020008087158","-0.4442999958992",0.16
"ELL2","10.0874996185303","0.454100012779236",0.15
"ELL3","5.53170013427734","0.423700004816055",0.16
"ENAM","7.68090009689331","0.38850000500679",0.13
"ENGASE","7.79199981689453","0.395000010728836",0.15
"ENPP1","8.06219959259033","0.439200013875961",0.14
"EP400","10.4197998046875","0.441500008106232",0.13
"EPAS1","15.2940998077393","-0.269300013780594",0.14
"EPB41L1","11.5153999328613","-0.457199990749359",0.16
"EPB41L3","10.1862001419067","-0.319799989461899",0.14
"EPB41L5","9.87530040740967","-0.479900002479553",0.15
"EPC1","9.2810001373291","0.212300002574921",0.13
"EPHA1","5.86329984664917","-0.131699994206429",0.15
"EPHA2","9.90310001373291","0.161400005221367",0.13
"EPHA7","9.58360004425049","-0.421999990940094",0.16
"EPHB1","6.39890003204346","0.317600011825562",0.16
"EPHB2","6.44500017166138","0.36599999666214",0.13
"EPHB3","6.99200010299683","0.234899997711182",0.13
"EPHB4","11.5514001846313","-0.237299993634224",0.15
"EPHB6","7.42140007019043","0.200699999928474",0.15
"EPN1","10.9512996673584","0.429899990558624",0.15
"EPPK1","8.02729988098145","0.360900014638901",0.14
"EPS15","10.8965997695923","0.432700008153915",0.15
"EPS8L2","11.3809003829956","-0.164900004863739",0.13
"ERBB2","11.5537004470825","-0.0127999996766448",0.16
"ERBB4","8.01889991760254","-0.436500012874603",0.13
"ERCC2","8.52480030059814","-0.45210000872612",0.14
"ERCC3","9.5605001449585","-0.482300013303757",0.15
"ERCC4","8.71230030059814","0.279199987649918",0.16
"ERCC5","10.6625995635986","-0.48989999294281",0.14
"ERCC6","8.27470016479492","-0.490200012922287",0.13
"ESPL1","5.84049987792969","-0.472000002861023",0.15
"ESR1","7.57660007476807","0.153699994087219",0.14
"ESR2","3.10570001602173","0.454100012779236",0.13
"ESRRG","8.78979969024658","-0.163699999451637",0.15
"ETS2","12.0560998916626","-0.048200000077486",0.15
"ETV6","9.30690002441406","0.131999999284744",0.15
"EVC","11.1408996582031","-0.183400005102158",0.14
"EVC2","7.41370010375977","-0.478899985551834",0.14
"EVPL","7.78009986877441","-0.0264999996870756",0.14
"EXO1","4.41879987716675","0.442499995231628",0.13
"EXOSC9","8.30070018768311","-0.476599991321564",0.15
"EXT1","9.75039958953857","0.361699998378754",0.14
"EZH1","10.3332996368408","-0.180999994277954",0.15
"EZH2","6.04710006713867","0.145600005984306",0.15
"F13A1","11.6177997589111","0.42059999704361",0.14
"F2R","12.4996004104614","0.0397000014781952",0.12
"F5","7.04619979858398","-0.453700006008148",0.14
"FAF1","9.48110008239746","-0.462099999189377",0.14
"FAF2","10.9057998657227","-0.475899994373322",0.15
"FAM13A","11.356499671936","0.249599993228912",0.15
"FANCG","7.69369983673096","0.389800012111664",0.15
"FANCI","8.19130039215088","-0.479900002479553",0.16
"FANCM","6.90679979324341","-0.473899990320206",0.14
"FASN","10.1205997467041","0.358999997377396",0.15
"FAT1","13.0773000717163","0.27590000629425",0.14
"FBL","11.1169996261597","-0.477999985218048",0.14
"FBN1","11.8751001358032","0.184900000691414",0.15
"FBN2","4.66370010375977","-0.114000000059605",0.13
"FBXO17","11.0766000747681","-0.138400003314018",0.15
"FBXO21","11.5537004470825","-0.0322999991476536",0.14
"FBXO31","9.67290019989014","0.336800009012222",0.15
"FCAR","1.33430004119873","0.360000014305115",0.14
"FCER1A","7.16720008850098","0.210800006985664",0.14
"FCGR1A","6.59329986572266","0.279100000858307",0.14
