"label","mRNA","methy","GNNExplainer"
"MGAT3","2.56539988517761","0.25110000371933","0.15"
"MGAT4B","9.73270034790039","0.428000003099442","0.13"
"MGAT5","8.51630020141602","0.318500012159348","0.15"
"MGAT5B","5.51879978179932","-0.37389999628067","0.15"
