"label","mRNA","methy","GNNExplainer"
"AGL","11.0972995758057","-0.320800006389618",0.14
"AGRN","12.3670997619629","0.413800001144409",0.15
"AGT","9.72749996185303","-0.278400003910065",0.14
"AGTR1","5.50509977340698","0.351500004529953",0.14
"AKAP9","11.0488004684448","-0.471300005912781",0.14
"AKT2","11.2558002471924","0.172399997711182",0.14
"AKT3","10.476900100708","0.261799991130829",0.16
"ALDH1A3","7.92770004272461","0.40200001001358",0.14
"ALDH3A1","0","0.294600009918213",0.14
"ALDH3A2","11.0453996658325","0.42289999127388",0.13
"ALDOA","13.953800201416","0.324400007724762",0.13
"ALDOB","1.95560002326965","0.364300012588501",0.15
"ALK","0","0.239399999380112",0.15
"AMBN","0.496899992227554","0.29449999332428",0.15
"AMDHD1","4.15869998931885","-0.36269998550415",0.14
"ANAPC4","8.67000007629395","-0.485599994659424",0.13
"ANGPT4","0","0.388000011444092",0.13
"ANGPTL3","0.496899992227554","0.238999992609024",0.12
"ANK1","2.35400009155273","0.058899998664856",0.14
"ANK2","7.23540019989014","0.345200002193451",0.15
"ANK3","10.5832004547119","-0.123099997639656",0.13
"ANLN","5.87220001220703","0.433699995279312",0.15
"ANO1","11.9287996292114","-0.309700012207031",0.14
"ANO6","11.0118999481201","-0.483399987220764",0.14
"AOC2","1.95560002326965","0.302899986505508",0.14
"AOX1","6.10550022125244","0.162699997425079",0.13
"AP1B1","9.99499988555908","0.418199986219406",0.14
"AP1G1","10.8332004547119","-0.0807000026106834",0.15
"AP1G2","10.224100112915","-0.467700004577637",0.13
"AP2A1","11.0142002105713","0.418000012636185",0.13
"AP2A2","10.4299001693726","0.431100010871887",0.15
"AP2B1","13.2149000167847","-0.471300005912781",0.14
"AP3B1","10.4631004333496","-0.263399988412857",0.14
"AP4E1","7.71080017089844","-0.47639998793602",0.13
"AP4M1","9.00860023498535","-0.462900012731552",0.12
"APAF1","8.76169967651367","-0.485900014638901",0.14
"APBB1IP","6.65129995346069","0.181099995970726",0.14
"APC","9.4556999206543","0.153300002217293",0.14
"APEX1","11.7836999893188","-0.45550000667572",0.13
"APLP2","12.9968996047974","0.450199991464615",0.14
"APOA1","0.496899992227554","0.096000000834465",0.14
"APOA5","0","-0.347600013017654",0.14
"APOB","2.46560001373291","0.0549999997019768",0.14
"APP","14.5200004577637","-0.00100000004749745",0.13
"AQR","10.0916996002197","-0.476999998092651",0.15
"ARAP1","10.8175001144409","0.397899985313416",0.14
"ARAP2","7.09929990768433","-0.335200011730194",0.14
"ARHGAP12","9.68850040435791","-0.39410001039505",0.15
"ARHGAP21","10.0082998275757","-0.0115999998524785",0.13
"ARHGAP29","11.4849004745483","-0.444900006055832",0.14
"ARHGAP30","7.92119979858398","0.301499992609024",0.15
"ARHGAP5","11.0171003341675","-0.432799994945526",0.13
"ARHGAP9","5.08319997787476","0.264299988746643",0.15
"ARHGEF1","9.95250034332275","0.340799987316132",0.13
"ARHGEF10L","9.86110019683838","0.345999985933304",0.14
"ARHGEF11","10.7200002670288","-0.266299992799759",0.16
"ARHGEF12","12.5111999511719","-0.390599995851517",0.12
"ARHGEF15","7.09929990768433","0.356900006532669",0.16
"ARHGEF17","10.4876003265381","0.337199985980988",0.13
"ARHGEF4","5.58139991760254","0.437099993228912",0.16
"ARHGEF5","8.89480018615723","0.457399994134903",0.13
"ARID1A","11.8454999923706","-0.447899997234344",0.15
"ARID4A","8.59829998016357","-0.419400006532669",0.15
"ARNT","10.9085998535156","-0.486699998378754",0.15
"ARPC2","12.0041999816895","0.437400013208389",0.16
"ARSB","8.55790042877197","0.374199986457825",0.16
"ASPH","13.1565999984741","0.138099998235703",0.15
"ASXL1","10.6106996536255","-0.474700003862381",0.16
"ATF2","8.97480010986328","-0.48769998550415",0.14
"ATG7","9.61380004882812","0.412800014019012",0.14
"ATN1","12.3599996566772","-0.220799997448921",0.16
"ATP11A","7.4507999420166","-0.396499991416931",0.14
"ATP12A","0","-0.465799987316132",0.13
"ATP1A1","14.0963001251221","0.411300003528595",0.15
"ATP1B1","13.6312999725342","-0.332899987697601",0.12
"ATP2A1","0.865899980068207","0.407599985599518",0.13
"ATP2A2","12.1660995483398","-0.490900009870529",0.15
"ATP6V1A","11.1219997406006","-0.469599992036819",0.15
"ATP8A1","6.32119989395142","0.318199992179871",0.14
"ATP8B2","9.62979984283447","-0.0711999982595444",0.14
"ATP8B4","3.82369995117188","0.378199994564056",0.14
"ATR","9.04720020294189","-0.480800002813339",0.15
"AXIN1","10.34850025177","0.405699998140335",0.16
"AXIN2","7.91389989852905","0.0357999987900257",0.14
"AXL","10.2354001998901","0.0299999993294477",0.16
"B2M","14.1434001922607","0.421000003814697",0.15
"B3GNT5","5.55639982223511","0.298099994659424",0.14
"BAAT","0","-0.0175999999046326",0.14
"BACH1","10.1848001480103","-0.180000007152557",0.14
"BAK1","8.61499977111816","0.330599993467331",0.15
"BAP1","10.7265996932983","0.408499985933304",0.14
"BAZ1A","10.068699836731","-0.424800008535385",0.15
"BAZ1B","10.8341999053955","-0.294299989938736",0.13
"BCAN","2.10089993476868","-0.0121999997645617",0.14
"BCAR1","9.50629997253418","0.388099998235703",0.13
"BCAS2","9.57289981842041","-0.466399997472763",0.14
"BCL2L11","10.6482000350952","-0.16329999268055",0.17
"BCL6","9.72049999237061","-0.00179999996908009",0.15
"BCL9","11.3477001190186","-0.486099988222122",0.16
"BCL9L","11.0423002243042","0.44539999961853",0.13
"BCR","9.78709983825684","0.321900010108948",0.14
"BDKRB2","6.43520021438599","-0.426600009202957",0.14
"BICD2","9.77770042419434","0.38960000872612",0.13
"BIRC3","6.41450023651123","0.440600007772446",0.14
"BLK","3.32870006561279","0.288100004196167",0.14
"BLM","5.15150022506714","0.437200009822845",0.14
"BMP1","9.86359977722168","0.429300010204315",0.14
"BMS1","9.73999977111816","-0.4307000041008",0.15
"BRAP","9.24499988555908","-0.486699998378754",0.13
"BRCA1","6.94890022277832","-0.472600013017654",0.14
"BRCA2","4.53649997711182","-0.490700006484985",0.15
"BRD1","9.0177001953125","0.425500005483627",0.13
"BRD4","10.5781002044678","0.165999993681908",0.16
"BRD7","9.39529991149902","-0.482400000095367",0.14
"BRD8","9.97270011901855","-0.403400003910065",0.15
"BRIP1","5.16809988021851","-0.462799996137619",0.13
"BRPF1","9.04269981384277","0.410800009965897",0.14
"BRWD1","10.7560997009277","0.351599991321564",0.14
"BUB1","5.66559982299805","-0.463899999856949",0.14
"BUB3","11.4405002593994","-0.171700000762939",0.13
"C1GALT1","6.78109979629517","0.414299994707108",0.14
"C2","7.55550003051758","0.166299998760223",0.15
"C3","12.3165998458862","0.27810001373291",0.16
"C3AR1","7.33430004119873","0.378899991512299",0.13
"C5","8.14939975738525","0.412600010633469",0.14
"C5AR1","6.18100023269653","0.455399990081787",0.14
"C7","7.55859994888306","0.00300000002607703",0.14
"CABIN1","9.80249977111816","-0.419800013303757",0.15
"CACNA1C","7.70219993591309","-0.408399999141693",0.15
"CACNA1D","10.2994003295898","-0.310699999332428",0.15
"CACNA1S","0","-0.463600009679794",0.15
"CACNA2D1","4.51070022583008","-0.0851000025868416",0.14
"CACNB1","6.00740003585815","0.42059999704361",0.14
"CACNB2","3.98230004310608","-0.0692000016570091",0.13
"CACNG3","0","0.064300000667572",0.15
"CALCRL","9.2987003326416","0.327300012111664",0.15
"CALD1","12.6146001815796","0.372299998998642",0.13
"CAMK2A","3.82369995117188","0.314900010824203",0.15
"CAMK2D","8.3169002532959","0.247999995946884",0.14
"CAMK4","3.69219994544983","-0.419099986553192",0.16
"CAP2","9.86999988555908","-0.353300005197525",0.14
"CAPG","12.2501001358032","-0.280000001192093",0.17
"CAPN2","11.8832998275757","-0.175300002098083",0.15
"CARD9","3.90520000457764","0.0109000001102686",0.14
"CARM1","10.0965995788574","-0.472400009632111",0.13
"CASC3","11.4226999282837","-0.439200013875961",0.13
"CASP2","10.2349004745483","-0.0186999998986721",0.13
"CASP8","8.68439960479736","0.439200013875961",0.14
"CASR","0","0.104900002479553",0.14
"CBL","9.78110027313232","-0.485199987888336",0.13
"CBLB","8.80340003967285","-0.459199994802475",0.16
"CBX2","6.22930002212524","-0.346799999475479",0.16
"CCKAR","4.53649997711182","0.337700009346008",0.14
"CCNA2","6.30530023574829","-0.438800007104874",0.13
"CCNE2","5.583899974823","0.440400004386902",0.14
"CCNF","8.8060998916626","-0.214300006628036",0.14
"CCNT1","6.59110021591187","-0.475699990987778",0.17
"CCR1","5.02969980239868","0.298500001430511",0.13
"CCR2","5.2007999420166","0.405699998140335",0.13
"CCT2","11.6971998214722","-0.478100001811981",0.14
"CCT3","13.5517997741699","-0.459100008010864",0.14
"CCT6B","6.0706000328064","-0.453900009393692",0.14
"CD19","2.92219996452332","0.318800002336502",0.15
"CD1B","2.46560001373291","-0.371499985456467",0.15
"CD1C","4.65899991989136","0.0485000014305115",0.14
"CD1D","3.26839995384216","0.249200001358986",0.14
"CD2","6.18100023269653","0.416700005531311",0.13
"CD22","5.21680021286011","0.368999987840652",0.14
"CD300A","6.07940006256104","0.301499992609024",0.15
"CD36","8.01589965820312","0.414499998092651",0.14
"CD4","8.70450019836426","0.326799988746643",0.15
"CD47","10.2813997268677","0.400999993085861",0.14
"CD5","4.68219995498657","0.427199989557266",0.15
"CD86","6.43520021438599","0.303200006484985",0.14
"CD8A","6.29869985580444","0.402999997138977",0.12
"CD8B","3.64549994468689","0.391000002622604",0.14
"CD93","10.1073999404907","0.396699994802475",0.13
"CDC14A","7.38490009307861","-0.242799997329712",0.14
"CDC25C","3.73740005493164","0.452899992465973",0.15
"CDC37","11.3587999343872","0.44980001449585",0.14
"CDC40","9.31649971008301","-0.468100011348724",0.15
"CDC5L","9.92099952697754","-0.404700011014938",0.15
"CDC6","5.74520015716553","-0.466199994087219",0.14
"CDC73","11.0746002197266","-0.221799999475479",0.12
"CDCA7","2.92219996452332","-0.0513000003993511",0.16
"CDK12","10.0537004470825","-0.460599988698959",0.15
"CDK14","9.62979984283447","0.353100001811981",0.14
"CDK7","9.27970027923584","-0.454800009727478",0.15
"CDKN1B","11.7018003463745","-0.369800001382828",0.13
"CDS1","10.457200050354","-0.238000005483627",0.14
"CECR2","0.865899980068207","-0.39860001206398",0.13
"CELSR1","11.6253995895386","-0.211400002241135",0.14
"CENPE","5.78879976272583","-0.478700011968613",0.15
"CENPF","8.79810047149658","-0.391600012779236",0.13
"CENPL","7.60809993743896","-0.481700003147125",0.16
"CEP97","7.31960010528564","-0.40939998626709",0.16
"CFTR","0","0.388399988412857",0.15
"CHAF1A","8.03870010375977","0.411700010299683",0.15
"CHD1L","10.0390996932983","-0.462500005960464",0.13
"CHD3","12.5374002456665","-0.367900013923645",0.15
"CHD4","12.6848001480103","-0.324299991130829",0.16
"CHD9","9.28929996490479","-0.456299990415573",0.15
"CHEK2","6.62750005722046","-0.452399998903275",0.14
"CHERP","10.4003000259399","0.441599994897842",0.15
"CHGB","1.15939998626709","0.174999997019768",0.15
"CHI3L1","3.32870006561279","0.272899985313416",0.14
"CHIT1","4.56180000305176","0.353100001811981",0.14
"CHL1","6.39349985122681","-0.415399998426437",0.15
"CHRD","9.40139961242676","-0.0226000007241964",0.16
"CHRM1","3.07080006599426","0.47859999537468",0.13
"CHRM2","0.865899980068207","-0.0254999995231628",0.14
"CHRNA1","3.32870006561279","0.309899985790253",0.15
"CHRNA4","0","-0.471399992704391",0.14
"CHRNB2","3.32870006561279","0.384700000286102",0.14
"CHRNB3","0","0.430099993944168",0.15
"CHRNB4","0.496899992227554","0.460500001907349",0.14
"CHRND","0","0.383300006389618",0.14
"CHSY1","10.8509998321533","-0.35699999332428",0.14
"CHSY3","7.30459976196289","-0.441100001335144",0.15
"CHUK","8.82190036773682","-0.382600009441376",0.15
"CIITA","7.76359987258911","-0.453000009059906",0.13
"CILP","11.5378999710083","0.291299998760223",0.14
"CKAP2","9.19120025634766","-0.460900008678436",0.16
"CLASP1","10.364800453186","-0.433899998664856",0.14
"CLCN6","8.43470001220703","0.437700003385544",0.15
"CLEC10A","5.01140022277832","0.426400005817413",0.14
"CLIP1","9.90690040588379","-0.443699985742569",0.15
"CLIP2","8.07870006561279","0.42399999499321",0.13
"CLOCK","8.07209968566895","-0.489199995994568",0.15
"CLTCL1","4.63530015945435","-0.451400011777878",0.15
"CLUAP1","9.43610000610352","-0.487500011920929",0.15
"CNDP1","0","0.44650000333786",0.14
"CNDP2","12.0378999710083","-0.266499996185303",0.14
"CNGA1","3.07080006599426","0.35139998793602",0.15
"CNKSR1","9.65429973602295","-0.191899999976158",0.14
"CNTN1","8.73680019378662","-0.220200002193451",0.13
"CNTN2","2.10089993476868","-0.454800009727478",0.14
"CNTNAP1","8.01369953155518","0.358000010251999",0.15
"CNTNAP2","7.1710000038147","-0.43299999833107",0.13
"COG1","9.61999988555908","-0.26570001244545",0.13
"COG3","9.47999954223633","-0.452199995517731",0.14
"COG5","9.82699966430664","-0.487199991941452",0.14
"COL11A1","13.9251003265381","0.397199988365173",0.13
"COL14A1","12.3542995452881","0.36489999294281",0.14
"COL16A1","11.7599000930786","0.395500004291534",0.15
"COL17A1","4.65899991989136","0.446900010108948",0.14
"COL1A1","18.5261993408203","0.430900007486343",0.13
"COL1A2","18.1798000335693","0.402500003576279",0.15
"COL2A1","7.11649990081787","-0.0566000007092953",0.14
"COL3A1","17.9244995117188","0.428700000047684",0.14
"COL4A3","0.865899980068207","-0.346300005912781",0.13
"COL4A4","3.82369995117188","-0.346300005912781",0.14
"COL5A1","14.5376996994019","-0.431400001049042",0.15
"COL5A2","14.6253995895386","0.314999997615814",0.16
"COL5A3","10.6810998916626","-0.0388999991118908",0.15
"COL6A1","15.1597995758057","-0.0518999993801117",0.14
"COL6A2","14.9152002334595","-0.132799997925758",0.15
"COL7A1","8.09619998931885","0.441300004720688",0.14
"COL8A1","10.8704996109009","-0.308099985122681",0.14
"COL9A1","2.84170007705688","0.0926999971270561",0.14
"COL9A3","3.78119993209839","0.0811000019311905",0.15
"COPA","13.7360000610352","-0.485500007867813",0.13
"COPB1","11.9563999176025","-0.477999985218048",0.14
"COPS3","10.0186004638672","-0.486900001764297",0.13
"CPB2","0","0.378500014543533",0.13
"CPD","11.7392997741699","-0.483700007200241",0.15
"CPEB1","3.86500000953674","0.148499995470047",0.15
"CPSF1","10.1700000762939","0.379000008106232",0.15
"CPSF3","9.79710006713867","-0.481000006198883",0.14
"CPSF6","11.0429000854492","-0.478799998760223",0.15
"CPT1A","9.47249984741211","0.40090000629425",0.15
"CPT2","9.171799659729","-0.46849998831749",0.15
"CR1","1.95560002326965","0.282599985599518",0.13
"CR2","5.64200019836426","-0.234599992632866",0.14
"CREB3L1","10.2389001846313","-0.397000014781952",0.14
"CREB3L3","0.496899992227554","0.251700013875961",0.14
"CREB5","6.22130012512207","0.219999998807907",0.14
"CREBBP","11.8191003799438","-0.468600004911423",0.14
"CREM","8.48200035095215","0.419800013303757",0.15
"CRHR1","3.59730005264282","0.343899995088577",0.14
"CRMP1","7.86770009994507","-0.318599998950958",0.15
"CRNKL1","10.6251001358032","-0.16609999537468",0.15
"CROT","9.82950019836426","-0.224700003862381",0.15
"CSDE1","14.0906000137329","-0.377000004053116",0.15
"CSE1L","11.1654996871948","-0.485799998044968",0.13
"CSF1R","8.42099952697754","0.373199999332428",0.14
"CSF2RB","6.40059995651245","0.403400003910065",0.13
"CSF3R","10.0122995376587","-0.241400003433228",0.14
"CSGALNACT2","9.14789962768555","-0.444400012493134",0.15
"CSNK2A1","10.3589000701904","-0.474200010299683",0.14
"CSPG4","8.37339973449707","0.202099993824959",0.16
"CSTF3","9.30529975891113","-0.434700012207031",0.15
"CTCF","10.186900138855","-0.478100001811981",0.15
"CTNNA2","0","0.131099998950958",0.15
"CTNNBL1","9.50059986114502","0.436199992895126",0.16
"CTR9","10.674599647522","-0.475600004196167",0.15
"CTSA","10.7251996994019","0.39190000295639",0.15
"CUX1","8.85560035705566","0.420899987220764",0.14
"CWC22","9.09029960632324","-0.441900014877319",0.14
"CX3CR1","8.01369953155518","0.368000000715256",0.14
"CXCR4","9.70699977874756","0.427100002765656",0.16
"CYFIP1","11.1758003234863","0.3057000041008",0.14
"CYFIP2","8.30379962921143","-0.400999993085861",0.14
"CYP21A2","10.3156995773315","-0.200200006365776",0.15
"CYP4A11","2.84170007705688","-0.0711999982595444",0.16
"CYTH4","6.88009977340698","-0.180999994277954",0.14
"DAAM1","9.17380046844482","0.0308999996632338",0.14
"DAB2","10.1078996658325","0.397899985313416",0.13
"DAB2IP","10.1063003540039","0.0689999982714653",0.14
"DAPK1","6.98680019378662","0.392899990081787",0.14
"DBH","1.15939998626709","0.261900007724762",0.13
"DCAF5","10.5874004364014","-0.479000002145767",0.14
"DCC","1.15939998626709","0.290199995040894",0.15
"DCTN1","12.0159997940063","-0.0164000000804663",0.16
"DDC","0","-0.483799993991852",0.15
"DDX17","12.8312997817993","-0.474500000476837",0.16
"DDX20","9.48490047454834","-0.483999997377396",0.13
"DDX21","10.3458003997803","-0.266200006008148",0.15
"DDX23","11.289400100708","-0.479400008916855",0.15
"DDX31","8.60900020599365","-0.471300005912781",0.15
"DDX42","11.5087003707886","-0.344999998807907",0.14
"DDX46","10.328800201416","-0.490099996328354",0.14
"DDX5","13.1205997467041","-0.115800000727177",0.13
"DECR1","9.9709997177124","-0.435900002717972",0.15
"DEF6","8.25800037384033","-0.356299996376038",0.15
"DEK","10.8730001449585","0.438800007104874",0.14
"DENND1A","9.49400043487549","0.427100002765656",0.14
"DENND1B","8.48690032958984","-0.37720000743866",0.13
"DEPDC1","5.38240003585815","0.398499995470047",0.13
"DHX15","11.3938999176025","-0.222599998116493",0.15
"DHX38","9.24100017547607","-0.439599990844727",0.15
"DHX8","10.3683996200562","-0.479299992322922",0.13
"DIAPH1","11.0148000717163","0.435799986124039",0.14
"DLC1","9.37489986419678","0.370999991893768",0.13
"DLG1","10.6463003158569","-0.482699990272522",0.14
"DLG2","4.93590021133423","-0.453599989414215",0.13
"DLGAP2","0.496899992227554","0.126300007104874",0.16
"DLGAP3","2.35400009155273","0.319599986076355",0.15
"DLGAP5","5.45179986953735","0.423000007867813",0.14
"DLL1","5.27920007705688","-0.469199985265732",0.13
"DMP1","1.40320003032684","0.2533999979496",0.14
"DNAH1","6.19729995727539","0.387499988079071",0.14
"DNAH17","4.34539985656738","0.411399990320206",0.14
"DNAH2","6.26830005645752","-0.117499999701977",0.13
"DNAH3","0.496899992227554","-0.490200012922287",0.15
"DNAH6","5.5689001083374","-0.324299991130829",0.16
"DNAH7","6.06169986724854","-0.457300007343292",0.14
"DNAH8","0.865899980068207","0.423299998044968",0.13
"DNAJB4","8.37339973449707","-0.465099990367889",0.13
"DNAJC2","8.88220024108887","-0.456499993801117",0.14
"DNAJC3","10.5479001998901","-0.432300001382828",0.14
"DNAJC6","5.76709985733032","-0.473800003528595",0.14
"DNASE2","10.4268999099731","-0.472000002861023",0.14
"DNM1","8.24240016937256","0.399300009012222",0.14
"DNM3","6.30620002746582","0.32940000295639",0.15
"DNMT3A","8.9109001159668","0.150600001215935",0.15
"DNTTIP2","10.4743995666504","-0.474700003862381",0.14
"DOCK1","10.7025995254517","0.104900002479553",0.13
"DOCK2","6.72049999237061","0.210199996829033",0.13
"DOCK3","2.84170007705688","-0.439599990844727",0.15
"DOCK4","7.40609979629517","0.33610001206398",0.14
"DOCK7","9.28549957275391","0.428799986839294",0.14
"DOK1","8.09619998931885","0.278800010681152",0.14
"DOK2","5.02969980239868","0.390199989080429",0.14
"DPYSL3","12.8006000518799","0.158399999141693",0.14
"DPYSL5","0.496899992227554","0.086499996483326",0.15
"DRD2","1.6117000579834","0.302899986505508",0.13
"DSC1","1.95560002326965","0.402200013399124",0.13
"DSC2","10.2285003662109","0.163499996066093",0.14
"DSCAM","2.23300004005432","-0.339100003242493",0.15
"DSG1","1.40320003032684","0.424499988555908",0.14
"DSG3","2.92219996452332","0.440200001001358",0.14
"DSG4","0","0.377700001001358",0.14
"DSN1","8.08090019226074","-0.47189998626709",0.15
"DSP","13.0548000335693","0.407099992036819",0.14
"DTX1","4.48439979553223","0.290199995040894",0.14
"DTX2","8.21870040893555","0.416200011968613",0.14
"DUOX1","6.37930011749268","0.420899987220764",0.14
"DYNC1H1","12.9568004608154","0.423299998044968",0.14
"DYNC2H1","9.54730033874512","-0.478700011968613",0.14
"DYNC2LI1","9.08699989318848","0.268299996852875",0.15
"E2F1","5.89230012893677","0.224700003862381",0.14
"E2F8","2.46560001373291","-0.395599991083145",0.13
"E4F1","9.25959968566895","0.361799985170364",0.16
"ECD","9.47749996185303","-0.472299993038177",0.13
"ECHDC1","9.95730018615723","-0.473399996757507",0.16
"ECT2","9.31840038299561","0.399399995803833",0.15
"EDNRA","10.7007999420166","0.310499995946884",0.15
"EED","8.75339984893799","-0.466800004243851",0.13
"EFTUD2","10.8304996490479","0.458799988031387",0.14
"EGF","6.03480005264282","0.0181000009179115",0.14
"EGFR","5.3390998840332","0.0544999986886978",0.13
"EGR1","12.8352003097534","0.42289999127388",0.15
"EHHADH","7.64709997177124","0.413300007581711",0.15
"EIF2AK3","9.52740001678467","-0.484800010919571",0.13
"ELAVL1","10.9710998535156","-0.478199988603592",0.14
"ELL","8.77390003204346","0.309300005435944",0.16
"ELL2","10.0857000350952","-0.383799999952316",0.15
"ELL3","7.7480001449585","0.370799988508224",0.16
"ENAM","0","0.354999989271164",0.13
"ENGASE","7.90399980545044","0.447100013494492",0.15
"ENPP1","10.3449001312256","0.453500002622604",0.14
"EP400","10.3625001907349","0.435099989175797",0.13
"EPAS1","10.5510997772217","0.411900013685226",0.14
"EPB41L1","10.1920003890991","-0.252499997615814",0.16
"EPB41L3","7.83290004730225","0.00879999995231628",0.14
"EPB41L5","9.72679996490479","-0.146799996495247",0.15
"EPC1","8.97360038757324","-0.476999998092651",0.13
"EPHA1","9.04609966278076","0.409799993038177",0.15
"EPHA2","6.89510011672974","0.390300005674362",0.13
"EPHA7","3.13969993591309","-0.113899998366833",0.16
"EPHB1","3.32870006561279","0.0120999999344349",0.16
"EPHB2","6.42150020599365","0.44990000128746",0.13
"EPHB3","10.7659997940063","0.360599994659424",0.13
"EPHB4","10.5068998336792","0.420899987220764",0.15
"EPHB6","4.56180000305176","-0.474000006914139",0.15
"EPN1","11.02649974823","0.459300011396408",0.15
"EPPK1","10.5146999359131","0.290699988603592",0.14
"EPS15","10.3994998931885","0.289900004863739",0.15
"EPS8L2","10.274299621582","0.37270000576973",0.13
"ERBB2","12.9422998428345","0.0281000006943941",0.16
"ERBB4","11.6701002120972","-0.26690000295639",0.13
"ERCC2","8.63010025024414","0.40310001373291",0.14
"ERCC3","9.70209980010986","-0.465900003910065",0.15
"ERCC4","8.28299999237061","-0.484400004148483",0.16
"ERCC5","9.87119960784912","-0.479699999094009",0.14
"ERCC6","8.49689960479736","-0.484800010919571",0.13
"ESPL1","5.53090000152588","0.107900001108646",0.15
"ESR1","13.2531995773315","-0.307799994945526",0.14
"ESR2","1.40320003032684","0.450500011444092",0.13
"ESRRG","7.57740020751953","0.097800001502037",0.15
"ETS2","8.792799949646","0.314399987459183",0.15
"ETV6","10.5391998291016","-0.40200001001358",0.15
"EVC","9.81270027160645","-0.471599996089935",0.14
"EVC2","6.34320020675659","-0.267199993133545",0.14
"EVPL","9.92650032043457","-0.178200006484985",0.14
"EXO1","4.72770023345947","0.457199990749359",0.13
"EXOSC9","8.28509998321533","-0.47189998626709",0.15
"EXT1","8.95339965820312","0.361400008201599",0.14
"EZH1","9.50629997253418","-0.478399991989136",0.15
"EZH2","6.72609996795654","-0.479600012302399",0.15
"F13A1","10.565299987793","-0.385199993848801",0.14
"F2R","10.3269996643066","-0.478500008583069",0.12
"F5","2.56920003890991","0.124200001358986",0.14
"FAF1","9.45989990234375","-0.471599996089935",0.14
"FAF2","10.9575004577637","-0.213799998164177",0.15
"FAM13A","7.38369989395142","-0.177699998021126",0.15
"FANCG","8.11559963226318","0.391699999570847",0.15
"FANCI","8.30830001831055","-0.0865999981760979",0.16
"FANCM","7.06430006027222","-0.485100001096725",0.14
"FASN","13.7487001419067","0.399500012397766",0.15
"FAT1","11.9919996261597","-0.361299991607666",0.14
"FBL","11.7016000747681","0.39300000667572",0.14
"FBN1","13.7322998046875","0.33899998664856",0.15
"FBN2","9.93990039825439","-0.452699989080429",0.13
"FBXO17","6.9633002281189","0.233899995684624",0.15
"FBXO21","10.5276002883911","0.294299989938736",0.14
"FBXO31","8.96290016174316","0.350699990987778",0.15
"FCAR","0","-0.386500000953674",0.14
"FCER1A","5.51809978485107","-0.300999999046326",0.14
"FCGR1A","6.32770013809204","0.303999990224838",0.14
"FCGRT","10.773099899292","-0.0760999992489815",0.15
"FDFT1","11.2196998596191","-0.466699987649918",0.13
"FERMT2","10.0922002792358","-0.218199998140335",0.12
