"label","mRNA","methy","GNNExplainer"
"ARHGEF1","10.6550998687744","0.208399996161461",0.13
"ARHGEF10L","10.1968002319336","-0.0693999975919724",0.14
"ARHGEF11","10.0714998245239","0.390899986028671",0.16
"ARHGEF12","12.4736995697021","-0.227899998426437",0.12
"ARHGEF15","9.54100036621094","0.319499999284744",0.16
"ARHGEF17","11.3105001449585","0.328900009393692",0.13
"ARHGEF4","3.77439999580383","0.066100001335144",0.16
"ARHGEF5","7.57460021972656","-0.163000002503395",0.13
"ARID1A","10.8306999206543","-0.164499998092651",0.15
"ARID4A","8.59710025787354","-0.452499985694885",0.15
"ARNT","10.1125001907349","-0.48649999499321",0.15
"ARPC2","12.4525995254517","0.217299997806549",0.16
"ARSB","10.7367000579834","-0.155699998140335",0.16
"ASPH","10.7993001937866","-0.464700013399124",0.15
"ASXL1","10.1881999969482","-0.473899990320206",0.16
"ATF2","8.80770015716553","-0.462000012397766",0.14
"ATG7","9.85109996795654","0.363400012254715",0.14
"ATN1","11.4130001068115","-0.158899992704391",0.16
"ATP11A","12.3996000289917","-0.0781000033020973",0.14
"ATP12A","0.708599984645844","-0.38740000128746",0.13
"ATP1A1","13.7306003570557","-0.0614000000059605",0.15
"ATP1B1","13.7791004180908","0.0300999991595745",0.12
"ATP2A1","2.74589991569519","-0.484200000762939",0.13
"ATP2A2","12.2733001708984","0.250400006771088",0.15
"ATP6V1A","11.2931003570557","-0.458600014448166",0.15
"ATP8A1","8.49170017242432","0.0697000026702881",0.14
"ATP8B2","9.37590026855469","0.0138999996706843",0.14
"ATP8B4","7.25339984893799","0.243100002408028",0.14
"ATR","9.07190036773682","0.427199989557266",0.15
"AXIN1","9.4193000793457","0.393400013446808",0.16
"AXIN2","4.57859992980957","0.250699996948242",0.14
"AXL","11.7936000823975","-0.478300005197525",0.16
"B2M","16.9703998565674","0.312099993228912",0.15
"B3GNT5","8.32769966125488","0.401699990034103",0.14
"BAAT","7.60780000686646","-0.100100003182888",0.14
"BACH1","9.92010021209717","-0.201900005340576",0.14
"BAK1","9.57859992980957","0.279700011014938",0.15
"BAP1","10.0569000244141","0.421299993991852",0.14
"BAZ1A","9.23419952392578","-0.44980001449585",0.15
"BAZ1B","11.1957998275757","-0.423099994659424",0.13
"BCAN","4.78849983215332","-0.474200010299683",0.14
"BCAR1","10.8486003875732","-0.0557999983429909",0.13
"BCAS2","8.93669986724854","-0.45320001244545",0.14
"BCL2L11","9.86229991912842","-0.480800002813339",0.17
"BCL6","10.0934000015259","-0.0124000003561378",0.15
"BCL9","8.58520030975342","-0.265199989080429",0.16
"BCL9L","10.4687995910645","0.224900007247925",0.13
"BCR","10.8712997436523","-0.0586999990046024",0.14
"BDKRB2","7.01949977874756","-0.224500000476837",0.14
"BICD2","9.875","0.355100005865097",0.13
"BIRC3","10.9264001846313","-0.0113000003620982",0.14
"BLK","2.87619996070862","-0.47350001335144",0.14
"BLM","5.54419994354248","0.425000011920929",0.14
"BMP1","9.33819961547852","0.359800010919571",0.14
"BMS1","9.88080024719238","-0.445600003004074",0.15
"BRAP","8.97710037231445","-0.481799989938736",0.13
"BRCA1","6.67910003662109","0.312400013208389",0.14
"BRCA2","6.40460014343262","0.30460000038147",0.15
"BRD1","9.13029956817627","0.202000007033348",0.13
"BRD4","10.2208003997803","0.33270001411438",0.16
"BRD7","9.95829963684082","0.32370001077652",0.14
"BRD8","9.8503999710083","-0.476300001144409",0.15
"BRIP1","4.36880016326904","-0.466800004243851",0.13
"BRPF1","8.60179996490479","0.422199994325638",0.14
"BRWD1","9.65999984741211","-0.461400002241135",0.14
"BUB1","6.62449979782104","-0.34400001168251",0.14
"BUB3","10.3049001693726","-0.471700012683868",0.13
"C1GALT1","8.61349964141846","-0.485199987888336",0.14
"C2","11.9547004699707","0.266699999570847",0.15
"C3","15.6716003417969","0.278600007295609",0.16
"C3AR1","9.7391996383667","-0.0724000036716461",0.13
"C5","6.87890005111694","0.412000000476837",0.14
"C5AR1","8.65719985961914","-0.149900004267693",0.14
"C7","8.26659965515137","-0.0746999979019165",0.14
"CABIN1","10.7188997268677","-0.468400001525879",0.15
"CACNA1C","8.48149967193604","0.413199990987778",0.15
"CACNA1D","6.53859996795654","-0.0082999998703599",0.15
"CACNA1S","1.1816999912262","0.25670000910759",0.15
"CACNA2D1","7.22919988632202","-0.44080001115799",0.14
"CACNB1","5.77899980545044","-0.48309999704361",0.14
"CACNB2","6.32690000534058","-0.153099998831749",0.13
"CACNG3","0","-0.391699999570847",0.15
"CALCRL","11.4682998657227","-0.232600003480911",0.15
"CALD1","13.0269002914429","0.393500000238419",0.13
"CAMK2A","1.1816999912262","0.230199992656708",0.15
"CAMK2D","10.1604995727539","0.199200004339218",0.14
"CAMK4","4.01980018615723","-0.48759999871254",0.16
"CAP2","9.41390037536621","0.031700000166893",0.14
"CAPG","13.2700004577637","-0.251399993896484",0.17
"CAPN2","12.3655004501343","0.116800002753735",0.15
"CARD9","6.87109994888306","0.33270001411438",0.14
"CARM1","9.86520004272461","0.435600012540817",0.13
"CASC3","10.7733001708984","-0.0922000035643578",0.13
"CASP2","9.4193000793457","0.445699989795685",0.13
"CASP8","10.1795997619629","0.00930000003427267",0.14
"CASR","4.41239976882935","-0.136000007390976",0.14
"CBL","10.2510995864868","0.203600004315376",0.13
"CBLB","9.18159961700439","0.395099997520447",0.16
"CBX2","5.62060022354126","0.205400004982948",0.16
"CCKAR","0","0.484600007534027",0.14
"CCNA2","6.75820016860962","0.388599991798401",0.13
"CCNE2","5.15189981460571","-0.468100011348724",0.14
"CCNF","6.49860000610352","0.478899985551834",0.14
"CCNT1","6.74030017852783","-0.319400012493134",0.17
"CCR1","9.027099609375","0.246500000357628",0.13
"CCR2","8.86380004882812","0.288300007581711",0.13
"CCT2","10.7292003631592","-0.476500004529953",0.14
"CCT3","12.1260004043579","-0.487800002098083",0.14
"CCT6B","5.42150020599365","-0.412099987268448",0.14
"CD19","2.87619996070862","0.0570000000298023",0.15
"CD1B","1.53729999065399","0.313699990510941",0.15
"CD1C","4.68559980392456","0.223600000143051",0.14
"CD1D","8.18719959259033","-0.0962999984622002",0.14
"CD2","10.2054004669189","0.349900007247925",0.13
"CD22","6.89440011978149","0.151299998164177",0.14
"CD300A","9.49230003356934","0.0251000002026558",0.15
"CD36","10.4089002609253","0.320699989795685",0.14
"CD4","12.1906003952026","0.142399996519089",0.15
"CD47","10.7721996307373","0.293000012636185",0.14
"CD5","8.18089962005615","0.255199998617172",0.15
"CD86","9.61629962921143","0.292899996042252",0.14
"CD8A","11.5074996948242","0.341899991035461",0.12
"CD8B","9.69349956512451","0.216900005936623",0.14
"CD93","12.2552995681763","0.191100001335144",0.13
"CDC14A","7.26529979705811","0.336499989032745",0.14
"CDC25C","2.60260009765625","0.431800007820129",0.15
"CDC37","11.5656995773315","-0.439500004053116",0.14
"CDC40","9.13679981231689","-0.471300005912781",0.15
"CDC5L","9.38409996032715","-0.465499997138977",0.15
"CDC6","6.63380002975464","-0.471799999475479",0.14
"CDC73","9.67910003662109","0.249300003051758",0.12
"CDCA7","6.67910003662109","-0.437400013208389",0.16
"CDK12","9.82740020751953","-0.471399992704391",0.15
"CDK14","9.53849983215332","-0.0683000013232231",0.14
"CDK7","8.64809989929199","-0.484200000762939",0.15
"CDKN1B","10.2138996124268","-0.408100008964539",0.13
"CDS1","8.52690029144287","-0.330000013113022",0.14
"CECR2","1.1816999912262","0.219200000166893",0.13
"CELSR1","11.2795000076294","-0.0557999983429909",0.14
"CENPE","6.26879978179932","0.440100014209747",0.15
"CENPF","8.01399993896484","0.428799986839294",0.13
"CENPL","6.3383002281189","0.306699991226196",0.16
"CEP97","6.32690000534058","-0.474599987268448",0.16
"CFTR","1.1816999912262","-0.287000000476837",0.15
"CHAF1A","7.99259996414185","0.4375",0.15
"CHD1L","8.96979999542236","-0.312799990177155",0.13
"CHD3","10.4687995910645","-0.127000004053116",0.15
"CHD4","12.2054004669189","-0.370999991893768",0.16
"CHD9","10.0984001159668","0.110399998724461",0.15
"CHEK2","6.3717999458313","-0.469500005245209",0.14
"CHERP","9.77729988098145","0.310699999332428",0.15
"CHGB","3.63409996032715","-0.44080001115799",0.15
"CHI3L1","7.49060010910034","-0.0803000032901764",0.14
"CHIT1","8.74940013885498","0.397100001573563",0.14
"CHL1","2.87619996070862","-0.267199993133545",0.15
"CHRD","7.32929992675781","0.357699990272522",0.16
"CHRM1","1.53729999065399","0.135600000619888",0.13
"CHRM2","0","0.114600002765656",0.14
"CHRNA1","4.27740001678467","0.00659999996423721",0.15
"CHRNA4","2.44350004196167","-0.0882000029087067",0.14
"CHRNB2","1.53729999065399","-0.461800009012222",0.14
"CHRNB3","0","0.365299999713898",0.15
"CHRNB4","1.1816999912262","-0.217299997806549",0.14
"CHRND","0","-0.388099998235703",0.14
"CHSY1","10.2138996124268","0.212300002574921",0.14
"CHSY3","6.68800020217896","0.308200001716614",0.15
"CHUK","8.819899559021","-0.427100002765656",0.15
"CIITA","10.2800998687744","-0.347699999809265",0.13
"CILP","2.06040000915527","-0.181099995970726",0.14
"CKAP2","8.56599998474121","-0.468400001525879",0.16
"CLASP1","10.7200002670288","-0.235400006175041",0.14
"CLCN6","8.48410034179688","-0.213899999856949",0.15
"CLEC10A","6.82340002059937","0.184499993920326",0.14
"CLIP1","10.6077995300293","0.472099989652634",0.15
"CLIP2","10.5721998214722","-0.127700001001358",0.13
"CLOCK","7.79659986495972","-0.444999992847443",0.15
"CLTCL1","7.17959976196289","-0.45890000462532",0.15
"CLUAP1","9.1274995803833","-0.414099991321564",0.15
"CNDP1","5.76219987869263","0.40200001001358",0.14
"CNDP2","15.0718002319336","-0.0324000008404255",0.14
"CNGA1","4.45480012893677","-0.232500001788139",0.15
"CNKSR1","1.1816999912262","0.19820000231266",0.14
"CNTN1","0.708599984645844","0.1233000010252",0.13
"CNTN2","1.82249999046326","0.1942999958992",0.14
"CNTNAP1","6.62449979782104","-0.394899994134903",0.15
"CNTNAP2","1.1816999912262","-0.304300010204315",0.13
"COG1","9.92070007324219","-0.484699994325638",0.13
"COG3","8.99689960479736","-0.451400011777878",0.14
"COG5","9.60890007019043","-0.484600007534027",0.14
"COL11A1","0.708599984645844","0.104999996721745",0.13
"COL14A1","9.7391996383667","0.23649999499321",0.14
"COL16A1","5.79549980163574","0.160500004887581",0.15
"COL17A1","7.23530006408691","0.122699998319149",0.14
"COL1A1","12.457200050354","0.42059999704361",0.13
"COL1A2","12.8193998336792","0.348300009965897",0.15
"COL2A1","0","0.3783999979496",0.14
"COL3A1","12.4629001617432","0.333200007677078",0.14
"COL4A3","7.33500003814697","-0.395599991083145",0.13
"COL4A4","8.18089962005615","-0.395599991083145",0.14
"COL5A1","9.95549964904785","0.346300005912781",0.15
"COL5A2","10.6177997589111","0.39190000295639",0.16
"COL5A3","9.21739959716797","0.336199998855591",0.15
"COL6A1","11.9664001464844","0.40310001373291",0.14
"COL6A2","12.7644996643066","0.0741000026464462",0.15
"COL7A1","4.45480012893677","0.23870000243187",0.14
"COL8A1","9.20660018920898","0.230399996042252",0.14
"COL9A1","0.708599984645844","-0.336199998855591",0.14
"COL9A3","4.07509994506836","0.1841000020504",0.15
"COPA","12.3191995620728","-0.484200000762939",0.13
"COPB1","11.2290000915527","-0.43419998884201",0.14
"COPS3","9.52120018005371","-0.459800004959106",0.13
"CPB2","0.708599984645844","0.424800008535385",0.13
"CPD","11.0801000595093","-0.0720999985933304",0.15
"CPEB1","0.708599984645844","-0.378899991512299",0.15
"CPSF1","9.80819988250732","0.419999986886978",0.15
"CPSF3","9.80819988250732","0.0403000004589558",0.14
"CPSF6","9.93509960174561","-0.391299992799759",0.15
"CPT1A","11.7128000259399","-0.462399989366531",0.15
"CPT2","10.4603996276855","-0.117299996316433",0.15
"CR1","4.82130002975464","-0.460599988698959",0.13
"CR2","0","-0.445199996232986",0.14
"CREB3L1","4.61269998550415","0.297600001096725",0.14
"CREB3L3","10.2763996124268","-0.262800008058548",0.14
"CREB5","8.95510005950928","-0.134800001978874",0.14
"CREBBP","11.1618995666504","-0.17739999294281",0.14
"CREM","8.54170036315918","0.282999992370605",0.15
"CRHR1","0.736299991607666","0.211799994111061",0.14
"CRMP1","8.17080020904541","0.228000000119209",0.15
"CRNKL1","9.16889953613281","-0.486999988555908",0.15
"CROT","9.09889984130859","-0.192300006747246",0.15
"CSDE1","13.2537002563477","-0.448100000619888",0.15
"CSE1L","10.3449001312256","-0.474900007247925",0.13
"CSF1R","12.2587995529175","0.0822999998927116",0.14
"CSF2RB","8.90069961547852","0.318800002336502",0.13
"CSF3R","9.25380039215088","0.131600007414818",0.14
"CSGALNACT2","8.97529983520508","-0.486600011587143",0.15
"CSNK2A1","10.0689001083374","-0.464599996805191",0.14
"CSPG4","12.0201997756958","0.474799990653992",0.16
"CSTF3","9.02530002593994","-0.47409999370575",0.15
"CTCF","10.2540998458862","-0.483000010251999",0.15
"CTNNA2","0","0.317799985408783",0.15
"CTNNBL1","10.0123996734619","-0.472499996423721",0.16
"CTR9","10.1346998214722","-0.44080001115799",0.15
"CTSA","12.2919998168945","0.32600000500679",0.15
"CUX1","11.7056999206543","0.370400011539459",0.14
"CWC22","9.33250045776367","-0.470999985933304",0.14
"CX3CR1","10.2435998916626","0.114799998700619",0.14
"CXCR4","12.3065996170044","0.0153000000864267",0.16
"CYFIP1","11.8299999237061","0.410199999809265",0.14
"CYFIP2","12.3315000534058","-0.298400014638901",0.14
"CYP21A2","6.51259994506836","0.318300008773804",0.15
"CYP4A11","11.7936000823975","-0.189400002360344",0.16
"CYTH4","10.1232004165649","0.0282000005245209",0.14
"DAAM1","6.38280010223389","-0.0604000017046928",0.14
"DAB2","13.121000289917","0.0520000010728836",0.13
"DAB2IP","10.8002004623413","-0.112300001084805",0.14
"DAPK1","10.8515996932983","-0.321399986743927",0.14
"DBH","2.06040000915527","0.340299993753433",0.13
"DCAF5","10.2698001861572","-0.473800003528595",0.14
"DCC","1.82249999046326","0.349299997091293",0.15
"DCTN1","12.2749004364014","-0.316700011491776",0.16
"DDC","10.9898996353149","-0.219099998474121",0.15
"DDX17","12.2095003128052","-0.485599994659424",0.16
"DDX20","8.10980033874512","-0.457800000905991",0.13
"DDX21","9.68239974975586","-0.465200006961823",0.15
"DDX23","10.8291997909546","-0.475300014019012",0.15
"DDX31","8.0068998336792","-0.487399995326996",0.15
"DDX42","11.1555004119873","0.153400003910065",0.14
"DDX46","9.98560047149658","-0.452600002288818",0.14
"DDX5","12.75119972229","0.40650001168251",0.13
"DECR1","11.0923004150391","-0.482199996709824",0.15
"DEF6","9.16569995880127","0.0450000017881393",0.15
"DEK","10.8815002441406","-0.486299991607666",0.14
"DENND1A","10.3603000640869","0.365000009536743",0.14
"DENND1B","6.63380002975464","-0.17509999871254",0.13
"DEPDC1","4.72069978713989","0.24439999461174",0.13
"DHX15","10.7601003646851","-0.28659999370575",0.15
"DHX38","10.3056001663208","-0.393099993467331",0.15
"DHX8","9.88080024719238","0.392699986696243",0.13
"DIAPH1","12.6377000808716","-0.469799995422363",0.14
"DLC1","10.3498001098633","0.312700003385544",0.13
"DLG1","9.8523998260498","-0.321999996900558",0.14
"DLG2","5.3782000541687","-0.116499997675419",0.13
"DLGAP2","2.44350004196167","0.146300002932549",0.16
"DLGAP3","2.87619996070862","0.273999989032745",0.15
"DLGAP5","5.74520015716553","0.240600004792213",0.14
"DLL1","6.95459985733032","0.30460000038147",0.13
"DMP1","2.44350004196167","0.372500002384186",0.14
"DNAH1","6.76579999923706","0.379700005054474",0.14
"DNAH17","3.96230006217957","0.454699993133545",0.14
"DNAH2","2.06040000915527","0.0759999975562096",0.13
"DNAH3","2.06040000915527","0.400999993085861",0.15
"DNAH6","5.35599994659424","-0.30799999833107",0.16
"DNAH7","6.80719995498657","-0.280400007963181",0.14
"DNAH8","0.708599984645844","0.399100005626678",0.13
"DNAJB4","8.76000022888184","-0.41609999537468",0.13
"DNAJC2","8.5383996963501","-0.474000006914139",0.14
"DNAJC3","11.4724998474121","-0.435699999332428",0.14
"DNAJC6","8.33619976043701","0.0553999990224838",0.14
"DNASE2","11.132399559021","-0.397000014781952",0.14
"DNM1","7.5984001159668","-0.105899997055531",0.14
"DNM3","6.34950017929077","0.230000004172325",0.15
"DNMT3A","8.54899978637695","-0.0329000018537045",0.15
"DNTTIP2","9.88860034942627","-0.454299986362457",0.14
"DOCK1","10.6635999679565","0.349599987268448",0.13
"DOCK2","10.9666996002197","0.288300007581711",0.13
"DOCK3","2.26460003852844","0.332300007343292",0.15
"DOCK4","10.3228998184204","0.384400010108948",0.14
"DOCK7","9.36620044708252","0.104999996721745",0.14
"DOK1","9.06169986724854","0.209999993443489",0.14
"DOK2","8.67529964447021","0.089599996805191",0.14
"DPYSL3","9.54469966888428","0.265899986028671",0.14
"DPYSL5","1.1816999912262","-0.474999994039536",0.15
"DRD2","2.44350004196167","-0.397399991750717",0.13
"DSC1","1.26779997348785","-0.0733999982476234",0.13
"DSC2","9.37170028686523","-0.248500004410744",0.14
"DSCAM","0.708599984645844","0.367900013923645",0.15
"DSG1","0.708599984645844","-0.00439999997615814",0.14
"DSG3","1.82249999046326","0.450100004673004",0.14
"DSG4","0","0.418999999761581",0.14
"DSN1","7.79250001907349","-0.479400008916855",0.15
"DSP","11.5068998336792","-0.00249999994412065",0.14
"DTX1","6.17059993743896","0.41499999165535",0.14
"DTX2","8.8794002532959","0.218299999833107",0.14
"DUOX1","3.39409995079041","0.382400006055832",0.14
"DYNC1H1","12.7487001419067","0.243499994277954",0.14
"DYNC2H1","8.33049964904785","-0.172700002789497",0.14
"DYNC2LI1","9.39369964599609","-0.480100005865097",0.15
"E2F1","6.79899978637695","0.303400009870529",0.14
"E2F8","5.23969984054565","-0.446200013160706",0.13
"E4F1","8.51939964294434","-0.429500013589859",0.16
"ECD","8.93470001220703","-0.435099989175797",0.13
"ECHDC1","10.2208003997803","-0.452899992465973",0.16
"ECT2","7.62650012969971","0.369599997997284",0.15
"EDNRA","8.35309982299805","0.314999997615814",0.15
"EED","8.02099990844727","-0.476999998092651",0.13
"EFTUD2","10.9863004684448","-0.453599989414215",0.14
"EGF","5.98080015182495","0.0215000007301569",0.14
"EGFR","11.7594003677368","-0.0617999993264675",0.13
"EGR1","11.0510997772217","0.441100001335144",0.15
"EHHADH","11.8463001251221","0.0350000001490116",0.15
"EIF2AK3","9.22039985656738","0.0722000002861023",0.13
"ELAVL1","10.7800998687744","0.44760000705719",0.14
"ELL","8.78929996490479","-0.463299989700317",0.16
"ELL2","9.69019985198975","0.433600008487701",0.15
"ELL3","6.32690000534058","0.28099998831749",0.16
"ENAM","7.48040008544922","0.396600008010864",0.13
"ENGASE","7.65399980545044","0.419400006532669",0.15
"ENPP1","7.80889987945557","0.384700000286102",0.14
"EP400","9.95180034637451","0.457599997520447",0.13
"EPAS1","13.87380027771","-0.188400000333786",0.14
"EPB41L1","11.4812002182007","-0.413500010967255",0.16
"EPB41L3","10.9533996582031","-0.424199998378754",0.14
"EPB41L5","9.01830005645752","-0.474400013685226",0.15
"EPC1","8.3971996307373","0.0922000035643578",0.13
"EPHA1","7.03359985351562","-0.255499988794327",0.15
"EPHA2","9.99190044403076","0.209299996495247",0.13
"EPHA7","10.1395998001099","-0.403699994087219",0.16
"EPHB1","5.11329984664917","0.211500003933907",0.16
"EPHB2","7.21080017089844","0.296900004148483",0.13
"EPHB3","6.20819997787476","0.285299986600876",0.13
"EPHB4","10.5588998794556","0.363299995660782",0.15
"EPHB6","7.17329978942871","0.218500003218651",0.15
"EPN1","11.7016000747681","0.394699990749359",0.15
"EPPK1","9.21580028533936","0.292199999094009",0.14
"EPS15","10.7377996444702","0.408899992704391",0.15
"EPS8L2","11.862099647522","-0.202099993824959",0.13
"ERBB2","11.2166996002197","-0.000199999994947575",0.16
"ERBB4","2.44350004196167","-0.43639999628067",0.13
"ERCC2","8.8459997177124","-0.42739999294281",0.14
"ERCC3","9.74989986419678","-0.478399991989136",0.15
"ERCC4","8.04889965057373","0.177200004458427",0.16
"ERCC5","10.7341003417969","-0.48759999871254",0.14
"ERCC6","7.40369987487793","-0.482499986886978",0.13
"ESPL1","6.43660020828247","-0.450100004673004",0.15
"ESR1","7.37410020828247","-0.00860000029206276",0.14
"ESR2","2.44350004196167","0.452399998903275",0.13
"ESRRG","7.9524998664856","-0.184900000691414",0.15
"ETS2","11.635199546814","-0.126900002360344",0.15
"ETV6","9.89529991149902","-0.024100000038743",0.15
"EVC","10.1168003082275","-0.125799998641014",0.14
"EVC2","7.09509992599487","-0.481000006198883",0.14
"EVPL","9.25679969787598","-0.119199998676777",0.14
"EXO1","5.16520023345947","0.429300010204315",0.13
"EXOSC9","8.47609996795654","-0.477600008249283",0.15
"EXT1","9.96380043029785","0.374700009822845",0.14
"EZH1","9.50360012054443","-0.103299997746944",0.15
"EZH2","7.16690015792847","0.276899993419647",0.15
"F13A1","8.82600021362305","0.107600003480911",0.14
"F2R","10.8893003463745","0.301800012588501",0.12
"F5","10.349100112915","-0.458499997854233",0.14
"FAF1","9.47309970855713","-0.470400005578995",0.14
"FAF2","10.7025995254517","-0.458200007677078",0.15
"FAM13A","10.4018001556396","0.151399999856949",0.15
"FANCG","7.69430017471313","0.373400002717972",0.15
"FANCI","7.8572998046875","-0.474299997091293",0.16
"FANCM","5.81190013885498","-0.47350001335144",0.14
"FASN","9.36069965362549","0.314500004053116",0.15
"FAT1","12.5678997039795","0.216900005936623",0.14
"FBL","10.6843004226685","-0.475199997425079",0.14
"FBN1","10.8032999038696","0.354299992322922",0.15
"FBN2","3.70600008964539","-0.0189999993890524",0.13
"FBXO17","11.569899559021","-0.124799996614456",0.15
"FBXO21","9.96380043029785","-0.094200000166893",0.14
"FBXO31","9.53359985351562","0.350100010633469",0.15
"FCAR","1.82249999046326","0.2432000041008",0.14
"FCER1A","7.08839988708496","0.194399997591972",0.14
