"label","mRNA","methy","GNNExplainer"
"MGAT3","3.97440004348755","-0.459100008010864","0.16"
"MGAT4B","11.8402004241943","0.417800009250641","0.14"
"MGAT5","6.71820020675659","0.422399997711182","0.15"
"MGAT5B","0.880500018596649","-0.353199988603592","0.13"
