"label","mRNA","methy","GNNExplainer"
"ANK2","8.29049968719482","0.216600000858307",0.15
"ANK3","9.83570003509521","0.0278999991714954",0.13
"ANLN","9.83090019226074","0.402700006961823",0.15
"ANO1","11.7491998672485","-0.134299993515015",0.14
"ANO6","11.7880001068115","-0.48429998755455",0.14
"AOC2","5.15010023117065","0.285800009965897",0.14
"AOX1","7.5068998336792","-0.0331999994814396",0.13
"AP1B1","10.5837001800537","0.362500011920929",0.14
"AP1G1","11.0894002914429","0.409999996423721",0.15
"AP1G2","9.34770011901855","-0.467700004577637",0.13
"AP2A1","10.5367002487183","0.378800004720688",0.13
"AP2A2","10.1440000534058","0.420899987220764",0.15
"AP2B1","12.8990001678467","-0.469999998807907",0.14
"AP3B1","10.1288995742798","0.431600004434586",0.14
"AP4E1","7.69820022583008","-0.475699990987778",0.13
"AP4M1","9.46669960021973","-0.477400004863739",0.12
"APAF1","8.61190032958984","-0.483200013637543",0.14
"APBB1IP","8.50150012969971","-0.416299998760223",0.14
"APC","9.00479984283447","0.310600012540817",0.14
"APEX1","11.1901998519897","-0.441100001335144",0.13
"APLP2","13.0246000289917","0.43979999423027",0.14
"APOA1","0.463800013065338","0.28600001335144",0.14
"APOA5","0","-0.0684999972581863",0.14
"APOB","2.14179992675781","-0.306600004434586",0.14
"APP","15.8756999969482","-0.0698999986052513",0.13
"AQR","9.56589984893799","-0.478700011968613",0.15
"ARAP1","10.6934003829956","0.43419998884201",0.14
"ARAP2","7.25449991226196","-0.343100011348724",0.14
"ARHGAP12","9.59099960327148","-0.395799994468689",0.15
"ARHGAP21","11.318699836731","-0.169200003147125",0.13
"ARHGAP29","12.5155000686646","-0.435799986124039",0.14
"ARHGAP30","9.10260009765625","0.190500006079674",0.15
"ARHGAP5","10.3880996704102","-0.447499990463257",0.13
"ARHGAP9","7.53079986572266","0.0315999984741211",0.15
"ARHGEF1","10.3675003051758","0.217600002884865",0.13
"ARHGEF10L","9.54850006103516","0.138699993491173",0.14
"ARHGEF11","11.2966995239258","-0.19709999859333",0.16
"ARHGEF12","11.2733001708984","-0.0940999984741211",0.12
"ARHGEF15","7.24730014801025","0.336800009012222",0.16
"ARHGEF17","9.94970035552979","0.214399993419647",0.13
"ARHGEF4","8.43190002441406","0.364499986171722",0.16
"ARHGEF5","9.33390045166016","0.446000009775162",0.13
"ARID1A","10.6862001419067","-0.422600001096725",0.15
"ARID4A","8.15499973297119","-0.400499999523163",0.15
"ARNT","11.3452997207642","-0.486299991607666",0.15
"ARPC2","12.2135000228882","0.38170000910759",0.16
"ARSB","8.65999984741211","0.286700010299683",0.16
"ASPH","10.913800239563","0.237800002098083",0.15
"ASXL1","10.6535997390747","-0.476000010967255",0.16
"ATF2","8.33860015869141","-0.486200004816055",0.14
"ATG7","9.71440029144287","0.404799997806549",0.14
"ATN1","11.8492002487183","0.101199999451637",0.16
"ATP11A","8.97249984741211","-0.373400002717972",0.14
"ATP12A","1.09609997272491","-0.467799991369247",0.13
"ATP1A1","14.4062995910645","0.0763999968767166",0.15
"ATP1B1","12.6489000320435","-0.250499993562698",0.12
"ATP2A1","4.11329984664917","0.396100014448166",0.13
"ATP2A2","12.1211996078491","-0.489699989557266",0.15
"ATP6V1A","10.7180004119873","-0.471500009298325",0.15
"ATP8A1","7.30030012130737","0.210500001907349",0.14
"ATP8B2","10.1830997467041","-0.433099985122681",0.14
"ATP8B4","6.01590013504028","0.282200008630753",0.14
"ATR","9.73410034179688","-0.485000014305115",0.15
"AXIN1","9.9419002532959","0.388399988412857",0.16
"AXIN2","7.98619985580444","0.0132999997586012",0.14
"AXL","10.729700088501","-0.0131999999284744",0.16
"B2M","14.9125995635986","0.319000005722046",0.15
"B3GNT5","9.3499002456665","-0.283800005912781",0.14
"BAAT","0","0.0263999998569489",0.14
"BACH1","9.46500015258789","-0.179199993610382",0.14
"BAK1","8.27649974822998","0.255499988794327",0.15
"BAP1","10.6454000473022","0.404599994421005",0.14
"BAZ1A","10.1517000198364","-0.369199991226196",0.15
"BAZ1B","11.263500213623","-0.224299997091293",0.13
"BCAN","3.87310004234314","-0.398799985647202",0.14
"BCAR1","10.4022998809814","0.349299997091293",0.13
"BCAS2","9.39659976959229","-0.463099986314774",0.14
"BCL2L11","9.06630039215088","0.0780000016093254",0.17
"BCL6","9.52490043640137","0.126399993896484",0.15
"BCL9","11.4953002929688","-0.487500011920929",0.16
"BCL9L","10.9314002990723","0.404500007629395",0.13
"BCR","9.80239963531494","0.0895000025629997",0.14
"BDKRB2","6.51779985427856","-0.213499993085861",0.14
"BICD2","10.0387001037598","0.384799987077713",0.13
"BIRC3","9.02280044555664","0.417699992656708",0.14
"BLK","5.66330003738403","0.329800009727478",0.14
"BLM","7.31069993972778","0.398999989032745",0.14
"BMP1","10.450400352478","0.399399995803833",0.14
"BMS1","10.8566999435425","-0.422800004482269",0.15
"BRAP","8.9439001083374","-0.484200000762939",0.13
"BRCA1","8.59920024871826","-0.464599996805191",0.14
"BRCA2","6.52379989624023","-0.490700006484985",0.15
"BRD1","9.62600040435791","0.382600009441376",0.13
"BRD4","11.1780004501343","-0.00760000012814999",0.16
"BRD7","10.5886001586914","-0.485100001096725",0.14
"BRD8","9.43449974060059","-0.321700006723404",0.15
"BRIP1","6.32660007476807","-0.457300007343292",0.13
"BRPF1","9.23289966583252","0.419800013303757",0.14
"BRWD1","10.5711002349854","0.405699998140335",0.14
"BUB1","8.60910034179688","-0.470400005578995",0.14
"BUB3","10.4224004745483","0.274300009012222",0.13
"C1GALT1","8.21889972686768","0.377099990844727",0.14
"C2","9.34160041809082","0.183400005102158",0.15
"C3","14.3666000366211","0.134200006723404",0.16
"C3AR1","7.88800001144409","0.254099994897842",0.13
"C5","6.728600025177","0.385399997234344",0.14
"C5AR1","7.41050004959106","0.446599990129471",0.14
"C7","8.64640045166016","-0.289400011301041",0.14
"CABIN1","9.93410015106201","-0.365500003099442",0.15
"CACNA1C","8.13049983978271","-0.0755999982357025",0.15
"CACNA1D","5.00439977645874","0.179499998688698",0.15
"CACNA1S","1.33159995079041","-0.446299999952316",0.15
"CACNA2D1","3.53830003738403","-0.458499997854233",0.14
"CACNB1","7.24730014801025","0.393099993467331",0.14
"CACNB2","5.61950016021729","-0.438400000333786",0.13
"CACNG3","0","0.0546000003814697",0.15
"CALCRL","11.042200088501","-0.273499995470047",0.15
"CALD1","13.7918996810913","0.016499999910593",0.13
"CAMK2A","4.86110019683838","0.2466000020504",0.15
"CAMK2D","10.066499710083","-0.31470000743866",0.14
"CAMK4","4.86110019683838","-0.0595999993383884",0.16
"CAP2","8.26939964294434","-0.225400000810623",0.14
"CAPG","11.9826002120972","0.0913000032305717",0.17
"CAPN2","13.2404003143311","-0.272100001573563",0.15
"CARD9","5.95550012588501","-0.249899998307228",0.14
"CARM1","10.7135000228882","-0.472499996423721",0.13
"CASC3","11.6176996231079","-0.45440000295639",0.13
"CASP2","10.9764003753662","0.0716999992728233",0.13
"CASP8","8.97900009155273","-0.0531999990344048",0.14
"CASR","0","-0.0571000017225742",0.14
"CBL","9.46430015563965","-0.483200013637543",0.13
"CBLB","9.21739959716797","-0.467400014400482",0.16
"CBX2","9.54489994049072","-0.362100005149841",0.16
"CCKAR","4.34630012512207","0.31920000910759",0.14
"CCNA2","8.22679996490479","-0.37720000743866",0.13
"CCNE2","7.49350023269653","0.427599996328354",0.14
"CCNF","8.54170036315918","-0.064800001680851",0.14
"CCNT1","5.35120010375977","-0.476200014352798",0.17
"CCR1","6.64359998703003","-0.0181000009179115",0.13
"CCR2","6.0576000213623","0.377600014209747",0.13
"CCT2","12.7476997375488","-0.481499999761581",0.14
"CCT3","13.8531999588013","-0.453799992799759",0.14
"CCT6B","5.46700000762939","-0.462300002574921",0.14
"CD19","5.99030017852783","0.288100004196167",0.15
"CD1B","1.09609997272491","-0.354900002479553",0.15
"CD1C","5.41669988632202","0.324099987745285",0.14
"CD1D","5.11899995803833","-0.470299988985062",0.14
"CD2","8.52840042114258","0.411500006914139",0.13
"CD22","8.89990043640137","0.12899999320507",0.14
"CD300A","7.25449991226196","0.165999993681908",0.15
"CD36","8.57929992675781","0.371399998664856",0.14
"CD4","10.2054996490479","0.296299993991852",0.15
"CD47","12.2016000747681","0.36039999127388",0.14
"CD5","8.02239990234375","0.315100014209747",0.15
"CD86","7.22919988632202","0.0650999993085861",0.14
"CD8A","8.27820014953613","0.340099990367889",0.12
"CD8B","6.4443998336792","0.381599992513657",0.14
"CD93","9.75189971923828","0.247400000691414",0.13
"CDC14A","7.15819978713989","0.280000001192093",0.14
"CDC25C","6.11399984359741","0.453000009059906",0.15
"CDC37","11.4449996948242","0.450199991464615",0.14
"CDC40","9.32190036773682","-0.474200010299683",0.15
"CDC5L","10.5642995834351","-0.449499994516373",0.15
"CDC6","8.87919998168945","-0.464599996805191",0.14
"CDC73","10.7386999130249","-0.029899999499321",0.12
"CDCA7","9.83870029449463","-0.481900006532669",0.16
"CDK12","10.3326997756958","-0.467000007629395",0.15
"CDK14","8.84749984741211","0.1199000030756",0.14
"CDK7","8.93389987945557","-0.447800010442734",0.15
"CDKN1B","10.2524995803833","-0.313199996948242",0.13
"CDS1","9.21179962158203","0.141699999570847",0.14
"CECR2","4.3730001449585","-0.049600001424551",0.13
"CELSR1","9.52869987487793","0.388200014829636",0.14
"CENPE","7.79500007629395","-0.479099988937378",0.15
"CENPF","11.7659997940063","-0.372000008821487",0.13
"CENPL","8.23169994354248","-0.48199999332428",0.16
"CEP97","6.32660007476807","-0.444999992847443",0.16
"CFTR","0","0.159199997782707",0.15
"CHAF1A","9.50170040130615","0.436199992895126",0.15
"CHD1L","10.58899974823","-0.42399999499321",0.13
"CHD3","11.9897003173828","-0.423700004816055",0.15
"CHD4","12.2058000564575","-0.150800004601479",0.16
"CHD9","9.17259979248047","-0.467999994754791",0.15
"CHEK2","8.32159996032715","-0.470800012350082",0.14
"CHERP","11.0078001022339","0.426400005817413",0.15
"CHGB","2.37059998512268","-0.0399000011384487",0.15
"CHI3L1","12.0136995315552","-0.427500009536743",0.14
"CHIT1","5.97300004959106","0.358999997377396",0.14
"CHL1","6.27810001373291","-0.0255999993532896",0.15
"CHRD","8.04129981994629","0.263799995183945",0.16
"CHRM1","7.60290002822876","-0.122699998319149",0.13
"CHRM2","0","-0.0230000000447035",0.14
"CHRNA1","3.28130006790161","0.24439999461174",0.15
"CHRNA4","0.463800013065338","-0.463800013065338",0.14
"CHRNB2","4.2632999420166","0.148399993777275",0.14
"CHRNB3","0","0.439200013875961",0.15
"CHRNB4","0.463800013065338","0.298700004816055",0.14
"CHRND","0","0.380800008773804",0.14
"CHSY1","10.1850004196167","0.0307000000029802",0.14
"CHSY3","7.50089979171753","-0.446700006723404",0.15
"CHUK","8.52239990234375","-0.392399996519089",0.15
"CIITA","7.69029998779297","-0.438199996948242",0.13
"CILP","14.5201997756958","0.249099999666214",0.14
"CKAP2","8.87679958343506","-0.4375",0.16
"CLASP1","10.722900390625","-0.444799989461899",0.14
"CLCN6","7.81209993362427","0.4375",0.15
"CLEC10A","6.3668999671936","0.411500006914139",0.14
"CLIP1","10.1220998764038","-0.458299994468689",0.15
"CLIP2","9.73849964141846","0.270500004291534",0.13
"CLOCK","6.83300018310547","-0.488499999046326",0.15
"CLTCL1","6.77920007705688","-0.462599992752075",0.15
"CLUAP1","9.36489963531494","-0.48089998960495",0.15
"CNDP1","0","0.458000004291534",0.14
"CNDP2","11.3028001785278","-0.17679999768734",0.14
"CNGA1","7.40089988708496","0.296999990940094",0.15
"CNKSR1","9.09959983825684","0.0549000017344952",0.14
"CNTN1","7.8717999458313","-0.458799988031387",0.13
"CNTN2","3.16409993171692","-0.436599999666214",0.14
"CNTNAP1","7.69290018081665","0.297300010919571",0.15
"CNTNAP2","6.61590003967285","-0.436899989843369",0.13
"COG1","9.66079998016357","0.292699992656708",0.13
"COG3","9.39529991149902","-0.445800006389618",0.14
"COG5","10.1913995742798","-0.490000009536743",0.14
"COL11A1","12.5292997360229","0.346599996089935",0.13
"COL14A1","12.9271001815796","0.24210000038147",0.14
"COL16A1","12.3000001907349","0.185100004076958",0.15
"COL17A1","11.4690999984741","0.41049998998642",0.14
"COL1A1","18.484899520874","0.337399989366531",0.13
"COL1A2","17.9738998413086","0.379099994897842",0.15
"COL2A1","4.82299995422363","0.0967999994754791",0.14
"COL3A1","17.8959007263184","0.340000003576279",0.14
"COL4A3","4.68090009689331","-0.414200007915497",0.13
"COL4A4","6.25680017471313","-0.414200007915497",0.14
"COL5A1","14.4635000228882","-0.442699998617172",0.15
"COL5A2","14.5763998031616","0.127599999308586",0.16
"COL5A3","9.4911003112793","0.20160000026226",0.15
"COL6A1","14.8283996582031","0.122599996626377",0.14
"COL6A2","14.9799995422363","-0.00730000017210841",0.15
"COL7A1","9.04059982299805","0.388700008392334",0.14
"COL8A1","9.5492000579834","0.0357000008225441",0.14
"COL9A1","2.89660000801086","-0.158500000834465",0.14
"COL9A3","9.26790046691895","0.0207000002264977",0.15
"COPA","13.6624002456665","-0.487300008535385",0.13
"COPB1","11.2327003479004","-0.47749999165535",0.14
"COPS3","10.9640998840332","-0.482699990272522",0.13
"CPB2","0","0.407599985599518",0.13
"CPD","11.5552997589111","-0.482600003480911",0.15
"CPEB1","4.70209980010986","-0.443399995565414",0.15
"CPSF1","10.8954000473022","0.357300013303757",0.15
"CPSF3","10.293999671936","-0.485500007867813",0.14
"CPSF6","11.0831003189087","-0.486999988555908",0.15
"CPT1A","10.1569995880127","0.197300001978874",0.15
"CPT2","9.2209997177124","-0.466699987649918",0.15
"CR1","5.52759981155396","0.0943000018596649",0.13
"CR2","7.92679977416992","-0.426899999380112",0.14
"CREB3L1","10.8302001953125","-0.341600000858307",0.14
"CREB3L3","0","0.180800005793571",0.14
"CREB5","7.49790000915527","-0.446799993515015",0.14
"CREBBP","11.292799949646","-0.427700012922287",0.14
"CREM","8.35709953308105","0.334699988365173",0.15
"CRHR1","4.2189998626709","-0.348100006580353",0.14
"CRMP1","7.50829982757568","-0.430099993944168",0.15
"CRNKL1","10.3584003448486","0.301099985837936",0.15
"CROT","8.74020004272461","0.290199995040894",0.15
"CSDE1","13.2962999343872","-0.351000010967255",0.15
"CSE1L","11.5618000030518","-0.486200004816055",0.13
"CSF1R","9.79749965667725","-0.0798000022768974",0.14
"CSF2RB","7.86709976196289","0.409000009298325",0.13
"CSF3R","7.42339992523193","0.228100001811981",0.14
"CSGALNACT2","9.64529991149902","-0.441399991512299",0.15
"CSNK2A1","10.2037000656128","-0.477200001478195",0.14
"CSPG4","10.0902996063232","0.0745000019669533",0.16
"CSTF3","9.26350021362305","-0.470899999141693",0.15
"CTCF","10.2869997024536","-0.483799993991852",0.15
"CTNNA2","4.23449993133545","-0.469500005245209",0.15
"CTNNBL1","10.377799987793","0.417600005865097",0.16
"CTR9","9.93019962310791","-0.476000010967255",0.15
"CTSA","11.7936000823975","0.339700013399124",0.15
"CUX1","10.1343002319336","0.416599988937378",0.14
"CWC22","9.59379959106445","-0.403200000524521",0.14
"CX3CR1","8.39169979095459","0.336499989032745",0.14
"CXCR4","13.5590000152588","0.048700001090765",0.16
"CYFIP1","11.9602003097534","0.306699991226196",0.14
"CYFIP2","8.70259952545166","-0.384900003671646",0.14
"CYP21A2","4.96710014343262","0.0746000036597252",0.15
"CYP4A11","1.33159995079041","0.0719000026583672",0.16
"CYTH4","8.09029960632324","0.0573999993503094",0.14
"DAAM1","8.71959972381592","0.412200003862381",0.14
"DAB2","10.7853002548218","0.243599995970726",0.13
"DAB2IP","9.519700050354","-0.0209999997168779",0.14
"DAPK1","10.2202997207642","-0.0491999983787537",0.14
"DBH","3.38969993591309","-0.0986000001430511",0.13
"DCAF5","10.1883001327515","-0.480100005865097",0.14
"DCC","0.463800013065338","-0.415699988603592",0.15
"DCTN1","11.8003997802734","0.35589998960495",0.16
"DDC","1.71169996261597","-0.474999994039536",0.15
"DDX17","12.87619972229","-0.480800002813339",0.16
"DDX20","8.52390003204346","-0.451299995183945",0.13
"DDX21","10.5685997009277","-0.188700005412102",0.15
"DDX23","11.4399003982544","-0.480399996042252",0.15
"DDX31","8.07409954071045","-0.467099994421005",0.15
"DDX42","11.5221996307373","-0.310699999332428",0.14
"DDX46","9.81830024719238","-0.489199995994568",0.14
"DDX5","13.4118003845215","-0.0208999998867512",0.13
"DECR1","10.8515996932983","-0.451599985361099",0.15
"DEF6","8.84860038757324","-0.286799997091293",0.15
"DEK","11.6378002166748","0.434300005435944",0.14
"DENND1A","9.10459995269775","0.436300009489059",0.14
"DENND1B","7.39109992980957","-0.271100014448166",0.13
"DEPDC1","8.24610042572021","0.307599991559982",0.13
"DHX15","10.9711999893188","-0.0974999964237213",0.15
"DHX38","10.2826995849609","-0.460700005292892",0.15
"DHX8","10.3482999801636","-0.47749999165535",0.13
"DIAPH1","11.2768001556396","0.362199991941452",0.14
"DLC1","9.78890037536621","0.184499993920326",0.13
"DLG1","10.5685997009277","-0.482199996709824",0.14
"DLG2","5.13469982147217","-0.457899987697601",0.13
"DLGAP2","3.16409993171692","-0.093800000846386",0.16
"DLGAP3","3.10179996490479","0.0855000019073486",0.15
"DLGAP5","7.7701997756958","0.0370999984443188",0.14
"DLL1","8.15310001373291","-0.485199987888336",0.13
"DMP1","0","0.416000008583069",0.14
"DNAH1","7.42339992523193","0.396800011396408",0.14
"DNAH17","4.67229986190796","0.273200005292892",0.14
"DNAH2","6.31979990005493","-0.180500000715256",0.13
"DNAH3","0.814300000667572","-0.488299995660782",0.15
"DNAH6","4.49930000305176","-0.249099999666214",0.16
"DNAH7","2.01209998130798","-0.397799998521805",0.14
"DNAH8","5.66330003738403","0.067500002682209",0.13
"DNAJB4","8.96819972991943","-0.470600008964539",0.13
"DNAJC2","10.069299697876","-0.448000013828278",0.14
"DNAJC3","10.6990995407104","-0.444599986076355",0.14
"DNAJC6","5.80709981918335","-0.475100010633469",0.14
"DNASE2","11.3933000564575","-0.471700012683868",0.14
"DNM1","9.32190036773682","0.220200002193451",0.14
"DNM3","7.18100023269653","-0.169300004839897",0.15
"DNMT3A","9.57170009613037","-0.0408999994397163",0.15
"DNTTIP2","11.7608003616333","-0.483399987220764",0.14
"DOCK1","10.4996004104614","0.456099987030029",0.13
"DOCK2","8.43819999694824","-0.0692000016570091",0.13
"DOCK3","6.22049999237061","-0.391200006008148",0.15
"DOCK4","8.25329971313477","-0.060199998319149",0.14
"DOCK7","10.6617002487183","0.428099989891052",0.14
"DOK1","7.67969989776611","0.0175000000745058",0.14
"DOK2","6.31979990005493","0.16889999806881",0.14
"DPYSL3","13.2372999191284","0.348899990320206",0.14
"DPYSL5","3.10179996490479","-0.412699997425079",0.15
"DRD2","2.47270011901855","-0.349500000476837",0.13
"DSC1","3.42880010604858","0.110299997031689",0.13
"DSC2","12.8346004486084","-0.0527000017464161",0.14
"DSCAM","0.814300000667572","-0.426699995994568",0.15
"DSG1","4.17509984970093","-0.0269000008702278",0.14
"DSG3","7.34810018539429","0.406599998474121",0.14
"DSG4","1.33159995079041","0.349999994039536",0.14
"DSN1","9.28649997711182","-0.472299993038177",0.15
"DSP","14.4291000366211","0.0715000033378601",0.14
"DTX1","6.728600025177","0.0456000007688999",0.14
"DTX2","9.12919998168945","0.3783999979496",0.14
"DUOX1","8.4601001739502","0.167300000786781",0.14
"DYNC1H1","12.7086000442505","0.393900007009506",0.14
"DYNC2H1","7.43919992446899","-0.474999994039536",0.14
"DYNC2LI1","8.6855001449585","0.422100007534027",0.15
"E2F1","7.98839998245239","0.0513999983668327",0.14
"E2F8","5.92880010604858","-0.323100000619888",0.13
"E4F1","8.80039978027344","0.407000005245209",0.16
"ECD","9.81770038604736","-0.479999989271164",0.13
"ECHDC1","9.64599990844727","-0.468699991703033",0.16
"ECT2","9.13409996032715","0.358799993991852",0.15
"EDNRA","9.70289993286133","0.0350000001490116",0.15
"EED","8.80889987945557","-0.461699992418289",0.13
"EFTUD2","11.2451000213623","0.464700013399124",0.14
"EGF","7.73210000991821","0.190999999642372",0.14
"EGFR","8.98120021820068","-0.440200001001358",0.13
"EGR1","10.4885997772217","0.322699993848801",0.15
"EHHADH","8.54170036315918","0.118400000035763",0.15
"EIF2AK3","9.87469959259033","-0.485000014305115",0.13
"ELAVL1","11.6073999404907","-0.480199992656708",0.14
"ELL","8.98659992218018","0.302500009536743",0.16
"ELL2","9.35490036010742","0.065700002014637",0.15
"ELL3","7.84420013427734","0.390300005674362",0.16
"ENAM","0","0.425500005483627",0.13
"ENGASE","7.81699991226196","0.42969998717308",0.15
"ENPP1","9.38469982147217","0.223199993371964",0.14
"EP400","9.92910003662109","0.455900013446808",0.13
"EPAS1","11.0901002883911","0.374399989843369",0.14
"EPB41L1","10.7898998260498","-0.098800003528595",0.16
"EPB41L3","8.40149974822998","-0.0428000018000603",0.14
"EPB41L5","8.83310031890869","0.370900005102158",0.15
"EPC1","8.92490005493164","-0.477100014686584",0.13
"EPHA1","9.207200050354","0.330199986696243",0.15
"EPHA2","9.019700050354","-0.0653000026941299",0.13
"EPHA7","2.47270011901855","-0.425399988889694",0.16
"EPHB1","7.26520013809204","-0.449099987745285",0.16
"EPHB2","8.90569972991943","0.398699998855591",0.13
"EPHB3","11.1197004318237","0.0750000029802322",0.13
"EPHB4","11.2278995513916","0.407400012016296",0.15
"EPHB6","6.64359998703003","-0.481200009584427",0.15
"EPN1","10.6351003646851","0.413500010967255",0.15
"EPPK1","9.71070003509521","0.185499995946884",0.14
"EPS15","11.3106002807617","0.0230000000447035",0.15
"EPS8L2","10.4279003143311","0.355199992656708",0.13
"ERBB2","12.0340003967285","0.24719999730587",0.16
"ERBB4","4.3730001449585","-0.124300003051758",0.13
"ERCC2","7.75250005722046","0.353300005197525",0.14
"ERCC3","10.1929998397827","-0.466899991035461",0.15
"ERCC4","7.84110021591187","-0.483799993991852",0.16
"ERCC5","9.63430023193359","-0.47350001335144",0.14
"ERCC6","8.9375","-0.483599990606308",0.13
"ESPL1","7.21820020675659","0.299199998378754",0.15
"ESR1","5.53940010070801","0.45890000462532",0.14
"ESR2","3.71539998054504","0.435699999332428",0.13
"ESRRG","7.21080017089844","0.113799996674061",0.15
"ETS2","9.76650047302246","0.25789999961853",0.15
"ETV6","11.7101001739502","-0.402700006961823",0.15
"EVC","9.78859996795654","-0.476000010967255",0.14
"EVC2","8.2568998336792","-0.367000013589859",0.14
"EVPL","10.0114002227783","-0.0808999985456467",0.14
"EXO1","9.79440021514893","0.435400009155273",0.13
"EXOSC9","8.97329998016357","-0.460500001907349",0.15
"EXT1","11.0676002502441","0.225299999117851",0.14
"EZH1","9.45100021362305","-0.481799989938736",0.15
"EZH2","8.02239990234375","-0.479099988937378",0.15
"F13A1","9.44320011138916","0.0953999981284142",0.14
"F2R","11.0736999511719","-0.483500003814697",0.12
"F5","5.5036997795105","-0.0120999999344349",0.14
"FAF1","10.1294002532959","-0.476999998092651",0.14
"FAF2","10.3720998764038","0.250400006771088",0.15
"FAM13A","8.5669002532959","-0.324600011110306",0.15
"FANCG","8.92490005493164","0.367799997329712",0.15
"FANCI","9.18150043487549","0.307599991559982",0.16
"FANCM","6.70779991149902","-0.483799993991852",0.14
"FASN","11.599100112915","0.417699992656708",0.15
"FAT1","11.9486999511719","-0.326900005340576",0.14
"FBL","11.0931997299194","0.364399999380112",0.14
"FBN1","13.7515001296997","0.307200014591217",0.15
"FBN2","6.73369979858398","-0.411500006914139",0.13
"FBXO17","8.74149990081787","-0.170300006866455",0.15
"FBXO21","9.8435001373291","0.335399985313416",0.14
"FBXO31","9.3056001663208","0.295500010251999",0.15
"FCAR","0","0.291500002145767",0.14
"FCER1A","6.01590013504028","-0.143199995160103",0.14
"FCGR1A","6.68130016326904","0.25560000538826",0.14
