"label","mRNA","methy","GNNExplainer"
"MGAT3","9.88799953460693","-0.335200011730194","0.86"
"MGAT4B","11.6125001907349","0.36489999294281","0.87"
"MGAT5","8.46469974517822","0.359800010919571","0.14"
"MGAT5B","4.15670013427734","-0.125499993562698","0.13"
