"label","mRNA","methy","GNNExplainer"
"AMDHD1","7.5738000869751","-0.473800003528595",0.14
"ANAPC4","9.21990013122559","-0.348600000143051",0.13
"ANGPT4","2.00869989395142","0.104500003159046",0.13
"ANGPTL3","3.65459990501404","0.411300003528595",0.12
"ANK1","6.61140012741089","-0.113600000739098",0.14
"ANK2","7.15110015869141","0.358700007200241",0.15
"ANK3","10.8927001953125","-0.0239000003784895",0.13
"ANLN","6.51140022277832","0.42620000243187",0.15
"ANO1","9.26189994812012","0.282799988985062",0.14
"ANO6","11.9270000457764","0.449999988079071",0.14
"AOC2","4.91809988021851","0.231499999761581",0.14
"AOX1","11.523099899292","-0.148300006985664",0.13
"AP1B1","11.1056995391846","0.34400001168251",0.14
"AP1G1","11.1819000244141","-0.281699985265732",0.15
"AP1G2","10.6177997589111","-0.437200009822845",0.13
"AP2A1","10.7110996246338","0.396299988031387",0.13
"AP2A2","10.9461002349854","0.145699992775917",0.15
"AP2B1","12.0732002258301","-0.374599993228912",0.14
"AP3B1","10.0890998840332","-0.101000003516674",0.14
"AP4E1","8.05049991607666","0.416000008583069",0.13
"AP4M1","8.32450008392334","0.332100003957748",0.12
"APAF1","9.23079967498779","-0.470299988985062",0.14
"APBB1IP","10.4898996353149","-0.434300005435944",0.14
"APC","9.46389961242676","-0.440299987792969",0.14
"APEX1","11.1171998977661","-0.438800007104874",0.13
"APLP2","13.1993999481201","0.325599998235703",0.14
"APOA1","1.0058000087738","-0.46849998831749",0.14
"APOA5","0","0.233400002121925",0.14
"APOB","5.56599998474121","-0.0189999993890524",0.14
"APP","14.7040996551514","0.379999995231628",0.13
"AQR","9.3725004196167","-0.482300013303757",0.15
"ARAP1","11.4610004425049","0.221699997782707",0.14
"ARAP2","9.06830024719238","-0.384900003671646",0.14
"ARHGAP12","9.54590034484863","-0.278299987316132",0.15
"ARHGAP21","10.4405002593994","-0.0375999994575977",0.13
"ARHGAP29","11.8734998703003","0.359100013971329",0.14
"ARHGAP30","10.1676998138428","0.0597000010311604",0.15
"ARHGAP5","11.1499004364014","-0.461699992418289",0.13
"ARHGAP9","9.33240032196045","-0.11429999768734",0.15
"ARHGEF1","11.5002002716064","0.240600004792213",0.13
"ARHGEF10L","11.2503004074097","-0.0917999967932701",0.14
"ARHGEF11","9.86880016326904","0.406699985265732",0.16
"ARHGEF12","12.5241003036499","-0.240600004792213",0.12
"ARHGEF15","10.2320003509521","0.254200011491776",0.16
"ARHGEF17","11.413800239563","0.354699999094009",0.13
"ARHGEF4","1.3289999961853","-0.0307000000029802",0.16
"ARHGEF5","8.25720024108887","-0.224700003862381",0.13
"ARID1A","10.729700088501","-0.00209999992512167",0.15
"ARID4A","9.59850025177002","-0.444799989461899",0.15
"ARNT","10.3386001586914","-0.48539999127388",0.15
"ARPC2","11.8949003219604","0.37950000166893",0.16
"ARSB","10.0783996582031","0.196400001645088",0.16
"ASPH","12.2604999542236","-0.475199997425079",0.15
"ASXL1","10.6920003890991","-0.479200005531311",0.16
"ATF2","8.48120021820068","-0.435000002384186",0.14
"ATG7","9.22010040283203","0.341699987649918",0.14
"ATN1","11.9302997589111","-0.254400014877319",0.16
"ATP11A","12.5066995620728","-0.148599997162819",0.14
"ATP12A","0","-0.36269998550415",0.13
"ATP1A1","13.0967998504639","0.0248000007122755",0.15
"ATP1B1","13.9815998077393","0.410899996757507",0.12
"ATP2A1","5.05569982528687","-0.481099992990494",0.13
"ATP2A2","12.1721000671387","0.304100006818771",0.15
"ATP6V1A","11.3746995925903","-0.436100006103516",0.15
"ATP8A1","8.08310031890869","0.330300003290176",0.14
"ATP8B2","8.70680046081543","0.160500004887581",0.14
"ATP8B4","7.52729988098145","0.339700013399124",0.14
"ATR","9.08839988708496","0.444400012493134",0.15
"AXIN1","9.23680019378662","0.389200001955032",0.16
"AXIN2","4.01090002059937","0.422399997711182",0.14
"AXL","10.7173004150391","-0.483000010251999",0.16
"B2M","17.0249996185303","0.369300007820129",0.15
"B3GNT5","8.8173999786377","0.355800002813339",0.14
"BAAT","3.40289998054504","0.354499995708466",0.14
"BACH1","9.9694995880127","0.294999986886978",0.14
"BAK1","8.86800003051758","0.355300009250641",0.15
"BAP1","9.93869972229004","0.416500002145767",0.14
"BAZ1A","9.71979999542236","-0.40310001373291",0.15
"BAZ1B","10.5292997360229","-0.350300014019012",0.13
"BCAN","3.18029999732971","-0.473100006580353",0.14
"BCAR1","10.5951995849609","0.183300003409386",0.13
"BCAS2","9.19970035552979","-0.418799996376038",0.14
"BCL2L11","8.53120040893555","-0.481099992990494",0.17
"BCL6","10.0492000579834","0.352899998426437",0.15
"BCL9","8.56040000915527","-0.324099987745285",0.16
"BCL9L","10.3762998580933","0.271100014448166",0.13
"BCR","9.91479969024658","-0.011400000192225",0.14
"BDKRB2","7.15619993209839","-0.248099997639656",0.14
"BICD2","9.91250038146973","0.406599998474121",0.13
"BIRC3","9.92829990386963","0.0626000016927719",0.14
"BLK","1.0058000087738","-0.331299990415573",0.14
"BLM","5.38640022277832","0.418999999761581",0.14
"BMP1","10.1639003753662","0.419699996709824",0.14
"BMS1","9.72929954528809","-0.42509999871254",0.15
"BRAP","9.02280044555664","-0.483599990606308",0.13
"BRCA1","6.8818998336792","0.371399998664856",0.14
"BRCA2","6.17129993438721","0.410600006580353",0.15
"BRD1","9.73019981384277","0.102700002491474",0.13
"BRD4","10.4055995941162","0.294900000095367",0.16
"BRD7","9.79459953308105","0.267699986696243",0.14
"BRD8","9.73779964447021","-0.465400010347366",0.15
"BRIP1","5.93030023574829","-0.465700000524521",0.13
"BRPF1","8.61149978637695","0.46000000834465",0.14
"BRWD1","10.4246997833252","-0.467599987983704",0.14
"BUB1","6.0883002281189","-0.0794999971985817",0.14
"BUB3","10.7493000030518","-0.463099986314774",0.13
"C1GALT1","9.40929985046387","-0.483000010251999",0.14
"C2","10.024299621582","0.327699989080429",0.15
"C3","13.6618995666504","0.248099997639656",0.16
"C3AR1","9.49240016937256","0.189500004053116",0.13
"C5","6.14079999923706","0.406899988651276",0.14
"C5AR1","8.49540042877197","-0.26350000500679",0.14
"C7","11.8711996078491","-0.0520999990403652",0.14
"CABIN1","10.6198997497559","-0.478199988603592",0.15
"CACNA1C","8.18760013580322","0.369899988174438",0.15
"CACNA1D","6.34240007400513","0.00529999984428287",0.15
"CACNA1S","0.588900029659271","0.310099989175797",0.15
"CACNA2D1","6.86950016021729","-0.471500009298325",0.14
"CACNB1","6.58139991760254","-0.485100001096725",0.14
"CACNB2","6.00010013580322","-0.161500006914139",0.13
"CACNG3","0","-0.410800009965897",0.15
"CALCRL","11.2322998046875","-0.215900003910065",0.15
"CALD1","13.1822004318237","0.400299996137619",0.13
"CAMK2A","2.81730008125305","0.224299997091293",0.15
"CAMK2D","9.99180030822754","0.430200010538101",0.14
"CAMK4","3.65459990501404","-0.480699986219406",0.16
"CAP2","8.81410026550293","0.357600003480911",0.14
"CAPG","9.53419971466064","0.122500002384186",0.17
"CAPN2","12.1772003173828","0.42849999666214",0.15
"CARD9","6.86329984664917","0.314300000667572",0.14
"CARM1","9.34370040893555","0.433999985456467",0.13
"CASC3","10.6153001785278","-0.226799994707108",0.13
"CASP2","9.85789966583252","0.449200004339218",0.13
"CASP8","9.73359966278076","0.323500007390976",0.14
"CASR","6.54290008544922","-0.121100001037121",0.14
"CBL","9.79300022125244","0.189300000667572",0.13
"CBLB","9.05599975585938","0.338600009679794",0.16
"CBX2","5.07740020751953","0.218700006604195",0.16
"CCKAR","0","0.47350001335144",0.14
"CCNA2","7.4524998664856","0.337900012731552",0.13
"CCNE2","6.17059993743896","-0.469700008630753",0.14
"CCNF","6.70499992370605","0.470999985933304",0.14
"CCNT1","6.3060998916626","-0.0184000004082918",0.17
"CCR1","9.10169982910156","0.308699995279312",0.13
"CCR2","7.31529998779297","0.277399986982346",0.13
"CCT2","10.7699003219604","-0.479000002145767",0.14
"CCT3","11.6556997299194","-0.486200004816055",0.14
"CCT6B","5.58129978179932","-0.405699998140335",0.14
"CD19","2.71029996871948","0.0784000009298325",0.15
"CD1B","1.59270000457764","0.375099986791611",0.15
"CD1C","4.81860017776489","0.217500001192093",0.14
"CD1D","7.66620016098022","0.00999999977648258",0.14
"CD2","9.81410026550293","0.343400001525879",0.13
"CD22","7.45039987564087","0.131899997591972",0.14
"CD300A","8.95709991455078","0.201100006699562",0.15
"CD36","12.2843999862671","0.339100003242493",0.14
"CD4","11.4221000671387","0.156200006604195",0.15
"CD47","11.055700302124","0.396600008010864",0.14
"CD5","7.40819978713989","0.296999990940094",0.15
"CD86","8.97449970245361","0.297199994325638",0.14
"CD8A","10.8661003112793","0.38730001449585",0.12
"CD8B","9.08040046691895","0.249899998307228",0.14
"CD93","11.8914003372192","0.200699999928474",0.13
"CDC14A","7.99170017242432","0.342599987983704",0.14
"CDC25C","3.81820011138916","0.437200009822845",0.15
"CDC37","11.8291997909546","-0.443899989128113",0.14
"CDC40","9.00459957122803","-0.468800008296967",0.15
"CDC5L","9.67520046234131","-0.465000003576279",0.15
"CDC6","6.74620008468628","-0.465900003910065",0.14
"CDC73","10.1298999786377","0.339399993419647",0.12
"CDCA7","5.61129999160767","-0.345999985933304",0.16
"CDK12","9.74720001220703","-0.458799988031387",0.15
"CDK14","10.1670999526978","-0.0697000026702881",0.14
"CDK7","9.09510040283203","-0.479600012302399",0.15
"CDKN1B","10.9687004089355","-0.375800013542175",0.13
"CDS1","9.39420032501221","-0.355599999427795",0.14
"CECR2","3.09770011901855","0.30799999833107",0.13
"CELSR1","11.1122999191284","-0.125799998641014",0.14
"CENPE","6.33339977264404","0.38620001077652",0.15
"CENPF","7.69460010528564","0.424199998378754",0.13
"CENPL","6.04489994049072","0.416299998760223",0.16
"CEP97","6.55840015411377","-0.459300011396408",0.16
"CFTR","0","0.0524999983608723",0.15
"CHAF1A","7.95699977874756","0.435600012540817",0.15
"CHD1L","9.06280040740967","-0.282599985599518",0.13
"CHD3","10.3784999847412","-0.0135000003501773",0.15
"CHD4","11.7329998016357","-0.241300001740456",0.16
"CHD9","10.5223999023438","0.411900013685226",0.15
"CHEK2","6.75299978256226","-0.47979998588562",0.14
"CHERP","10.0122995376587","0.29899999499321",0.15
"CHGB","1.3289999961853","-0.421999990940094",0.15
"CHI3L1","6.50339984893799","-0.0645999982953072",0.14
"CHIT1","2.81730008125305","0.442600011825562",0.14
"CHL1","5.38640022277832","-0.285800009965897",0.15
"CHRD","8.12530040740967","0.295100003480911",0.16
"CHRM1","1.3289999961853","0.139599993824959",0.13
"CHRM2","0","0.226099997758865",0.14
"CHRNA1","0.588900029659271","0.338699996471405",0.15
"CHRNA4","0.588900029659271","-0.230800002813339",0.14
"CHRNB2","1.59270000457764","-0.441300004720688",0.14
"CHRNB3","0","0.378899991512299",0.15
"CHRNB4","2.81730008125305","-0.20550000667572",0.14
"CHRND","0","-0.222000002861023",0.14
"CHSY1","10.0804004669189","0.423299998044968",0.14
"CHSY3","5.88180017471313","0.312700003385544",0.15
"CHUK","8.97879981994629","-0.381999999284744",0.15
"CIITA","9.85709953308105","-0.175600007176399",0.13
"CILP","5.0113000869751","0.00879999995231628",0.14
"CKAP2","8.40820026397705","-0.46110001206398",0.16
"CLASP1","10.5571002960205","0.0894000008702278",0.14
"CLCN6","9.77070045471191","-0.30019998550415",0.15
"CLEC10A","7.39529991149902","0.410299986600876",0.14
"CLIP1","10.4125003814697","0.480300009250641",0.15
"CLIP2","9.54790019989014","-0.0500999987125397",0.13
"CLOCK","7.34250020980835","-0.379200011491776",0.15
"CLTCL1","6.49529981613159","-0.453599989414215",0.15
"CLUAP1","8.70860004425049","-0.389299988746643",0.15
"CNDP1","3.40289998054504","0.407999992370605",0.14
"CNDP2","14.4771995544434","0.0375999994575977",0.14
"CNGA1","4.59609985351562","0.112800002098083",0.15
"CNKSR1","3.53419995307922","0.330000013113022",0.14
"CNTN1","2.81730008125305","-0.00400000018998981",0.13
"CNTN2","1.59270000457764","0.223299995064735",0.14
"CNTNAP1","8.09910011291504","-0.413700014352798",0.15
"CNTNAP2","3.01020002365112","-0.309599995613098",0.13
"COG1","9.71990013122559","-0.482499986886978",0.13
"COG3","9.58240032196045","-0.454899996519089",0.14
"COG5","9.40929985046387","-0.487399995326996",0.14
"COL11A1","2.59470009803772","0.211600005626678",0.13
"COL14A1","6.49529981613159","-0.234400004148483",0.14
"COL16A1","6.71199989318848","0.33500000834465",0.15
"COL17A1","2.71029996871948","0.298099994659424",0.14
"COL1A1","11.2672996520996","0.462199985980988",0.13
"COL1A2","11.9912004470825","0.391699999570847",0.15
"COL2A1","0","0.380899995565414",0.14
"COL3A1","11.7840003967285","0.368499994277954",0.14
"COL4A3","8.95559978485107","-0.415699988603592",0.13
"COL4A4","8.82859992980957","-0.415699988603592",0.14
"COL5A1","8.77810001373291","0.246700003743172",0.15
"COL5A2","9.58049964904785","0.382699996232986",0.16
"COL5A3","9.30280017852783","0.260399997234344",0.15
"COL6A1","11.1120004653931","0.415899991989136",0.14
"COL6A2","11.706000328064","0.242799997329712",0.15
"COL7A1","4.68359994888306","0.394600003957748",0.14
"COL8A1","7.37790012359619","0.395599991083145",0.14
"COL9A1","0.588900029659271","-0.210299998521805",0.14
"COL9A3","4.5346999168396","0.267399996519089",0.15
"COPA","12.0819997787476","-0.478899985551834",0.13
"COPB1","11.3921003341675","-0.438400000333786",0.14
"COPS3","9.56040000915527","-0.460700005292892",0.13
"CPB2","0","0.371100008487701",0.13
"CPD","10.7753000259399","-0.297800004482269",0.15
"CPEB1","0","-0.384999990463257",0.15
"CPSF1","10.3636999130249","0.379099994897842",0.15
"CPSF3","9.26189994812012","0.27700001001358",0.14
"CPSF6","10.4498996734619","-0.4375",0.15
"CPT1A","11.7836999893188","-0.460299998521805",0.15
"CPT2","10.4674997329712","-0.195199996232986",0.15
"CR1","4.86920022964478","-0.460900008678436",0.13
"CR2","0","-0.381999999284744",0.14
"CREB3L1","3.917799949646","0.340000003576279",0.14
"CREB3L3","9.4822998046875","-0.25330001115799",0.14
"CREB5","9.92529964447021","-0.211199998855591",0.14
"CREBBP","10.7425003051758","-0.218299999833107",0.14
"CREM","8.61520004272461","0.307000011205673",0.15
"CRHR1","0","0.0711999982595444",0.14
"CRMP1","7.5524001121521","0.383100003004074",0.15
"CRNKL1","9.22959995269775","-0.48879998922348",0.15
"CROT","8.32219982147217","-0.0103000001981854",0.15
"CSDE1","13.305700302124","-0.44080001115799",0.15
"CSE1L","10.3498001098633","-0.475800007581711",0.13
"CSF1R","11.3776998519897","0.296700000762939",0.14
"CSF2RB","8.47309970855713","0.317799985408783",0.13
"CSF3R","8.93789958953857","0.115699999034405",0.14
"CSGALNACT2","9.50549983978271","-0.487300008535385",0.15
"CSNK2A1","9.75220012664795","-0.452300012111664",0.14
"CSPG4","11.1761999130249","0.47299998998642",0.16
"CSTF3","8.92280006408691","-0.472900003194809",0.15
"CTCF","10.3073997497559","-0.487300008535385",0.15
"CTNNA2","0","0.337799996137619",0.15
"CTNNBL1","9.83180046081543","-0.461199998855591",0.16
"CTR9","10.0903997421265","-0.440600007772446",0.15
"CTSA","12.0824003219604","0.323000013828278",0.15
"CUX1","10.5937995910645","0.434899985790253",0.14
"CWC22","9.65729999542236","-0.443199992179871",0.14
"CX3CR1","9.57670021057129","0.228400006890297",0.14
"CXCR4","11.0336999893188","0.288700014352798",0.16
"CYFIP1","11.4638996124268","0.447200000286102",0.14
"CYFIP2","11.5050001144409","0.0614000000059605",0.14
"CYP21A2","6.62830018997192","0.402999997138977",0.15
"CYP4A11","13.4568004608154","-0.242500007152557",0.16
"CYTH4","9.94750022888184","0.0188999995589256",0.14
"DAAM1","7.15110015869141","0.0143999997526407",0.14
"DAB2","13.7161998748779","0.0324999988079071",0.13
"DAB2IP","10.5124998092651","-0.0750999972224236",0.14
"DAPK1","11.1569004058838","-0.135499998927116",0.14
"DBH","4.65500020980835","0.274399995803833",0.13
"DCAF5","10.6836004257202","-0.483799993991852",0.14
"DCC","0","0.346399992704391",0.15
"DCTN1","11.798999786377","-0.334300011396408",0.16
"DDC","11.4853000640869","-0.287800014019012",0.15
"DDX17","13.6352996826172","-0.486099988222122",0.16
"DDX20","8.78639984130859","-0.461299985647202",0.13
"DDX21","9.66269969940186","-0.453700006008148",0.15
"DDX23","10.7953996658325","-0.483300000429153",0.15
"DDX31","7.59280014038086","-0.486099988222122",0.15
"DDX42","11.1197996139526","0.36489999294281",0.14
"DDX46","9.82940006256104","-0.396499991416931",0.14
"DDX5","13.5346002578735","0.415600001811981",0.13
"DECR1","10.6314001083374","-0.483599990606308",0.15
"DEF6","8.86960029602051","0.0335999988019466",0.15
"DEK","11.1878004074097","-0.482300013303757",0.14
"DENND1A","10.1135997772217","0.385500013828278",0.14
"DENND1B","4.14029979705811","0.113399997353554",0.13
"DEPDC1","5.03369998931885","0.431199997663498",0.13
"DHX15","11.0041999816895","-0.0296999998390675",0.15
"DHX38","10.3866996765137","-0.404300004243851",0.15
"DHX8","9.1422004699707","0.456000000238419",0.13
"DIAPH1","11.9528999328613","-0.454100012779236",0.14
"DLC1","11.0506000518799","0.322299987077713",0.13
"DLG1","10.2095003128052","-0.389400005340576",0.14
"DLG2","3.76570010185242","-0.147599995136261",0.13
"DLGAP2","2.59470009803772","0.0452000014483929",0.16
"DLGAP3","2.81730008125305","0.238299995660782",0.15
"DLGAP5","5.73929977416992","0.365500003099442",0.14
"DLL1","8.16390037536621","0.325100004673004",0.13
"DMP1","1.0058000087738","0.182899996638298",0.14
"DNAH1","8.90789985656738","0.327600002288818",0.14
"DNAH17","5.0113000869751","0.432399988174438",0.14
"DNAH2","0.588900029659271","0.0768999978899956",0.13
"DNAH3","1.0058000087738","0.302599996328354",0.15
"DNAH6","4.76609992980957","-0.211199998855591",0.16
"DNAH7","6.03380012512207","-0.311800003051758",0.14
"DNAH8","2.17899990081787","0.420899987220764",0.13
"DNAJB4","9.27960014343262","-0.459100008010864",0.13
"DNAJC2","9.03909969329834","-0.472499996423721",0.14
"DNAJC3","11.228099822998","-0.449299991130829",0.14
"DNAJC6","7.63360023498535","0.134900003671646",0.14
"DNASE2","10.3856000900269","-0.206799998879433",0.14
"DNM1","9.22469997406006","-0.143700003623962",0.14
"DNM3","7.69460010528564","0.168599992990494",0.15
"DNMT3A","8.53520011901855","0.067100003361702",0.15
"DNTTIP2","10.1175003051758","-0.396100014448166",0.14
"DOCK1","10.5080003738403","0.35479998588562",0.13
"DOCK2","9.83419990539551","0.257099986076355",0.13
"DOCK3","3.18029999732971","0.397199988365173",0.15
"DOCK4","9.84210014343262","0.375800013542175",0.14
"DOCK7","9.14990043640137","0.207800000905991",0.14
"DOK1","7.92449998855591","0.296400010585785",0.14
"DOK2","8.74629974365234","0.259700000286102",0.14
"DPYSL3","9.09640026092529","0.146799996495247",0.14
"DPYSL5","0.588900029659271","-0.406800001859665",0.15
"DRD2","0.588900029659271","-0.391499996185303",0.13
"DSC1","0","-0.0110999997705221",0.13
"DSC2","8.96440029144287","-0.328999996185303",0.14
"DSCAM","1.0058000087738","0.217299997806549",0.15
"DSG1","0","0.32030001282692",0.14
"DSG3","2.46900010108948","0.376300007104874",0.14
"DSG4","0","0.312999993562698",0.14
"DSN1","8.13309955596924","-0.479000002145767",0.15
"DSP","9.30389976501465","0.233999997377396",0.14
"DTX1","6.02269983291626","0.41100001335144",0.14
"DTX2","8.54880046844482","0.336299985647202",0.14
"DUOX1","4.18090009689331","0.332800000905991",0.14
"DYNC1H1","12.3207998275757","0.387899994850159",0.14
"DYNC2H1","8.79459953308105","-0.00460000010207295",0.14
"DYNC2LI1","9.33129978179932","-0.471300005912781",0.15
"E2F1","7.26420021057129","0.367799997329712",0.14
"E2F8","4.47049999237061","-0.377400010824203",0.13
"E4F1","8.81569957733154","-0.423500001430511",0.16
"ECD","9.18029975891113","-0.397199988365173",0.13
"ECHDC1","9.70689964294434","-0.448300004005432",0.16
"ECT2","7.60780000686646","0.337399989366531",0.15
"EDNRA","9.50850009918213","0.309500008821487",0.15
"EED","8.285400390625","-0.482300013303757",0.13
"EFTUD2","10.3503999710083","-0.445699989795685",0.14
"EGF","5.93030023574829","0.411199986934662",0.14
"EGFR","11.1230001449585","0.00630000000819564",0.13
"EGR1","12.4105997085571","0.407700002193451",0.15
"EHHADH","12.4507999420166","0.032600000500679",0.15
"EIF2AK3","8.81089973449707","0.357199996709824",0.13
"ELAVL1","10.5050001144409","0.433600008487701",0.14
"ELL","8.95849990844727","-0.467099994421005",0.16
"ELL2","8.87889957427979","0.425399988889694",0.15
"ELL3","6.73540019989014","0.431400001049042",0.16
"ENAM","7.68050003051758","0.405200004577637",0.13
"ENGASE","9.89879989624023","0.353199988603592",0.15
"ENPP1","5.51919984817505","0.428400009870529",0.14
"EP400","10.2002000808716","0.459800004959106",0.13
"EPAS1","13.9661998748779","-0.239999994635582",0.14
"EPB41L1","11.3868999481201","-0.456200003623962",0.16
"EPB41L3","10.4766998291016","0.0575999990105629",0.14
"EPB41L5","9.484299659729","-0.468699991703033",0.15
"EPC1","8.61340045928955","0.319000005722046",0.13
"EPHA1","3.01020002365112","-0.23309999704361",0.15
"EPHA2","10.3697004318237","0.234300002455711",0.13
"EPHA7","8.93789958953857","-0.410400003194809",0.16
"EPHB1","4.47049999237061","0.328599989414215",0.16
"EPHB2","6.58139991760254","0.314399987459183",0.13
"EPHB3","5.59639978408813","0.210800006985664",0.13
"EPHB4","10.0010004043579","0.386999994516373",0.15
"EPHB6","8.12269973754883","0.353100001811981",0.15
"EPN1","11.4766998291016","0.446999996900558",0.15
"EPPK1","8.64999961853027","0.334500014781952",0.14
"EPS15","10.9105997085571","0.428200006484985",0.15
"EPS8L2","12.7709999084473","-0.182600006461143",0.13
"ERBB2","11.4813003540039","-0.0916000008583069",0.16
"ERBB4","3.25839996337891","-0.411399990320206",0.13
"ERCC2","8.79300022125244","-0.440499991178513",0.14
"ERCC3","10.0964002609253","-0.476700007915497",0.15
"ERCC4","8.09640026092529","0.358700007200241",0.16
"ERCC5","10.9140996932983","-0.488000005483627",0.14
"ERCC6","7.61450004577637","-0.482400000095367",0.13
"ESPL1","7.78639984130859","-0.460700005292892",0.15
"ESR1","7.33349990844727","0.324699997901917",0.14
"ESR2","4.5346999168396","0.437200009822845",0.13
"ESRRG","8.77320003509521","-0.196099996566772",0.15
"ETS2","12.3122997283936","-0.225299999117851",0.15
"ETV6","9.46490001678467","0.275999993085861",0.15
"EVC","10.6085996627808","0.0253999996930361",0.14
"EVC2","6.70499992370605","-0.469799995422363",0.14
"EVPL","8.75809955596924","-0.127100005745888",0.14
"EXO1","4.5346999168396","0.44310000538826",0.13
"EXOSC9","8.98530006408691","-0.468400001525879",0.15
"EXT1","8.98750019073486","0.431199997663498",0.14
"EZH1","10.3554000854492","0.104999996721745",0.15
"EZH2","7.07219982147217","0.195199996232986",0.15
"F13A1","10.6300001144409","0.341800004243851",0.14
"F2R","11.5254001617432","0.210500001907349",0.12
"F5","3.01020002365112","-0.459699988365173",0.14
"FAF1","9.21739959716797","-0.466800004243851",0.14
"FAF2","10.4076995849609","-0.457100003957748",0.15
"FAM13A","11.4303998947144","0.0803000032901764",0.15
"FANCG","7.92150020599365","0.409000009298325",0.15
"FANCI","8.07359981536865","-0.473100006580353",0.16
"FANCM","6.95410013198853","-0.467799991369247",0.14
"FASN","9.71119976043701","0.256599992513657",0.15
"FAT1","11.7699003219604","0.398200005292892",0.14
"FBL","10.8838996887207","-0.475400000810623",0.14
"FBN1","9.67700004577637","0.363299995660782",0.15
"FBN2","4.18090009689331","0.0483000017702579",0.13
"FBXO17","11.4357004165649","-0.210299998521805",0.15
"FBXO21","9.88659954071045","0.209600001573563",0.14
"FBXO31","8.88039970397949","0.35699999332428",0.15
"FCAR","2.81730008125305","0.192200005054474",0.14
"FCER1A","4.22049999237061","0.37830001115799",0.14
"FCGR1A","8.77649974822998","0.269400000572205",0.14
"FCGRT","12.492600440979","0.424600005149841",0.15
"FDFT1","10.273099899292","-0.470699995756149",0.13
"FERMT2","10.1964998245239","-0.0417000018060207",0.12
