"label","mRNA","methy","GNNExplainer"
"ATP11A","9.73260021209717","-0.429899990558624",0.14
"ATP12A","1.76709997653961","-0.477800011634827",0.13
"ATP1A1","14.6456003189087","0.0518999993801117",0.15
"ATP1B1","12.2497997283936","0.200299993157387",0.12
"ATP2A1","3.73550009727478","0.416500002145767",0.13
"ATP2A2","12.3565998077393","-0.48870000243187",0.15
"ATP6V1A","11.2377004623413","-0.477600008249283",0.15
"ATP8A1","7.5398998260498","-0.0015999999595806",0.14
"ATP8B2","8.10820007324219","-0.43639999628067",0.14
"ATP8B4","6.26160001754761","0.0680999979376793",0.14
"ATR","9.6136999130249","-0.485100001096725",0.15
"AXIN1","9.77970027923584","0.410699993371964",0.16
"AXIN2","4.05530023574829","0.175999999046326",0.14
"AXL","8.03569984436035","0.00970000028610229",0.16
"B2M","15.1436996459961","0.140499994158745",0.15
"B3GNT5","9.90929985046387","-0.242599993944168",0.14
"BAAT","1.48689997196198","0.0767000019550323",0.14
"BACH1","10.1531000137329","0.00300000002607703",0.14
"BAK1","9.59869956970215","0.161400005221367",0.15
"BAP1","10.7978000640869","0.416299998760223",0.14
"BAZ1A","10.9518995285034","-0.438800007104874",0.15
"BAZ1B","12.5410995483398","-0.409900009632111",0.13
"BCAN","2.29460000991821","-0.351099997758865",0.14
"BCAR1","9.54749965667725","0.325800001621246",0.13
"BCAS2","10.4504995346069","-0.479900002479553",0.14
"BCL2L11","8.24880027770996","0.263000011444092",0.17
"BCL6","10.9020004272461","0.0544999986886978",0.15
"BCL9","9.97760009765625","-0.488099992275238",0.16
"BCL9L","10.5817003250122","0.381500005722046",0.13
"BCR","10.4497003555298","-0.219899997115135",0.14
"BDKRB2","7.22629976272583","-0.271899998188019",0.14
"BICD2","9.63290023803711","0.328099995851517",0.13
"BIRC3","9.63350009918213","0.336400002241135",0.14
"BLK","4.20380020141602","-0.091499999165535",0.14
"BLM","8.60560035705566","0.289900004863739",0.14
"BMP1","8.60439968109131","0.33610001206398",0.14
"BMS1","12.0902004241943","-0.456299990415573",0.15
"BRAP","9.09220027923584","-0.489100009202957",0.13
"BRCA1","9.37150001525879","-0.475199997425079",0.14
"BRCA2","8.7209997177124","-0.490200012922287",0.15
"BRD1","9.7140998840332","0.438199996948242",0.13
"BRD4","10.7309999465942","0.0945999994874001",0.16
"BRD7","11.0777997970581","-0.478899985551834",0.14
"BRD8","10.1136999130249","-0.348300009965897",0.15
"BRIP1","8.28400039672852","-0.46000000834465",0.13
"BRPF1","9.40190029144287","0.41949999332428",0.14
"BRWD1","10.5249004364014","0.445199996232986",0.14
"BUB1","10.8210000991821","-0.453500002622604",0.14
"BUB3","11.3871002197266","0.307200014591217",0.13
"C1GALT1","7.7253999710083","0.280600011348724",0.14
"C2","9.17409992218018","0.257699996232986",0.15
"C3","13.7688999176025","0.00760000012814999",0.16
"C3AR1","7.13049983978271","0.104999996721745",0.13
"C5","7.54220008850098","0.410299986600876",0.14
"C5AR1","7.07049989700317","0.317299991846085",0.14
"C7","4.66330003738403","-0.0763000026345253",0.14
"CABIN1","9.81770038604736","-0.445600003004074",0.15
"CACNA1C","6.60669994354248","-0.0593999996781349",0.15
"CACNA1D","7.12430000305176","0.0953999981284142",0.15
"CACNA1S","0","-0.439399987459183",0.15
"CACNA2D1","4.9423999786377","-0.414299994707108",0.14
"CACNB1","6.39120006561279","0.44870001077652",0.14
"CACNB2","5.82240009307861","-0.449999988079071",0.13
"CACNG3","0.379099994897842","-0.0857999995350838",0.15
"CALCRL","8.855299949646","0.178000003099442",0.15
"CALD1","12.3115997314453","0.407000005245209",0.13
"CAMK2A","1.88919997215271","0.17229999601841",0.15
"CAMK2D","9.41469955444336","-0.418599992990494",0.14
"CAMK4","4.27269983291626","-0.479499995708466",0.16
"CAP2","9.17700004577637","-0.176499992609024",0.14
"CAPG","12.4624004364014","-0.0193000007420778",0.17
"CAPN2","13.3259000778198","-0.216000005602837",0.15
"CARD9","5.96810007095337","-0.255800008773804",0.14
"CARM1","10.0312004089355","-0.462399989366531",0.13
"CASC3","11.1746997833252","-0.455300003290176",0.13
"CASP2","10.862099647522","-0.251500010490417",0.13
"CASP8","8.67930030822754","0.149900004267693",0.14
"CASR","1.32330000400543","-0.0864000022411346",0.14
"CBL","10.1801996231079","-0.488099992275238",0.13
"CBLB","8.80000019073486","-0.47639998793602",0.16
"CBX2","9.93080043792725","-0.446099996566772",0.16
"CCKAR","0","0.148900002241135",0.14
"CCNA2","10.6619997024536","-0.445600003004074",0.13
"CCNE2","10.5565996170044","0.418199986219406",0.14
"CCNF","9.76389980316162","-0.0756999999284744",0.14
"CCNT1","6.25019979476929","-0.470499992370605",0.17
"CCR1","8.49699974060059","-0.232800006866455",0.13
"CCR2","6.3491997718811","0.304100006818771",0.13
"CCT2","11.7530002593994","-0.47350001335144",0.14
"CCT3","13.8628997802734","-0.444499999284744",0.14
"CCT6B","5.9886999130249","-0.455199986696243",0.14
"CD19","5.13969993591309","0.1858000010252",0.15
"CD1B","3.03760004043579","-0.31360000371933",0.15
"CD1C","4.40140008926392","0.176300004124641",0.14
"CD1D","5.21169996261597","0.104500003159046",0.14
"CD2","8.35990047454834","0.414400011301041",0.13
"CD22","6.32779979705811","0.0121999997645617",0.14
"CD300A","6.84019994735718","-0.162000000476837",0.15
"CD36","7.8769998550415","0.325300008058548",0.14
"CD4","10.2186002731323","0.125699996948242",0.15
"CD47","12.1122999191284","0.315200001001358",0.14
"CD5","6.855299949646","0.217199996113777",0.15
"CD86","8.00059986114502","-0.00910000037401915",0.14
"CD8A","6.88859987258911","0.233899995684624",0.12
"CD8B","4.7782998085022","0.307500004768372",0.14
"CD93","10.1947002410889","-0.101899996399879",0.13
"CDC14A","6.51480007171631","0.0617000013589859",0.14
"CDC25C","7.7253999710083","0.380400002002716",0.15
"CDC37","11.0644998550415","0.422100007534027",0.14
"CDC40","9.45540046691895","-0.441500008106232",0.15
"CDC5L","11.8898000717163","-0.470899999141693",0.15
"CDC6","9.59140014648438","-0.474999994039536",0.14
"CDC73","11.2695999145508","0.280800014734268",0.12
"CDCA7","10.0447998046875","-0.483300000429153",0.16
"CDK12","10.2250995635986","-0.475100010633469",0.15
"CDK14","7.21470022201538","0.193399995565414",0.14
"CDK7","8.98760032653809","-0.460500001907349",0.15
"CDKN1B","11.1246995925903","-0.424800008535385",0.13
"CDS1","9.28660011291504","0.245000004768372",0.14
"CECR2","1.32330000400543","0.090599998831749",0.13
"CELSR1","9.99720001220703","0.249799996614456",0.14
"CENPE","10.1370000839233","-0.478199988603592",0.15
"CENPF","13.0300998687744","-0.439999997615814",0.13
"CENPL","9.31340026855469","-0.484200000762939",0.16
"CEP97","7.12739992141724","-0.436199992895126",0.16
"CFTR","1.48689997196198","0.0502999983727932",0.15
"CHAF1A","9.50389957427979","0.415600001811981",0.15
"CHD1L","10.9343004226685","-0.465700000524521",0.13
"CHD3","11.3489999771118","-0.334899991750717",0.15
"CHD4","12.6312999725342","-0.366699993610382",0.16
"CHD9","9.39929962158203","-0.468300014734268",0.15
"CHEK2","8.95650005340576","-0.477400004863739",0.14
"CHERP","10.4229001998901","0.450599998235703",0.15
"CHGB","1.32330000400543","-0.0718000009655952",0.15
"CHI3L1","16.7033996582031","-0.370200008153915",0.14
"CHIT1","4.05530023574829","0.199399992823601",0.14
"CHL1","5.32420015335083","-0.340700000524521",0.15
"CHRD","3.36669993400574","0.229100003838539",0.16
"CHRM1","9.13899993896484","-0.149800002574921",0.13
"CHRM2","0","-0.062899999320507",0.14
"CHRNA1","2.74609994888306","0.351500004529953",0.15
"CHRNA4","0.679000020027161","-0.00930000003427267",0.14
"CHRNB2","4.98409986495972","0.149000003933907",0.14
"CHRNB3","0","0.423500001430511",0.15
"CHRNB4","1.76709997653961","0.296600013971329",0.14
"CHRND","0","0.362100005149841",0.14
"CHSY1","10.9549999237061","0.0263999998569489",0.14
"CHSY3","5.35629987716675","-0.408399999141693",0.15
"CHUK","9.05189990997314","-0.402099996805191",0.15
"CIITA","7.96640014648438","-0.448599994182587",0.13
"CILP","7.45839977264404","0.289499998092651",0.14
"CKAP2","11.0715999603271","-0.469700008630753",0.16
"CLASP1","10.50119972229","-0.426099985837936",0.14
"CLCN6","7.96979999542236","0.422399997711182",0.15
"CLEC10A","5.68599987030029","0.294200003147125",0.14
"CLIP1","10.4154996871948","-0.465499997138977",0.15
"CLIP2","9.55900001525879","0.0741999968886375",0.13
"CLOCK","8.08600044250488","-0.483399987220764",0.15
"CLTCL1","4.50050020217896","-0.450199991464615",0.15
"CLUAP1","9.07769966125488","-0.486600011587143",0.15
"CNDP1","1.63380002975464","0.418000012636185",0.14
"CNDP2","11.932900428772","-0.0745000019669533",0.14
"CNGA1","4.6971001625061","0.354400008916855",0.15
"CNKSR1","9.3262996673584","-0.00260000000707805",0.14
"CNTN1","4.7782998085022","-0.473600000143051",0.13
"CNTN2","2.20350003242493","-0.43419998884201",0.14
"CNTNAP1","6.95650005340576","0.334399998188019",0.15
"CNTNAP2","2.53800010681152","-0.304399996995926",0.13
"COG1","8.83399963378906","-0.0366000011563301",0.13
"COG3","9.97070026397705","-0.458499997854233",0.14
"COG5","9.83930015563965","-0.490099996328354",0.14
"COL11A1","7.56069993972778","0.34400001168251",0.13
"COL14A1","7.2350001335144","0.160099998116493",0.14
"COL16A1","8.73630046844482","0.103000000119209",0.15
"COL17A1","5.79150009155273","0.433899998664856",0.14
"COL1A1","13.6899003982544","0.428099989891052",0.13
"COL1A2","13.2938003540039","0.424800008535385",0.15
"COL2A1","13.1256999969482","-0.412299990653992",0.14
"COL3A1","13.5717000961304","0.360199987888336",0.14
"COL4A3","6.50530004501343","-0.397799998521805",0.13
"COL4A4","7.41590023040771","-0.397799998521805",0.14
"COL5A1","10.2395000457764","0.00630000000819564",0.15
"COL5A2","10.8573999404907","0.39520001411438",0.16
"COL5A3","7.66480016708374","0.0342000015079975",0.15
"COL6A1","12.4398002624512","0.256300002336502",0.14
"COL6A2","12.7756004333496","0.0799999982118607",0.15
"COL7A1","6.45179986953735","0.41839998960495",0.14
"COL8A1","8.22729969024658","0.389800012111664",0.14
"COL9A1","4.89949989318848","-0.2567999958992",0.14
"COL9A3","6.42180013656616","-0.221100002527237",0.15
"COPA","13.9798002243042","-0.485700011253357",0.13
"COPB1","11.5137996673584","-0.478500008583069",0.14
"COPS3","10.6674003601074","-0.482100009918213",0.13
"CPB2","0.379099994897842","0.448000013828278",0.13
"CPD","9.96199989318848","-0.469500005245209",0.15
"CPEB1","0.927100002765656","-0.387800008058548",0.15
"CPSF1","11.2868995666504","0.341199994087219",0.15
"CPSF3","10.5397996902466","-0.478399991989136",0.14
"CPSF6","11.138500213623","-0.481200009584427",0.15
"CPT1A","9.36690044403076","0.275700002908707",0.15
"CPT2","9.37279987335205","-0.460200011730194",0.15
"CR1","4.74639987945557","-0.23929999768734",0.13
"CR2","6.37559986114502","-0.458499997854233",0.14
"CREB3L1","6.85900020599365","-0.338200002908707",0.14
"CREB3L3","1.13870000839233","0.091499999165535",0.14
"CREB5","8.32649993896484","-0.435699999332428",0.14
"CREBBP","11.084400177002","-0.449299991130829",0.14
"CREM","9.70530033111572","-0.324699997901917",0.15
"CRHR1","5.38990020751953","-0.30019998550415",0.14
"CRMP1","6.0391001701355","0.0129000004380941",0.15
"CRNKL1","10.1932001113892","0.408100008964539",0.15
"CROT","6.40659999847412","0.37720000743866",0.15
"CSDE1","14.3014001846313","-0.379799991846085",0.15
"CSE1L","12.2699003219604","-0.485700011253357",0.13
"CSF1R","9.76879978179932","-0.197699993848801",0.14
"CSF2RB","8.46300029754639","0.334699988365173",0.13
"CSF3R","11.5003995895386","-0.184900000691414",0.14
"CSGALNACT2","10.8212003707886","-0.478199988603592",0.15
"CSNK2A1","10.9587001800537","-0.471799999475479",0.14
"CSPG4","9.67380046844482","0.0736000016331673",0.16
"CSTF3","10.3070001602173","-0.460500001907349",0.15
"CTCF","10.8365001678467","-0.488400012254715",0.15
"CTNNA2","0","-0.116999998688698",0.15
"CTNNBL1","9.84389972686768","0.416999995708466",0.16
"CTR9","9.82299995422363","-0.469900012016296",0.15
"CTSA","10.881799697876","0.275599986314774",0.15
"CUX1","8.30060005187988","0.434500008821487",0.14
"CWC22","9.92189979553223","-0.462399989366531",0.14
"CX3CR1","7.73570013046265","0.293500006198883",0.14
"CXCR4","9.94760036468506","0.363000005483627",0.16
"CYFIP1","11.1698999404907","0.31580001115799",0.14
"CYFIP2","7.96460008621216","-0.39640000462532",0.14
"CYP21A2","3.81859993934631","-0.0251000002026558",0.15
"CYP4A11","0","0.0920000001788139",0.16
"CYTH4","7.38250017166138","-0.0650999993085861",0.14
"DAAM1","9.28240013122559","0.43979999423027",0.14
"DAB2","8.93449974060059","0.293500006198883",0.13
"DAB2IP","10.523099899292","-0.103699997067451",0.14
"DAPK1","8.90320014953613","-0.0148999998345971",0.14
"DBH","1.13870000839233","-0.0782999992370605",0.13
"DCAF5","9.53170013427734","-0.478199988603592",0.14
"DCC","1.48689997196198","-0.423400014638901",0.15
"DCTN1","11.1395998001099","0.393900007009506",0.16
"DDC","5.66050004959106","-0.480800002813339",0.15
"DDX17","13.5967998504639","-0.48769998550415",0.16
"DDX20","9.82199954986572","-0.485100001096725",0.13
"DDX21","12.8743000030518","-0.284299999475479",0.15
"DDX23","11.0431003570557","-0.481400012969971",0.15
"DDX31","8.58310031890869","-0.468699991703033",0.15
"DDX42","11.6456003189087","-0.366100013256073",0.14
"DDX46","10.6038999557495","-0.49219998717308",0.14
"DDX5","13.3149995803833","0.033100001513958",0.13
"DECR1","10.7406997680664","-0.450199991464615",0.15
"DEF6","9.19480037689209","-0.393500000238419",0.15
"DEK","13.6084995269775","0.390500009059906",0.14
"DENND1A","9.2249002456665","0.381900012493134",0.14
"DENND1B","7.47800016403198","-0.0219000000506639",0.13
"DEPDC1","9.97889995574951","0.225700005888939",0.13
"DHX15","11.83899974823","-0.174199998378754",0.15
"DHX38","10.3621997833252","-0.450199991464615",0.15
"DHX8","10.4167995452881","-0.478300005197525",0.13
"DIAPH1","11.6195001602173","0.14190000295639",0.14
"DLC1","9.61149978637695","0.154100000858307",0.13
"DLG1","11.2589998245239","-0.478399991989136",0.14
"DLG2","2.74609994888306","-0.467799991369247",0.13
"DLGAP2","0.679000020027161","0.161300003528595",0.16
"DLGAP3","5.9471001625061","-0.0714000016450882",0.15
"DLGAP5","9.87969970703125","-0.252600014209747",0.14
"DLL1","5.92589998245239","-0.476999998092651",0.13
"DMP1","0.379099994897842","0.442999988794327",0.14
"DNAH1","6.90320014953613","0.331900000572205",0.14
"DNAH17","5.31960010528564","0.0305000003427267",0.14
"DNAH2","5.72749996185303","-0.101700000464916",0.13
"DNAH3","0.379099994897842","-0.486400008201599",0.15
"DNAH6","4.00220012664795","-0.126800000667572",0.16
"DNAH7","1.88919997215271","-0.392100006341934",0.14
"DNAH8","2.29460000991821","0.38400000333786",0.13
"DNAJB4","8.46170043945312","-0.442799985408783",0.13
"DNAJC2","11.1262998580933","-0.452399998903275",0.14
"DNAJC3","11.2166996002197","-0.460900008678436",0.14
"DNAJC6","7.76189994812012","-0.460900008678436",0.14
"DNASE2","10.3950996398926","-0.460700005292892",0.14
"DNM1","7.22629976272583","0.274100005626678",0.14
"DNM3","9.7234001159668","0.282000005245209",0.15
"DNMT3A","9.74380016326904","-0.0361000001430511",0.15
"DNTTIP2","11.2712001800537","-0.484200000762939",0.14
"DOCK1","10.3549003601074","0.445800006389618",0.13
"DOCK2","8.20100021362305","-0.215700000524521",0.13
"DOCK3","6.42689990997314","-0.383500009775162",0.15
"DOCK4","8.0241003036499","-0.30579999089241",0.14
"DOCK7","10.601900100708","0.3817999958992",0.14
"DOK1","7.08979988098145","-0.0971999987959862",0.14
"DOK2","6.77440023422241","0.0410999990999699",0.14
"DPYSL3","10.3325996398926","0.417600005865097",0.14
"DPYSL5","3.56279993057251","-0.376399993896484",0.15
"DRD2","2.10610008239746","-0.0645999982953072",0.13
"DSC1","2.46129989624023","0.3125",0.13
"DSC2","11.614800453186","0.0295000001788139",0.14
"DSCAM","0.679000020027161","-0.127000004053116",0.15
"DSG1","2.20350003242493","0.0252999998629093",0.14
"DSG3","6.80189990997314","0.448300004005432",0.14
"DSG4","0","0.407900005578995",0.14
"DSN1","10.2178001403809","-0.476999998092651",0.15
"DSP","14.8156995773315","0.265399992465973",0.14
"DTX1","5.0246000289917","-0.0082999998703599",0.14
"DTX2","10.1485004425049","0.180099993944168",0.14
"DUOX1","7.41079998016357","0.229399994015694",0.14
"DYNC1H1","12.6590003967285","0.395799994468689",0.14
"DYNC2H1","6.76249980926514","-0.469399988651276",0.14
"DYNC2LI1","7.78560018539429","0.419999986886978",0.15
"E2F1","9.2677001953125","-0.173899993300438",0.14
"E2F8","8.19659996032715","-0.423599988222122",0.13
"E4F1","8.32919979095459","0.37830001115799",0.16
"ECD","10.1326999664307","-0.478100001811981",0.13
"ECHDC1","9.06330013275146","-0.44650000333786",0.16
"ECT2","10.3341999053955","0.367000013589859",0.15
"EDNRA","7.78369998931885","0.318199992179871",0.15
"EED","9.37600040435791","-0.470999985933304",0.13
"EFTUD2","11.347900390625","0.426099985837936",0.14
"EGF","4.59320020675659","0.326400011777878",0.14
"EGFR","8.73120021820068","-0.419999986886978",0.13
"EGR1","10.1316003799438","0.423799991607666",0.15
"EHHADH","7.93830013275146","0.158399999141693",0.15
"EIF2AK3","8.93540000915527","-0.485500007867813",0.13
"ELAVL1","11.4270000457764","-0.478899985551834",0.14
"ELL","8.57180023193359","0.270999997854233",0.16
"ELL2","9.59200000762939","-0.209199994802475",0.15
"ELL3","8.33800029754639","0.169900000095367",0.16
"ENAM","0.679000020027161","0.377400010824203",0.13
"ENGASE","7.04449987411499","0.426600009202957",0.15
"ENPP1","7.45599985122681","0.419099986553192",0.14
"EP400","10.0888004302979","0.440600007772446",0.13
"EPAS1","10.7350997924805","0.361900001764297",0.14
"EPB41L1","11.3955001831055","-0.0984999984502792",0.16
"EPB41L3","7.65189981460571","-0.0142000000923872",0.14
"EPB41L5","8.19060039520264","0.415199995040894",0.15
"EPC1","10.3204002380371","-0.469700008630753",0.13
"EPHA1","8.28120040893555","0.373699992895126",0.15
"EPHA2","8.117600440979","0.10419999808073",0.13
"EPHA7","2.74609994888306","-0.402300000190735",0.16
"EPHB1","8.47150039672852","-0.393099993467331",0.16
"EPHB2","7.1023998260498","0.366899996995926",0.13
"EPHB3","10.2097997665405","0.0346000008285046",0.13
"EPHB4","11.2251996994019","0.3817999958992",0.15
"EPHB6","7.50449991226196","-0.46340000629425",0.15
"EPN1","10.6735000610352","0.442299991846085",0.15
"EPPK1","9.46280002593994","0.133499994874001",0.14
"EPS15","11.078800201416","0.0142000000923872",0.15
"EPS8L2","11.0353002548218","0.353300005197525",0.13
"ERBB2","12.4319000244141","0.340499997138977",0.16
"ERBB4","5.79150009155273","-0.0728999972343445",0.13
"ERCC2","7.43610000610352","0.289000004529953",0.14
"ERCC3","10.1588001251221","-0.468800008296967",0.15
"ERCC4","8.03569984436035","-0.476099997758865",0.16
"ERCC5","10.8205003738403","-0.477100014686584",0.14
"ERCC6","9.4689998626709","-0.485900014638901",0.13
"ESPL1","9.57439994812012","-0.00999999977648258",0.15
"ESR1","6.46659994125366","0.268500000238419",0.14
"ESR2","3.59910011291504","0.433600008487701",0.13
"ESRRG","5.07690000534058","0.26129999756813",0.15
"ETS2","9.58580017089844","0.116200000047684",0.15
"ETV6","11.4805002212524","-0.424600005149841",0.15
"EVC","8.10579967498779","-0.452199995517731",0.14
"EVC2","7.61259984970093","-0.338600009679794",0.14
"EVPL","9.019700050354","0.0621999986469746",0.14
"EXO1","9.52000045776367","0.403899997472763",0.13
"EXOSC9","9.02309989929199","-0.474299997091293",0.15
"EXT1","10.3006000518799","-0.130199998617172",0.14
"EZH1","9.05599975585938","-0.479999989271164",0.15
"EZH2","10.4619998931885","-0.471500009298325",0.15
"F13A1","6.08760023117065","-0.16779999434948",0.14
"F2R","9.91699981689453","-0.473399996757507",0.12
"F5","6.19799995422363","-0.209999993443489",0.14
"FAF1","11.2121000289917","-0.479499995708466",0.14
"FAF2","10.2704000473022","0.396800011396408",0.15
"FAM13A","8.3774995803833","-0.193900004029274",0.15
"FANCG","9.58520030975342","0.359100013971329",0.15
"FANCI","10.8065996170044","0.275200009346008",0.16
"FANCM","6.64610004425049","-0.48539999127388",0.14
"FASN","11.487099647522","0.423299998044968",0.15
"FAT1","12.1246995925903","-0.389099985361099",0.14
"FBL","11.9464998245239","0.241699993610382",0.14
"FBN1","9.74979972839355","0.388200014829636",0.15
"FBN2","5.34569978713989","-0.377700001001358",0.13
"FBXO17","8.88679981231689","-0.140100002288818",0.15
"FBXO21","9.40320014953613","0.352299988269806",0.14
"FBXO31","8.69089984893799","0.301600009202957",0.15
"FCAR","3.08949995040894","-0.116899996995926",0.14
"FCER1A","4.74639987945557","-0.187600001692772",0.14
