"label","mRNA","methy","GNNExplainer"
"CACNB1","4.90409994125366","-0.482699990272522",0.14
"CACNB2","4.18030023574829","-0.147100001573563",0.13
"CACNG3","1.47090005874634","-0.41949999332428",0.15
"CALCRL","10.9800996780396","-0.231700003147125",0.15
"CALD1","13.5260000228882","0.431800007820129",0.13
"CAMK2A","1.12520003318787","0.282999992370605",0.15
"CAMK2D","10.5638999938965","0.0778999999165535",0.14
"CAMK4","3.92370009422302","-0.485799998044968",0.16
"CAP2","9.50329971313477","-0.120399996638298",0.14
"CAPG","12.1491003036499","-0.196999996900558",0.17
"CAPN2","11.7184000015259","0.291599988937378",0.15
"CARD9","5.25600004196167","0.328999996185303",0.14
"CARM1","9.45069980621338","0.448500007390976",0.13
"CASC3","10.8078002929688","-0.17620000243187",0.13
"CASP2","9.71889972686768","0.452399998903275",0.13
"CASP8","9.82979965209961","-0.128000006079674",0.14
"CASR","4.65630006790161","-0.154300004243851",0.14
"CBL","9.87950038909912","0.197300001978874",0.13
"CBLB","8.43929958343506","0.353300005197525",0.16
"CBX2","4.5871000289917","0.182899996638298",0.16
"CCKAR","0","0.483599990606308",0.14
"CCNA2","7.52309989929199","0.292100012302399",0.13
"CCNE2","5.06020021438599","-0.456000000238419",0.14
"CCNF","6.05670022964478","0.476500004529953",0.14
"CCNT1","7.09019994735718","-0.340400010347366",0.17
"CCR1","8.44180011749268","0.163900002837181",0.13
"CCR2","7.16340017318726","0.0127999996766448",0.13
"CCT2","11.1106996536255","-0.471700012683868",0.14
"CCT3","12.2190999984741","-0.486799985170364",0.14
"CCT6B","5.69479990005493","-0.398299992084503",0.14
"CD19","0","0.0685999989509583",0.15
"CD1B","0.669700026512146","0.424100011587143",0.15
"CD1C","4.5511999130249","0.14020000398159",0.14
"CD1D","7.02629995346069","-0.32260000705719",0.14
"CD2","8.71549987792969","0.404799997806549",0.13
"CD22","4.68970012664795","0.0822999998927116",0.14
"CD300A","10.5423002243042","-0.00289999996311963",0.15
"CD36","9.96039962768555","0.251199990510941",0.14
"CD4","10.6218004226685","0.200499996542931",0.15
"CD47","11.3944997787476","0.192300006747246",0.14
"CD5","7.33680009841919","0.305400013923645",0.15
"CD86","8.11600017547607","0.311199992895126",0.14
"CD8A","8.64700031280518","0.422199994325638",0.12
"CD8B","6.92479991912842","0.289499998092651",0.14
"CD93","11.5551996231079","0.152600005269051",0.13
"CDC14A","7.20440006256104","0.344399988651276",0.14
"CDC25C","4.87540006637573","0.430099993944168",0.15
"CDC37","11.5487003326416","-0.451400011777878",0.14
"CDC40","9.40120029449463","-0.469199985265732",0.15
"CDC5L","10.0199003219604","-0.457300007343292",0.15
"CDC6","6.40729999542236","-0.470499992370605",0.14
"CDC73","10.6212997436523","-0.0930999964475632",0.12
"CDCA7","5.55679988861084","-0.458299994468689",0.16
"CDK12","10.532600402832","-0.465900003910065",0.15
"CDK14","10.5677995681763","-0.118400000035763",0.14
"CDK7","10.2024002075195","-0.484800010919571",0.15
"CDKN1B","9.65480041503906","-0.316799998283386",0.13
"CDS1","8.05000019073486","-0.343899995088577",0.14
"CECR2","1.12520003318787","0.228900000452995",0.13
"CELSR1","9.86489963531494","0.0432999990880489",0.14
"CENPE","6.21420001983643","0.415800005197525",0.15
"CENPF","9.20580005645752","0.391299992799759",0.13
"CENPL","7.6399998664856","0.109099999070168",0.16
"CEP97","6.9798002243042","-0.46900001168251",0.16
"CFTR","1.47090005874634","-0.426899999380112",0.15
"CHAF1A","7.86129999160767","0.408600002527237",0.15
"CHD1L","9.16030025482178","-0.361400008201599",0.13
"CHD3","9.86680030822754","0.0584000013768673",0.15
"CHD4","12.24880027771","-0.226099997758865",0.16
"CHD9","10.1928997039795","0.00669999979436398",0.15
"CHEK2","6.30319976806641","-0.470099985599518",0.14
"CHERP","9.90050029754639","0.295899987220764",0.15
"CHGB","2.51740002632141","-0.43979999423027",0.15
"CHI3L1","9.47010040283203","-0.208299994468689",0.14
"CHIT1","8.51350021362305","0.363499999046326",0.14
"CHL1","3.53999996185303","-0.276199996471405",0.15
"CHRD","7.97069978713989","0.303700000047684",0.16
"CHRM1","1.74960005283356","-0.0403999984264374",0.13
"CHRM2","1.98310005664825","-0.0258000008761883",0.14
"CHRNA1","5.1875","0.392800003290176",0.15
"CHRNA4","0","-0.146099999547005",0.14
"CHRNB2","0","-0.439900010824203",0.14
"CHRNB3","0","0.0722000002861023",0.15
"CHRNB4","1.47090005874634","-0.298900008201599",0.14
"CHRND","0","-0.397700011730194",0.14
"CHSY1","10.1820001602173","0.287600010633469",0.14
"CHSY3","5.82079982757568","0.335299998521805",0.15
"CHUK","9.36800003051758","-0.399699985980988",0.15
"CIITA","8.14640045166016","-0.289299994707108",0.13
"CILP","5.09070014953613","-0.0173000004142523",0.14
"CKAP2","9.38850021362305","-0.461299985647202",0.16
"CLASP1","10.7276000976562","-0.18639999628067",0.14
"CLCN6","7.65269994735718","-0.224999994039536",0.15
"CLEC10A","7.07140016555786","0.350800007581711",0.14
"CLIP1","10.7165002822876","0.477699995040894",0.15
"CLIP2","9.28709983825684","-0.0720999985933304",0.13
"CLOCK","8.57509994506836","-0.432799994945526",0.15
"CLTCL1","6.896399974823","-0.451599985361099",0.15
"CLUAP1","8.68939971923828","-0.457199990749359",0.15
"CNDP1","4.39559984207153","0.422600001096725",0.14
"CNDP2","15.1546001434326","-0.0243999995291233",0.14
"CNGA1","1.74960005283356","-0.0280000008642673",0.15
"CNKSR1","1.47090005874634","0.290199995040894",0.14
"CNTN1","0","-0.175400003790855",0.13
"CNTN2","2.18400001525879","0.341899991035461",0.14
"CNTNAP1","8.40709972381592","-0.41389998793602",0.15
"CNTNAP2","2.51740002632141","-0.341300010681152",0.13
"COG1","9.91580009460449","-0.48309999704361",0.13
"COG3","8.95590019226074","-0.451900005340576",0.14
"COG5","10.1754999160767","-0.484600007534027",0.14
"COL11A1","2.36030006408691","0.120800003409386",0.13
"COL14A1","8.45160007476807","0.299299985170364",0.14
"COL16A1","5.85059976577759","0.0883999988436699",0.15
"COL17A1","8.28670024871826","-0.0599999986588955",0.14
"COL1A1","12.1099996566772","0.455900013446808",0.13
"COL1A2","13.0020999908447","0.347400009632111",0.15
"COL2A1","0","0.390599995851517",0.14
"COL3A1","11.8772001266479","0.358599990606308",0.14
"COL4A3","7.37839984893799","-0.409599989652634",0.13
"COL4A4","8.2701997756958","-0.409599989652634",0.14
"COL5A1","8.8508996963501","0.282700002193451",0.15
"COL5A2","10.367600440979","0.247400000691414",0.16
"COL5A3","7.66540002822876","0.305000007152557",0.15
"COL6A1","11.7243995666504","0.412600010633469",0.14
"COL6A2","12.9955997467041","0.149499997496605",0.15
"COL7A1","2.36030006408691","0.252999991178513",0.14
"COL8A1","10.6581001281738","0.0148000000044703",0.14
"COL9A1","1.47090005874634","-0.29339998960495",0.14
"COL9A3","1.47090005874634","0.326799988746643",0.15
"COPA","12.1560001373291","-0.483399987220764",0.13
"COPB1","11.3877000808716","-0.433499991893768",0.14
"COPS3","9.88399982452393","-0.461299985647202",0.13
"CPB2","0.669700026512146","-0.130899995565414",0.13
"CPD","12.4032001495361","-0.0773999989032745",0.15
"CPEB1","5.89419984817505","-0.455199986696243",0.15
"CPSF1","10.4750995635986","0.410400003194809",0.15
"CPSF3","9.62919998168945","0.253600001335144",0.14
"CPSF6","10.1167001724243","-0.405699998140335",0.15
"CPT1A","10.7411003112793","-0.375900000333786",0.15
"CPT2","9.87950038909912","-0.141699999570847",0.15
"CR1","5.4439001083374","-0.172999992966652",0.13
"CR2","6.24819993972778","-0.422100007534027",0.14
"CREB3L1","3.38549995422363","-0.0487999990582466",0.14
"CREB3L3","8.02729988098145","-0.239199995994568",0.14
"CREB5","10.277099609375","-0.301899999380112",0.14
"CREBBP","10.977499961853","-0.224500000476837",0.14
"CREM","8.60610008239746","0.189899995923042",0.15
"CRHR1","0","0.1841000020504",0.14
"CRMP1","8.17679977416992","0.315400004386902",0.15
"CRNKL1","9.76469993591309","-0.479699999094009",0.15
"CROT","9.11030006408691","-0.185499995946884",0.15
"CSDE1","13.4024000167847","-0.451499998569489",0.15
"CSE1L","10.3893003463745","-0.477600008249283",0.13
"CSF1R","10.5934000015259","-0.0710999965667725",0.14
"CSF2RB","8.23110008239746","0.312599986791611",0.13
"CSF3R","7.96049976348877","0.164499998092651",0.14
"CSGALNACT2","9.15579986572266","-0.481799989938736",0.15
"CSNK2A1","10.1827001571655","-0.478199988603592",0.14
"CSPG4","10.3906002044678","0.470899999141693",0.16
"CSTF3","9.15279960632324","-0.472799986600876",0.15
"CTCF","9.8621997833252","-0.481299996376038",0.15
"CTNNA2","2.90639996528625","0.345200002193451",0.15
"CTNNBL1","9.90460014343262","-0.469799995422363",0.16
"CTR9","10.5845003128052","-0.390599995851517",0.15
"CTSA","13.4202003479004","0.328599989414215",0.15
"CUX1","11.5207996368408","0.336499989032745",0.14
"CWC22","8.97630023956299","-0.451400011777878",0.14
"CX3CR1","6.60410022735596","0.158999994397163",0.14
"CXCR4","11.495400428772","0.141699999570847",0.16
"CYFIP1","11.7812004089355","0.449600011110306",0.14
"CYFIP2","12.3116998672485","-0.31479999423027",0.14
"CYP21A2","6.58050012588501","0.146999999880791",0.15
"CYP4A11","6.74580001831055","-0.198100000619888",0.16
"CYTH4","7.91879987716675","0.0269000008702278",0.14
"DAAM1","6.62150001525879","-0.0291000008583069",0.14
"DAB2","12.9146995544434","0.0549000017344952",0.13
"DAB2IP","9.25399971008301","0.0293000005185604",0.14
"DAPK1","9.96300029754639","-0.258899986743927",0.14
"DBH","4.39799976348877","0.310900002717972",0.13
"DCAF5","9.83730030059814","-0.469399988651276",0.14
"DCC","3.61150002479553","0.347099989652634",0.15
"DCTN1","11.9771003723145","-0.253100007772446",0.16
"DDC","9.79660034179688","-0.180000007152557",0.15
"DDX17","12.0735998153687","-0.470400005578995",0.16
"DDX20","8.14939975738525","-0.450700014829636",0.13
"DDX21","10.5593996047974","-0.463299989700317",0.15
"DDX23","10.9399003982544","-0.459500014781952",0.15
"DDX31","7.16340017318726","-0.476500004529953",0.15
"DDX42","11.1572999954224","-0.0198999997228384",0.14
"DDX46","10.6239995956421","-0.451900005340576",0.14
"DDX5","12.6892995834351","0.410699993371964",0.13
"DECR1","11.0085000991821","-0.484699994325638",0.15
"DEF6","7.66120004653931","0.0592000000178814",0.15
"DEK","10.7346000671387","-0.486200004816055",0.14
"DENND1A","9.605299949646","0.418700009584427",0.14
"DENND1B","7.10890007019043","-0.155200004577637",0.13
"DEPDC1","6.36649990081787","0.17620000243187",0.13
"DHX15","10.9800996780396","-0.249099999666214",0.15
"DHX38","10.4947004318237","-0.378800004720688",0.15
"DHX8","9.9867000579834","0.388099998235703",0.13
"DIAPH1","12.5050001144409","-0.469500005245209",0.14
"DLC1","9.76760005950928","0.321200013160706",0.13
"DLG1","10.6732997894287","-0.382600009441376",0.14
"DLG2","5.16389989852905","-0.176699995994568",0.13
"DLGAP2","1.47090005874634","-0.133200004696846",0.16
"DLGAP3","2.65899991989136","0.273200005292892",0.15
"DLGAP5","6.20270013809204","0.260199993848801",0.14
"DLL1","8.47809982299805","0.172399997711182",0.13
"DMP1","0.669700026512146","0.204300001263618",0.14
"DNAH1","6.36649990081787","0.355399996042252",0.14
"DNAH17","2.36030006408691","0.451499998569489",0.14
"DNAH2","0.669700026512146","0.13680000603199",0.13
"DNAH3","2.36030006408691","0.318800002336502",0.15
"DNAH6","4.4766001701355","-0.274699985980988",0.16
"DNAH7","5.75920009613037","-0.211600005626678",0.14
"DNAH8","0","0.38850000500679",0.13
"DNAJB4","9.15130043029785","-0.473699986934662",0.13
"DNAJC2","9.007399559021","-0.454899996519089",0.14
"DNAJC3","11.7421998977661","-0.453700006008148",0.14
"DNAJC6","9.10879993438721","-0.0671999976038933",0.14
"DNASE2","11.5036001205444","-0.428999990224838",0.14
"DNM1","6.72179985046387","-0.033500000834465",0.14
"DNM3","8.10980033874512","0.220100000500679",0.15
"DNMT3A","8.35599994659424","-0.0912000015377998",0.15
"DNTTIP2","10.1227998733521","-0.324600011110306",0.14
"DOCK1","10.3578996658325","0.405000001192093",0.13
"DOCK2","9.72089958190918","0.333000004291534",0.13
"DOCK3","3.74460005760193","0.332899987697601",0.15
"DOCK4","10.1642999649048","0.377400010824203",0.14
"DOCK7","10.2281999588013","0.288100004196167",0.14
"DOK1","8.10669994354248","0.174899995326996",0.14
"DOK2","7.69040012359619","0.091499999165535",0.14
"DPYSL3","10.003399848938","-0.29229998588562",0.14
"DPYSL5","0","-0.462199985980988",0.15
"DRD2","1.12520003318787","-0.36149999499321",0.13
"DSC1","1.73430001735687","0.0395000018179417",0.13
"DSC2","10.0769996643066","-0.292800009250641",0.14
"DSCAM","0","0.36370000243187",0.15
"DSG1","0","0.367000013589859",0.14
"DSG3","0","0.434700012207031",0.14
"DSG4","0","0.37729999423027",0.14
"DSN1","7.91179990768433","-0.459500014781952",0.15
"DSP","12.3037996292114","-0.0109000001102686",0.14
"DTX1","5.03980016708374","0.428400009870529",0.14
"DTX2","8.73770046234131","0.283600002527237",0.14
"DUOX1","3.30159997940063","0.384299993515015",0.14
"DYNC1H1","12.6758003234863","0.37729999423027",0.14
"DYNC2H1","9.33670043945312","-0.0676999986171722",0.14
"DYNC2LI1","9.49390029907227","-0.479000002145767",0.15
"E2F1","6.40729999542236","0.315400004386902",0.14
"E2F8","9.08230018615723","-0.455599993467331",0.13
"E4F1","8.07870006561279","-0.4307000041008",0.16
"ECD","9.31680011749268","-0.43639999628067",0.13
"ECHDC1","10.6738004684448","-0.442900002002716",0.16
"ECT2","8.9694995880127","0.384799987077713",0.15
"EDNRA","7.38859987258911","0.325800001621246",0.15
"EED","7.80149984359741","-0.476599991321564",0.13
"EFTUD2","11.2131004333496","-0.421900004148483",0.14
"EGF","5.95039987564087","0.0935999974608421",0.14
"EGFR","12.1247997283936","-0.0907000005245209",0.13
"EGR1","10.2988996505737","0.424699991941452",0.15
"EHHADH","11.4174003601074","0.0255999993532896",0.15
"EIF2AK3","9.25679969787598","0.270500004291534",0.13
"ELAVL1","10.6157999038696","0.427899986505508",0.14
"ELL","7.79379987716675","-0.467799991369247",0.16
"ELL2","11.495400428772","0.435600012540817",0.15
"ELL3","6.43440008163452","0.381599992513657",0.16
"ENAM","7.15749979019165","0.31580001115799",0.13
"ENGASE","6.95940017700195","0.412900000810623",0.15
"ENPP1","9.82419967651367","0.373400002717972",0.14
"EP400","9.81089973449707","0.461499989032745",0.13
"EPAS1","13.2067003250122","-0.208700001239777",0.14
"EPB41L1","10.9745998382568","-0.449400007724762",0.16
"EPB41L3","10.0017004013062","-0.114000000059605",0.14
"EPB41L5","8.75749969482422","-0.458700001239777",0.15
"EPC1","8.50179958343506","0.105599999427795",0.13
"EPHA1","4.35699987411499","-0.167899996042252",0.15
"EPHA2","8.89089965820312","0.300500005483627",0.13
"EPHA7","10.7789001464844","-0.395700007677078",0.16
"EPHB1","4.51440000534058","0.290699988603592",0.16
"EPHB2","6.23699998855591","0.380800008773804",0.13
"EPHB3","5.67829990386963","0.24770000576973",0.13
"EPHB4","9.30340003967285","0.428299993276596",0.15
"EPHB6","6.73780012130737","0.218799993395805",0.15
"EPN1","11.8025999069214","0.437999993562698",0.15
"EPPK1","7.98759984970093","0.276300013065338",0.14
"EPS15","10.9708003997803","0.401899993419647",0.15
"EPS8L2","11.6828002929688","-0.179700002074242",0.13
"ERBB2","11.2613000869751","-0.063400000333786",0.16
"ERBB4","4.39799976348877","-0.444700002670288",0.13
"ERCC2","8.87469959259033","-0.456099987030029",0.14
"ERCC3","9.76949977874756","-0.460999995470047",0.15
"ERCC4","8.02079963684082","-0.116800002753735",0.16
"ERCC5","10.9981002807617","-0.484699994325638",0.14
"ERCC6","7.64069986343384","-0.469199985265732",0.13
"ESPL1","7.03280019760132","-0.457100003957748",0.15
"ESR1","6.80789995193481","-0.234699994325638",0.14
"ESR2","2.65899991989136","0.453000009059906",0.13
"ESRRG","8.58180046081543","-0.217999994754791",0.15
"ETS2","10.5801000595093","-0.050500001758337",0.15
"ETV6","9.43850040435791","0.043699998408556",0.15
"EVC","10.7011003494263","-0.176100000739098",0.14
"EVC2","7.64849996566772","-0.483999997377396",0.14
"EVPL","8.15240001678467","-0.143700003623962",0.14
"EXO1","5.52010011672974","0.451999992132187",0.13
"EXOSC9","8.69769954681396","-0.469199985265732",0.15
"EXT1","10.1820001602173","0.218199998140335",0.14
"EZH1","9.70359992980957","-0.163499996066093",0.15
"EZH2","7.11499977111816","-0.181400001049042",0.15
"F13A1","8.51580047607422","0.307900011539459",0.14
"F2R","10.0050001144409","0.0979999974370003",0.12
"F5","9.48200035095215","-0.461800009012222",0.14
"FAF1","10.1143999099731","-0.467200011014938",0.14
"FAF2","11.1722002029419","-0.437599986791611",0.15
"FAM13A","11.3215999603271","0.189999997615814",0.15
"FANCG","6.9798002243042","0.360900014638901",0.15
"FANCI","8.92039966583252","-0.466199994087219",0.16
"FANCM","5.99119997024536","-0.458999991416931",0.14
"FASN","10.3803997039795","0.321900010108948",0.15
"FAT1","12.7059001922607","0.30469998717308",0.14
"FBL","10.8622999191284","-0.469599992036819",0.14
"FBN1","10.3571996688843","0.383799999952316",0.15
"FBN2","4.87540006637573","-0.224500000476837",0.13
"FBXO17","12.0502996444702","-0.0917999967932701",0.15
"FBXO21","10.7962999343872","-0.122900001704693",0.14
"FBXO31","8.95240020751953","0.321799993515015",0.15
"FCAR","2.18400001525879","0.32490000128746",0.14
"FCER1A","6.2814998626709","0.314000010490417",0.14
"FCGR1A","7.3681001663208","0.0384999997913837",0.14
