"label","mRNA","methy","GNNExplainer"
"MGAT3","5.44029998779297","0.253800004720688","0.14"
"MGAT4B","10.2600002288818","0.368000000715256","0.15"
"MGAT5","9.00899982452393","0.304899990558624","0.13"
"MGAT5B","4.01709985733032","-0.431100010871887","0.14"
