"label","mRNA","methy","GNNExplainer"
"BCAN","3.97029995918274","-0.467099994421005",0.14
"BCAR1","10.9924001693726","-0.11089999973774",0.13
"BCAS2","9.34319972991943","-0.448599994182587",0.14
"BCL2L11","10.122200012207","-0.481400012969971",0.17
"BCL6","10.2503995895386","-0.0733999982476234",0.15
"BCL9","8.30410003662109","-0.37169998884201",0.16
"BCL9L","9.88269996643066","0.193399995565414",0.13
"BCR","10.5614004135132","-0.0560000017285347",0.14
"BDKRB2","7.73999977111816","-0.212500005960464",0.14
"BICD2","9.97410011291504","0.206300005316734",0.13
"BIRC3","10.604100227356","-0.016499999910593",0.14
"BLK","1.19840002059937","-0.462799996137619",0.14
"BLM","6.07609987258911","0.381599992513657",0.14
"BMP1","9.22690010070801","0.370299994945526",0.14
"BMS1","9.42560005187988","-0.441599994897842",0.15
"BRAP","9.39439964294434","-0.482499986886978",0.13
"BRCA1","7.93069982528687","0.160400003194809",0.14
"BRCA2","6.41940021514893","0.36370000243187",0.15
"BRD1","8.56470012664795","0.15090000629425",0.13
"BRD4","10.127799987793","0.323399990797043",0.16
"BRD7","9.95219993591309","0.0342000015079975",0.14
"BRD8","9.65139961242676","-0.477299988269806",0.15
"BRIP1","6.54470014572144","-0.453799992799759",0.13
"BRPF1","7.54370021820068","0.413300007581711",0.14
"BRWD1","10.1322002410889","-0.461800009012222",0.14
"BUB1","7.55369997024536","-0.175899997353554",0.14
"BUB3","10.2615995407104","-0.43970000743866",0.13
"C1GALT1","9.54459953308105","-0.484200000762939",0.14
"C2","12.3101997375488","0.0733999982476234",0.15
"C3","16.3078994750977","-0.0575000010430813",0.16
"C3AR1","8.29020023345947","-0.0817999988794327",0.13
"C5","8.79380035400391","0.261900007724762",0.14
"C5AR1","7.82480001449585","0.0443999990820885",0.14
"C7","11.7458000183105","0.0307000000029802",0.14
"CABIN1","10.652099609375","-0.456699997186661",0.15
"CACNA1C","8.40120029449463","0.245900005102158",0.15
"CACNA1D","6.42670011520386","0.0102000003680587",0.15
"CACNA1S","0","0.224500000476837",0.15
"CACNA2D1","8.04119968414307","-0.431600004434586",0.14
"CACNB1","4.25750017166138","-0.480500012636185",0.14
"CACNB2","5.87860012054443","-0.251199990510941",0.13
"CACNG3","0","-0.404000014066696",0.15
"CALCRL","11.6028003692627","-0.241799995303154",0.15
"CALD1","14.3863000869751","0.251800000667572",0.13
"CAMK2A","1.19840002059937","0.203899994492531",0.15
"CAMK2D","10.2807998657227","0.162900000810623",0.14
"CAMK4","3.97029995918274","-0.484400004148483",0.16
"CAP2","9.12679958343506","0.13570000231266",0.14
"CAPG","8.87829971313477","0.0930999964475632",0.17
"CAPN2","11.8107004165649","0.108599998056889",0.15
"CARD9","3.61129999160767","0.309599995613098",0.14
"CARM1","9.75450038909912","0.445499986410141",0.13
"CASC3","10.788200378418","-0.256300002336502",0.13
"CASP2","9.71129989624023","0.433499991893768",0.13
"CASP8","10.149299621582","0.36719998717308",0.14
"CASR","4.4407000541687","-0.268299996852875",0.14
"CBL","10.1437997817993","0.137700006365776",0.13
"CBLB","8.63529968261719","0.373199999332428",0.16
"CBX2","5.46460008621216","0.238600000739098",0.16
"CCKAR","0","0.483500003814697",0.14
"CCNA2","7.78299999237061","0.40090000629425",0.13
"CCNE2","6.32200002670288","-0.467799991369247",0.14
"CCNF","5.86789989471436","0.455199986696243",0.14
"CCNT1","7.37760019302368","-0.300900012254715",0.17
"CCR1","8.56309986114502","0.235499992966652",0.13
"CCR2","6.79510021209717","0.39520001411438",0.13
"CCT2","11.6600999832153","-0.480500012636185",0.14
"CCT3","11.9305000305176","-0.48649999499321",0.14
"CCT6B","6.92889976501465","-0.384700000286102",0.14
"CD19","0","0.155300006270409",0.15
"CD1B","0.897800028324127","0.412600010633469",0.15
"CD1C","4.65360021591187","0.277900010347366",0.14
"CD1D","5.87860012054443","-0.32710000872612",0.14
"CD2","7.80539989471436","0.425900012254715",0.13
"CD22","4.15640020370483","0.231199994683266",0.14
"CD300A","7.33199977874756","0.116499997675419",0.15
"CD36","10.2004995346069","0.277200013399124",0.14
"CD4","10.1443996429443","0.230599999427795",0.15
"CD47","11.4558000564575","0.274100005626678",0.14
"CD5","5.7221999168396","0.344799995422363",0.15
"CD86","7.54370021820068","0.312799990177155",0.14
"CD8A","8.5580997467041","0.43979999423027",0.12
"CD8B","5.74560022354126","0.340000003576279",0.14
"CD93","12.3261995315552","0.20270000398159",0.13
"CDC14A","6.94420003890991","0.217999994754791",0.14
"CDC25C","5.2024998664856","0.403600007295609",0.15
"CDC37","10.2473001480103","-0.439200013875961",0.14
"CDC40","9.47889995574951","-0.474400013685226",0.15
"CDC5L","9.6136999130249","-0.467599987983704",0.15
"CDC6","8.45540046691895","-0.473699986934662",0.14
"CDC73","10.3250999450684","0.191200003027916",0.12
"CDCA7","7.29680013656616","-0.437200009822845",0.16
"CDK12","10.2125997543335","-0.475600004196167",0.15
"CDK14","9.57750034332275","-0.0864000022411346",0.14
"CDK7","9.16959953308105","-0.483900010585785",0.15
"CDKN1B","9.83300018310547","-0.240099996328354",0.13
"CDS1","9.10439968109131","-0.310600012540817",0.14
"CECR2","0.517599999904633","0.166500002145767",0.13
"CELSR1","10.3896999359131","-0.153099998831749",0.14
"CENPE","6.61630010604858","0.430099993944168",0.15
"CENPF","8.8105001449585","0.446099996566772",0.13
"CENPL","7.03240013122559","0.149499997496605",0.16
"CEP97","7.3435001373291","-0.467099994421005",0.16
"CFTR","1.44700002670288","-0.387899994850159",0.15
"CHAF1A","7.98080015182495","0.42969998717308",0.15
"CHD1L","8.37520027160645","-0.347900003194809",0.13
"CHD3","9.48060035705566","-0.0242999996989965",0.15
"CHD4","12.1812000274658","-0.345299988985062",0.16
"CHD9","10.7052001953125","-0.174400001764297",0.15
"CHEK2","7.42189979553223","-0.463800013065338",0.14
"CHERP","9.61550045013428","0.344700008630753",0.15
"CHGB","3.61129999160767","-0.447400003671646",0.15
"CHI3L1","5.82469987869263","0.0627000033855438",0.14
"CHIT1","4.00950002670288","0.43079999089241",0.14
"CHL1","5.96080017089844","-0.313800007104874",0.15
"CHRD","8.36009979248047","0.196600005030632",0.16
"CHRM1","0","0.289000004529953",0.13
"CHRM2","0","0.330700010061264",0.14
"CHRNA1","2.15470004081726","0.217800006270409",0.15
"CHRNA4","0","-0.246999993920326",0.14
"CHRNB2","4.25750017166138","-0.466100007295609",0.14
"CHRNB3","0","0.159299999475479",0.15
"CHRNB4","1.84379994869232","-0.31360000371933",0.14
"CHRND","0","-0.387600004673004",0.14
"CHSY1","11.0720996856689","0.150299996137619",0.14
"CHSY3","7.52010011672974","0.347299993038177",0.15
"CHUK","8.66009998321533","-0.412699997425079",0.15
"CIITA","7.32420015335083","-0.264400005340576",0.13
"CILP","4.15640020370483","-0.282299995422363",0.14
"CKAP2","9.79150009155273","-0.469199985265732",0.16
"CLASP1","11.2059001922607","-0.221200004220009",0.14
"CLCN6","8.32950019836426","-0.263999998569489",0.15
"CLEC10A","6.57770013809204","0.309799998998642",0.14
"CLIP1","10.6349000930786","0.423700004816055",0.15
"CLIP2","8.75969982147217","-0.156599998474121",0.13
"CLOCK","8.81330013275146","-0.439999997615814",0.15
"CLTCL1","7.78299999237061","-0.437299996614456",0.15
"CLUAP1","9.18150043487549","-0.42960000038147",0.15
"CNDP1","5.40710020065308","0.398400008678436",0.14
"CNDP2","15.9162998199463","-0.0799999982118607",0.14
"CNGA1","2.62739992141724","-0.116800002753735",0.15
"CNKSR1","1.65900003910065","0.318199992179871",0.14
"CNTN1","5.81360006332397","0.133100003004074",0.13
"CNTN2","3.13240003585815","0.319900006055832",0.14
"CNTNAP1","8.09910011291504","-0.366499990224838",0.15
"CNTNAP2","2.9828999042511","-0.353799998760223",0.13
"COG1","10.0377998352051","-0.475600004196167",0.13
"COG3","9.23519992828369","-0.448399990797043",0.14
"COG5","9.90789985656738","-0.483300000429153",0.14
"COL11A1","4.12109994888306","0.30689999461174",0.13
"COL14A1","11.5100002288818","0.136999994516373",0.14
"COL16A1","8.12380027770996","0.279199987649918",0.15
"COL17A1","3.55949997901917","0.20100000500679",0.14
"COL1A1","14.3934001922607","0.354099988937378",0.13
"COL1A2","14.6784000396729","0.295500010251999",0.15
"COL2A1","0","0.32260000705719",0.14
"COL3A1","14.9064998626709","0.36710000038147",0.14
"COL4A3","6.64769983291626","-0.406899988651276",0.13
"COL4A4","8.32170009613037","-0.406899988651276",0.14
"COL5A1","11.7565002441406","0.258399993181229",0.15
"COL5A2","11.7509002685547","0.191300004720688",0.16
"COL5A3","8.84070014953613","0.259299993515015",0.15
"COL6A1","11.7520999908447","0.415600001811981",0.14
"COL6A2","12.2101001739502","0.184200003743172",0.15
"COL7A1","2.72480010986328","0.262800008058548",0.14
"COL8A1","8.93029975891113","-0.122299998998642",0.14
"COL9A1","2.81599998474121","-0.284900009632111",0.14
"COL9A3","0","0.163599997758865",0.15
"COPA","12.6885995864868","-0.484899997711182",0.13
"COPB1","11.967399597168","-0.453900009393692",0.14
"COPS3","10.1316995620728","-0.467599987983704",0.13
"CPB2","0","0.123400002717972",0.13
"CPD","11.3393001556396","-0.00329999998211861",0.15
"CPEB1","5.33179998397827","-0.339199990034103",0.15
"CPSF1","8.71150016784668","0.410899996757507",0.15
"CPSF3","10.0065002441406","0.205899998545647",0.14
"CPSF6","10.2173004150391","-0.392199993133545",0.15
"CPT1A","11.4658002853394","-0.445699989795685",0.15
"CPT2","10.9587001800537","-0.155000001192093",0.15
"CR1","5.67430019378662","-0.469700008630753",0.13
"CR2","2.62739992141724","-0.310799986124039",0.14
"CREB3L1","6.80070018768311","0.111400000751019",0.14
"CREB3L3","8.73950004577637","-0.199799999594688",0.14
"CREB5","10.3045997619629","-0.119199998676777",0.14
"CREBBP","10.9032001495361","-0.282900005578995",0.14
"CREM","8.61320018768311","0.101199999451637",0.15
"CRHR1","0","0.197699993848801",0.14
"CRMP1","9.71689987182617","0.154499992728233",0.15
"CRNKL1","9.50570011138916","-0.488200008869171",0.15
"CROT","8.47999954223633","-0.254400014877319",0.15
"CSDE1","13.5235004425049","-0.44990000128746",0.15
"CSE1L","11.402099609375","-0.474999994039536",0.13
"CSF1R","10.3376998901367","0.117799997329712",0.14
"CSF2RB","8.25399971008301","0.214499995112419",0.13
"CSF3R","6.76679992675781","0.182799994945526",0.14
"CSGALNACT2","9.15219974517822","-0.485799998044968",0.15
"CSNK2A1","11.0037002563477","-0.472099989652634",0.14
"CSPG4","11.413800239563","0.443300008773804",0.16
"CSTF3","9.20790004730225","-0.473699986934662",0.15
"CTCF","10.3299999237061","-0.486000001430511",0.15
"CTNNA2","1.44700002670288","0.398999989032745",0.15
"CTNNBL1","9.68509960174561","-0.472099989652634",0.16
"CTR9","10.2442998886108","-0.436800003051758",0.15
"CTSA","12.5158004760742","0.312700003385544",0.15
"CUX1","11.8041000366211","0.383700013160706",0.14
"CWC22","8.96310043334961","-0.460200011730194",0.14
"CX3CR1","7.8786997795105","0.265500009059906",0.14
"CXCR4","11.0804004669189","0.155200004577637",0.16
"CYFIP1","11.5556001663208","0.414299994707108",0.14
"CYFIP2","13.2607002258301","-0.267500013113022",0.14
"CYP21A2","5.81330013275146","0.0520000010728836",0.15
"CYP4A11","6.87690019607544","-0.137600004673004",0.16
"CYTH4","7.93580007553101","0.111900001764297",0.14
"DAAM1","7.42549991607666","-0.119699999690056",0.14
"DAB2","14.0507001876831","-0.0104000000283122",0.13
"DAB2IP","10.9247999191284","-0.145899996161461",0.14
"DAPK1","9.35120010375977","-0.173899993300438",0.14
"DBH","0.897800028324127","0.267199993133545",0.13
"DCAF5","9.93389987945557","-0.477699995040894",0.14
"DCC","1.19840002059937","0.256399989128113",0.15
"DCTN1","11.6429004669189","-0.336600005626678",0.16
"DDC","11.3825998306274","-0.253600001335144",0.15
"DDX17","12.3948001861572","-0.481599986553192",0.16
"DDX20","8.52970027923584","-0.451499998569489",0.13
"DDX21","10.1405000686646","-0.46900001168251",0.15
"DDX23","10.8394002914429","-0.482699990272522",0.15
"DDX31","8.03400039672852","-0.485100001096725",0.15
"DDX42","11.2847003936768","0.00529999984428287",0.14
"DDX46","10.3332996368408","-0.465499997138977",0.14
"DDX5","13.2339000701904","0.28099998831749",0.13
"DECR1","11.3386001586914","-0.482800006866455",0.15
"DEF6","5.93050003051758","0.0524999983608723",0.15
"DEK","11.086799621582","-0.48539999127388",0.14
"DENND1A","10.3309001922607","0.3158999979496",0.14
"DENND1B","4.96400022506714","0.117899999022484",0.13
"DEPDC1","7.31650018692017","0.318300008773804",0.13
"DHX15","11.072699546814","-0.264099985361099",0.15
"DHX38","9.66600036621094","-0.380800008773804",0.15
"DHX8","9.71580028533936","0.42179998755455",0.13
"DIAPH1","13.3102998733521","-0.480699986219406",0.14
"DLC1","10.8563003540039","0.307200014591217",0.13
"DLG1","11.1373996734619","-0.341800004243851",0.14
"DLG2","3.44980001449585","-0.247099995613098",0.13
"DLGAP2","1.19840002059937","0.063000001013279",0.16
"DLGAP3","2.00760006904602","0.198599994182587",0.15
"DLGAP5","6.57119989395142","0.292499989271164",0.14
"DLL1","6.39739990234375","0.272799998521805",0.13
"DMP1","3.13240003585815","0.230800002813339",0.14
"DNAH1","4.96400022506714","0.357300013303757",0.14
"DNAH17","3.61129999160767","0.462199985980988",0.14
"DNAH2","1.84379994869232","-0.164399996399879",0.13
"DNAH3","0","0.389999985694885",0.15
"DNAH6","4.46909999847412","-0.305299997329712",0.16
"DNAH7","6.62260007858276","-0.309599995613098",0.14
"DNAH8","1.19840002059937","0.367599993944168",0.13
"DNAJB4","9.03489971160889","-0.465299993753433",0.13
"DNAJC2","8.27980041503906","-0.464300006628036",0.14
"DNAJC3","11.6364002227783","-0.451999992132187",0.14
"DNAJC6","7.06069993972778","0.0627999976277351",0.14
"DNASE2","10.2041997909546","-0.408800005912781",0.14
"DNM1","7.44350004196167","-0.105700001120567",0.14
"DNM3","6.3899998664856","0.116300001740456",0.15
"DNMT3A","7.77729988098145","-0.0834999978542328",0.15
"DNTTIP2","9.8076000213623","-0.460399985313416",0.14
"DOCK1","10.6770000457764","0.224999994039536",0.13
"DOCK2","8.61960029602051","0.307700008153915",0.13
"DOCK3","4.22459983825684","0.331800013780594",0.15
"DOCK4","9.73999977111816","0.320699989795685",0.14
"DOCK7","9.94970035552979","0.0631000027060509",0.14
"DOK1","7.40729999542236","0.236300006508827",0.14
"DOK2","6.15679979324341","0.23589999973774",0.14
"DPYSL3","10.2887001037598","0.386700004339218",0.14
"DPYSL5","1.44700002670288","-0.46450001001358",0.15
"DRD2","1.65900003910065","-0.41499999165535",0.13
"DSC1","0","0.00760000012814999",0.13
"DSC2","9.50570011138916","-0.257699996232986",0.14
"DSCAM","0","0.34060001373291",0.15
"DSG1","0","0.322800010442734",0.14
"DSG3","0","0.441799998283386",0.14
"DSG4","0","0.412699997425079",0.14
"DSN1","8.51959991455078","-0.482199996709824",0.15
"DSP","12.2087001800537","0.00410000002011657",0.14
"DTX1","6.01000022888184","0.405099987983704",0.14
"DTX2","7.22370004653931","0.196199998259544",0.14
"DUOX1","3.20169997215271","0.339199990034103",0.14
"DYNC1H1","12.7627000808716","0.332899987697601",0.14
"DYNC2H1","9.3971996307373","-0.0408999994397163",0.14
"DYNC2LI1","9.27289962768555","-0.476599991321564",0.15
"E2F1","8.04349994659424","0.381000012159348",0.14
"E2F8","5.15089988708496","-0.426899999380112",0.13
"E4F1","7.07460021972656","-0.436699986457825",0.16
"ECD","9","-0.420700013637543",0.13
"ECHDC1","10.4376001358032","-0.447499990463257",0.16
"ECT2","9.44180011749268","0.362300008535385",0.15
"EDNRA","10.421799659729","0.207499995827675",0.15
"EED","7.42910003662109","-0.476099997758865",0.13
"EFTUD2","11.2180004119873","-0.458499997854233",0.14
"EGF","3.39159989356995","0.257299989461899",0.14
"EGFR","12.8570995330811","-0.0715999975800514",0.13
"EGR1","9.72760009765625","0.439200013875961",0.15
"EHHADH","12.6106996536255","0.0483999997377396",0.15
"EIF2AK3","10.208399772644","-0.0302000008523464",0.13
"ELAVL1","10.8743000030518","0.405400007963181",0.14
"ELL","7.54029989242554","-0.467099994421005",0.16
"ELL2","9.92300033569336","0.448199987411499",0.15
"ELL3","7.21750020980835","0.430200010538101",0.16
"ENAM","3.75659990310669","0.345400005578995",0.13
"ENGASE","7.10209989547729","0.408699989318848",0.15
"ENPP1","8.4818000793457","0.397700011730194",0.14
"EP400","9.93319988250732","0.434799998998642",0.13
"EPAS1","14.1899003982544","-0.23029999434948",0.14
"EPB41L1","11.6802997589111","-0.448900014162064",0.16
"EPB41L3","10.1823997497559","0.0895000025629997",0.14
"EPB41L5","8.8036003112793","-0.473699986934662",0.15
"EPC1","8.4483003616333","-0.155399993062019",0.13
"EPHA1","3.9300000667572","-0.213200002908707",0.15
"EPHA2","8.19139957427979","0.313499987125397",0.13
"EPHA7","10.5247001647949","-0.417899996042252",0.16
"EPHB1","6.15679979324341","0.115299999713898",0.16
"EPHB2","6.23330020904541","0.240799993276596",0.13
"EPHB3","6.58419990539551","0.242599993944168",0.13
"EPHB4","9.99370002746582","0.249200001358986",0.15
"EPHB6","7.1201000213623","0.00260000000707805",0.15
"EPN1","11.0481996536255","0.447400003671646",0.15
"EPPK1","7.52010011672974","0.25",0.14
"EPS15","10.9132995605469","0.387899994850159",0.15
"EPS8L2","10.5418996810913","-0.14640000462532",0.13
"ERBB2","10.9596004486084","-0.0943000018596649",0.16
"ERBB4","5.47870016098022","-0.436899989843369",0.13
"ERCC2","8.38269996643066","-0.437700003385544",0.14
"ERCC3","9.31649971008301","-0.470299988985062",0.15
"ERCC4","8.07159996032715","0.312099993228912",0.16
"ERCC5","10.1440000534058","-0.487100005149841",0.14
"ERCC6","7.03539991378784","-0.47859999537468",0.13
"ESPL1","6.49730014801025","-0.435900002717972",0.15
"ESR1","7.30070018768311","0.0260000005364418",0.14
"ESR2","1.65900003910065","0.451499998569489",0.13
"ESRRG","7.11110019683838","-0.197799995541573",0.15
"ETS2","11.5080995559692","-0.158500000834465",0.15
"ETV6","9.430100440979","0.0430999994277954",0.15
"EVC","12.5115003585815","-0.144400000572205",0.14
"EVC2","7.13789987564087","-0.480399996042252",0.14
"EVPL","7.27279996871948","-0.0904999971389771",0.14
"EXO1","6.45529985427856","0.431699991226196",0.13
"EXOSC9","8.24370002746582","-0.472799986600876",0.15
"EXT1","10.0143003463745","0.335799992084503",0.14
"EZH1","9.52190017700195","-0.192499995231628",0.15
"EZH2","6.833899974823","-0.115000002086163",0.15
"F13A1","10.3270998001099","0.357199996709824",0.14
"F2R","11.6118001937866","0.274800002574921",0.12
"F5","10.3563003540039","-0.463099986314774",0.14
"FAF1","9.76449966430664","-0.475199997425079",0.14
"FAF2","11.6507997512817","-0.472499996423721",0.15
"FAM13A","10.9427003860474","0.156100004911423",0.15
"FANCG","7.17710018157959","0.422300010919571",0.15
"FANCI","9.29520034790039","-0.476500004529953",0.16
"FANCM","6.31379985809326","-0.474400013685226",0.14
"FASN","10.127799987793","0.328500002622604",0.15
"FAT1","13.2904996871948","0.310799986124039",0.14
"FBL","10.6400003433228","-0.471100002527237",0.14
"FBN1","12.1318998336792","0.222000002861023",0.15
"FBN2","4.65360021591187","-0.356700003147125",0.13
"FBXO17","12.220100402832","-0.169699996709824",0.15
"FBXO21","11.2075004577637","-0.141399994492531",0.14
"FBXO31","8.94040012359619","0.264200001955032",0.15
"FCAR","1.19840002059937","0.129600003361702",0.14
"FCER1A","6.46239995956421","0.309399992227554",0.14
"FCGR1A","6.94920015335083","0.227500006556511",0.14
"FCGRT","11.6338996887207","0.429899990558624",0.15
"FDFT1","10.0802001953125","-0.479499995708466",0.13
"FERMT2","10.6559000015259","-0.141699999570847",0.12
