"label","mRNA","methy","GNNExplainer"
"MGAT3","11.8477001190186","-0.107400000095367","0.84"
"MGAT4B","11.1150999069214","0.353100001811981","0.87"
"MGAT5","5.35930013656616","0.3817999958992","0.13"
"MGAT5B","2.72939991950989","-0.139599993824959","0.15"
