"label","mRNA","methy","GNNExplainer"
"AMBN","0","-0.300000011920929",0.15
"AMDHD1","6.35769987106323","-0.388700008392334",0.14
"ANAPC4","9.25860023498535","-0.466300010681152",0.13
"ANGPT4","0","-0.17739999294281",0.13
"ANGPTL3","0","0.309500008821487",0.12
"ANK1","5.39029979705811","0.102399997413158",0.14
"ANK2","7.32560014724731","0.147100001573563",0.15
"ANK3","6.99219989776611","0.308499991893768",0.13
"ANLN","10.6084003448486","0.356299996376038",0.15
"ANO1","7.49539995193481","-0.396600008010864",0.14
"ANO6","10.5194997787476","0.133499994874001",0.14
"AOC2","3.40350008010864","0.319400012493134",0.14
"AOX1","9.33839988708496","0.0195000004023314",0.13
"AP1B1","10.5143995285034","0.313199996948242",0.14
"AP1G1","10.207200050354","-0.241899996995926",0.15
"AP1G2","9.16749954223633","-0.423299998044968",0.13
"AP2A1","10.3046998977661","0.275000005960464",0.13
"AP2A2","9.92259979248047","0.326200008392334",0.15
"AP2B1","11.5764999389648","-0.381199985742569",0.14
"AP3B1","9.30700016021729","-0.44310000538826",0.14
"AP4E1","7.37190008163452","-0.459600001573563",0.13
"AP4M1","10.3557996749878","0.323500007390976",0.12
"APAF1","8.72609996795654","-0.398999989032745",0.14
"APBB1IP","7.84609985351562","-0.366600006818771",0.14
"APC","7.25330018997192","0.233799993991852",0.14
"APEX1","12.899299621582","-0.353300005197525",0.13
"APLP2","12.976900100708","0.350400000810623",0.14
"APOA1","2.16490006446838","0.32490000128746",0.14
"APOA5","1.45529997348785","-0.306100010871887",0.14
"APOB","0.903900027275085","-0.0215000007301569",0.14
"APP","12.9433002471924","0.25110000371933",0.13
"AQR","8.19379997253418","0.240799993276596",0.15
"ARAP1","10.4266996383667","0.305400013923645",0.14
"ARAP2","7.97650003433228","-0.289200007915497",0.14
"ARHGAP12","10.0572996139526","-0.0388999991118908",0.15
"ARHGAP21","9.62129974365234","0.00370000000111759",0.13
"ARHGAP29","10.5930004119873","-0.301999986171722",0.14
"ARHGAP30","8.85109996795654","-0.049100000411272",0.15
"ARHGAP5","10.2522001266479","-0.323900014162064",0.13
"ARHGAP9","8.35599994659424","-0.0186000000685453",0.15
"ARHGEF1","10.3999996185303","0.0850000008940697",0.13
"ARHGEF10L","8.28530025482178","0.033500000834465",0.14
"ARHGEF11","8.11439990997314","-0.421099990606308",0.16
"ARHGEF12","9.76980018615723","-0.0211999993771315",0.12
"ARHGEF15","6.17850017547607","0.0939999967813492",0.16
"ARHGEF17","8.54959964752197","0.352899998426437",0.13
"ARHGEF4","4.85169982910156","0.150199994444847",0.16
"ARHGEF5","7.15089988708496","-0.150499999523163",0.13
"ARID1A","8.7052001953125","0.44310000538826",0.15
"ARID4A","8.33670043945312","-0.441100001335144",0.15
"ARNT","10.8439998626709","0.203600004315376",0.15
"ARPC2","13.4687004089355","0.0412999987602234",0.16
"ARSB","8.35219955444336","0.0790000036358833",0.16
"ASPH","14.3723001480103","-0.0443999990820885",0.15
"ASXL1","10.0311002731323","-0.13740000128746",0.16
"ATF2","9.37479972839355","-0.426999986171722",0.14
"ATG7","10.8612003326416","-0.227699995040894",0.14
"ATN1","9.54930019378662","-0.325300008058548",0.16
"ATP11A","9.48760032653809","0.157100006937981",0.14
"ATP12A","1.45529997348785","-0.476000010967255",0.13
"ATP1A1","11.9250001907349","0.163900002837181",0.15
"ATP1B1","11.9853000640869","0.282900005578995",0.12
"ATP2A1","0.903900027275085","0.329899996519089",0.13
"ATP2A2","10.6050996780396","0.407499998807907",0.15
"ATP6V1A","10.9857997894287","-0.44420000910759",0.15
"ATP8A1","7.91020011901855","-0.0538999997079372",0.14
"ATP8B2","10.099100112915","-0.450100004673004",0.14
"ATP8B4","7.40929985046387","0.0524000003933907",0.14
"ATR","8.47029972076416","0.370700001716614",0.15
"AXIN1","8.29730033874512","-0.241099998354912",0.16
"AXIN2","7.96649980545044","0.101899996399879",0.14
"AXL","11.6094999313354","-0.1317999958992",0.16
"B2M","17.8330001831055","0.170200005173683",0.15
"B3GNT5","10.318699836731","0.296600013971329",0.14
"BAAT","5.50540018081665","0.161699995398521",0.14
"BACH1","10.5013999938965","0.0142000000923872",0.14
"BAK1","10.1695003509521","-0.40310001373291",0.15
"BAP1","9.84000015258789","0.369300007820129",0.14
"BAZ1A","10.0736999511719","-0.467000007629395",0.15
"BAZ1B","9.26669979095459","-0.415699988603592",0.13
"BCAN","2.99429988861084","-0.470600008964539",0.14
"BCAR1","9.44859981536865","0.270000010728836",0.13
"BCAS2","10.976300239563","-0.47350001335144",0.14
"BCL2L11","9.38990020751953","-0.36939999461174",0.17
"BCL6","9.30900001525879","-0.0245999991893768",0.15
"BCL9","8.95610046386719","-0.245800003409386",0.16
"BCL9L","9.02760028839111","-0.0216000005602837",0.13
"BCR","9.19139957427979","-0.148100003600121",0.14
"BDKRB2","8.15470027923584","-0.249899998307228",0.14
"BICD2","8.50529956817627","0.21340000629425",0.13
"BIRC3","10.4980001449585","0.214800000190735",0.14
"BLK","5.41989994049072","0.092399999499321",0.14
"BLM","6.17850017547607","0.326799988746643",0.14
"BMP1","8.81809997558594","-0.0421999990940094",0.14
"BMS1","9.0492000579834","-0.0640999972820282",0.15
"BRAP","8.49139976501465","0.341100007295609",0.13
"BRCA1","7.42399978637695","0.374700009822845",0.14
"BRCA2","6.417799949646","-0.384600013494492",0.15
"BRD1","7.65360021591187","-0.0384999997913837",0.13
"BRD4","8.6870002746582","0.376800000667572",0.16
"BRD7","9.8725004196167","-0.1891999989748",0.14
"BRD8","9.89249992370605","0.0175000000745058",0.15
"BRIP1","5.50540018081665","-0.44539999961853",0.13
"BRPF1","7.9411997795105","-0.453900009393692",0.14
"BRWD1","9.92000007629395","0.343600004911423",0.14
"BUB1","10.2552995681763","-0.415800005197525",0.14
"BUB3","11.7875003814697","-0.177699998021126",0.13
"C1GALT1","10.5374002456665","0.223000004887581",0.14
"C2","10.6431999206543","-0.0164000000804663",0.15
"C3","11.6976003646851","0.180999994277954",0.16
"C3AR1","9.58409976959229","-0.145600005984306",0.13
"C5","6.40299987792969","0.361999988555908",0.14
"C5AR1","9.47360038757324","0.373299986124039",0.14
"C7","10.4919004440308","-0.196199998259544",0.14
"CABIN1","9.0866003036499","-0.439900010824203",0.15
"CACNA1C","5.81960010528564","-0.181600004434586",0.15
"CACNA1D","4.85169982910156","0.103299997746944",0.15
"CACNA1S","0.903900027275085","0.168300002813339",0.15
"CACNA2D1","4.71490001678467","-0.403299987316132",0.14
"CACNB1","6.35769987106323","0.368400007486343",0.14
"CACNB2","4.61579990386963","-0.332300007343292",0.13
"CACNG3","0","-0.364300012588501",0.15
"CALCRL","10.3963003158569","-0.150299996137619",0.15
"CALD1","11.6279001235962","0.354000002145767",0.13
"CAMK2A","2.63840007781982","-0.311699986457825",0.15
"CAMK2D","9.90569972991943","0.282499998807907",0.14
"CAMK4","5.58610010147095","-0.217299997806549",0.16
"CAP2","8.64369964599609","-0.0494999997317791",0.14
"CAPG","13.0929002761841","0.0986000001430511",0.17
"CAPN2","12.4478998184204","0.13850000500679",0.15
"CARD9","6.07040023803711","-0.103100001811981",0.14
"CARM1","9.63080024719238","-0.462099999189377",0.13
"CASC3","10.6107997894287","-0.017400000244379",0.13
"CASP2","8.62150001525879","-0.017000000923872",0.13
"CASP8","9.68220043182373","-0.27810001373291",0.14
"CASR","0.903900027275085","-0.446099996566772",0.14
"CBL","7.97650003433228","0.251599997282028",0.13
"CBLB","8.73499965667725","-0.0287999995052814",0.16
"CBX2","5.53280019760132","-0.34689998626709",0.16
"CCKAR","0","-0.0929000005125999",0.14
"CCNA2","10.2903003692627","-0.44200000166893",0.13
"CCNE2","9.99219989776611","0.386500000953674",0.14
"CCNF","7.49539995193481","-0.449499994516373",0.14
"CCNT1","6.97230005264282","0.376700013875961",0.17
"CCR1","9.37100028991699","0.17849999666214",0.13
"CCR2","8.81529998779297","0.195800006389618",0.13
"CCT2","12.5897998809814","-0.462300002574921",0.14
"CCT3","13.1612997055054","-0.370999991893768",0.14
"CCT6B","5.68709993362427","-0.426400005817413",0.14
"CD19","8.05900001525879","0.157399997115135",0.15
"CD1B","4.05999994277954","-0.115699999034405",0.15
"CD1C","6.73339986801147","-0.0812000036239624",0.14
"CD1D","7.67829990386963","-0.368699997663498",0.14
"CD2","10.3709001541138","0.209099993109703",0.13
"CD22","6.17850017547607","-0.0450000017881393",0.14
"CD300A","9.79399967193604","-0.0851000025868416",0.15
"CD36","7.93610000610352","0.243100002408028",0.14
"CD4","10.9652004241943","0.0310999993234873",0.15
"CD47","12.9785995483398","0.407499998807907",0.14
"CD5","6.70949983596802","0.170000001788139",0.15
"CD86","10.1252002716064","0.0339000001549721",0.14
"CD8A","10.3137998580933","0.295899987220764",0.12
"CD8B","9.6245002746582","0.188199996948242",0.14
"CD93","9.59720039367676","0.0812999978661537",0.13
"CDC14A","8.24030017852783","-0.388999998569489",0.14
"CDC25C","7.36420011520386","-0.163399994373322",0.15
"CDC37","11.1408004760742","-0.433099985122681",0.14
"CDC40","9.47179985046387","-0.472299993038177",0.15
"CDC5L","10.1036996841431","-0.240299999713898",0.15
"CDC6","9.96469974517822","-0.483200013637543",0.14
"CDC73","10.6196002960205","0.428900003433228",0.12
"CDCA7","9.66059970855713","-0.453799992799759",0.16
"CDK12","9.09119987487793","-0.472600013017654",0.15
"CDK14","8.91499996185303","0.20440000295639",0.14
"CDK7","9.41399955749512","-0.449000000953674",0.15
"CDKN1B","10.980299949646","-0.437200009822845",0.13
"CDS1","8.56620025634766","0.139599993824959",0.14
"CECR2","3.62339997291565","0.108400002121925",0.13
"CELSR1","8.06840038299561","0.145300000905991",0.14
"CENPE","7.2859001159668","-0.453999996185303",0.15
"CENPF","8.00619983673096","0.410800009965897",0.13
"CENPL","9.27690029144287","-0.435799986124039",0.16
"CEP97","6.70949983596802","-0.395999997854233",0.16
"CFTR","7.12410020828247","-0.00340000004507601",0.15
"CHAF1A","7.12410020828247","-0.430200010538101",0.15
"CHD1L","11.0724000930786","-0.319000005722046",0.13
"CHD3","8.69610023498535","0.419800013303757",0.15
"CHD4","10.3346996307373","-0.32480001449585",0.16
"CHD9","9.01560020446777","0.0331999994814396",0.15
"CHEK2","9.83450031280518","-0.45660001039505",0.14
"CHERP","8.66189956665039","-0.477600008249283",0.15
"CHGB","3.81419992446899","-0.358799993991852",0.15
"CHI3L1","11.5662002563477","-0.097900003194809",0.14
"CHIT1","11.8086996078491","-0.0961000025272369",0.14
"CHL1","8.03040027618408","-0.156700000166893",0.15
"CHRD","5.55970001220703","0.359100013971329",0.16
"CHRM1","2.16490006446838","0.402399986982346",0.13
"CHRM2","0","-0.0570000000298023",0.14
"CHRNA1","4.93620014190674","0.229499995708466",0.15
"CHRNA4","0","-0.0988999977707863",0.14
"CHRNB2","0","-0.159199997782707",0.14
"CHRNB3","0","0.361099988222122",0.15
"CHRNB4","2.4210000038147","0.0921000018715858",0.14
"CHRND","1.45529997348785","0.217199996113777",0.14
"CHSY1","9.75240039825439","-0.101099997758865",0.14
"CHSY3","6.79120016098022","-0.318699985742569",0.15
"CHUK","9.97599983215332","-0.313800007104874",0.15
"CIITA","7.91020011901855","-0.418099999427795",0.13
"CILP","8.60869979858398","0.246700003743172",0.14
"CKAP2","10.3488998413086","-0.480100005865097",0.16
"CLASP1","8.03520011901855","0.243100002408028",0.14
"CLCN6","7.0019998550415","0.40090000629425",0.15
"CLEC10A","9.74069976806641","0.335599988698959",0.14
"CLIP1","9.33450031280518","0.344799995422363",0.15
"CLIP2","7.58970022201538","0.375499993562698",0.13
"CLOCK","7.2367000579834","-0.448199987411499",0.15
"CLTCL1","7.04069995880127","-0.329600006341934",0.15
"CLUAP1","8.15470027923584","0.104900002479553",0.15
"CNDP1","0","0.395599991083145",0.14
"CNDP2","11.1149997711182","0.33610001206398",0.14
"CNGA1","3.72189998626709","0.306199997663498",0.15
"CNKSR1","7.94630002975464","0.0502000004053116",0.14
"CNTN1","2.4210000038147","-0.0286999996751547",0.13
"CNTN2","0","-0.423099994659424",0.14
"CNTNAP1","6.3422999382019","0.2466000020504",0.15
"CNTNAP2","0.903900027275085","-0.367900013923645",0.13
"COG1","7.99790000915527","-0.276399999856949",0.13
"COG3","9.35960006713867","0.167300000786781",0.14
"COG5","10.8699998855591","0.165399998426437",0.14
"COL11A1","10.3156995773315","0.0390000008046627",0.13
"COL14A1","9.40110015869141","0.00270000007003546",0.14
"COL16A1","8.74680042266846","0.141200006008148",0.15
"COL17A1","4.13339996337891","0.399100005626678",0.14
"COL1A1","14.9598999023438","0.318699985742569",0.13
"COL1A2","14.4826002120972","0.355399996042252",0.15
"COL2A1","1.45529997348785","-0.405499994754791",0.14
"COL3A1","15.6433000564575","0.308099985122681",0.14
"COL4A3","7.06909990310669","-0.345800012350082",0.13
"COL4A4","7.21999979019165","-0.342599987983704",0.14
"COL5A1","11.2156000137329","0.165199995040894",0.15
"COL5A2","10.9689998626709","0.182300001382828",0.16
"COL5A3","6.32679986953735","0.165399998426437",0.15
"COL6A1","11.7597999572754","-0.32940000295639",0.14
"COL6A2","12.4947996139526","-0.333099991083145",0.15
"COL7A1","8.13689994812012","0.256099998950958",0.14
"COL8A1","9.382399559021","0.0186999998986721",0.14
"COL9A1","1.45529997348785","0.301899999380112",0.14
"COL9A3","5.01609992980957","-0.251599997282028",0.15
"COPA","12.3271999359131","-0.256300002336502",0.13
"COPB1","12.6333999633789","-0.449299991130829",0.14
"COPS3","12.1408004760742","-0.485500007867813",0.13
"CPB2","5.26520013809204","0.260199993848801",0.13
"CPD","11.4156999588013","-0.172499999403954",0.15
"CPEB1","6.2463002204895","-0.385699987411499",0.15
"CPSF1","9.70950031280518","0.384200006723404",0.15
"CPSF3","10.624400138855","0.38629999756813",0.14
"CPSF6","9.9483003616333","-0.393599987030029",0.15
"CPT1A","9.32859992980957","0.338200002908707",0.15
"CPT2","9.41950035095215","-0.309399992227554",0.15
"CR1","7.87309980392456","-0.38730001449585",0.13
"CR2","6.79120016098022","-0.272700011730194",0.14
"CREB3L1","10.3536996841431","-0.0632999986410141",0.14
"CREB3L3","0.903900027275085","-0.0511000007390976",0.14
"CREB5","4.85169982910156","-0.389400005340576",0.14
"CREBBP","8.71420001983643","0.00870000012218952",0.14
"CREM","10.8385000228882","0.0913000032305717",0.15
"CRHR1","0","-0.4408999979496",0.14
"CRMP1","7.16079998016357","-0.175500005483627",0.15
"CRNKL1","9.67450046539307","-0.424600005149841",0.15
"CROT","8.30130004882812","0.277500003576279",0.15
"CSDE1","13.2496995925903","-0.3158999979496",0.15
"CSE1L","11.3882999420166","-0.316000014543533",0.13
"CSF1R","10.5083999633789","0.397899985313416",0.14
"CSF2RB","8.86740016937256","0.166199997067451",0.13
"CSF3R","8.9124002456665","-0.00300000002607703",0.14
"CSGALNACT2","9.88319969177246","0.184200003743172",0.15
"CSNK2A1","10.0395002365112","0.347600013017654",0.14
"CSPG4","6.31099987030029","0.208000004291534",0.16
"CSTF3","9.72889995574951","-0.287099987268448",0.15
"CTCF","9.18710041046143","-0.449400007724762",0.15
"CTNNA2","0","-0.342999994754791",0.15
"CTNNBL1","9.68529987335205","0.39750000834465",0.16
"CTR9","9.56770038604736","-0.435099989175797",0.15
"CTSA","12.0580997467041","-0.463499993085861",0.15
"CUX1","10.0944995880127","0.360100001096725",0.14
"CWC22","9.25240039825439","-0.456800013780594",0.14
"CX3CR1","2.63840007781982","0.0851000025868416",0.14
"CXCR4","12.2062997817993","0.156900003552437",0.16
"CYFIP1","10.7711000442505","0.200800001621246",0.14
"CYFIP2","8.18519973754883","0.104000002145767",0.14
"CYP21A2","3.32419991493225","0.252900004386902",0.15
"CYP4A11","0.903900027275085","0.00920000020414591",0.16
"CYTH4","9.81649971008301","-0.178200006484985",0.14
"DAAM1","8.24860000610352","0.00889999978244305",0.14
"DAB2","10.5186996459961","0.0724999979138374",0.13
"DAB2IP","7.7266001701355","0.0697999969124794",0.14
"DAPK1","9.50500011444092","-0.154100000858307",0.14
"DBH","3.14400005340576","-0.032200001180172",0.13
"DCAF5","9.57100009918213","0.0830999985337257",0.14
"DCC","3.27959990501404","-0.117299996316433",0.15
"DCTN1","10.0853004455566","-0.0489000007510185",0.16
"DDC","3.14400005340576","-0.0275999996811152",0.15
"DDX17","12.5284004211426","0.431499987840652",0.16
"DDX20","8.89400005340576","-0.283399999141693",0.13
"DDX21","10.6836004257202","0.0816999971866608",0.15
"DDX23","10.9322004318237","0.369300007820129",0.15
"DDX31","7.88910007476807","-0.156599998474121",0.15
"DDX42","9.59549999237061","0.334399998188019",0.14
"DDX46","9.36909961700439","0.147100001573563",0.14
"DDX5","13.4554996490479","0.128800004720688",0.13
"DECR1","10.6881999969482","-0.418199986219406",0.15
"DEF6","8.06840038299561","-0.270099997520447",0.15
"DEK","11.9981002807617","-0.391799986362457",0.14
"DENND1A","8.03040027618408","-0.426600009202957",0.14
"DENND1B","7.21999979019165","-0.108199998736382",0.13
"DEPDC1","10.1815004348755","0.207499995827675",0.13
"DHX15","11.1911001205444","0.401899993419647",0.15
"DHX38","8.24030017852783","0.365900009870529",0.15
"DHX8","9.01799964904785","0.38850000500679",0.13
"DIAPH1","10.3556003570557","-0.381300002336502",0.14
"DLC1","8.58600044250488","0.0830999985337257",0.13
"DLG1","9.85359954833984","-0.337700009346008",0.14
"DLG2","6.08900022506714","0.258799999952316",0.13
"DLGAP2","1.45529997348785","0.258500009775162",0.16
"DLGAP3","3.81419992446899","-0.441399991512299",0.15
"DLGAP5","9.92910003662109","-0.444400012493134",0.14
"DLL1","5.12809991836548","-0.446099996566772",0.13
"DMP1","0","0.323900014162064",0.14
"DNAH1","5.41989994049072","0.322200000286102",0.14
"DNAH17","4.93620014190674","0.27810001373291",0.14
"DNAH2","5.09170007705688","0.346599996089935",0.13
"DNAH3","5.23210000991821","-0.431100010871887",0.15
"DNAH6","4.50950002670288","0.105700001120567",0.16
"DNAH7","3.51769995689392","0.282200008630753",0.14
"DNAH8","1.8532999753952","0.40200001001358",0.13
"DNAJB4","10.0275001525879","-0.457599997520447",0.13
"DNAJC2","9.37819957733154","0.0593000017106533",0.14
"DNAJC3","9.9685001373291","0.0798000022768974",0.14
"DNAJC6","5.80420017242432","-0.231700003147125",0.14
"DNASE2","10.7501001358032","-0.466100007295609",0.14
"DNM1","7.87849998474121","0.273499995470047",0.14
"DNM3","5.95359992980957","0.276899993419647",0.15
"DNMT3A","8.68089962005615","-0.0348000004887581",0.15
"DNTTIP2","11.921799659729","-0.381599992513657",0.14
"DOCK1","9.61970043182373","0.301099985837936",0.13
"DOCK2","9.1653003692627","-0.411700010299683",0.13
"DOCK3","5.82649993896484","-0.372299998998642",0.15
"DOCK4","9.67759990692139","-0.139699995517731",0.14
"DOCK7","8.87539958953857","-0.442900002002716",0.14
"DOK1","9.76690006256104","0.260500013828278",0.14
"DOK2","9.28899955749512","0.0405000001192093",0.14
"DPYSL3","11.5500001907349","-0.30469998717308",0.14
"DPYSL5","1.45529997348785","-0.349700003862381",0.15
"DRD2","0.903900027275085","-0.178399994969368",0.13
"DSC1","1.45529997348785","0.22859999537468",0.13
"DSC2","8.40509986877441","0.153099998831749",0.14
"DSCAM","1.45529997348785","0.269800007343292",0.15
"DSG1","0","0.118500001728535",0.14
"DSG3","0","0.365200012922287",0.14
"DSG4","0.903900027275085","0.297300010919571",0.14
"DSN1","10.4724998474121","-0.448300004005432",0.15
"DSP","10.0334997177124","0.225899994373322",0.14
"DTX1","4.26999998092651","0.19760000705719",0.14
"DTX2","9.08199977874756","0.324600011110306",0.14
"DUOX1","5.80420017242432","0.217600002884865",0.14
"DYNC1H1","11.0897998809814","0.324200004339218",0.14
"DYNC2H1","6.77990007400513","-0.403800010681152",0.14
"DYNC2LI1","9.05389976501465","-0.473399996757507",0.15
"E2F1","8.37510013580322","-0.0788000002503395",0.14
"E2F8","6.82490015029907","-0.378100007772446",0.13
"E4F1","8.26910018920898","0.389999985694885",0.16
"ECD","9.49639987945557","-0.405699998140335",0.13
"ECHDC1","11.3430004119873","0.313300013542175",0.16
"ECT2","10.464599609375","0.402300000190735",0.15
"EDNRA","8.92020034790039","0.180600002408028",0.15
"EED","9.7726001739502","-0.41609999537468",0.13
"EFTUD2","10.4309997558594","0.390399992465973",0.14
"EGF","4.97669982910156","0.285299986600876",0.14
"EGFR","6.88990020751953","0.0172000005841255",0.13
"EGR1","11.3008003234863","0.395700007677078",0.15
"EHHADH","7.93090009689331","0.117200002074242",0.15
"EIF2AK3","9.63560009002686","0.389299988746643",0.13
"ELAVL1","9.89379978179932","0.401699990034103",0.14
"ELL","8.01109981536865","0.370900005102158",0.16
"ELL2","11.4565000534058","0.42059999704361",0.15
"ELL3","6.98689985275269","0.160199999809265",0.16
"ENAM","1.45529997348785","0.293999999761581",0.13
"ENGASE","6.90049982070923","-0.399699985980988",0.15
"ENPP1","7.21999979019165","-0.479999989271164",0.14
"EP400","7.89440011978149","0.386599987745285",0.13
"EPAS1","11.2623996734619","0.341199994087219",0.14
"EPB41L1","8.72910022735596","0.256399989128113",0.16
"EPB41L3","9.03250026702881","-0.351500004529953",0.14
"EPB41L5","9.08889961242676","0.0729999989271164",0.15
"EPC1","7.91020011901855","-0.446799993515015",0.13
"EPHA1","6.70949983596802","-0.395900011062622",0.15
"EPHA2","8.79559993743896","0.0144999995827675",0.13
"EPHA7","4.20329999923706","-0.379700005054474",0.16
"EPHB1","3.40350008010864","-0.0719999969005585",0.16
"EPHB2","9.48939990997314","-0.0193000007420778",0.13
"EPHB3","7.50229978561401","0.128099992871284",0.13
"EPHB4","10.7441997528076","0.0233999993652105",0.15
"EPHB6","4.93620014190674","-0.449499994516373",0.15
"EPN1","10.184700012207","-0.39640000462532",0.15
"EPPK1","4.89459991455078","0.345200002193451",0.14
"EPS15","10.9519996643066","-0.170100003480911",0.15
"EPS8L2","10.7309999465942","0.0281000006943941",0.13
"ERBB2","10.1891002655029","0.177000001072884",0.16
"ERBB4","2.16490006446838","-0.325599998235703",0.13
"ERCC2","8.47029972076416","-0.351500004529953",0.14
"ERCC3","10.5356998443604","-0.475300014019012",0.15
"ERCC4","7.61560010910034","0.332599997520447",0.16
"ERCC5","8.66549968719482","0.395900011062622",0.14
"ERCC6","6.99410009384155","-0.451200008392334",0.13
"ESPL1","6.16099977493286","0.374500006437302",0.15
"ESR1","5.80420017242432","-0.279700011014938",0.14
"ESR2","4.89459991455078","0.307099997997284",0.13
"ESRRG","2.63840007781982","-0.289299994707108",0.15
"ETS2","11.1396999359131","0.0747999995946884",0.15
"ETV6","8.88339996337891","0.107799999415874",0.15
"EVC","7.5757999420166","-0.450700014829636",0.14
"EVC2","5.50540018081665","-0.282599985599518",0.14
"EVPL","6.38810014724731","-0.0584999993443489",0.14
"EXO1","7.58970022201538","-0.460900008678436",0.13
"EXOSC9","8.90610027313232","-0.459800004959106",0.15
"EXT1","9.77120018005371","0.143500000238419",0.14
"EZH1","7.67829990386963","0.189099997282028",0.15
"EZH2","8.82639980316162","-0.407400012016296",0.15
"F13A1","10.8930997848511","-0.444400012493134",0.14
"F2R","10.4231004714966","0.159500002861023",0.12
"F5","5.82649993896484","-0.117200002074242",0.14
"FAF1","10.8065996170044","-0.300300002098083",0.14
"FAF2","9.64970016479492","0.371100008487701",0.15
"FAM13A","9.44820022583008","-0.157299995422363",0.15
"FANCG","9.40289974212646","0.300799995660782",0.15
"FANCI","9.18509960174561","0.394899994134903",0.16
"FANCM","7.32560014724731","-0.470800012350082",0.14
"FASN","8.94849967956543","0.319700002670288",0.15
"FAT1","8.87810039520264","0.224999994039536",0.14
"FBL","12.0402002334595","0.316500008106232",0.14
"FBN1","12.1009998321533","0.0509999990463257",0.15
"FBN2","6.16099977493286","-0.113099999725819",0.13
"FBXO17","7.53660011291504","-0.133000001311302",0.15
"FBXO21","9.17409992218018","0.113099999725819",0.14
"FBXO31","7.84609985351562","0.337000012397766",0.15
"FCAR","4.71490001678467","0.169400006532669",0.14
"FCER1A","4.71490001678467","-0.198400005698204",0.14
"FCGR1A","9.61159992218018","-0.0188999995589256",0.14
