"label","mRNA","methy","GNNExplainer"
"MGAT3","8.58030033111572","-0.0773999989032745","0.89"
"MGAT4B","11.3420000076294","0.392199993133545","0.86"
"MGAT5","6.9109001159668","0.423500001430511","0.15"
"MGAT5B","1.2146999835968","-0.17620000243187","0.15"
