"label","mRNA","methy","GNNExplainer"
"CACNA1C","6.48369979858398","0.41389998793602",0.15
"CACNA1D","7.4456000328064","-0.0386000014841557",0.15
"CACNA1S","0.497399985790253","0.307700008153915",0.15
"CACNA2D1","4.66050004959106","-0.463099986314774",0.14
"CACNB1","6.11560010910034","-0.480399996042252",0.14
"CACNB2","6.9601001739502","-0.155200004577637",0.13
"CACNG3","0.866599977016449","-0.395000010728836",0.15
"CALCRL","10.0922002792358","-0.149700000882149",0.15
"CALD1","12.5586004257202","0.436800003051758",0.13
"CAMK2A","0.497399985790253","0.303600013256073",0.15
"CAMK2D","9.7519998550415","0.384799987077713",0.14
"CAMK4","3.54889988899231","-0.476999998092651",0.16
"CAP2","9.37559986114502","-0.0498000010848045",0.14
"CAPG","13.004599571228","-0.191899999976158",0.17
"CAPN2","11.7861003875732","0.321200013160706",0.15
"CARD9","6.54890012741089","0.303299993276596",0.14
"CARM1","9.82450008392334","0.416200011968613",0.13
"CASC3","10.4582996368408","-0.0538999997079372",0.13
"CASP2","9.63280010223389","0.434599995613098",0.13
"CASP8","9.30309963226318","0.322699993848801",0.14
"CASR","1.61280000209808","-0.0410000011324883",0.14
"CBL","9.90040016174316","0.234200000762939",0.13
"CBLB","8.75230026245117","0.396800011396408",0.16
"CBX2","5.10209989547729","0.19650000333786",0.16
"CCKAR","0","0.480699986219406",0.14
"CCNA2","6.80079984664917","0.298500001430511",0.13
"CCNE2","5.03630018234253","-0.451999992132187",0.14
"CCNF","6.34479999542236","0.467299997806549",0.14
"CCNT1","6.42999982833862","-0.174700006842613",0.17
"CCR1","8.444899559021","0.24719999730587",0.13
"CCR2","8.77009963989258","0.26129999756813",0.13
"CCT2","10.8243999481201","-0.470999985933304",0.14
"CCT3","11.9146003723145","-0.485900014638901",0.14
"CCT6B","5.75780010223389","-0.404100000858307",0.14
"CD19","1.79499995708466","-0.00789999961853027",0.15
"CD1B","0","0.364699989557266",0.15
"CD1C","4.34689998626709","0.158299997448921",0.14
"CD1D","7.69530010223389","-0.259200006723404",0.14
"CD2","10.9320001602173","0.361099988222122",0.13
"CD22","4.95669984817505","0.0976999998092651",0.14
"CD300A","8.84949970245361","-0.00760000012814999",0.15
"CD36","11.1852998733521","0.26350000500679",0.14
"CD4","11.2340002059937","0.18359999358654",0.15
"CD47","10.713399887085","0.36379998922348",0.14
"CD5","8.27309989929199","0.158000007271767",0.15
"CD86","8.7564001083374","0.337599992752075",0.14
"CD8A","12.0704002380371","0.318899989128113",0.12
"CD8B","10.2859001159668","0.178399994969368",0.14
"CD93","11.3943996429443","0.281899988651276",0.13
"CDC14A","7.26429986953735","0.299299985170364",0.14
"CDC25C","4.53800010681152","0.430599987506866",0.15
"CDC37","11.6716995239258","-0.429399996995926",0.14
"CDC40","9.20590019226074","-0.460999995470047",0.15
"CDC5L","9.63809967041016","-0.455799996852875",0.15
"CDC6","7.51219987869263","-0.467500001192093",0.14
"CDC73","9.74709987640381","0.404399991035461",0.12
"CDCA7","6.81990003585815","-0.46340000629425",0.16
"CDK12","9.62759971618652","-0.441000014543533",0.15
"CDK14","9.22389984130859","0.0116999996826053",0.14
"CDK7","8.87370014190674","-0.479699999094009",0.15
"CDKN1B","10.8643999099731","-0.365299999713898",0.13
"CDS1","9.42129993438721","-0.367599993944168",0.14
"CECR2","2.23429989814758","0.339599996805191",0.13
"CELSR1","11.8278999328613","-0.188899993896484",0.14
"CENPE","7.04349994659424","0.280800014734268",0.15
"CENPF","7.91550016403198","0.415800005197525",0.13
"CENPL","6.42999982833862","0.166600003838539",0.16
"CEP97","6.416100025177","-0.457599997520447",0.16
"CFTR","0","-0.376399993896484",0.15
"CHAF1A","8.5999002456665","0.429100006818771",0.15
"CHD1L","8.14890003204346","-0.346500009298325",0.13
"CHD3","10.9267997741699","-0.392199993133545",0.15
"CHD4","11.9788999557495","-0.214900001883507",0.16
"CHD9","10.2783002853394","0.0144999995827675",0.15
"CHEK2","7.09649991989136","-0.458600014448166",0.14
"CHERP","10.2202997207642","0.32710000872612",0.15
"CHGB","2.57049989700317","-0.452800005674362",0.15
"CHI3L1","5.77960014343262","-0.0782999992370605",0.14
"CHIT1","5.46689987182617","0.430500000715256",0.14
"CHL1","6.72770023345947","-0.262499988079071",0.15
"CHRD","5.85330009460449","0.365900009870529",0.16
"CHRM1","0.866599977016449","0.11710000038147",0.13
"CHRM2","0","0.404900014400482",0.14
"CHRNA1","3.90669989585876","0.358999997377396",0.15
"CHRNA4","5.92350006103516","-0.0998999997973442",0.14
"CHRNB2","1.95669996738434","-0.443500012159348",0.14
"CHRNB3","0.497399985790253","0.0414000004529953",0.15
"CHRNB4","1.1603000164032","-0.296499997377396",0.14
"CHRND","0.497399985790253","-0.43299999833107",0.14
"CHSY1","10.0134000778198","-0.0764999985694885",0.14
"CHSY3","5.32590007781982","0.278499990701675",0.15
"CHUK","8.73980045318604","-0.407900005578995",0.15
"CIITA","10.1668996810913","-0.210299998521805",0.13
"CILP","2.92350006103516","-0.0864000022411346",0.14
"CKAP2","9.08209991455078","-0.470899999141693",0.16
"CLASP1","10.3285999298096","-0.0557000003755093",0.14
"CLCN6","8.85589981079102","-0.218299999833107",0.15
"CLEC10A","5.11929988861084","0.154400005936623",0.14
"CLIP1","10.4818000793457","0.473899990320206",0.15
"CLIP2","10.692099571228","-0.121899999678135",0.13
"CLOCK","7.3173999786377","-0.476999998092651",0.15
"CLTCL1","6.32270002365112","-0.462900012731552",0.15
"CLUAP1","9.67759990692139","-0.445600003004074",0.15
"CNDP1","4.43190002441406","0.3817999958992",0.14
"CNDP2","14.3684997558594","-0.0173000004142523",0.14
"CNGA1","2.355299949646","0.0894000008702278",0.15
"CNKSR1","1.61280000209808","0.352800011634827",0.14
"CNTN1","3.82520008087158","-0.198400005698204",0.13
"CNTN2","2.99979996681213","0.322100013494492",0.14
"CNTNAP1","6.33750009536743","-0.395500004291534",0.15
"CNTNAP2","1.61280000209808","-0.238900005817413",0.13
"COG1","10.1219997406006","-0.477800011634827",0.13
"COG3","9.17539978027344","-0.396800011396408",0.14
"COG5","9.77099990844727","-0.484800010919571",0.14
"COL11A1","0","-0.12559999525547",0.13
"COL14A1","7.86280012130737","0.0865999981760979",0.14
"COL16A1","7.32859992980957","0.251199990510941",0.15
"COL17A1","2.46690011024475","0.0992999970912933",0.14
"COL1A1","9.93789958953857","0.433699995279312",0.13
"COL1A2","10.6873998641968","0.366200000047684",0.15
"COL2A1","0","0.374300003051758",0.14
"COL3A1","10.5411996841431","0.328399986028671",0.14
"COL4A3","8.17790031433105","-0.400599986314774",0.13
"COL4A4","8.30350017547607","-0.400599986314774",0.14
"COL5A1","7.83190011978149","0.340299993753433",0.15
"COL5A2","8.32409954071045","0.402300000190735",0.16
"COL5A3","6.73330020904541","0.314599990844727",0.15
"COL6A1","10.4426002502441","0.435600012540817",0.14
"COL6A2","10.6464996337891","0.298599988222122",0.15
"COL7A1","1.79499995708466","0.302899986505508",0.14
"COL8A1","9.47070026397705","0.402900010347366",0.14
"COL9A1","1.95669996738434","-0.272300004959106",0.14
"COL9A3","2.92350006103516","0.287000000476837",0.15
"COPA","12.3927001953125","-0.482600003480911",0.13
"COPB1","11.4312000274658","-0.450700014829636",0.14
"COPS3","9.62310028076172","-0.466500014066696",0.13
"CPB2","0","0.298099994659424",0.13
"CPD","10.7651996612549","-0.287699997425079",0.15
"CPEB1","0","-0.403200000524521",0.15
"CPSF1","10.0017995834351","0.386999994516373",0.15
"CPSF3","9.46479988098145","0.0869999974966049",0.14
"CPSF6","9.95289993286133","-0.393400013446808",0.15
"CPT1A","11.9148998260498","-0.43189999461174",0.15
"CPT2","10.7117004394531","-0.13510000705719",0.15
"CR1","3.49729990959167","-0.469900012016296",0.13
"CR2","1.95669996738434","-0.422500014305115",0.14
"CREB3L1","2.23429989814758","0.263999998569489",0.14
"CREB3L3","10.8809003829956","-0.284200012683868",0.14
"CREB5","8.64360046386719","-0.133799999952316",0.14
"CREBBP","11.2480001449585","-0.220599994063377",0.14
"CREM","9.05550003051758","0.307000011205673",0.15
"CRHR1","2.84310007095337","0.0590999983251095",0.14
"CRMP1","7.52360010147095","0.356200009584427",0.15
"CRNKL1","9.4109001159668","-0.482499986886978",0.15
"CROT","7.94950008392334","-0.0808999985456467",0.15
"CSDE1","13.3597002029419","-0.445600003004074",0.15
"CSE1L","10.5859003067017","-0.480599999427795",0.13
"CSF1R","10.7763996124268","0.279100000858307",0.14
"CSF2RB","8.24009990692139","0.32940000295639",0.13
"CSF3R","8.2883996963501","0.233999997377396",0.14
"CSGALNACT2","8.66569995880127","-0.479099988937378",0.15
"CSNK2A1","10.1372003555298","-0.457100003957748",0.14
"CSPG4","10.4033002853394","0.476599991321564",0.16
"CSTF3","8.9621000289917","-0.471599996089935",0.15
"CTCF","10.2285995483398","-0.477400004863739",0.15
"CTNNA2","0","0.303900003433228",0.15
"CTNNBL1","10.0167999267578","-0.469399988651276",0.16
"CTR9","10.1752004623413","-0.356499999761581",0.15
"CTSA","12.3655996322632","0.352400004863739",0.15
"CUX1","11.0921001434326","0.354499995708466",0.14
"CWC22","9.08969974517822","-0.443399995565414",0.14
"CX3CR1","9.59340000152588","-0.244800001382828",0.14
"CXCR4","11.6049995422363","0.0777999982237816",0.16
"CYFIP1","11.3943996429443","0.414799988269806",0.14
"CYFIP2","12.12380027771","-0.306499987840652",0.14
"CYP21A2","5.57880020141602","0.121200002729893",0.15
"CYP4A11","9.08209991455078","-0.228300005197525",0.16
"CYTH4","10.0093002319336","0.0753000006079674",0.14
"DAAM1","6.3737998008728","-0.00870000012218952",0.14
"DAB2","13.0846004486084","0.0822999998927116",0.13
"DAB2IP","11.003999710083","-0.129199996590614",0.14
"DAPK1","10.7651996612549","-0.324499994516373",0.14
"DBH","2.355299949646","0.293500006198883",0.13
"DCAF5","9.79139995574951","-0.472499996423721",0.14
"DCC","1.95669996738434","0.360500007867813",0.15
"DCTN1","11.7848997116089","-0.233600005507469",0.16
"DDC","9.75749969482422","-0.23029999434948",0.15
"DDX17","12.6382999420166","-0.477400004863739",0.16
"DDX20","8.59679985046387","-0.426699995994568",0.13
"DDX21","9.62310028076172","-0.462099999189377",0.15
"DDX23","11.1031999588013","-0.476999998092651",0.15
"DDX31","7.75969982147217","-0.485300004482269",0.15
"DDX42","10.976900100708","0.404300004243851",0.14
"DDX46","9.93360042572021","-0.450800001621246",0.14
"DDX5","12.9279003143311","0.42849999666214",0.13
"DECR1","10.9294996261597","-0.483999997377396",0.15
"DEF6","9.18970012664795","0.069300003349781",0.15
"DEK","11.039400100708","-0.484200000762939",0.14
"DENND1A","10.31369972229","0.369700014591217",0.14
"DENND1B","5.63170003890991","-0.178100004792213",0.13
"DEPDC1","5.34060001373291","0.236399993300438",0.13
"DHX15","10.8473997116089","-0.193200007081032",0.15
"DHX38","10.3418998718262","-0.359499990940094",0.15
"DHX8","9.6697998046875","0.41389998793602",0.13
"DIAPH1","12.9006996154785","-0.469599992036819",0.14
"DLC1","10.1461000442505","0.34349998831749",0.13
"DLG1","9.59949970245361","-0.414400011301041",0.14
"DLG2","5.65539979934692","-0.100900001823902",0.13
"DLGAP2","0","0.0912000015377998",0.16
"DLGAP3","3.33019995689392","0.297600001096725",0.15
"DLGAP5","5.80100011825562","0.308099985122681",0.14
"DLL1","6.85629987716675","0.277300000190735",0.13
"DMP1","0.866599977016449","0.394300013780594",0.14
"DNAH1","6.74989986419678","0.346799999475479",0.14
"DNAH17","3.86649990081787","0.432399988174438",0.14
"DNAH2","0.497399985790253","0.140599995851517",0.13
"DNAH3","2.10220003128052","0.397399991750717",0.15
"DNAH6","5.35519981384277","-0.188899993896484",0.16
"DNAH7","6.45050001144409","-0.111000001430511",0.14
"DNAH8","1.4041999578476","0.396100014448166",0.13
"DNAJB4","9.3346996307373","-0.46849998831749",0.13
"DNAJC2","8.58990001678467","-0.470999985933304",0.14
"DNAJC3","11.4333000183105","-0.455799996852875",0.14
"DNAJC6","5.9903998374939","0.0912000015377998",0.14
"DNASE2","11.4779996871948","-0.463699996471405",0.14
"DNM1","9.80210018157959","-0.0964000001549721",0.14
"DNM3","6.49069976806641","0.255299985408783",0.15
"DNMT3A","8.57209968566895","-0.0944999977946281",0.15
"DNTTIP2","10.3215999603271","-0.427199989557266",0.14
"DOCK1","10.2681999206543","0.44080001115799",0.13
"DOCK2","10.228099822998","0.325399994850159",0.13
"DOCK3","4.09219980239868","0.377600014209747",0.15
"DOCK4","9.84980010986328","0.334600001573563",0.14
"DOCK7","9.13370037078857","0.241099998354912",0.14
"DOK1","8.72729969024658","0.178299993276596",0.14
"DOK2","8.39640045166016","0.219099998474121",0.14
"DPYSL3","9.57250022888184","0.335500001907349",0.14
"DPYSL5","3.07220005989075","-0.481700003147125",0.15
"DRD2","2.46690011024475","-0.398799985647202",0.13
"DSC1","0.88919997215271","0.0732999965548515",0.13
"DSC2","10.015700340271","-0.257499992847443",0.14
"DSCAM","0.497399985790253","0.347400009632111",0.15
"DSG1","1.61280000209808","0.416900008916855",0.14
"DSG3","0","0.437999993562698",0.14
"DSG4","0","0.391499996185303",0.14
"DSN1","8.31480026245117","-0.479400008916855",0.15
"DSP","10.2526998519897","-0.0291000008583069",0.14
"DTX1","5.81160020828247","0.433400005102158",0.14
"DTX2","8.8774995803833","0.320100009441376",0.14
"DUOX1","4.09219980239868","0.365500003099442",0.14
"DYNC1H1","12.5812997817993","0.377400010824203",0.14
"DYNC2H1","9.03409957885742","-0.139200001955032",0.14
"DYNC2LI1","9.7874002456665","-0.47350001335144",0.15
"E2F1","8.35340023040771","0.17229999601841",0.14
"E2F8","5.08470010757446","-0.447100013494492",0.13
"E4F1","9.25730037689209","-0.425799995660782",0.16
"ECD","9.36839962005615","-0.427899986505508",0.13
"ECHDC1","9.90789985656738","-0.46000000834465",0.16
"ECT2","7.64279985427856","0.3158999979496",0.15
"EDNRA","8.03120040893555","0.331099987030029",0.15
"EED","8.09130001068115","-0.479200005531311",0.13
"EFTUD2","10.7965002059937","-0.447800010442734",0.14
"EGF","5.75780010223389","0.0253999996930361",0.14
"EGFR","10.8694000244141","-0.093299999833107",0.13
"EGR1","12.5746002197266","0.445199996232986",0.15
"EHHADH","11.6575002670288","0.0326999984681606",0.15
"EIF2AK3","9.10159969329834","0.397199988365173",0.13
"ELAVL1","10.851300239563","0.418799996376038",0.14
"ELL","8.7564001083374","-0.462500005960464",0.16
"ELL2","9.16919994354248","0.453399986028671",0.15
"ELL3","6.51830005645752","0.179100006818771",0.16
"ENAM","8.40340042114258","0.349400013685226",0.13
"ENGASE","7.57270002365112","0.429300010204315",0.15
"ENPP1","7.82929992675781","0.43419998884201",0.14
"EP400","9.92389965057373","0.456099987030029",0.13
"EPAS1","13.242600440979","-0.147699996829033",0.14
"EPB41L1","11.9513998031616","-0.435099989175797",0.16
"EPB41L3","10.2902002334595","-0.425500005483627",0.14
"EPB41L5","10.2146997451782","-0.481799989938736",0.15
"EPC1","8.52120018005371","0.204999998211861",0.13
"EPHA1","5.57049989700317","-0.22579999268055",0.15
"EPHA2","10.0207996368408","0.29899999499321",0.13
"EPHA7","10.6323003768921","-0.423000007867813",0.16
"EPHB1","3.82520008087158","0.0676999986171722",0.16
"EPHB2","6.89669990539551","0.27590000629425",0.13
"EPHB3","5.57049989700317","0.274599999189377",0.13
"EPHB4","9.457200050354","0.433600008487701",0.15
"EPHB6","7.48260021209717","0.343300014734268",0.15
"EPN1","11.9958000183105","0.445699989795685",0.15
"EPPK1","9.07880020141602","0.213499993085861",0.14
"EPS15","10.8371000289917","0.42399999499321",0.15
"EPS8L2","11.7983999252319","-0.209800004959106",0.13
"ERBB2","11.8865003585815","-0.0186999998986721",0.16
"ERBB4","2.10220003128052","-0.432599991559982",0.13
"ERCC2","8.49180030822754","-0.441500008106232",0.14
"ERCC3","9.51760005950928","-0.441300004720688",0.15
"ERCC4","7.95909976959229","0.377099990844727",0.16
"ERCC5","10.9582004547119","-0.483200013637543",0.14
"ERCC6","7.06610012054443","-0.476999998092651",0.13
"ESPL1","6.88670015335083","-0.470499992370605",0.15
"ESR1","6.57410001754761","-0.10980000346899",0.14
"ESR2","2.355299949646","0.451799988746643",0.13
"ESRRG","7.5789999961853","-0.198899999260902",0.15
"ETS2","11.1901998519897","-0.00120000005699694",0.15
"ETV6","9.74370002746582","0.0113000003620982",0.15
"EVC","10.6324996948242","-0.175400003790855",0.14
"EVC2","7.79489994049072","-0.475400000810623",0.14
"EVPL","8.20429992675781","-0.127700001001358",0.14
"EXO1","5.53249979019165","0.427799999713898",0.13
"EXOSC9","8.84510040283203","-0.473899990320206",0.15
"EXT1","9.67339992523193","0.420899987220764",0.14
"EZH1","9.86579990386963","-0.131600007414818",0.15
"EZH2","7.29869985580444","0.26129999756813",0.15
"F13A1","7.16020011901855","0.344300001859665",0.14
"F2R","10.3409996032715","0.112099997699261",0.12
"F5","5.75780010223389","-0.44200000166893",0.14
"FAF1","9.01019954681396","-0.459600001573563",0.14
"FAF2","11.2749996185303","-0.465299993753433",0.15
"FAM13A","11.3016004562378","0.0993999987840652",0.15
"FANCG","7.83449983596802","0.239800006151199",0.15
"FANCI","8.62489986419678","-0.458499997854233",0.16
"FANCM","5.79029989242554","-0.462000012397766",0.14
"FASN","9.847900390625","0.337300002574921",0.15
"FAT1","12.1972999572754","0.301800012588501",0.14
"FBL","11.0700998306274","-0.474999994039536",0.14
"FBN1","9.30309963226318","0.385699987411499",0.15
"FBN2","2.99979996681213","-0.0414000004529953",0.13
"FBXO17","11.393500328064","-0.112700000405312",0.15
"FBXO21","9.54329967498779","-0.127000004053116",0.14
"FBXO31","9.81330013275146","0.400700002908707",0.15
"FCAR","1.1603000164032","0.285199999809265",0.14
"FCER1A","4.16020011901855","0.335900008678436",0.14
"FCGR1A","8.85840034484863","0.00910000037401915",0.14
