"label","mRNA","methy","GNNExplainer"
"MGAT3","6.24940013885498","0.428999990224838","0.14"
"MGAT4B","12.1479997634888","0.402099996805191","0.14"
"MGAT5","8.15120029449463","0.433099985122681","0.14"
"MGAT5B","2.58619999885559","-0.363999992609024","0.14"
