"label","mRNA","methy","GNNExplainer"
"AFF4","12.2797002792358","-0.0190999992191792",0.15
"AGAP2","6.44810009002686","0.210400000214577",0.14
"AGK","8.63160037994385","-0.344300001859665",0.16
"AGL","9.80749988555908","-0.069300003349781",0.14
"AGRN","13.3955001831055","0.0373000018298626",0.15
"AGT","9.32569980621338","0.126300007104874",0.14
"AGTR1","9.45100021362305","-0.406300008296967",0.14
"AKAP9","10.9340000152588","-0.487199991941452",0.14
"AKT2","10.706000328064","0.409700006246567",0.14
"AKT3","11.1199998855591","0.0419999994337559",0.16
"ALDH1A3","6.62830018997192","0.419299989938736",0.14
"ALDH3A1","4.07130002975464","-0.338099986314774",0.14
"ALDH3A2","12.6372003555298","0.369899988174438",0.13
"ALDOA","15.2309999465942","-0.18690000474453",0.13
"ALDOB","11.8437995910645","0.0430999994277954",0.15
"ALK","1.05519998073578","-0.437099993228912",0.15
"AMBN","0","-0.378899991512299",0.15
"AMDHD1","7.24709987640381","-0.454100012779236",0.14
"ANAPC4","8.61719989776611","-0.24770000576973",0.13
"ANGPT4","4.13170003890991","0.0239000003784895",0.13
"ANGPTL3","7.64429998397827","0.236800000071526",0.12
"ANK1","7.12249994277954","-0.252499997615814",0.14
"ANK2","11.0902996063232","-0.0996999964118004",0.15
"ANK3","11.2622003555298","-0.0163000002503395",0.13
"ANLN","5.68100023269653","0.41499999165535",0.15
"ANO1","10.5645999908447","0.229200005531311",0.14
"ANO6","12.1083002090454","0.383700013160706",0.14
"AOC2","5.6085000038147","0.242500007152557",0.14
"AOX1","5.07460021972656","0.0199999995529652",0.13
"AP1B1","11.3804998397827","0.340200006961823",0.14
"AP1G1","11.3331003189087","-0.299800008535385",0.15
"AP1G2","9.10620021820068","-0.402200013399124",0.13
"AP2A1","10.6284999847412","0.317699998617172",0.13
"AP2A2","11.2426996231079","-0.0882000029087067",0.15
"AP2B1","12.464599609375","-0.350400000810623",0.14
"AP3B1","10.4252996444702","-0.205699995160103",0.14
"AP4E1","8.2475004196167","0.446799993515015",0.13
"AP4M1","8.07129955291748","0.31920000910759",0.12
"APAF1","9.12209987640381","-0.473399996757507",0.14
"APBB1IP","9.80280017852783","-0.374700009822845",0.14
"APC","10.5303001403809","-0.448199987411499",0.14
"APEX1","11.1857995986938","-0.467500001192093",0.13
"APLP2","14.3989000320435","-0.221599996089935",0.14
"APOA1","1.48370003700256","-0.473699986934662",0.14
"APOA5","0","0.243699997663498",0.14
"APOB","6.04519987106323","0.159799993038177",0.14
"APP","15.8360996246338","-0.0797000005841255",0.13
"AQR","10.0429000854492","-0.476799994707108",0.15
"ARAP1","11.1051998138428","0.314599990844727",0.14
"ARAP2","8.95040035247803","-0.395500004291534",0.14
"ARHGAP12","9.27390003204346","-0.261599987745285",0.15
"ARHGAP21","10.2210998535156","-0.409900009632111",0.13
"ARHGAP29","11.9793996810913","0.323100000619888",0.14
"ARHGAP30","8.88939952850342","0.166700005531311",0.15
"ARHGAP5","11.7017002105713","-0.472299993038177",0.13
"ARHGAP9","7.38070011138916","0.250499993562698",0.15
"ARHGEF1","10.8759002685547","0.264800012111664",0.13
"ARHGEF10L","10.0180997848511","-0.0465999990701675",0.14
"ARHGEF11","9.77999973297119","0.413399994373322",0.16
"ARHGEF12","13.1482000350952","-0.360700011253357",0.12
"ARHGEF15","10.0825996398926","0.25560000538826",0.16
"ARHGEF17","12.5111999511719","0.275700002908707",0.13
"ARHGEF4","1.48370003700256","0.0597000010311604",0.16
"ARHGEF5","8.26449966430664","-0.219200000166893",0.13
"ARID1A","11.1195001602173","-0.349599987268448",0.15
"ARID4A","9.96930027008057","-0.457399994134903",0.15
"ARNT","10.4173002243042","-0.486200004816055",0.15
"ARPC2","11.6645002365112","0.260699987411499",0.16
"ARSB","10.6461000442505","-0.0729999989271164",0.16
"ASPH","11.8577995300293","-0.470600008964539",0.15
"ASXL1","10.7054004669189","-0.45890000462532",0.16
"ATF2","9.41269969940186","-0.461899995803833",0.14
"ATG7","9.2121000289917","0.340900003910065",0.14
"ATN1","12.2585000991821","-0.243599995970726",0.16
"ATP11A","12.9771003723145","-0.181500002741814",0.14
"ATP12A","0","-0.281599998474121",0.13
"ATP1A1","13.4349002838135","-0.0841000005602837",0.15
"ATP1B1","13.7293996810913","0.0754000023007393",0.12
"ATP2A1","2.75469994544983","-0.478100001811981",0.13
"ATP2A2","12.4690999984741","0.278200000524521",0.15
"ATP6V1A","11.4565000534058","-0.456200003623962",0.15
"ATP8A1","9.16790008544922","0.347699999809265",0.14
"ATP8B2","9.67039966583252","-0.0417999997735023",0.14
"ATP8B4","6.56659984588623","0.356599986553192",0.14
"ATR","8.97949981689453","0.423900008201599",0.15
"AXIN1","9.19740009307861","0.391200006008148",0.16
"AXIN2","6.01350021362305","0.375200003385544",0.14
"AXL","10.500599861145","-0.486699998378754",0.16
"B2M","16.2898998260498","0.439999997615814",0.15
"B3GNT5","10.9469003677368","0.345699995756149",0.14
"BAAT","1.05519998073578","0.0926000028848648",0.14
"BACH1","10.4462003707886","0.144800007343292",0.14
"BAK1","7.91309976577759","0.316300004720688",0.15
"BAP1","10.0763998031616","0.417600005865097",0.14
"BAZ1A","9.6806001663208","-0.449400007724762",0.15
"BAZ1B","10.8365001678467","-0.409299999475479",0.13
"BCAN","3.60159993171692","-0.472600013017654",0.14
"BCAR1","10.8687000274658","0.0189999993890524",0.13
"BCAS2","9.25629997253418","-0.454299986362457",0.14
"BCL2L11","9.92630004882812","-0.476500004529953",0.17
"BCL6","10.6969995498657","0.177100002765656",0.15
"BCL9","8.79689979553223","-0.380800008773804",0.16
"BCL9L","10.4643001556396","0.27360001206398",0.13
"BCR","10.510199546814","-0.0315000005066395",0.14
"BDKRB2","7.65719985961914","-0.266299992799759",0.14
"BICD2","10.1796998977661","0.36269998550415",0.13
"BIRC3","10.6084003448486","-0.0513999983668327",0.14
"BLK","2.30819988250732","-0.421400010585785",0.14
"BLM","4.708899974823","0.42179998755455",0.14
"BMP1","9.33129978179932","0.383100003004074",0.14
"BMS1","10.0907001495361","-0.44980001449585",0.15
"BRAP","9.01000022888184","-0.48199999332428",0.13
"BRCA1","6.72690010070801","0.209800004959106",0.14
"BRCA2","5.6399998664856","0.411300003528595",0.15
"BRD1","9.51830005645752","0.17569999396801",0.13
"BRD4","10.5504999160767","0.370799988508224",0.16
"BRD7","9.85750007629395","0.337399989366531",0.14
"BRD8","10.2861003875732","-0.480500012636185",0.15
"BRIP1","3.31949996948242","-0.449299991130829",0.13
"BRPF1","8.5201997756958","0.405400007963181",0.14
"BRWD1","10.3804998397827","-0.460599988698959",0.14
"BUB1","4.44899988174438","0.0368999987840652",0.14
"BUB3","10.2822999954224","-0.462399989366531",0.13
"C1GALT1","8.61579990386963","-0.484100013971329",0.14
"C2","10.3583002090454","0.346599996089935",0.15
"C3","13.5458002090454","0.277300000190735",0.16
"C3AR1","8.66259956359863","-0.0353999994695187",0.13
"C5","5.69110012054443","0.451700001955032",0.14
"C5AR1","9.63700008392334","-0.0767000019550323",0.14
"C7","9.19909954071045","-0.00789999961853027",0.14
"CABIN1","10.2806997299194","-0.443399995565414",0.15
"CACNA1C","9.01399993896484","0.149100005626678",0.15
"CACNA1D","6.48789978027344","-0.0608999989926815",0.15
"CACNA1S","1.81359994411469","0.23479999601841",0.15
"CACNA2D1","8.05039978027344","-0.461199998855591",0.14
"CACNB1","6.00540018081665","-0.482400000095367",0.14
"CACNB2","7.11870002746582","-0.234999999403954",0.13
"CACNG3","0","-0.404900014400482",0.15
"CALCRL","11.6423997879028","-0.307300001382828",0.15
"CALD1","13.7187004089355","0.377999991178513",0.13
"CAMK2A","1.81359994411469","0.173700004816055",0.15
"CAMK2D","10.1792001724243","0.306499987840652",0.14
"CAMK4","5.4032998085022","-0.485500007867813",0.16
"CAP2","8.97640037536621","0.317299991846085",0.14
"CAPG","10.6526002883911","-0.0599999986588955",0.17
"CAPN2","11.9107999801636","0.241300001740456",0.15
"CARD9","4.96269989013672","0.363999992609024",0.14
"CARM1","9.17059993743896","0.462300002574921",0.13
"CASC3","10.9884004592896","-0.250400006771088",0.13
"CASP2","9.39050006866455","0.428000003099442",0.13
"CASP8","9.27970027923584","0.384400010108948",0.14
"CASR","3.97569990158081","-0.247899994254112",0.14
"CBL","10.2722997665405","0.13120000064373",0.13
"CBLB","9.17150020599365","0.425900012254715",0.16
"CBX2","6.32289981842041","0.203299999237061",0.16
"CCKAR","0","0.482199996709824",0.14
"CCNA2","5.5851001739502","0.43189999461174",0.13
"CCNE2","5.50990009307861","-0.457100003957748",0.14
"CCNF","4.99560022354126","0.479299992322922",0.14
"CCNT1","7.60489988327026","-0.248199999332428",0.17
"CCR1","7.34280014038086","0.29899999499321",0.13
"CCR2","6.36749982833862","0.401199996471405",0.13
"CCT2","10.9629001617432","-0.476500004529953",0.14
"CCT3","11.4991998672485","-0.485199987888336",0.14
"CCT6B","4.62729978561401","-0.375400006771088",0.14
"CD19","0.781199991703033","0.0178999993950129",0.15
"CD1B","2.40919995307922","0.428400009870529",0.15
"CD1C","5.07460021972656","0.314300000667572",0.14
"CD1D","7.81979990005493","-0.319599986076355",0.14
"CD2","7.78020000457764","0.426899999380112",0.13
"CD22","7.84479999542236","0.2533999979496",0.14
"CD300A","10.1890001296997","0.0456000007688999",0.15
"CD36","13.2670001983643","0.220100000500679",0.14
"CD4","10.8125","0.235599994659424",0.15
"CD47","10.7220001220703","0.352699995040894",0.14
"CD5","7.16639995574951","0.340700000524521",0.15
"CD86","7.64429998397827","0.350699990987778",0.14
"CD8A","8.14869976043701","0.444599986076355",0.12
"CD8B","6.42889976501465","0.34799998998642",0.14
"CD93","13.7931995391846","0.128700003027916",0.13
"CDC14A","8.25259971618652","0.100299999117851",0.14
"CDC25C","2.30819988250732","0.41389998793602",0.15
"CDC37","11.8029003143311","-0.456699997186661",0.14
"CDC40","9.51760005950928","-0.457500010728836",0.15
"CDC5L","9.90100002288818","-0.471500009298325",0.15
"CDC6","4.96269989013672","-0.461899995803833",0.14
"CDC73","10.3812999725342","0.333400011062622",0.12
"CDCA7","4.68889999389648","-0.433299988508224",0.16
"CDK12","10.3330001831055","-0.47749999165535",0.15
"CDK14","9.85470008850098","0.0456999987363815",0.14
"CDK7","8.52869987487793","-0.480500012636185",0.15
"CDKN1B","11.1049995422363","-0.383300006389618",0.13
"CDS1","9.03190040588379","-0.36269998550415",0.14
"CECR2","1.81359994411469","0.175999999046326",0.13
"CELSR1","10.8510999679565","-0.11150000244379",0.14
"CENPE","4.56300020217896","0.435499995946884",0.15
"CENPF","6.72200012207031","0.436100006103516",0.13
"CENPL","5.5096001625061","0.287000000476837",0.16
"CEP97","7.1592001914978","-0.452800005674362",0.16
"CFTR","1.05519998073578","-0.433699995279312",0.15
"CHAF1A","7.71999979019165","0.450100004673004",0.15
"CHD1L","8.79109954833984","-0.335999995470047",0.13
"CHD3","10.83899974823","-0.0732000023126602",0.15
"CHD4","12.316499710083","-0.388900011777878",0.16
"CHD9","11.059100151062","0.044599998742342",0.15
"CHEK2","5.1641001701355","-0.477999985218048",0.14
"CHERP","9.90509986877441","0.355500012636185",0.15
"CHGB","2.19950008392334","-0.436699986457825",0.15
"CHI3L1","7.65210008621216","-0.093299999833107",0.14
"CHIT1","3.80069994926453","0.382699996232986",0.14
"CHL1","8.30440044403076","-0.382200002670288",0.15
"CHRD","8.64589977264404","0.122100003063679",0.16
"CHRM1","1.2853000164032","0.375200003385544",0.13
"CHRM2","0","0.360300004482269",0.14
"CHRNA1","0.781199991703033","0.324600011110306",0.15
"CHRNA4","0","-0.298799991607666",0.14
"CHRNB2","0.781199991703033","-0.462799996137619",0.14
"CHRNB3","0","0.232400000095367",0.15
"CHRNB4","2.50370001792908","-0.23929999768734",0.14
"CHRND","0.781199991703033","-0.388700008392334",0.14
"CHSY1","11.351300239563","0.337099999189377",0.14
"CHSY3","6.69220018386841","0.275799989700317",0.15
"CHUK","8.96399974822998","-0.442099988460541",0.15
"CIITA","8.78639984130859","-0.0531999990344048",0.13
"CILP","1.81359994411469","-0.197799995541573",0.14
"CKAP2","8.18649959564209","-0.466100007295609",0.16
"CLASP1","10.8903999328613","-0.0573999993503094",0.14
"CLCN6","9.46500015258789","-0.267300009727478",0.15
"CLEC10A","7.80359983444214","0.39070001244545",0.14
"CLIP1","10.5978002548218","0.468699991703033",0.15
"CLIP2","10.2418003082275","-0.137099996209145",0.13
"CLOCK","8.71909999847412","-0.450899988412857",0.15
"CLTCL1","7.55620002746582","-0.452600002288818",0.15
"CLUAP1","8.93560028076172","-0.419800013303757",0.15
"CNDP1","3.31949996948242","0.375499993562698",0.14
"CNDP2","14.3477001190186","0.13459999859333",0.14
"CNGA1","7.32030010223389","-0.0802000015974045",0.15
"CNKSR1","2.30819988250732","0.365700006484985",0.14
"CNTN1","3.87330007553101","0.068000003695488",0.13
"CNTN2","0.781199991703033","0.359400004148483",0.14
"CNTNAP1","7.32999992370605","-0.420199990272522",0.15
"CNTNAP2","4.60620021820068","-0.340200006961823",0.13
"COG1","9.61480045318604","-0.483300000429153",0.13
"COG3","9.43080043792725","-0.446000009775162",0.14
"COG5","9.49580001831055","-0.48759999871254",0.14
"COL11A1","1.48370003700256","0.317299991846085",0.13
"COL14A1","10.3486003875732","0.0487999990582466",0.14
"COL16A1","7.78959989547729","0.208299994468689",0.15
"COL17A1","1.65810000896454","0.197300001978874",0.14
"COL1A1","13.4832000732422","0.439000010490417",0.13
"COL1A2","13.4032001495361","0.402999997138977",0.15
"COL2A1","0.442900002002716","0.377799987792969",0.14
"COL3A1","13.1686000823975","0.395300000905991",0.14
"COL4A3","8.51599979400635","-0.39640000462532",0.13
"COL4A4","9.74600028991699","-0.39640000462532",0.14
"COL5A1","10.3908996582031","0.370400011539459",0.15
"COL5A2","10.9091997146606","0.332199990749359",0.16
"COL5A3","10.9298000335693","0.0930999964475632",0.15
"COL6A1","12.038800239563","0.400999993085861",0.14
"COL6A2","12.5444002151489","0.235200002789497",0.15
"COL7A1","2.5922999382019","0.373400002717972",0.14
"COL8A1","9.89939975738525","0.0568999983370304",0.14
"COL9A1","2.82949995994568","-0.30469998717308",0.14
"COL9A3","1.9539999961853","0.326799988746643",0.15
"COPA","12.3788995742798","-0.480300009250641",0.13
"COPB1","11.5401000976562","-0.444999992847443",0.14
"COPS3","9.12959957122803","-0.462399989366531",0.13
"CPB2","0","0.288100004196167",0.13
"CPD","11.6660995483398","-0.0375000014901161",0.15
"CPEB1","1.81359994411469","-0.321599990129471",0.15
"CPSF1","10.0638999938965","0.383300006389618",0.15
"CPSF3","8.8528995513916","0.23819999396801",0.14
"CPSF6","9.98219966888428","-0.384400010108948",0.15
"CPT1A","11.8663997650146","-0.37729999423027",0.15
"CPT2","10.1077003479004","-0.125300005078316",0.15
"CR1","6.27680015563965","-0.464700013399124",0.13
"CR2","1.2853000164032","-0.389999985694885",0.14
"CREB3L1","6.083899974823","0.362300008535385",0.14
"CREB3L3","8.35589981079102","-0.181999996304512",0.14
"CREB5","10.0060997009277","-0.13740000128746",0.14
"CREBBP","11.5329999923706","-0.328099995851517",0.14
"CREM","9.94690036773682","0.186599999666214",0.15
"CRHR1","0","0.256500005722046",0.14
"CRMP1","8.22169971466064","0.235499992966652",0.15
"CRNKL1","9.47889995574951","-0.48870000243187",0.15
"CROT","8.17940044403076","-0.217299997806549",0.15
"CSDE1","13.6707000732422","-0.441100001335144",0.15
"CSE1L","10.5162000656128","-0.475600004196167",0.13
"CSF1R","10.316499710083","0.153500005602837",0.14
"CSF2RB","8.9556999206543","0.24770000576973",0.13
"CSF3R","8.08329963684082","0.17790000140667",0.14
"CSGALNACT2","9.61800003051758","-0.485300004482269",0.15
"CSNK2A1","10.1232004165649","-0.468699991703033",0.14
"CSPG4","12.8874998092651","0.41839998960495",0.16
"CSTF3","8.62310028076172","-0.452499985694885",0.15
"CTCF","10.4362001419067","-0.485100001096725",0.15
"CTNNA2","0","0.408199995756149",0.15
"CTNNBL1","9.86590003967285","-0.471199989318848",0.16
"CTR9","10.2735996246338","-0.442400008440018",0.15
"CTSA","11.8021001815796","0.32370001077652",0.15
"CUX1","11.0375003814697","0.384299993515015",0.14
"CWC22","9.53159999847412","-0.467799991369247",0.14
"CX3CR1","6.22230005264282","0.315200001001358",0.14
"CXCR4","12.1892004013062","0.155599996447563",0.16
"CYFIP1","11.6738996505737","0.411900013685226",0.14
"CYFIP2","11.7572002410889","-0.25560000538826",0.14
"CYP21A2","6.12340021133423","0.328599989414215",0.15
"CYP4A11","12.7157001495361","-0.159700006246567",0.16
"CYTH4","7.65210008621216","0.106100000441074",0.14
"DAAM1","8.29450035095215","-0.23029999434948",0.14
"DAB2","13.6500997543335","0.129199996590614",0.13
"DAB2IP","11.1336002349854","-0.200399994850159",0.14
"DAPK1","10.4720001220703","-0.260899990797043",0.14
"DBH","2.82949995994568","0.353899985551834",0.13
"DCAF5","10.6050996780396","-0.481299996376038",0.14
"DCC","1.2853000164032","0.351500004529953",0.15
"DCTN1","12.3318996429443","-0.336699992418289",0.16
"DDC","10.769700050354","-0.31479999423027",0.15
"DDX17","12.8711996078491","-0.481200009584427",0.16
"DDX20","8.06210041046143","-0.458200007677078",0.13
"DDX21","10.5967998504639","-0.465400010347366",0.15
"DDX23","11.039999961853","-0.48199999332428",0.15
"DDX31","7.49139976501465","-0.485000014305115",0.15
"DDX42","11.2392997741699","0.239399999380112",0.14
"DDX46","10.5984001159668","-0.459800004959106",0.14
"DDX5","13.480899810791","0.36939999461174",0.13
"DECR1","10.2852001190186","-0.482699990272522",0.15
"DEF6","7.28749990463257","0.0540000014007092",0.15
"DEK","11.171199798584","-0.485799998044968",0.14
"DENND1A","9.5757999420166","0.366400003433228",0.14
"DENND1B","5.7975001335144","0.0456999987363815",0.13
"DEPDC1","4.13170003890991","0.347799986600876",0.13
"DHX15","11.2729997634888","-0.283300012350082",0.15
"DHX38","10.4792995452881","-0.373699992895126",0.15
"DHX8","9.70189952850342","0.404199987649918",0.13
"DIAPH1","12.7686996459961","-0.468300014734268",0.14
"DLC1","11.368200302124","0.220899999141693",0.13
"DLG1","10.0206003189087","-0.349400013685226",0.14
"DLG2","5.11999988555908","-0.334800004959106",0.13
"DLGAP2","1.05519998073578","0.211099997162819",0.16
"DLGAP3","2.90070009231567","0.259099990129471",0.15
"DLGAP5","3.94230008125305","0.264200001955032",0.14
"DLL1","10.3998003005981","0.110200002789497",0.13
"DMP1","0.781199991703033","0.417899996042252",0.14
"DNAH1","7.02629995346069","0.397100001573563",0.14
"DNAH17","4.04069995880127","0.464599996805191",0.14
"DNAH2","1.05519998073578","0.0778999999165535",0.13
"DNAH3","1.05519998073578","0.44310000538826",0.15
"DNAH6","5.22079992294312","-0.257299989461899",0.16
"DNAH7","7.33640003204346","-0.284099996089935",0.14
"DNAH8","0","0.435699999332428",0.13
"DNAJB4","10.362099647522","-0.463800013065338",0.13
"DNAJC2","8.58329963684082","-0.466100007295609",0.14
"DNAJC3","11.6335000991821","-0.45320001244545",0.14
"DNAJC6","6.48589992523193","0.110799998044968",0.14
"DNASE2","10.1021003723145","-0.393299996852875",0.14
"DNM1","9.06519985198975","-0.122699998319149",0.14
"DNM3","7.92379999160767","0.116400003433228",0.15
"DNMT3A","8.20950031280518","-0.0204000007361174",0.15
"DNTTIP2","10.4759998321533","-0.46900001168251",0.14
"DOCK1","11.1803998947144","0.16889999806881",0.13
"DOCK2","8.86629962921143","0.384299993515015",0.13
"DOCK3","1.48370003700256","0.397199988365173",0.15
"DOCK4","10.7524003982544","0.222699999809265",0.14
"DOCK7","9.78530025482178","0.169100001454353",0.14
"DOK1","7.88259983062744","0.250999987125397",0.14
"DOK2","7.37760019302368","0.310799986124039",0.14
"DPYSL3","11.4767999649048","0.370900005102158",0.14
"DPYSL5","0","-0.47639998793602",0.15
"DRD2","1.48370003700256","-0.399800002574921",0.13
"DSC1","0","-0.111800000071526",0.13
"DSC2","9.92570018768311","-0.239500001072884",0.14
"DSCAM","1.65810000896454","0.302899986505508",0.15
"DSG1","0.442900002002716","0.434599995613098",0.14
"DSG3","0","0.430599987506866",0.14
"DSG4","0","0.41389998793602",0.14
"DSN1","7.67759990692139","-0.483500003814697",0.15
"DSP","12.0237998962402","0.0364999994635582",0.14
"DTX1","4.62729978561401","0.426699995994568",0.14
"DTX2","8.14869976043701","0.33840000629425",0.14
"DUOX1","4.62729978561401","0.384600013494492",0.14
"DYNC1H1","13.1603002548218","0.326700001955032",0.14
"DYNC2H1","9.87419986724854","-0.102600000798702",0.14
"DYNC2LI1","8.91219997406006","-0.477600008249283",0.15
"E2F1","5.6085000038147","0.396800011396408",0.14
"E2F8","1.81359994411469","-0.339199990034103",0.13
"E4F1","8.61190032958984","-0.431199997663498",0.16
"ECD","9.28890037536621","-0.436699986457825",0.13
"ECHDC1","10.1584997177124","-0.446599990129471",0.16
"ECT2","7.62080001831055","0.367700010538101",0.15
"EDNRA","9.89939975738525","0.217800006270409",0.15
"EED","7.47399997711182","-0.477200001478195",0.13
"EFTUD2","10.4029998779297","-0.418599992990494",0.14
"EGF","3.90820002555847","0.331699997186661",0.14
"EGFR","10.961799621582","-0.118699997663498",0.13
"EGR1","16.7119998931885","0.373100012540817",0.15
"EHHADH","12.395299911499","0.0254999995231628",0.15
"EIF2AK3","9.26299953460693","0.338200002908707",0.13
"ELAVL1","10.4673004150391","0.426099985837936",0.14
"ELL","9.29220008850098","-0.462599992752075",0.16
"ELL2","10.6828002929688","0.450599998235703",0.15
"ELL3","5.42759990692139","0.441300004720688",0.16
"ENAM","8.02480030059814","0.394499987363815",0.13
"ENGASE","7.92589998245239","0.394300013780594",0.15
"ENPP1","6.12909984588623","0.409999996423721",0.14
"EP400","10.1412000656128","0.45660001039505",0.13
"EPAS1","15.525899887085","-0.309700012207031",0.14
"EPB41L1","11.3628997802734","-0.427100002765656",0.16
"EPB41L3","9.7012996673584","0.0575000010430813",0.14
"EPB41L5","9.52740001678467","-0.470600008964539",0.15
"EPC1","8.9886999130249","0.177300006151199",0.13
"EPHA1","5.28870010375977","-0.155300006270409",0.15
"EPHA2","10.5387001037598","0.191899999976158",0.13
"EPHA7","9.79990005493164","-0.378600001335144",0.16
"EPHB1","6.09159994125366","0.410699993371964",0.16
"EPHB2","5.67089986801147","0.334500014781952",0.13
"EPHB3","6.22919988632202","0.267300009727478",0.13
"EPHB4","10.8999996185303","-0.17229999601841",0.15
"EPHB6","8.32229995727539","0.337399989366531",0.15
"EPN1","11.296199798584","0.453099995851517",0.15
"EPPK1","8.14500045776367","0.339599996805191",0.14
"EPS15","10.7156000137329","0.354900002479553",0.15
"EPS8L2","12.0886001586914","-0.209600001573563",0.13
"ERBB2","11.4398002624512","-0.0926999971270561",0.16
"ERBB4","5.7403998374939","-0.39640000462532",0.13
"ERCC2","8.45670032501221","-0.423599988222122",0.14
"ERCC3","9.66020011901855","-0.467400014400482",0.15
"ERCC4","7.89359998703003","0.319499999284744",0.16
"ERCC5","10.8604001998901","-0.487500011920929",0.14
"ERCC6","8.15279960632324","-0.487399995326996",0.13
"ESPL1","6.15840005874634","-0.457500010728836",0.15
"ESR1","6.85330009460449","0.211999997496605",0.14
"ESR2","2.50370001792908","0.458099991083145",0.13
"ESRRG","8.18649959564209","-0.179000005125999",0.15
"ETS2","12.5106000900269","-0.19650000333786",0.15
"ETV6","9.2096996307373","0.225700005888939",0.15
"EVC","11.2805004119873","-0.195999994874001",0.14
"EVC2","7.99049997329712","-0.488599985837936",0.14
"EVPL","7.35559988021851","-0.0362999998033047",0.14
"EXO1","3.31949996948242","0.431499987840652",0.13
"EXOSC9","8.72910022735596","-0.475899994373322",0.15
"EXT1","9.96000003814697","0.34060001373291",0.14
"EZH1","10.2180995941162","-0.141100004315376",0.15
"EZH2","6.16559982299805","-0.0754000023007393",0.15
"F13A1","11.582200050354","0.372299998998642",0.14
"F2R","12.1281003952026","0.0540999993681908",0.12
"F5","8.95460033416748","-0.45210000872612",0.14
"FAF1","9.61400032043457","-0.459699988365173",0.14
"FAF2","10.9454002380371","-0.464300006628036",0.15
"FAM13A","11.539400100708","0.154599994421005",0.15
"FANCG","7.16639995574951","0.440299987792969",0.15
"FANCI","7.10690021514893","-0.480399996042252",0.16
"FANCM","6.91470003128052","-0.469300001859665",0.14
"FASN","9.71000003814697","0.351099997758865",0.15
"FAT1","12.1817998886108","0.187900006771088",0.14
"FBL","10.6438999176025","-0.474999994039536",0.14
"FBN1","11.1982002258301","0.235599994659424",0.15
"FBN2","3.31949996948242","0.291799992322922",0.13
"FBXO17","11.5009002685547","-0.138400003314018",0.15
"FBXO21","11.4090003967285","-0.089699998497963",0.14
"FBXO31","9.91499996185303","0.349000006914139",0.15
"FCAR","4.82320022583008","0.247999995946884",0.14
"FCER1A","7.78020000457764","0.358999997377396",0.14
"FCGR1A","5.95590019226074","0.122000001370907",0.14
"FCGRT","12.5871000289917","0.424199998378754",0.15
"FDFT1","10.6386995315552","-0.476000010967255",0.13
