"label","mRNA","methy","GNNExplainer"
"MGAT3","3.728600025177","0.468199998140335","0.13"
"MGAT4B","12.2172002792358","0.414000004529953","0.14"
"MGAT5","6.67399978637695","0.450800001621246","0.14"
"MGAT5B","4.48850011825562","-0.239399999380112","0.15"
