"label","mRNA","methy","GNNExplainer"
"C3","11.8555002212524","0.0869999974966049",0.16
"C3AR1","6.88490009307861","0.265199989080429",0.13
"C5","7.8786997795105","0.445600003004074",0.14
"C5AR1","5.97329998016357","0.411500006914139",0.14
"C7","9.06379985809326","-0.303000003099442",0.14
"CABIN1","10.4533996582031","-0.457599997520447",0.15
"CACNA1C","6.3617000579834","-0.220200002193451",0.15
"CACNA1D","9.40100002288818","0.00570000009611249",0.15
"CACNA1S","0","-0.291599988937378",0.15
"CACNA2D1","9.31239986419678","-0.465400010347366",0.14
"CACNB1","5.83479976654053","0.450500011444092",0.14
"CACNB2","3.94280004501343","-0.233799993991852",0.13
"CACNG3","0","0.00789999961853027",0.15
"CALCRL","8.82170009613037","0.306199997663498",0.15
"CALD1","10.9323997497559","0.342700004577637",0.13
"CAMK2A","1.65840005874634","0.249500006437302",0.15
"CAMK2D","7.4918999671936","0.0575999990105629",0.14
"CAMK4","2.19989991188049","-0.468100011348724",0.16
"CAP2","11.8615999221802","-0.323199987411499",0.14
"CAPG","12.0768995285034","-0.189600005745888",0.17
"CAPN2","12.424599647522","-0.0917999967932701",0.15
"CARD9","3.72480010986328","0.0260000005364418",0.14
"CARM1","9.70180034637451","-0.476900011301041",0.13
"CASC3","11.4218997955322","-0.457399994134903",0.13
"CASP2","10.1904001235962","0.183899998664856",0.13
"CASP8","9.23190021514893","0.416700005531311",0.14
"CASR","1.28559994697571","0.0441000014543533",0.14
"CBL","9.30749988555908","-0.486099988222122",0.13
"CBLB","8.96969985961914","-0.474000006914139",0.16
"CBX2","5.57679986953735","-0.226600006222725",0.16
"CCKAR","1.95439994335175","0.26129999756813",0.14
"CCNA2","7.94420003890991","-0.455199986696243",0.13
"CCNE2","6.9734001159668","0.462300002574921",0.14
"CCNF","9.16660022735596","0.0303000006824732",0.14
"CCNT1","6.64690017700195","-0.470299988985062",0.17
"CCR1","5.34130001068115","0.249500006437302",0.13
"CCR2","4.24590015411377","0.426800012588501",0.13
"CCT2","11.668999671936","-0.472400009632111",0.14
"CCT3","12.8024997711182","-0.436899989843369",0.14
"CCT6B","6.95340013504028","-0.464899986982346",0.14
"CD19","0","0.315400004386902",0.15
"CD1B","0.781499981880188","-0.415100008249283",0.15
"CD1C","3.15510010719299","-0.091899998486042",0.14
"CD1D","4.44939994812012","-0.421400010585785",0.14
"CD2","5.81650018692017","0.425900012254715",0.13
"CD22","7.05049991607666","0.25560000538826",0.14
"CD300A","5.92290019989014","-0.10080000013113",0.15
"CD36","9.49890041351318","0.423000007867813",0.14
"CD4","8.52779960632324","0.296600013971329",0.15
"CD47","11.2566003799438","0.388599991798401",0.14
"CD5","4.89510011672974","0.363000005483627",0.15
"CD86","6.25710010528564","0.187199994921684",0.14
"CD8A","6.08449983596802","0.355399996042252",0.12
"CD8B","4.19010019302368","0.372599989175797",0.14
"CD93","10.5128002166748","0.231000006198883",0.13
"CDC14A","9.08110046386719","-0.17339999973774",0.14
"CDC25C","7.62400007247925","0.458999991416931",0.15
"CDC37","11.1014995574951","0.467799991369247",0.14
"CDC40","8.17630004882812","-0.465099990367889",0.15
"CDC5L","10.2132997512817","-0.474200010299683",0.15
"CDC6","8.25650024414062","-0.473699986934662",0.14
"CDC73","10.6681003570557","0.0546999983489513",0.12
"CDCA7","4.35120010375977","-0.135900005698204",0.16
"CDK12","10.1957998275757","-0.456999987363815",0.15
"CDK14","9.17020034790039","0.361000001430511",0.14
"CDK7","9.15939998626709","-0.460200011730194",0.15
"CDKN1B","8.93410015106201","0.063900001347065",0.13
"CDS1","10.6674995422363","-0.236300006508827",0.14
"CECR2","0.781499981880188","-0.224000006914139",0.13
"CELSR1","12.2333002090454","-0.192200005054474",0.14
"CENPE","8.89980030059814","-0.477899998426437",0.15
"CENPF","11.5594997406006","-0.433099985122681",0.13
"CENPL","7.96430015563965","-0.485900014638901",0.16
"CEP97","7.67049980163574","-0.438300013542175",0.16
"CFTR","1.28559994697571","0.271299988031387",0.15
"CHAF1A","9.3636999130249","0.430200010538101",0.15
"CHD1L","10.019100189209","-0.444499999284744",0.13
"CHD3","11.7114000320435","-0.405699998140335",0.15
"CHD4","12.5205001831055","-0.23649999499321",0.16
"CHD9","8.66440010070801","-0.476700007915497",0.15
"CHEK2","7.91359996795654","-0.469799995422363",0.14
"CHERP","10.5398998260498","0.451499998569489",0.15
"CHGB","0.781499981880188","-0.0608000010251999",0.15
"CHI3L1","7.85209989547729","0.27020001411438",0.14
"CHIT1","5.17899990081787","0.219799995422363",0.14
"CHL1","4.74849987030029","-0.326700001955032",0.15
"CHRD","8.11410045623779","-0.046900000423193",0.16
"CHRM1","2.90109992027283","0.469199985265732",0.13
"CHRM2","0","-0.329600006341934",0.14
"CHRNA1","3.94280004501343","0.0759000033140182",0.15
"CHRNA4","0","-0.469900012016296",0.14
"CHRNB2","2.40960001945496","0.0252999998629093",0.14
"CHRNB3","0","0.293099999427795",0.15
"CHRNB4","0.781499981880188","0.422300010919571",0.14
"CHRND","0","0.421299993991852",0.14
"CHSY1","10.7737998962402","-0.228100001811981",0.14
"CHSY3","5.55490016937256","-0.446999996900558",0.15
"CHUK","9.31400012969971","-0.427899986505508",0.15
"CIITA","7.03480005264282","-0.411500006914139",0.13
"CILP","10.8221998214722","0.33160001039505",0.14
"CKAP2","9.1318998336792","-0.468300014734268",0.16
"CLASP1","10.0030002593994","-0.43979999423027",0.14
"CLCN6","8.34850025177002","0.425900012254715",0.15
"CLEC10A","3.2671000957489","0.232899993658066",0.14
"CLIP1","11.3176002502441","-0.467000007629395",0.15
"CLIP2","7.42710018157959","0.317299991846085",0.13
"CLOCK","8.23600006103516","-0.486200004816055",0.15
"CLTCL1","4.96320009231567","-0.455399990081787",0.15
"CLUAP1","9.27530002593994","-0.488000005483627",0.15
"CNDP1","0","0.463099986314774",0.14
"CNDP2","10.6162004470825","0.372999995946884",0.14
"CNGA1","3.03369998931885","0.40310001373291",0.15
"CNKSR1","9.61050033569336","-0.148900002241135",0.14
"CNTN1","4.58529996871948","-0.136700004339218",0.13
"CNTN2","2.59270000457764","-0.414700001478195",0.14
"CNTNAP1","5.61959981918335","0.321799993515015",0.15
"CNTNAP2","7.33370018005371","-0.395900011062622",0.13
"COG1","9.89099979400635","0.02280000038445",0.13
"COG3","8.77750015258789","-0.454199999570847",0.14
"COG5","9.93640041351318","-0.491400003433228",0.14
"COL11A1","8.41079998016357","0.137500002980232",0.13
"COL14A1","10.4898996353149","-0.0910999998450279",0.14
"COL16A1","10.1288003921509","0.36149999499321",0.15
"COL17A1","7.92640018463135","0.457500010728836",0.14
"COL1A1","15.9222002029419","0.385600000619888",0.13
"COL1A2","15.3625001907349","0.42519998550415",0.15
"COL2A1","12.0679998397827","-0.38740000128746",0.14
"COL3A1","15.1273002624512","0.45100000500679",0.14
"COL4A3","1.28559994697571","-0.011400000192225",0.13
"COL4A4","3.03369998931885","-0.011400000192225",0.14
"COL5A1","11.7805004119873","-0.422100007534027",0.15
"COL5A2","11.8768997192383","0.421000003814697",0.16
"COL5A3","8.29339981079102","-0.115900002419949",0.15
"COL6A1","12.3446998596191","0.204799994826317",0.14
"COL6A2","12.5124998092651","-0.109499998390675",0.15
"COL7A1","6.63649988174438","0.443599998950958",0.14
"COL8A1","8.34850025177002","-0.24609999358654",0.14
"COL9A1","2.19989991188049","-0.277799993753433",0.14
"COL9A3","5.28919982910156","0.19480000436306",0.15
"COPA","12.7728004455566","-0.481400012969971",0.13
"COPB1","11.9046001434326","-0.476999998092651",0.14
"COPS3","9.79810047149658","-0.484800010919571",0.13
"CPB2","0","0.434399992227554",0.13
"CPD","11.6484003067017","-0.469799995422363",0.15
"CPEB1","1.95439994335175","-0.383100003004074",0.15
"CPSF1","11.0239000320435","0.36379998922348",0.15
"CPSF3","9.57429981231689","-0.483599990606308",0.14
"CPSF6","10.7737998962402","-0.483900010585785",0.15
"CPT1A","9.35739994049072","0.406599998474121",0.15
"CPT2","10.2349996566772","-0.469700008630753",0.15
"CR1","0","0.023700000718236",0.13
"CR2","0","-0.410899996757507",0.14
"CREB3L1","8.4015998840332","-0.357499986886978",0.14
"CREB3L3","0","0.442200005054474",0.14
"CREB5","4.49620008468628","-0.33899998664856",0.14
"CREBBP","12.3669004440308","-0.472799986600876",0.14
"CREM","9.05210018157959","0.343899995088577",0.15
"CRHR1","2.05769991874695","-0.0697999969124794",0.14
"CRMP1","6.30070018768311","-0.421600013971329",0.15
"CRNKL1","10.8745002746582","-0.0903000012040138",0.15
"CROT","9.82810020446777","-0.103299997746944",0.15
"CSDE1","13.2859001159668","-0.419900000095367",0.15
"CSE1L","11.2892999649048","-0.486699998378754",0.13
"CSF1R","8.5802001953125","0.240600004792213",0.14
"CSF2RB","6.71759986877441","0.422199994325638",0.13
"CSF3R","8.5556001663208","0.155399993062019",0.14
"CSGALNACT2","8.79389953613281","-0.463600009679794",0.15
"CSNK2A1","10.3499002456665","-0.481099992990494",0.14
"CSPG4","8.02929973602295","0.171000003814697",0.16
"CSTF3","9.87720012664795","-0.475400000810623",0.15
"CTCF","10.6489000320435","-0.483999997377396",0.15
"CTNNA2","1.28559994697571","-0.0807999968528748",0.15
"CTNNBL1","9.66259956359863","0.44080001115799",0.16
"CTR9","10.769700050354","-0.472799986600876",0.15
"CTSA","11.0970001220703","0.345400005578995",0.15
"CUX1","9.53569984436035","0.344399988651276",0.14
"CWC22","9.15030002593994","-0.471199989318848",0.14
"CX3CR1","8.04109954833984","0.352100014686584",0.14
"CXCR4","9.72159957885742","0.442699998617172",0.16
"CYFIP1","11.5212001800537","0.272899985313416",0.14
"CYFIP2","8.68470001220703","-0.375200003385544",0.14
"CYP21A2","8.08090019226074","0.0879999995231628",0.15
"CYP4A11","1.95439994335175","-0.0162000004202127",0.16
"CYTH4","6.51700019836426","0.11429999768734",0.14
"DAAM1","9.09070014953613","0.00469999993219972",0.14
"DAB2","9.81429958343506","0.321399986743927",0.13
"DAB2IP","9.13930034637451","0.217299997806549",0.14
"DAPK1","7.28800010681152","0.328299999237061",0.14
"DBH","2.19989991188049","-0.0627000033855438",0.13
"DCAF5","10.2167997360229","-0.481400012969971",0.14
"DCC","0","-0.406599998474121",0.15
"DCTN1","12.0584001541138","0.0355000011622906",0.16
"DDC","0","-0.479900002479553",0.15
"DDX17","13.3830995559692","-0.486000001430511",0.16
"DDX20","8.83990001678467","-0.481900006532669",0.13
"DDX21","9.90690040588379","-0.00130000000353903",0.15
"DDX23","11.2847995758057","-0.48199999332428",0.15
"DDX31","8.28999996185303","-0.472000002861023",0.15
"DDX42","11.9022998809814","-0.414700001478195",0.14
"DDX46","10.3875999450684","-0.490399986505508",0.14
"DDX5","13.7978000640869","0.144099995493889",0.13
"DECR1","11.1729001998901","-0.460200011730194",0.15
"DEF6","9.17739963531494","-0.339199990034103",0.15
"DEK","11.2335996627808","0.399899989366531",0.14
"DENND1A","9.70549964904785","0.407200008630753",0.14
"DENND1B","8.35169982910156","-0.095600001513958",0.13
"DEPDC1","8.62819957733154","0.158399999141693",0.13
"DHX15","11.7587995529175","-0.231099992990494",0.15
"DHX38","9.39480018615723","-0.453099995851517",0.15
"DHX8","10.1965999603271","-0.481400012969971",0.13
"DIAPH1","10.8745002746582","0.389400005340576",0.14
"DLC1","9.61190032958984","0.336299985647202",0.13
"DLG1","10.3944997787476","-0.48089998960495",0.14
"DLG2","5.92290019989014","-0.467000007629395",0.13
"DLGAP2","1.95439994335175","-0.0472999997437",0.16
"DLGAP3","0","0.262100011110306",0.15
"DLGAP5","7.86100006103516","0.396100014448166",0.14
"DLL1","6.96180009841919","-0.475300014019012",0.13
"DMP1","0","0.297300010919571",0.14
"DNAH1","6.92810010910034","0.344700008630753",0.14
"DNAH17","5.17899990081787","0.242899999022484",0.14
"DNAH2","7.12669992446899","0.289000004529953",0.13
"DNAH3","0.781499981880188","-0.48769998550415",0.15
"DNAH6","4.85979986190796","0.205300003290176",0.16
"DNAH7","5.66120004653931","-0.453299999237061",0.14
"DNAH8","0.781499981880188","0.425399988889694",0.13
"DNAJB4","8.40769958496094","-0.473600000143051",0.13
"DNAJC2","9.17119979858398","-0.45440000295639",0.14
"DNAJC3","10.293999671936","-0.434700012207031",0.14
"DNAJC6","5.5100998878479","-0.382999986410141",0.14
"DNASE2","10.9244003295898","-0.471700012683868",0.14
"DNM1","7.0890998840332","0.347499996423721",0.14
"DNM3","6.22970008850098","0.267100006341934",0.15
"DNMT3A","9.25759983062744","0.155900001525879",0.15
"DNTTIP2","10.4563999176025","-0.484899997711182",0.14
"DOCK1","11.4684000015259","0.385800004005432",0.13
"DOCK2","6.7076997756958","0.0759000033140182",0.13
"DOCK3","2.40960001945496","-0.238900005817413",0.15
"DOCK4","7.37809991836548","0.235100001096725",0.14
"DOCK7","9.63809967041016","0.428200006484985",0.14
"DOK1","9.93579959869385","-0.331200003623962",0.14
"DOK2","4.07180023193359","0.158999994397163",0.14
"DPYSL3","9.99289989471436","-0.0744000002741814",0.14
"DPYSL5","0","-0.273999989032745",0.15
"DRD2","2.75519990921021","0.141399994492531",0.13
"DSC1","2.40960001945496","0.33950001001358",0.13
"DSC2","9.4507999420166","0.224000006914139",0.14
"DSCAM","1.65840005874634","-0.425500005483627",0.15
"DSG1","2.75519990921021","0.427199989557266",0.14
"DSG3","5.46379995346069","0.415399998426437",0.14
"DSG4","0","0.417499989271164",0.14
"DSN1","9.27610015869141","-0.478899985551834",0.15
"DSP","14.1077003479004","0.450800001621246",0.14
"DTX1","4.74849987030029","0.17569999396801",0.14
"DTX2","8.93830013275146","0.38060000538826",0.14
"DUOX1","5.92290019989014","0.346500009298325",0.14
"DYNC1H1","12.7334995269775","0.41949999332428",0.14
"DYNC2H1","9.20049953460693","-0.354699999094009",0.14
"DYNC2LI1","8.90190029144287","0.241099998354912",0.15
"E2F1","8.60439968109131","0.111299999058247",0.14
"E2F8","6.28399991989136","-0.379599988460541",0.13
"E4F1","10.5086002349854","0.395700007677078",0.16
"ECD","9.54959964752197","-0.479200005531311",0.13
"ECHDC1","8.49079990386963","-0.451700001955032",0.16
"ECT2","9.97449970245361","0.38400000333786",0.15
"EDNRA","8.56389999389648","0.305099993944168",0.15
"EED","8.30980014801025","-0.476599991321564",0.13
"EFTUD2","10.8566999435425","0.442299991846085",0.14
"EGF","7.56489992141724","-0.0540999993681908",0.14
"EGFR","6.0378999710083","-0.050500001758337",0.13
"EGR1","13.1098003387451","0.444499999284744",0.15
"EHHADH","8.12899971008301","0.295399993658066",0.15
"EIF2AK3","9.60649967193604","-0.485300004482269",0.13
"ELAVL1","11.2370004653931","-0.47979998588562",0.14
"ELL","9.13749980926514","0.347600013017654",0.16
"ELL2","9.14109992980957","-0.169200003147125",0.15
"ELL3","8.04880046844482","-0.0483000017702579",0.16
"ENAM","0","0.141499996185303",0.13
"ENGASE","8.91699981689453","0.41729998588562",0.15
"ENPP1","9.12639999389648","0.45210000872612",0.14
"EP400","10.286600112915","0.458799988031387",0.13
"EPAS1","11.1056995391846","0.424699991941452",0.14
"EPB41L1","11.3866996765137","-0.17679999768734",0.16
"EPB41L3","8.28009986877441","-0.244499996304512",0.14
"EPB41L5","10.0749998092651","0.0318000018596649",0.15
"EPC1","9.28940010070801","-0.472600013017654",0.13
"EPHA1","8.16549968719482","0.406800001859665",0.15
"EPHA2","8.5556001663208","0.337500005960464",0.13
"EPHA7","1.95439994335175","0.109300002455711",0.16
"EPHB1","4.40119981765747","-0.411399990320206",0.16
"EPHB2","6.25710010528564","0.443699985742569",0.13
"EPHB3","8.91919994354248","0.344099998474121",0.13
"EPHB4","10.5430002212524","0.410100013017654",0.15
"EPHB6","4.07180023193359","-0.465999990701675",0.15
"EPN1","11.1443004608154","0.451400011777878",0.15
"EPPK1","9.44629955291748","0.129399999976158",0.14
"EPS15","10.9137001037598","-0.208199992775917",0.15
"EPS8L2","11.0377998352051","0.34850001335144",0.13
"ERBB2","13.7757997512817","-0.00820000004023314",0.16
"ERBB4","9.62370014190674","-0.116999998688698",0.13
"ERCC2","8.31960010528564","0.362399995326996",0.14
"ERCC3","9.90260028839111","-0.47189998626709",0.15
"ERCC4","9.2677001953125","-0.481400012969971",0.16
"ERCC5","9.31729984283447","-0.482600003480911",0.14
"ERCC6","8.87660026550293","-0.484699994325638",0.13
"ESPL1","7.98080015182495","0.161400005221367",0.15
"ESR1","13.3311004638672","-0.128000006079674",0.14
"ESR2","4.19010019302368","0.460399985313416",0.13
"ESRRG","10.4212999343872","-0.224199995398521",0.15
"ETS2","9.56610012054443","0.0883999988436699",0.15
"ETV6","9.7805004119873","-0.375699996948242",0.15
"EVC","9.41889953613281","-0.475400000810623",0.14
"EVC2","4.89510011672974","-0.234200000762939",0.14
"EVPL","11.3437995910645","-0.133100003004074",0.14
"EXO1","7.58669996261597","0.442699998617172",0.13
"EXOSC9","8.59860038757324","-0.47639998793602",0.15
"EXT1","9.62899971008301","0.32039999961853",0.14
"EZH1","9.86639976501465","-0.483399987220764",0.15
"EZH2","7.85650014877319","-0.478300005197525",0.15
"F13A1","7.26119995117188","-0.330700010061264",0.14
"F2R","9.95890045166016","-0.476200014352798",0.12
"F5","3.72480010986328","0.242500007152557",0.14
"FAF1","9.43140029907227","-0.460999995470047",0.14
"FAF2","10.8415002822876","-0.0954999998211861",0.15
"FAM13A","7.93039989471436","-0.0166999995708466",0.15
"FANCG","8.58829975128174","0.381599992513657",0.15
"FANCI","9.67479991912842","0.0700000002980232",0.16
"FANCM","7.67560005187988","-0.48759999871254",0.14
"FASN","13.2713003158569","0.437799990177155",0.15
"FAT1","8.92350006103516","-0.0659999996423721",0.14
"FBL","10.6436996459961","0.367599993944168",0.14
"FBN1","10.9482002258301","0.368099987506866",0.15
"FBN2","3.72480010986328","-0.429500013589859",0.13
"FBXO17","7.35920000076294","-0.250200003385544",0.15
"FBXO21","10.441499710083","0.333299994468689",0.14
"FBXO31","8.8375997543335","0.334300011396408",0.15
"FCAR","0","-0.339100003242493",0.14
"FCER1A","5.44010019302368","-0.302899986505508",0.14
"FCGR1A","5.25619983673096","0.0520999990403652",0.14
"FCGRT","12.4963998794556","-0.236399993300438",0.15
"FDFT1","12.1183004379272","-0.481799989938736",0.13
"FERMT2","8.62819957733154","-0.0071000000461936",0.12
